Item	Frequency	Score
bipartisanship	284	0.06593983440622432
bars	283	0.2105423534336459
maryland	283	0.17243943825430447
perth	280	0.07715871897593786
blood	280	0.13959022189290654
nba	280	0.1312643514631047
wisconsin	279	0.15057373243034222
rules	279	0.27346985055214357
governments	276	0.3251604714429457
australians	273	0.16996141952107446
spread	273	0.23611671221936445
minnesota	273	0.14384786166933822
suicide	272	0.21091752280395037
video	271	0.22661142066959794
disabilities	270	0.20791152119074008
debt	269	0.1985831814542939
zoom	267	0.17363159293651112
schumer	265	0.0804147963991717
aid	265	0.174244485100864
colleagues	265	0.18755300358731425
shots	264	0.24875994217194258
facts	264	0.22902035405445104
dollars	262	0.20729339278539155
gaza	261	0.13275268205054963
austin	261	0.10998092845296308
behalf	259	0.16268538059904616
guys	259	0.16084841640744682
awareness	259	0.1576032221554041
air	259	0.18346020614732805
report	259	0.2259557380585758
deloitte	257	0.06596636209258404
hands	256	0.22036424708934907
ice	256	0.13272511985442206
antibodies	255	0.18658917301389397
touch	255	0.19523574487383089
debate	255	0.08977703289050883
favor	255	0.13588253799754008
way	254	0.2945552316710074
asia	250	0.20577547678702107
ford	250	0.17900431827960706
population	249	0.22516027540559705
class	249	0.23066907675043546
danger	248	0.16815677614004104
distribution	248	0.15785376546694954
monthly	247	0.14716405858590242
strike	246	0.1057387203296522
manchin	245	0.08803702429785995
places	245	0.259631046523107
miami	244	0.17061313425243718
half-staff	244	0.02600712369945661
prayers	243	0.1510006339142787
words	243	0.1943807472424991
virology	242	0.14252811871985407
progress	240	0.19370885757791692
complications	240	0.14551809161760876
funds	239	0.19825990559124154
leaders	239	0.18298433138798437
sage	238	0.14842317345305095
moscow	237	0.11357567721295017
unity	236	0.13710184986554183
dubai	235	0.16246433140571012
ministers	235	0.1675404523065584
walmart	235	0.053584969748107086
info	234	0.19553312168507503
quebec	233	0.14807271398767144
democratic	232	0.1186910132151694
midnight	232	0.13208945780819284
efforts	232	0.2044957048101119
crowds	232	0.18530230809079876
trial	232	0.1487601392334608
head	232	0.1420117117773209
patanjali	232	0.06354591273665834
change	231	0.20765808787206666
security	229	0.17920554987428847
singapore	229	0.1920660990300115
stories	228	0.22284221440626667
kenya	227	0.19747203957637063
board	227	0.11837952560473287
happiness	227	0.14498731969642048
prisons	226	0.1404970365764951
corporations	226	0.10937221506119361
profit	226	0.19614569487504285
european	226	0.20371364477771742
drugs	226	0.18378663753361618
victims	225	0.14026368961106686
protests	225	0.12021826251422907
sept	225	0.19048555028875727
heat	225	0.08689279363554935
arlington	225	0.07294962147501113
housing	224	0.17041449270752598
holiday	224	0.14382738742590692
naples	224	0.030945185993902155
supplies	223	0.15064770718467504
russian	222	0.1788122401169088
flags	222	0.040727430147552465
modi_job_do	222	0.015312684275784357
effect	221	0.20807394852295805
music	221	0.20166177245242045
liverpool	221	0.14582515903035942
farmers	220	0.14468925771706997
credit	220	0.13478550577839596
cash	220	0.15490140541493877
non-asian	219	0.13120525366270933
oxygen	218	0.09988414890949773
decisions	218	0.17666140924472
hate	218	0.12358653427964164
priority	218	0.14701840709513866
evictions	216	0.09796593080133095
universities	215	0.18044704045673596
appointments	214	0.22146830793579333
sports	214	0.19834077037896122
pennsylvania	213	0.1136020427729432
jamaica	213	0.11582756591572188
income	212	0.16764875817827612
donations	211	0.13988112507706582
hold	211	0.1777361150317144
advice	209	0.20445126736328115
volunteers	209	0.18494299094532068
cov-2	209	0.20756584070550382
delaware	209	0.04135849095872371
innovation	208	0.2086697140583726
dogs	208	0.14338604409877798
vermont	208	0.04691651671356415
exposure	207	0.17367181362214518
migrants	206	0.10559276190634197
alabama	205	0.13344163013933902
names	205	0.06907298803181683
msm	205	0.17164583346881515
floridians	204	0.07597042564528281
fema	204	0.06326161977614417
cruz	204	0.037099274940666706
post	203	0.18505698247630611
medicaid	203	0.13329634965637258
limbaugh	203	0.06515922218012685
massachusetts	202	0.17980722950680578
youth	202	0.129164664981826
zimbabwe	202	0.15675212548196463
season	202	0.20547040313420634
bed	201	0.1829407161756265
hospitalization	201	0.16792348038017327
xinjiang	201	0.06363708325088863
disease	200	0.24356916979568452
advantage	199	0.17208300691398543
pain	199	0.14335140348421083
arms	199	0.1775780469077663
updates	199	0.22569186884816483
turkey	199	0.1587094312439548
force	199	0.1308448838269104
pres	198	0.1354515306239962
phd	198	0.12069216040889662
excuses	198	0.08856136618353891
changes	197	0.21699295051484907
interest	197	0.18270708026494012
difficulties	197	0.07298549163790051
lessons	196	0.17893098005161945
demand	195	0.19277263352475593
shops	194	0.11565152577973385
space	194	0.16836982451466403
trouble	193	0.17500480418638345
games	192	0.19667780336790408
virginia	192	0.1622399415702862
events	192	0.22352234415118188
hotels	192	0.1996394431046079
opening	191	0.16363607575668065
tennessee	191	0.14581454435213864
impeachment	190	0.09427750469283544
measures	189	0.21803655072290315
illegals	189	0.1541403167439081
weekend	188	0.15041741952385485
efficacy	187	0.16494233592748916
consequences	187	0.1382404241016078
reporters	187	0.1395136305712899
meghan	187	0.05928489304938405
hhs	186	0.06450251698191002
hydroxychloroquine	185	0.140720027012351
meetings	185	0.04255891701048301
ones	185	0.09291818733145822
guidelines	184	0.19204665987250344
customers	183	0.1973051721987825
pressure	183	0.18837817380344613
employment	183	0.14676236614072527
revenue	183	0.09547318646065109
michele	183	0.029006845934086464
animals	182	0.1495919115169706
governor	182	0.13437074355438383
dad	181	0.13927870996418065
technology	181	0.17538677921338192
source	180	0.12020164734824912
parts	180	0.11711395945716432
fears	180	0.1426340612815221
nature	179	0.1665564375808547
policy	179	0.16732487938833632
incompetence	179	0.12437005134241293
community	179	0.27227143052419633
korean	179	0.06825875808365578
raytheon	179	0.0521139544608654
indians	178	0.16799917484141488
kashmir	178	0.11418086936940956
churches	178	0.1721462992368705
ends	178	0.1321418579874797
xenophobia	178	0.06305128100331844
cronyism	177	0.08000047158764728
fbi	176	0.05335046249532652
art	176	0.12344348510304747
areas	175	0.1326194362866324
illinois	175	0.17029231397009176
equity	175	0.183897585623095
hatred	175	0.06882534535665931
kroger	174	0.059077786248791744
ages	174	0.1872163764453216
crimes	174	0.1489438087566379
sight	173	0.18292507354301682
knowledge	173	0.16494400799665115
studies	173	0.2291451889480824
manchester	173	0.10564502016839956
portugal	172	0.14002029936882415
fire	172	0.1419190601123805
woman	172	0.1693891568866038
proof	172	0.16728147550785288
norway	171	0.10706383253190432
belfast	171	0.028343611068799658
loneliness	171	0.10501871643460214
pneumonia	170	0.13228329195412392
anfield	169	0.037137873402399976
nigerians	168	0.12044147493268216
obama	168	0.10823882714010827
cities	167	0.20314511804654015
dallas	167	0.12454240196941478
communism	167	0.07690791963287427
level	167	0.14213378223316409
elections	166	0.15410105500142057
taste	166	0.10093338859744462
philippines	166	0.16737128557171957
egyptian	166	0.07176716015625302
dublin	165	0.08489595320346012
afternoon	164	0.11933714965777936
prevention	164	0.18483922358322188
modi	164	0.08167747706662273
problems	164	0.20258149755736796
emergency	163	0.1481100668098453
youtube	163	0.1727018827180534
trust	163	0.13866995542852678
memory	163	0.033074378197279805
tamilnadu	162	0.02804914819663202
guidance	162	0.16959898315216765
classrooms	162	0.16409089089713724
covax	162	0.14589064808236038
tyrol	162	0.033413609570855485
party	161	0.13485300459832947
brits	161	0.13515523277303854
rest	161	0.12840462202901
gyms	161	0.15050358142773043
cms	161	0.0167982818756199
harry	160	0.05809649827547264
illness	160	0.13813481299923164
wine	160	0.09197519570249771
employers	159	0.12822491650767243
treasury	159	0.07250093668583922
caution	157	0.12835968764263875
plan	157	0.1643895070164615
donors	157	0.1190928752133654
nigerian	156	0.08437756946178997
actions	156	0.09082236559234849
colorado	156	0.14969712906093793
k-12	156	0.09594616360143915
supply	155	0.17050421872539523
sources	155	0.1321375332534093
capitalism	155	0.12282258260681665
players	155	0.1319973317737562
mail	155	0.09845605299271049
campus	154	0.18716885267280908
protocols	154	0.19731210351683304
approval	153	0.16568569666788907
capacity	153	0.1671362464596175
foreclosures	153	0.05460299478110614
lips	152	0.05684138853177188
disinformation	152	0.12212748859007552
shame	151	0.1474233870862169
journalists	151	0.16784376257509745
flights	151	0.10915543858470281
football	151	0.10181600184677499
klopp	151	0.036406889291559594
update	150	0.19020254418806307
austria	150	0.11584763008190725
checks	150	0.148880052153966
mortality	150	0.1626107582365147
mutations	150	0.16538665183962195
bahrain	150	0.047080742468976124
nyt	149	0.1291667286018451
trillions	149	0.08355533690475525
groups	149	0.16562884467922284
chile	149	0.08061730676492329
voting	148	0.09739412441911571
paris	148	0.1436269125739834
threat	148	0.10435556356097901
maldives	147	0.09760704649672984
kentucky	147	0.12680678295852774
thread	147	0.16561059194629701
nsw	147	0.14243534816548967
lancet	147	0.08705626053833596
director	147	0.1166078537107654
florence	147	0.02204956859670854
alcohol	146	0.09879558133056235
tories	146	0.09659143130385105
variant	146	0.2296351003247635
discrimination	146	0.09569789446815949
lebanon	145	0.12516846304616366
doj	145	0.07820980572468716
instagram	145	0.1328102138766627
japanese	144	0.15118888936069047
indoors	144	0.11990609439118825
wright	143	0.02542155727332116
hispanic	142	0.11379672113670106
phase	142	0.18099513226226235
gov	141	0.13116358168148035
livelihoods	141	0.11016676706171022
indonesia	140	0.12503185391516936
hiv	140	0.16113563911454012
abuse	140	0.1544714714415272
cia	140	0.062137450080100284
genocide	140	0.07068535353276967
hollywood	139	0.10796753227254054
capitol	139	0.11988419097774826
tokyo	139	0.14214662741608208
pharmacies	138	0.05559734439489018
layoffs	138	0.05179416689952758
asian-americans	138	0.08630572355125136
evening	137	0.15074416801680476
newsom	137	0.11006791532801237
luxembourg	137	0.03505493829017782
signs	136	0.13914057839972926
challenges	136	0.15621929023971762
jared	135	0.029555635747663282
meals	135	0.0872889773183581
gatherings	135	0.10786854692424609
remarks	135	0.03929063300226721
mothers	135	0.10507261998786628
harvard	135	0.08280014984216807
taxpayers	134	0.10164014136303676
empathy	134	0.08823599756789059
investigation	134	0.14305385583572633
finland	134	0.06821879155800206
jammu	134	0.05705270121638453
holidays	134	0.11692515623864641
criticism	134	0.10069568322619729
production	133	0.1304095777050482
ceo	133	0.07924704728139442
plenty	132	0.1358249819367848
assistance	132	0.14678586807440605
peru	132	0.1154963898104368
dhs	132	0.05394616555492201
influenza	132	0.13420344998474537
job	132	0.1546071455676639
ebola	132	0.10881969463135019
guinea	132	0.06903999407040014
addition	131	0.15302403046714919
brazilian	131	0.09914743419905962
good	131	0.07054719326047208
google	131	0.06282114156703937
sis	131	0.018118017177242086
palestinian	130	0.10884640819448106
labour	130	0.14123011121185639
visitors	130	0.12421323890500786
colleges	128	0.11534959144671
nhl	128	0.10584674472675651
comments	128	0.05177406387223448
asthma	128	0.14374532333195517
means	128	0.04699690919166187
reuters	128	0.10199761395110198
newfoundland	128	0.0856846688882549
hispanics	128	0.04251733993993305
growth	127	0.12555225408546053
travellers	127	0.10344046837419509
austerity	127	0.08815849847765818
hand	126	0.18024579895648243
heathrow	126	0.055458277765963696
surgery	125	0.08104011046243524
example	125	0.15831535106776734
wealth	125	0.1309147337585266
failure	125	0.1458705177059838
question	125	0.12582470116639333
witnesses	125	0.020127833229007117
clubs	124	0.09479410199670693
uncertainty	124	0.11769806244252892
conditions	124	0.1524969456507054
email	124	0.09323333228949303
waste	124	0.09301526607821096
ties	124	0.04196702896402715
church	124	0.0737871586042515
ukraine	124	0.08412039952279805
aca	123	0.06256641114905255
resilience	123	0.14375028161769554
videos	123	0.1591148632354119
precautions	123	0.15310006237294577
town	123	0.10750241160907073
pounds	123	0.04593788663035587
wiv	122	0.088888000395346
dan	122	0.08706717414905787
vikas	122	0.038850262919294366
positivity	122	0.052112935519026495
idiots	121	0.13430895787334304
uae	121	0.1324542735292192
educators	121	0.13394275995016475
fox	121	0.05339844854406319
group	121	0.08201500115781052
lawyers	121	0.06845009557308869
brady	121	0.03256589991193562
maine	120	0.04550250766178784
tweet	120	0.09227151353624032
treatments	120	0.14807544295447125
wages	120	0.11167245929474974
child	120	0.1629497526506456
regards	120	0.08519834837566558
pentagon	119	0.06828935279215474
vax	119	0.15946431559244
entry	119	0.1375591710564286
kushner	118	0.08418863449848621
relation	117	0.10676520508924439
shares	117	0.032462618626145676
competition	116	0.10596529906297363
murder/death	116	0.057929640972141365
friend	115	0.1300740662105631
crime	115	0.15469437333548156
deportation	115	0.07566906840932991
malaria	115	0.03189669167584211
oklahoma	114	0.11177972858672416
fed	114	0.1139548767732576
diseases	114	0.11593982638281891
houses	114	0.06638638632779247
muslim	113	0.10866855489414808
permission	113	0.09681092634014253
parties	113	0.14695210425590938
hawaii	113	0.1084790175310307
stimulus	113	0.095142780684343
matt	113	0.08894164983909505
body	113	0.06798629991539863
dinner	112	0.08871247973274372
development	112	0.14840749372522483
boston	112	0.10999384423182362
benefits	112	0.13972244554521912
votes	112	0.09242333046401076
bell	111	0.05241440640541829
switzerland	111	0.11814826040542577
arrival	111	0.1313649398908516
ltc	111	0.11159177087880962
team	111	0.1516495206042776
organizations	111	0.1037232878057064
minister	111	0.10001674819993275
vote	111	0.08398811632360861
utah	110	0.1147322873139153
fraud	110	0.09005723535099942
election	110	0.16017786988780996
fighting	110	0.035974383855141914
netherlands	109	0.06901772874122832
donald	109	0.038113803811432236
stores	109	0.09452669617415838
confidence	109	0.1183731707950788
kindness	109	0.10080012065395184
liberals	109	0.07634112743284609
reed	108	0.04273575894860952
sacramento	108	0.04505495780882572
nepal	108	0.08131978740239522
salman	108	0.023084580718503427
lawmakers	108	0.09620787031641753
return	108	0.12447863109191237
software	108	0.03911916970982667
bbq	108	0.02723940914995235
millionaires	107	0.06030151705304483
transparency	107	0.12147896991605622
participants	107	0.04666590500737469
laws	107	0.11402757106023477
birmingham	107	0.08850706102504638
kabul	107	0.030140432301217084
swedish	107	0.1009806061182088
buhari	106	0.053638643283300945
dividends	106	0.06934132253782109
impact	106	0.14243225413238106
oxford	106	0.07922994072949863
headache	106	0.06246407120022619
anime	106	0.04011286497922007
developments	105	0.02664480520808044
blame	105	0.07436495286885192
solutions	105	0.10831394717592398
accountability	105	0.11705380245522369
race	105	0.10599463447699978
krw	105	0.021128577177939104
kpop	105	0.03154305979450334
defense	104	0.06869723867096333
wto	104	0.0957995242786409
nervousness	104	0.024021375803621188
israelis	104	0.1201501449007297
dover	104	0.03407304096232673
risks	103	0.16644862450489523
service	103	0.1586801055145961
autumn	103	0.08152444577697578
opportunities	103	0.14299721757980347
neal	103	0.020151640970239762
hypothermia	103	0.054305832255035956
browsers	103	0.03340209363527752
hcq	102	0.09462258168201516
serbia	102	0.08468920199383867
chair	102	0.07472476747129524
stakeholders	102	0.03140862313237039
iraq	101	0.07751667382642823
edinburgh	101	0.0697765708715425
attacks	101	0.08638843673897861
barrett	101	0.029902741939772357
shelter	101	0.06257461287939844
bombs	101	0.0381793239966586
bristol	100	0.07212307850931872
mayors	100	0.05486402178391557
unions	100	0.1193955779029987
experience	100	0.13441930137558447
easter	100	0.08360420363322464
bengal	100	0.06236268420224893
vienna	99	0.04447214643425172
purpose	99	0.09330965442261169
blacks	99	0.05204198447877424
situation	99	0.1008751840761295
bills	99	0.15979388091301266
advance	99	0.09613292508926362
attendance	99	0.06160666469861688
linda	99	0.022291757008963943
hospitality	99	0.07077021692269692
becerra	99	0.028020665727445083
blasphemy	99	0.028652967539715163
belgium	98	0.09907934577036293
fgm	98	0.03423252202982096
duty	98	0.06762883102510822
glendale	98	0.02246688794223009
andy	98	0.029096051689591392
university	97	0.06077984317294185
insurrection	97	0.06112887519122672
cover	97	0.08722559676221793
sturgeon	97	0.07092666419419313
regulations	97	0.1360459766583747
dads	97	0.0513711195957875
mccarthy	97	0.035832249191079385
benghazi	97	0.03229682269789292
figures	96	0.0760866022490706
rise	96	0.12038283887561024
rwanda	96	0.09507129920617458
arkansas	96	0.11753871773113655
abc	96	0.06742766451924119
cost	96	0.10251070559710704
fuck	96	0.13000604308802724
feds	96	0.03879457404796005
orlando	96	0.06519390210922266
