Item	Frequency	Score
order	1333	0.2896125883533287
virus	1299	0.4477034875690655
experts	1297	0.27772021607851577
sir	1297	0.24909037192224814
media	1281	0.2843592053761856
healthcare	1267	0.28415260980932316
africa	1257	0.27063272985027687
contact	1253	0.27693116908997034
decades	1246	0.2649992519375274
state	1234	0.3922596665602997
nhs	1231	0.26071938147656337
plasma	1214	0.23633944717335723
ohio	1207	0.1566916623440906
office	1193	0.2963974022477535
access	1182	0.26343944168358613
justice	1172	0.22210688829686082
melbourne	1170	0.20503334565012027
delhi	1167	0.261588951809865
flood	1151	0.10193280762626263
hcq	1133	0.21730805686091248
brazil	1132	0.2366152164219862
billions	1132	0.2254917848273594
family	1129	0.38958353135581697
power	1127	0.2905995946314807
course	1126	0.25626263576476077
help	1126	0.2518941220481462
democrat	1124	0.20386603836355593
ugc	1108	0.1515705022917578
times	1104	0.47095640420064006
situation	1094	0.20664631347501583
tests	1082	0.357544854460801
view	1079	0.11305820453031629
summer	1073	0.2512241969489677
dozens	1068	0.21668965844137184
nda	1060	0.09157671581987932
history	1052	0.2656973179375418
economy	1034	0.320398705631932
days	1025	0.4657806866304183
neet/jee	1024	0.09320409305913467
violence	1022	0.14512685641586445
putin	1019	0.15970034691059007
response	1017	0.34505256735334033
vaccines	1002	0.37010233498852657
voting	995	0.19461372025812124
beirut	992	0.06966488818761868
infection	990	0.338915273282809
charge	987	0.19323555338852968
night	970	0.26856288210135554
prison	968	0.1911672620826252
scientists	964	0.25805317678959083
victoria	959	0.24324646820077203
responsibility	956	0.22164258762667433
vietnam	954	0.09839785714257518
case	952	0.5001804139453552
mexico	948	0.229004746580004
treatment	940	0.2936270928188014
kenya	938	0.21113656497363173
alabama	935	0.1298451177272225
parliament	927	0.15038310980536557
anxiety	925	0.1960626543133875
michigan	923	0.18380173903874275
kashmir	920	0.16822893246437892
racism	907	0.22517717112941502
english	896	0.1830147512350457
suicide	893	0.19610531587110613
business	882	0.34170837883912025
lockdowns	877	0.508445975268474
odisha	877	0.12174334379269038
law	869	0.2599928680706984
lots	867	0.2773602986458492
leadership	865	0.23273824664940998
fact	861	0.2698647266994436
rnc	861	0.0719099693728665
bjp	847	0.16038959692289798
russian	846	0.20703698209960944
student	839	0.2672551558073761
lack	838	0.24109989415641275
voters	835	0.2280652297208257
results	835	0.28444858628002545
muslims	814	0.15053404167639417
vaccine	813	0.3495365549405122
assam	809	0.09397606563787639
public	805	0.21660241851672152
need	802	0.27889486103877853
hope	801	0.22733433012678358
thanks	795	0.2550574075735743
folks	791	0.2319751396838981
ppl	785	0.2441160881304485
virginia	776	0.09928445177707917
infections	775	0.31615437177722416
attention	775	0.25337675824252176
jee-neet	775	0.05907836958574419
karnataka	767	0.1664194352326542
restrictions	764	0.26327202754769286
politicians	760	0.19843770844154357
mind	751	0.1912784565041649
classes	748	0.2319773363901969
nta	747	0.10345777810442643
berlin	746	0.08641844272171816
israel	738	0.17993834764007471
ireland	737	0.23023657127346947
country	736	0.3333345135349824
britain	733	0.19534459205369709
relief	724	0.22909640279769772
kota	721	0.029426734032804845
nigeria	720	0.21691050904263706
man	719	0.21866183375167564
hours	714	0.22059209418616338
bhu	708	0.08172386533681804
canadians	704	0.22915774903956
mumbai	704	0.1942889133786321
shit	698	0.23014566964811328
evidence	694	0.2358039602672205
johnson	693	0.20659414554220185
population	691	0.13713015154080338
sept	690	0.21480888017037253
love	690	0.22339485045231697
colleges	684	0.16997333010518595
fans	661	0.15722431350616417
joe	661	0.1382684797522221
citizens	660	0.23901162580545285
news	658	0.2657166318606161
facebook	658	0.13941977767582456
communities	653	0.3038546907567333
hands	652	0.22719384152580796
officials	646	0.24996366119587857
water	645	0.22419373675724177
golf	643	0.1393613152454446
numbers	641	0.3023329268237659
election	637	0.22299185517806577
questions	635	0.22929121171157443
date	634	0.24381840549306016
rajasthan	634	0.0790575556318561
lies	629	0.21023397975373512
restaurants	628	0.22842031993293646
chicago	626	0.17789466703694892
democracy	625	0.18394664182295994
modi	622	0.13912256870465134
nurses	621	0.2084969906099868
college	621	0.19852843685199045
annual	618	0.1609070945321742
ccp	616	0.19306378480434788
resources	612	0.20122458569893228
swamyji_helpjeeneet	606	0.019716985603233688
malaysia	600	0.07629881463649785
examinations	597	0.11912731788932861
freedom	596	0.15575648200249034
philippines	596	0.1601792037507203
jail	587	0.13592579611133287
eviction	583	0.12758273911952972
earth	581	0.13490628508134545
nba	579	0.10274754938516509
immunity	579	0.2156833345937481
kerala	578	0.12912930648468796
sense	576	0.16760768883395052
seniors	576	0.14734701684285686
postponejee_neetincovid	570	0.04271695981234651
indians	569	0.1703570267403907
cops	569	0.06682274277873146
adults	567	0.22353596401392475
outbreaks	567	0.20709913509923492
iran	565	0.19193903992243413
ballots	562	0.13975077005464184
billionaires	559	0.12754736804848005
funds	558	0.18855017933044307
concerns	554	0.21510457079133632
transmission	552	0.22047867856499537
future	551	0.11824799853738413
line	535	0.19300156666448626
protests	533	0.15615374186950565
cancer	532	0.2004111263225548
sturgis	532	0.10580873994493825
mississippi	531	0.12006735415269787
solidarity	531	0.09381555463950736
parties	531	0.19667715425893412
british	525	0.18469387982402716
peace	523	0.13196809773373264
information	518	0.22696417797354018
players	515	0.19435616942905407
winter	515	0.1589344258302315
court	515	0.1389347231105066
humanity	513	0.1904249318628169
ontario	511	0.18297761491499978
world	506	0.2498116091291419
ak-47	502	0.022548084588452692
birx	499	0.055822937401126545
indonesia	498	0.15237890830598358
respect	498	0.09623323956762858
leaders	497	0.16337022408530733
football	497	0.17063787733734384
vote	496	0.13974209554793376
chelsea	492	0.07914605998267775
cji	491	0.052145203840790674
iowa	489	0.13469264423530977
portland	488	0.09300563495578211
evictions	485	0.1477223322327468
medicaid	484	0.10549398847644996
test	481	0.22924397950844563
house	479	0.14064616998194074
employees	477	0.21806310556431463
youth	475	0.11462686836438997
bars	473	0.156013652059911
light	472	0.1515566814079851
age	465	0.19016370708475713
ways	464	0.2419187336660269
service	463	0.17239309118611892
society	463	0.21649779106377542
hon	463	0.05002477475373757
rent	460	0.1445705054571172
fire	458	0.15630545894084025
nation	457	0.11354971653243578
corruption	455	0.17969281339489052
homes	455	0.30041256332899585
misinformation	455	0.12799988221029135
korea	455	0.1415488456502866
examination	455	0.10813160045050439
dnc	454	0.05270536225046233
residents	453	0.18241035936621852
morrison	449	0.14545529762216994
recovery	443	0.2137102815895078
elections	442	0.17751491747603967
tiktok	441	0.050759875391427706
kushner	435	0.06513436305936161
desantis	435	0.08648956208105914
donald	435	0.1209669356313669
sop	433	0.08954872844579738
toronto	430	0.1405417027011447
postponejeeneet_today	430	0.02704665568787723
facts	429	0.16777200229371372
problems	429	0.11957687087994899
spread	422	0.21573659967259826
kenosha	419	0.06162066222819291
nevada	414	0.07543831638838489
failure	413	0.13051957967211789
protest	413	0.07501928725092062
vegas	412	0.06462410693280436
mid	412	0.09759109601935641
crisis	411	0.21272555288292336
yale	411	0.03387270630290598
wildfires	411	0.08107827807490543
neetjee2020	406	0.027478771473061846
taiwan	405	0.1199061255295937
disease	400	0.13425088020608045
gaza	398	0.10276753055569043
flu	397	0.22458142728542
governors	397	0.07869881743195487
use	397	0.14502564296997078
brexit	396	0.16386688913158867
governments	393	0.2483032056956211
fun	392	0.08816739354999896
aberdeen	392	0.07496539289719231
punjab	392	0.06530253444410704
hunger	391	0.08989894303707026
fires	391	0.06169460210227093
members	388	0.14718397312597237
pressure	387	0.10265976375810819
satyagrah_againstexamsincovid	385	0.01640066335434477
funding	384	0.17565450596204737
speakupforstudentsafety	384	0.01508341421608045
recess	382	0.05513778593303389
auckland	379	0.07056200060193062
wales	377	0.16592292970586828
hell	376	0.13435785536266712
hrd	374	0.057295756697804345
poverty	372	0.17490245458965595
medicine	372	0.13822054120955615
weekly	372	0.16811853169340993
hhs	370	0.09499515110036569
gdp	369	0.06157807382303158
cms	368	0.056706202050847226
clat	364	0.07533499600320225
fiji	362	0.024685099107208924
australians	361	0.11539897303985293
class	361	0.12893889096072741
aiims	358	0.09236362515757979
prayers	357	0.10839959689187609
sports	357	0.14182731154356762
cities	355	0.14956498314306144
obamacare	352	0.04401355732711561
maharashtra	350	0.07399813059371599
normalcy	350	0.08520226686220658
stake	349	0.08241716960643525
maxwell	348	0.025096750122283906
dems	348	0.13214836306070768
australian	348	0.1395806416399044
corporations	347	0.0927737716397411
sars	346	0.16562895833777713
season	346	0.19402058212593767
research	345	0.1604237619774467
nfl	344	0.08858908590933796
h1n1	333	0.07967150771513974
overtime	332	0.057439369773948735
sec	330	0.07583721933585166
depression	328	0.14813648884694536
zimbabwe	327	0.08298336930122856
capita	327	0.09907336313128634
vijayawada	327	0.0432341697683147
end	324	0.14443966387524163
track	323	0.13320424831847688
decisions	322	0.0903460033005137
researchers	322	0.10179243625575078
exposure	321	0.09474621520860999
indiana	317	0.08090571032006051
travel	317	0.14177190196298023
amazon	315	0.0727194350088945
pelosi	314	0.1410798415219936
sight	314	0.1272961100928645
plans	313	0.17115072404827583
reality	313	0.15187287738110344
tulsa	311	0.06510687921114541
centre	311	0.06777122608567832
golfing	309	0.04583124620764494
guys	309	0.12226486915903037
kamala	309	0.04728779572313819
shame	308	0.09124426582148037
wisconsin	308	0.12157362830354158
kentucky	307	0.09850508288232442
details	306	0.14308808364484107
atlanta	305	0.09491751824575848
orders	304	0.11076289969688101
crowds	304	0.10316165269158112
harris	304	0.07266671438986294
outbreak	303	0.16657974908490802
chaos	303	0.07920054148707002
mann_ki_nahi_students_ki_baat	303	0.01129295883621074
moderna	302	0.04350397147526067
universities	302	0.10752587068559213
maine	302	0.08023742867679268
customers	301	0.16030635394395293
trudeau	301	0.11302630773502412
diwali	301	0.0640449226498607
modiji_postponejeeneet	301	0.0166431980205981
pennsylvania	300	0.10605167551108749
stress	296	0.12780881805673794
cages	294	0.07508130833685848
income	292	0.09733859340130034
study	292	0.1378549407618551
progress	289	0.08918470025793825
minnesota	288	0.12828066905114338
video	287	0.12943569082921183
gujarat	287	0.07138607679941227
jee/neet	287	0.08752335525918876
ripsubhasri_save30lakh	287	0.014050489431710066
companies	286	0.15162178965627204
protection	286	0.13516170558739005
moscow	285	0.05824622398656932
aspirants	285	0.0733024599661867
pneumonia	284	0.07738350122664066
turkey	284	0.0676144514698519
indiaunitedtopostponejee_neet	283	0.015411865416491408
livelihoods	281	0.0954384135148646
journalists	279	0.09759375679103233
ventilators	278	0.09198191778935312
pence	278	0.060607086957672196
air	277	0.09708418200779009
peak	277	0.08054115973909878
decision	276	0.053818071267301544
blood	274	0.09519970870319674
benghazi	273	0.05122264095835946
aid	271	0.08965314462948686
sops	270	0.06150883330805673
incompetence	269	0.06255771399536261
louisiana	268	0.07552834718401161
eid	267	0.022375647944649787
canadian	267	0.1256015336219885
postponeneetjee_today	267	0.020043981507194195
dad	266	0.03332553281088969
town	266	0.061039840210070605
men	265	0.14738261957363225
entrances	265	0.0629768244087798
maryland	264	0.048525454487322296
antibodies	264	0.11748214784321101
transport	263	0.08919183625512166
places	262	0.12333194667517162
gujcet	262	0.05140101708583379
ssc	256	0.0653868853280371
grijalva	255	0.023059114714870023
patna	254	0.039944983211744875
u.s	253	0.1359623450728771
behalf	253	0.09065756174897364
voice	253	0.06407362455019698
reports	249	0.13456812500033052
bedminster	249	0.047973323522403834
bts	248	0.06709736809319859
paycheck	243	0.0824439225998576
holiday	242	0.10128978928102225
university	241	0.04958903042695424
admission	241	0.053790637528203136
terms	240	0.1041279776138595
bengal	239	0.0648523540123811
rules	238	0.11596556807438135
advice	238	0.11284488940546734
ssr	238	0.07958448154951467
face	237	0.18057201045875673
isolation	236	0.13715703874392074
fears	235	0.07550017033241077
transportation	235	0.06372160137914547
justiceforstudents	235	0.010940663758709798
texans	234	0.09860047291002612
gilead	234	0.05233674385258964
hospitalizations	233	0.08909350503543835
phase	233	0.0802852261101002
studies	233	0.08481582799881296
words	232	0.06723220709802927
ak47	232	0.03440869831492436
unc	232	0.06070534860419643
humans	229	0.12444270975553386
belarus	229	0.06590194447275939
stuff	226	0.09702057971062597
atlas	225	0.04262975374760418
charlotte	225	0.03785848441547736
legislation	223	0.07371138568011679
stupidity	223	0.060475831064510065
detroit	223	0.05207748601736421
goodbye	223	0.03983520581050145
beijing	222	0.07515758260210045
services	222	0.16151565595417258
patient	222	0.08368497177451893
stage	221	0.06830958738387759
abc	221	0.04218732097672568
karen	220	0.048011194248475136
antifa	220	0.04692048524565635
ukraine	220	0.052339042544998986
answers	219	0.09408076469885349
truth	218	0.10250872910413758
hawaii	218	0.09795423974398926
rwanda	218	0.028592864760215136
j-hope	218	0.012060585905988276
trace	217	0.09858060872694734
phe	217	0.03748449123657106
pentagon	216	0.03966049451093784
taxes	215	0.07819172930290601
hyderabad	215	0.09202282021015334
gandhi	214	0.05551051979625193
favour	213	0.04957576188303202
security	212	0.0830755522021083
matters	212	0.06033718796156066
sisters	210	0.040020142188174485
filipinos	209	0.04094708523662123
bernie	209	0.050441324279090614
sources	208	0.06838295990359422
war	208	0.07759788203046937
oxygen	208	0.054611133321952304
profits	208	0.06595054581776932
manila	207	0.04753502208327018
nbc	207	0.02413556463948774
obesity	207	0.05663979491272543
antistudentmodigovt	207	0.013776308846881326
gas	205	0.05520319970196095
housing	205	0.056750566398604305
satyagrah	205	0.030226702925498013
games	204	0.07711849091363503
trouble	203	0.07426122440292558
rallies	201	0.040370623991948365
color	200	0.11414095726350573
record	200	0.0510865955603471
conditions	200	0.08345606665327712
cbs	200	0.030669277385937325
individuals	199	0.07086826207264732
democratic	197	0.09453036048998666
weight	197	0.06742221456555057
sdma	197	0.02370257537974929
nih	196	0.06484086187307629
african	196	0.05816960965255603
cardi	196	0.03591007827784223
specs	195	0.018420150239563168
morbidities	195	0.023552651319492697
confidence	194	0.057945373816835635
lagos	194	0.05398827511936092
report	193	0.0977138312680091
mafias	192	0.053793541171634686
loss	191	0.12507593633808448
good	191	0.06481254880814946
efforts	191	0.0959662473275249
farmers	191	0.029427784871757755
guidelines	190	0.09904094418807927
dynamite	190	0.040828058783782185
way	188	0.09463051447393472
moms	188	0.028288903766716302
ghana	188	0.029641259144134676
zoom	186	0.054798541903394116
muslim	185	0.07468412313469255
child	185	0.06419448858831081
alberta	185	0.08685132176233198
doj	184	0.06468416599449664
lebanese	184	0.019908308440814412
nato	184	0.0339659717484724
compartment	184	0.05529795743884811
chennai	183	0.05900415927619239
spanish	183	0.08475525815660614
eyes	183	0.025876147488902997
act	183	0.05842030544361999
injustice	182	0.054403874592241164
fuck	182	0.04022121679799442
barron	181	0.034991831637676975
hillary	180	0.04047815313411475
areas	179	0.07076025291222393
nsw	179	0.08148977295056704
mosques	178	0.03919820686560749
solutions	178	0.05263578763646306
singapore	177	0.0871083073814071
mcdonald	177	0.042977500122950554
awareness	176	0.06044638960346644
protocols	176	0.06614702519850549
louisville	176	0.03458856662221553
thailand	175	0.04713262547124805
reinfection	175	0.07417771486558879
reason	174	0.06376882817679141
employment	174	0.053266093651188166
parts	174	0.055068234351491004
ayodhya	173	0.0629381907057695
russians	173	0.06000537238572344
force	173	0.041283620177703845
latinos	173	0.02269509322827529
cancellation	173	0.04687230783501521
upsc	173	0.037118483015166515
pubs	172	0.08778537325050152
tennessee	171	0.05307769562750267
norway	171	0.07609099976651582
records	171	0.05348423721281858
nyt	171	0.03990730962356198
hypocrisy	171	0.03632186235487371
emergency	170	0.0842113996334034
taxpayers	170	0.04588391137854536
jammu	170	0.04472329524344357
pediatrics	170	0.02794982494300375
single-day	170	0.054456398317276944
vacation	170	0.055638498426254734
jee_neet	170	0.036781853630743516
houston	169	0.05709492261857585
dollars	169	0.07974527484473615
risks	169	0.10869020605424393
return	169	0.055651546487489004
qanon	168	0.05534659872103945
suffering	168	0.03765678370121769
profit	167	0.08551180683191056
uae	166	0.10387662286908099
churches	166	0.06609914555650365
tampa	165	0.04055344677800223
effect	165	0.073388618809992
gst	165	0.0386326797516257
midnight	164	0.05605940830700926
laura	164	0.040875286403027636
seoul	163	0.060475953442175844
release	163	0.03549785128046409
chhattisgarh	163	0.022505549233770482
immigrants	162	0.037136055031595436
ted	161	0.0405186920498734
centres	161	0.06102233795279305
career	160	0.048910700027047505
authorities	159	0.05121033285064929
ministers	158	0.0789604223437424
faith	157	0.040354440829244484
cuba	157	0.047361159726892615
fyre	157	0.016800308573816765
youtube	156	0.06917066899481877
checks	156	0.05647036589841453
fight	156	0.039879908663186324
party	154	0.08261357468532865
physicians	154	0.035663964572951914
homelessness	151	0.06725922922830002
accountability	151	0.07412741539599617
looting	150	0.04135836892927109
yoga	149	0.03506229352031821
hotels	148	0.05809654695724496
dma	148	0.02249639188438146
colleagues	147	0.030090288646028706
clinton	147	0.024279490580827692
technology	146	0.08954004991794479
hotspots	146	0.05631431624030912
fines	146	0.028838041529546356
mlb	145	0.04525639962359021
asian	145	0.040306391167955834
boston	145	0.0687098771378421
fox	145	0.04582896597448335
bush	145	0.038728543020117474
mha	145	0.03049816067457298
riots	144	0.059346127135805324
community	144	0.07124009981448479
expenses	144	0.033609975603401725
request	144	0.0422245066181477
gujrat	144	0.034274199230072695
jeeneet	144	0.03789752756894105
mitch	143	0.04294214053640086
sterling	143	0.029141063505130523
disabilities	142	0.07575684009482661
abduction	142	0.02950241854411846
strangulation	142	0.025018972727135796
montana	142	0.02370657344177405
cover	141	0.028439356299050807
happiness	140	0.03793160885748686
hand	140	0.09928997082889279
girls	140	0.05912780385473339
germs	140	0.03229995474860006
womans	140	0.026539067188592624
level	140	0.056146976172306594
thread	139	0.060605911065076346
bbc	139	0.0749066459985386
disaster	139	0.03968759358231752
kodak	138	0.040245721195751094
bts_dynamite	138	0.028459643197222197
asia	137	0.06394334566373597
xinjiang	137	0.04573376935562633
criminals	137	0.0449555606906567
german	136	0.07303517983007293
recession	136	0.041696655742000516
surgery	136	0.020156819432557704
pictures	135	0.026393723085275905
spotify	135	0.03990286764314057
covid+	135	0.036793871527197
kansas	134	0.04513071342350951
buses	134	0.02289849481658228
surge	133	0.04023117163794902
u.k	133	0.030572564900261362
conduction	133	0.04052342288449563
palestinian	133	0.037320147981447734
peru	133	0.04512778777614753
anc	132	0.07212050299295178
paris	132	0.06630631034957404
gov	132	0.03932498775531839
entities	132	0.03923425098245193
epidemic	132	0.041483729856176946
issues	131	0.09816923936495804
anesthesia	131	0.020659575096506448
jared	130	0.031768477119413344
account	130	0.04424681001657948
impeachment	129	0.04576149441703552
migrants	129	0.05423402380413514
bleach	129	0.036694216540955164
energy	128	0.04581868688908194
european	128	0.05933371523798902
leicester	127	0.05010914056668098
andrews	127	0.05502979179759321
excuses	127	0.046832265467766636
demand	126	0.06820260934203273
door	126	0.037642133742510624
paper	126	0.05020748206607429
shelter	125	0.028547769972400286
comedk	125	0.02064975924459013
m.a	125	0.01616327776250634
haryana	125	0.013575434805400409
refugees	124	0.05112584677053622
books	124	0.03702449972617909
durham	124	0.02969906730855177
victory	124	0.041955038525379455
example	123	0.05137447780854955
miami	123	0.05409522743866416
phone	123	0.02686221116907612
attendees	122	0.03280870739543474
markets	122	0.06884503217859743
wwii	122	0.045650911890858965
son	121	0.03147314500360707
movies	121	0.0510234167574244
federalism	121	0.031030505069235194
jerusalem	121	0.021841609156206705
satyagraha	121	0.025498855953600144
bullshit	120	0.041177596954430865
regulations	120	0.03869501768032004
activists	120	0.046160960169092366
evil	120	0.02834297524441568
illinois	120	0.060023362159096386
ladakh	120	0.03214527940909224
marco	120	0.039688703387242695
fbi	119	0.04116892379370593
viruses	119	0.12956438633546338
zimbabweans	119	0.029986896038078997
hate	119	0.03120989764933131
barcelona	119	0.05430248149816287
measures	118	0.07824479880937689
gloves	118	0.037144258574986565
expertise	118	0.033551159974077496
medicines	118	0.041105880697142036
shenzhen	118	0.025467052148309743
palestinians	118	0.03415533084985539
entrance	118	0.017403441945463928
neetjee	118	0.034783387109964425
belgium	117	0.052602191121311925
shorts	117	0.03092113147234496
campaign	117	0.05054590562366503
ministry	117	0.04980390127293585
dignity	116	0.025451642158256273
jharkhand	116	0.029659287084526885
crime	116	0.02179560330439948
utah	115	0.05010530399519363
beaches	115	0.03558166237200216
israeli	115	0.0350192723463672
abuja	115	0.02883942427597917
navarro	114	0.030424585531250582
victims	114	0.04831888480022485
music	114	0.04657092560864301
voices	113	0.032019933722520974
pocket	113	0.040225914299112334
minneapolis	113	0.04469437853306117
patrol	113	0.016398264898597706
policies	112	0.04403242577710828
colorado	112	0.041450500608193976
votes	112	0.038020311684600266
advantage	112	0.06342993586133214
ebola	112	0.04983076893496797
wealth	112	0.05067946536439152
spring	112	0.02928893570753658
interest	112	0.03712655501185819
google	111	0.029444722913332128
events	111	0.08317745631126955
aerosols	111	0.0487713336405986
modiji	111	0.04254444943045978
jamaica	111	0.04393017268304315
cmo	111	0.025092609956662244
dubai	110	0.04820369722319305
oklahoma	110	0.046973623954892546
guidance	110	0.060120271615410975
conduct	110	0.021928275225682678
iowans	110	0.017684668927825657
lbj	110	0.024592175997705523
alcohol	109	0.06275434093001826
afghanistan	109	0.051370924412344574
success	109	0.04860050204249279
counting	109	0.03064424680535045
biden-20	108	0.02496365919378865
art	108	0.041755779464878795
kildare	108	0.04554370369040243
krw	108	0.015451740599038689
blm	108	0.04538287698216226
stamps	107	0.03970885387842836
postponejeeandneet	107	0.02776894902252955
offices	107	0.05224767841516571
postponement/cancellation	107	0.02076468635747298
entry	106	0.059895243903206954
impact	106	0.060143606043023844
tata	106	0.011806226819369818
maam	106	0.01917246978266066
sydney	105	0.05400374826306936
msm	105	0.047391539112624684
photos	105	0.034518788926414204
articles	104	0.03144373396613427
kobe	104	0.03771923808798221
tips	104	0.03081337118265969
vents	104	0.02278606940535617
lupus	104	0.02043077510956521
investigations	104	0.03058227090844678
telangana	104	0.03535934021902719
puducherry	104	0.013505375512883845
wembley	104	0.023761952765790795
grandparents	103	0.04817644492053392
mask-wearing	103	0.041414782107676545
rape	103	0.02599933580839738
fed	102	0.05322941260807301
videos	102	0.0324729317328889
jacinda	102	0.03488928750972479
therapy	102	0.025326017267916907
deliveries	102	0.020493240968003815
israelis	102	0.010728832482586083
neighbors	102	0.02856508446294431
hku	102	0.020203695165195518
clinics	101	0.02938199491536971
vic	101	0.06084196487098018
stock	101	0.0382933373506117
b.ed	101	0.04975725965930612
aunt	101	0.02488594263755663
mom	100	0.029144367728929508
hiring	100	0.03168362100586131
rhea	100	0.04021683817860068
louie	99	0.02081730362200207
filipino	99	0.027228483894761436
disinformation	99	0.055144523257461
coimbatore	99	0.023236307191039023
moments	99	0.035605495819612504
kenyans	99	0.04795196945809435
yolanda	99	0.014633767290771024
supporters	99	0.03434005271271633
autism	98	0.025116592572796387
b.c	98	0.020548481611820685
students/aspirants	98	0.05129121689973275
step	97	0.035227878224493234
drugs	97	0.048221982060513945
challenges	97	0.06278344392799458
bezos	97	0.030398113586936025
joanne	97	0.0205923158717756
exm	97	0.018377269994547415
protesters	97	0.048424830475715795
pledge	97	0.023679101401601538
prescriptions	96	0.027979466704081198
complications	96	0.053794090321480914
monthly	96	0.03663342254941523
cash	96	0.03775509622432578
newsom	96	0.03693634913941334
bills	96	0.04679105015294083
target	96	0.03536560648389264
dublin	96	0.04027023668980777
edo	96	0.030683669301092655
bout	96	0.017932787010672316
boris	96	0.023778202959338156
kedah	96	0.020522578024733278
mortgage	95	0.02970934593528098
remdesivir	95	0.023865104071251468
mps	95	0.04661154283762565
change	95	0.07225414435455196
oleander	95	0.019063227174374177
luv	95	0.017767593986057352
espn	94	0.04555608955351866
