Item	Frequency	Score
terms	321	0.2542863331852056
war	320	0.21285669633997617
odisha	320	0.21694591982567735
bihar	319	0.2047887447958701
nigeria	318	0.17516385290279138
peace	317	0.21799799764197253
medicare	317	0.17292217437898366
ages	316	0.22781795710437588
racism	315	0.20405096734095524
stress	314	0.21594409031818534
responsibility	313	0.209073429600444
results	310	0.23837347411772858
ohio	309	0.2013256142704441
weekly	307	0.21154308235406943
asia	307	0.2193488232463466
haryana	306	0.16829277428862296
jabs	306	0.1894935490791786
hell	304	0.20028554640799445
journalists	303	0.2059530770776965
issues	303	0.2487654103375807
reality	302	0.2437716845536387
hands	301	0.2335615950545069
wembley	301	0.1361123323819529
vic	298	0.18883703279719544
ceo	298	0.14702552438772357
tokyo	297	0.20235507854309498
u.s	295	0.23544809106537878
volunteers	294	0.2059430385626006
emergency	293	0.2620764750302524
prison	293	0.20884875667354275
gaza	288	0.0959236502598226
chicago	286	0.19577542731150582
spread	285	0.2652590256412156
researchers	284	0.20815691594067331
demand	284	0.20364292597437564
ways	283	0.2895931099734449
opportunities	283	0.16127692123581444
plans	283	0.24092031981500397
report	282	0.252030831154008
services	279	0.27501770671322784
houston	279	0.11401738875751424
elections	275	0.2114499288828625
kumbh	275	0.15583865696915922
annual	275	0.22072343057810406
ventilation	275	0.14622181540441928
places	271	0.24718876285869124
iran	270	0.19471098244988008
emails	270	0.13517455130935735
measures	269	0.2333672903340065
employers	269	0.1969733518608992
origins	268	0.23362234499471088
gandhi	264	0.10308638591644713
situation	263	0.2401762923573443
drugs	263	0.20963166346996592
muslims	262	0.17149042997637612
population	262	0.23447763740135694
prevention	262	0.22382740422890074
season	261	0.21436654879929554
hyderabad	261	0.13185660612980654
court	259	0.19143525325435587
video	259	0.22630216437938033
funding	259	0.197635697966183
kashmir	259	0.18630637715065465
companies	259	0.21639216623863852
crisis	259	0.28703058946668264
censorship	259	0.18640096359678218
bts	256	0.16529001592800652
hospitalization	256	0.2236539740370801
bail	255	0.13759141580211962
behalf	255	0.1470087819866636
dollars	254	0.18254401345661614
queensland	252	0.13767399713287132
panic	251	0.15566079880238254
fire	251	0.18791673015740717
cuomo	249	0.13417920797923352
african	248	0.22454912984617775
prisoners	248	0.05779715362673297
senate	247	0.16752860839490777
adolescents	247	0.17892586607218208
way	245	0.2827207278262746
moscow	245	0.14941586738225165
line	244	0.2191768657835887
resources	244	0.22741609283152178
risks	243	0.27814887684461465
european	241	0.1891920889540851
homes	239	0.30964867261093676
myocarditis	238	0.16456329801312508
intel	237	0.11331147117055311
anxiety	236	0.20967657576343757
head	236	0.18815539871974732
qld	236	0.09206928616379764
aids	236	0.14890687822001714
manchester	235	0.14542198094689962
kalay	235	0.08638838569798772
growth	234	0.15065590660953807
centre	234	0.24469138734150359
leaders	233	0.21082005692014275
disease	232	0.2480684778601669
livelihoods	232	0.18120826461228695
events	231	0.24461903829317305
christmas	231	0.15815224699888047
taxpayers	230	0.17278332969136917
muslim	230	0.10945757840433434
failure	230	0.19526271277083626
illinois	229	0.12005973763806717
light	229	0.2038165376348768
documents	229	0.1443492547477946
lab	228	0.21455056875373987
ottawa	228	0.20770672722887665
teens	228	0.14863093803475505
profit	227	0.17910976489626804
depression	226	0.1977959607158385
desantis	225	0.1645219461977186
maryland	225	0.1396519994506263
ukraine	225	0.13369465768735525
wimbledon	224	0.08684373401903608
pressure	223	0.1848893033825503
michigan	222	0.17713943087484835
benefits	221	0.18979502470547313
peru	219	0.1307844535817006
sage	219	0.16204365488456457
afghanistan	219	0.13251063769369212
areas	218	0.21659262778132785
google	218	0.11785068330190658
democrat	216	0.1690543232587135
georgia	213	0.17598912765874375
guidance	213	0.17287792110296224
precautions	212	0.18788599703425354
effect	209	0.2414314553210336
ssr	207	0.10336537077353229
mid	206	0.1562485271435114
face	206	0.22184112553447902
covaxin	205	0.14131229225302144
guys	204	0.12798225079366535
info	203	0.19956462824513227
vermont	203	0.08587183207999086
ventilators	202	0.19230727408391485
guidelines	202	0.20061995610241787
pentagon	202	0.05730311736028649
shots	202	0.22268684777195547
불안의서	202	0.08499438725039776
post	201	0.20346470653901694
pandemics	201	0.524676533115253
income	201	0.20098523274746743
cancellation	200	0.0683922548010598
service	200	0.2164216567367444
compensation	199	0.09775849410868806
mississippi	199	0.07910375887732594
hospitalisations	197	0.18062189838414056
farmers	197	0.19937717740843297
email	197	0.10693901617786011
orders	197	0.17001413232312793
contracts	197	0.10958724389644058
customers	196	0.19654715155521268
bats	196	0.1580694132003202
french	195	0.1649503957492365
daszak	195	0.119617447816902
leadership	195	0.1849034131094274
hold	193	0.19493947823825122
heart	193	0.16615203784768545
problems	192	0.21359028315549713
perth	191	0.0654131544809006
coronaviruses	191	0.11698589602388274
credit	191	0.1606760102073609
butter	189	0.08255298940951704
kejriwal	189	0.0737429763059391
bapu	188	0.1104079132856962
german	188	0.14445305895472785
book	188	0.17924695651916037
efforts	187	0.20409542042503742
respect	186	0.15198117424651794
protocols	186	0.18638942368091696
pune	186	0.15306884276718172
reuters	186	0.13261479067055706
ford	185	0.11557768928773562
record	185	0.16913310851883112
voice	185	0.0527913232951112
crime	184	0.18245166841060095
californians	184	0.10383038281506701
midnight	183	0.14819698767193037
technology	183	0.20205150016649182
croatia	183	0.022988709647497017
pennsylvania	182	0.12325367520532812
korea	181	0.1160801730584861
hoshi	181	0.02366768865961823
authorities	179	0.1735226589429465
future	178	0.16986374784296354
origin	177	0.22376306113063352
argentina	176	0.10740754679036046
security	176	0.2098382839216013
wisconsin	176	0.12200206267745554
villages	175	0.15495598314460238
seconds	175	0.07950564826905666
gov	174	0.16843790663457955
knowledge	174	0.12474455615844993
passengers	174	0.12628219021412432
success	173	0.14555882186209387
solidarity	172	0.1442281824522916
level	172	0.16255854450500512
college	172	0.1694199527850586
reasons	172	0.11832194436739175
nbc	172	0.08979316728904352
bars	171	0.17985198348706943
purpose	171	0.18212258005412862
efficacy	171	0.18540844771323411
putin	171	0.09629128373440948
glasgow	170	0.08131658033649102
gove	170	0.08329625101282409
miami	169	0.13376448873362062
israeli	168	0.14083582210342618
bed	167	0.16990839202738342
shame	167	0.15545566768067262
taxes	167	0.15916929234388086
zinc	167	0.062152412821179
medicines	166	0.1620210244314137
cost	166	0.13964056582803203
impact	166	0.19875928448969898
outbreaks	166	0.20872404998270827
merck	166	0.07449390981004769
class	165	0.1973344540374679
hotels	164	0.15935198720663954
beds	164	0.13844781875176548
reparations	164	0.06875443235535712
parts	163	0.1745761355199085
propaganda	162	0.14707836689919482
pneumonia	161	0.1467491868253844
investigation	161	0.15445948188845438
ghana	161	0.12188298961644221
brits	161	0.12762280910127266
colleagues	161	0.15417049445481426
seoul	161	0.07547818637545482
asian	160	0.1460727521514929
mandalay	160	0.0661527010575141
studies	160	0.20825680200929758
friend	160	0.13756338857406628
evening	159	0.1570847998603101
denmark	159	0.1382742933964012
inflation	159	0.17842399094896275
trouble	159	0.14514633149127787
gratitude	159	0.11779334517028911
coimbatore	158	0.12135850036930944
youth	158	0.17692934469356728
note	158	0.12283665785282355
colombia	157	0.09147629728803602
decisions	157	0.16109238301762055
kampala	157	0.12742908430911343
example	157	0.16707584478939602
changchun	157	0.0667702626729437
guantanamo	157	0.022675457105273224
nation	156	0.16277763429529607
return	156	0.13316845795620633
crimes	156	0.1644000627072299
lancet	156	0.12566228150965392
texans	155	0.1362106889067255
indoors	155	0.13586635721772813
snp	154	0.158716670974038
stuff	154	0.1628736695644491
employment	154	0.09908571927419717
challenges	153	0.17442683820804405
kolkata	153	0.15105403461725384
utah	153	0.10928412961042824
source	153	0.11055467454684015
zimbabwe	153	0.14430885482011171
universities	152	0.13647545637637043
supply	152	0.16288108990400124
confidence	152	0.1290899285889846
chennai	152	0.13494724117690945
animals	152	0.16767125132763427
borders	152	0.15313776486649133
change	152	0.2088322532082338
tourism	152	0.14009196283894268
dates	151	0.13002379303428538
japanese	150	0.12788961948125097
house	150	0.15144920868293676
meditation	150	0.07137075889475662
travellers	150	0.07376205066864334
willis	150	0.03005997578145155
alabama	148	0.0692216466425084
thread	147	0.15430161226120284
rent	146	0.17946794406167516
advice	146	0.16456306032841342
progress	146	0.13082914732440526
incompetence	146	0.15141892548034783
seba/ahsec	146	0.043009760371562206
accountability	146	0.1394710580635871
trillions	146	0.11618877567465265
space	145	0.166368863765006
players	144	0.13543646596353082
inicet	144	0.05740197319736107
bodies	142	0.1395420730069691
shops	142	0.13059792376569018
weekend	142	0.14219317846625473
jun	142	0.151532374899952
uae	140	0.13081821971352733
touch	140	0.1346078165834397
transparency	139	0.13906432110516043
aug	139	0.11342145961310411
manitoba	139	0.11301740679338763
hindus	138	0.08352415387213222
management	138	0.14271402024145735
update	138	0.18380268369522001
football	138	0.12270622335881379
fight	137	0.11986197460632773
treatments	137	0.15508761279771144
deloitte	137	0.04295498563199572
director	136	0.14224778480205538
jab	136	0.17313647831920323
arizona	135	0.127874446431508
hawaii	135	0.11692717526187395
lakshadweep	135	0.06090315405261237
infrastructure	135	0.10082282217887636
fed	134	0.12787433819166075
hospitalisation	134	0.15590685699314663
peak	134	0.11039734879462144
trust	134	0.15934171778139042
monthly	134	0.10419043938223077
juneteenth	134	0.07157472291489435
opening	133	0.13670293969386726
mrna	133	0.13726468174687065
cash	133	0.13650699409302686
step	133	0.15533992396163027
palestine	133	0.07182058204869404
wages	133	0.11259896216249488
sources	132	0.09052904454382114
delay	132	0.10298872255103815
nyt	131	0.12392712078127605
sec	131	0.08439498055203871
lessons	131	0.14823784406751347
advantage	130	0.1334810816897119
iraq	129	0.11392379187078117
bengal	129	0.1264333831889545
wealth	129	0.10550593103186526
spanish	128	0.13593108711913665
crowds	128	0.1578565258319307
newsom	128	0.09206001410849383
capacity	128	0.14853585097191757
flights	127	0.16304304218378
cities	126	0.17279608666614865
games	126	0.15337285041854737
freedoms	126	0.13724854733119368
jon	126	0.03914272956004989
footage	126	0.0435052139078102
regulations	125	0.12768238980308572
collaboration	125	0.15426251706049865
syria	125	0.14382200062014827
records	125	0.11317682371950002
doctor	124	0.122643411568615
team	124	0.17216406283045252
development	124	0.15628264534439446
maine	124	0.08023400665166147
production	123	0.1429029955114338
prices	123	0.1158379966806494
assistance	123	0.13892357819691983
wapo	123	0.06544600868928836
updates	123	0.16804387269255702
article	123	0.12776509134604175
privatizationnosolution	122	0.012953105468823523
stories	121	0.13267497180064794
usg	121	0.07484018980958766
sept	121	0.135397511334903
alcohol	121	0.14353287232419762
arms	120	0.13339486785989035
quebec	120	0.12740940029573294
air	120	0.14056066028974937
congratulations	120	0.05054414404796358
seattle	120	0.0826941379450188
psbs	120	0.015927619013942747
priority	119	0.11643433138403866
uruguay	118	0.06273091633345179
pain	118	0.151338795990174
colorado	118	0.10180998294134398
debt	118	0.14129311236680092
changes	118	0.16178481516061366
petrol	118	0.07816315095536933
fourth	117	0.11619741685923524
messages	117	0.10266441652725831
capita	116	0.11993185546666073
mco	116	0.09247350149393972
community	116	0.1810945948081298
hand	116	0.18450195747115186
namjoon	116	0.027111140228577746
innovation	115	0.08937635010498661
books	115	0.08063599259226538
donors	115	0.07314054374938792
organs	115	0.07110857867308945
plenty	114	0.14232623741671385
brisbane	114	0.050364576196954454
nba	113	0.07080952588560913
telangana	113	0.10963665827753304
silence	113	0.07877412253993896
decision	112	0.0990284847307677
jammu	111	0.11852608792088189
mother	111	0.09747449748478658
spring	111	0.05212208826702062
jandk	111	0.1239318489918349
duty	111	0.10853754394707787
tissues	111	0.06917551872392308
cancelassamboardexams	111	0.026273846058609163
doj	111	0.09471019526201276
matt	110	0.0631524912542794
exposure	110	0.09274626687151707
cia	109	0.09698886130051115
ayurveda	109	0.06830077244516411
anger	109	0.08173675416213894
sars-cov-2	109	0.08546580604953141
majority	109	0.12315076531630945
baltimore	109	0.06818415347849986
destruction	109	0.09941000677356639
obesity	109	0.10044078457136328
girls	109	0.1493949085408768
darwin	109	0.04827945814262258
hungary	109	0.06869548914911568
caa	108	0.03537432919861726
norway	108	0.07198710036966943
lpg	108	0.044184992723140026
policy	108	0.1616315962283195
teenagers	108	0.11426380701587241
start	107	0.10467032055280495
compliance	107	0.11994804247410547
narendra	107	0.03788701447464373
debate	107	0.08603802591104862
yemen	107	0.05392316826830383
opportunity	106	0.10215011712625079
fascism	106	0.056777872686778426
donations	106	0.10976181967791726
complications	105	0.13494008446229488
prisons	105	0.06638786277931899
minutes	105	0.07072840225075396
cooperation	105	0.05265649284606607
denials	105	0.03928261876475021
sales	104	0.10024799462730295
vail	104	0.024301087138354032
paris	104	0.10857444953794168
patient	104	0.0922235373381467
rise	104	0.14536637603959005
claims	104	0.07636354726018484
ese	104	0.046214255890029726
christian	103	0.0927066423014249
migrants	103	0.12024846186644306
bahrain	103	0.09068338402626991
permission	103	0.07687781424550988
door	103	0.18436442915288814
ivm	103	0.09463912906251609
attacks	103	0.08039162277118381
groups	103	0.10032200649606886
policies	102	0.15174173943657487
pride	102	0.08366209740150475
michael	102	0.0534184473625013
ecohealth	102	0.05882979996252499
abbott	101	0.05500087432282655
chile	101	0.12417352648066653
salute	101	0.07383370018304479
mortality	101	0.11772397903065822
irish	101	0.12345712814223184
videos	100	0.11033494498486368
nfl	100	0.08148315904024031
independence	100	0.07107545286349466
uttarakhand	99	0.10417378099790553
liberals	99	0.09362134657764633
denial	99	0.10842052460871682
olympics	99	0.10559321676808016
museveni	99	0.08881238613301465
polling	99	0.061259560903357956
arkansas	99	0.1007430861582286
armys	98	0.05361941971449834
survival	98	0.11285892194059588
cnbc	98	0.0402299965084536
buhari	98	0.06160127653795684
relation	98	0.08515397987320653
bangkok	98	0.07765648844241739
colleges	98	0.12376019821365634
tennessee	98	0.08763726492108148
rhea	98	0.01890406146409943
turkey	97	0.10323149360852153
discrimination	97	0.12701642340573255
distribution	97	0.10149533383777459
babies	96	0.1162331279615725
covid19help	96	0.06345497338149568
laws	96	0.11983223213240589
falam	96	0.03620059212412496
pericarditis	96	0.08253832336818878
pyinoolwin	96	0.019315103239508403
wellington	96	0.05034473262318429
arrival	95	0.10110735610684292
srinagar	95	0.09195077196000104
smallpox	95	0.05106033294570895
guangzhou	94	0.09557462665156341
bmc	94	0.10856460114457948
mamata	94	0.05760049121165257
indiana	94	0.0926101518606619
parole	94	0.06601499813633102
waterloo	94	0.09794484335854117
crores	93	0.09387982311685071
bengaluru	93	0.09955882112276708
stage	93	0.10879610065631515
account	93	0.13722098444994066
conservatives	93	0.06362791590624735
phe	93	0.05515230699578345
sports	92	0.10024367324452726
joe	92	0.09723883572120884
goi	92	0.06745055421002798
blame	92	0.07183897928285868
march-april	92	0.03262416227738086
grants	92	0.09042221896215838
venice	92	0.05214273287636096
ethiopia	92	0.0961990568240301
rss	91	0.0734358373954234
profits	91	0.11616282996955277
posts	91	0.06338773128998533
billionaires	91	0.06900888006640689
iranians	91	0.036583053189425424
protests	90	0.08621593505703275
approval	90	0.09330263583537282
gore	90	0.02380254361366614
diabetes	90	0.11875636550179765
redfield	90	0.04060505861262499
planning	90	0.0432454781074819
dose	90	0.12244059737789792
climate	90	0.08882130103433171
maddie	90	0.01961405767323634
amc	89	0.08392617644339884
sinovac	89	0.0698806921893463
student	89	0.138709354709044
consequences	89	0.10992851715903479
persons	89	0.10052354563504959
music	89	0.11101219415805352
faith	89	0.046546282779191275
cummings	89	0.08575014122634783
analysis	88	0.12289168129269663
dogs	88	0.13128828703669654
sikh	88	0.03830002203837099
nations	88	0.059067291966092624
alpha	87	0.055034502997756515
words	87	0.1104974661135333
serco	87	0.05923851217864874
favor	87	0.09476858365733479
son	87	0.08619724803005627
dignity	87	0.05799773397898146
expectations	87	0.04339322240049731
ratg13	87	0.07104022270441875
zoom	87	0.13237241420611295
steroids	87	0.06582644455095978
game	87	0.09951816940859816
grief	86	0.06030519819622744
disaster	86	0.07948462722440315
isha	86	0.047223800527000835
shortage	86	0.11931193260122855
refugees	86	0.07089803225040757
inequality	86	0.11201185439181274
hospitality	86	0.1278859276434824
county	85	0.08392786371327894
saskatchewan	85	0.05054585498711644
loans	85	0.0823361775065717
virologist	85	0.04776915964329615
gas	85	0.0465640301763795
opposition	84	0.08399914631593909
release	84	0.09322170038000346
protesters	84	0.051596061501179874
tweet	84	0.08639237195678633
harm	84	0.09241241200663944
rest	84	0.10975675408252697
happiness	84	0.07244003661722934
street	84	0.06073455867140773
jaipur	83	0.03461110511905777
bapuji	83	0.04835930351127493
guns	83	0.0972136799402748
kenney	83	0.1047944593132011
training	83	0.1093361267458586
tickets	83	0.10979716691866978
anc	83	0.090151975884708
protest	82	0.0780605587151468
dubai	82	0.09289315326398558
iowa	82	0.07248092470550507
hunger	82	0.11660291411174964
university	82	0.10631020013845308
activities	82	0.09865774391036394
prayers	82	0.06305801220977877
xinjiang	82	0.06926022062161906
sex	82	0.09890388087604421
ideas	81	0.050816344855777726
kushner	81	0.062058168422686036
boston	81	0.11643098781075892
sale	81	0.10638629701975913
bullshit	81	0.10809361900088255
zxc21	81	0.08338287892215179
minnesota	81	0.08612721655860556
faucism	81	0.04557847638672667
strength	80	0.09564015792652303
tyranny	80	0.056012973087172915
ubi	80	0.07021265311614609
holiday	80	0.09425372584722794
terrorists	80	0.06308068083489313
adviser	80	0.04700108966292028
hypocrisy	80	0.058609988849703976
tamilnadu	79	0.09638347195844275
question	79	0.08551863016109533
locals	79	0.08692167504911402
jesus	79	0.05898507588956461
uefa	79	0.04758996044892125
reactions	78	0.05973381962085955
injustice	78	0.07021876044729873
body	78	0.0873498772028061
