Item	Frequency	Score
use	480	0.19655144014720835
kentucky	479	0.09084609323287667
ways	478	0.25191909937538015
texans	471	0.10980072744984246
church	466	0.14065345106718322
indians	466	0.16957473700171388
european	465	0.15888807958453197
jacksonville	465	0.11492211598921685
cancer	461	0.18243076568084904
karnataka	460	0.16472074537361908
kashmir	460	0.16572966992722368
russian	458	0.08592204284903453
dexamethasone	457	0.05916478129135641
weekly	453	0.13548903481620156
line	449	0.1728577575254797
test	448	0.2415097812784964
peace	447	0.15361367261733255
afghanistan	445	0.12647273978983373
rules	444	0.25010193808058806
spread	443	0.2335063033382693
facts	443	0.167174966142889
blood	443	0.15970151665803742
war	441	0.18905852167362375
reports	438	0.20294075115781487
mcconnell	435	0.07529122276135468
chennai	435	0.15445659653096813
ghana	435	0.10712559912881894
brooklyn	435	0.05670651571754065
recovery	432	0.21617368705204767
desantis	431	0.08393824442032496
answers	430	0.1022961465339322
philippines	429	0.1271078454434964
kenya	429	0.18443078883829578
israel	428	0.13550402092222824
murder	427	0.14821717817619676
canadians	423	0.14912966568749636
cummings	422	0.1350749556317471
kerala	417	0.15996504049720428
poverty	416	0.16410717734451236
teachers	413	0.17193185274082487
stores	412	0.0682236149541011
billions	411	0.16533352354759814
treatments	411	0.14577072191987336
awareness	407	0.15711658116719465
english	406	0.1795706755635419
cages	406	0.08275710390277415
freedom	405	0.16053988935887029
lagos	402	0.14348020242841014
age	400	0.18115981501627332
capacity	397	0.1592661539861152
ventilators	393	0.1382273065773539
rioters	387	0.11078535530390683
mid	387	0.09158131202483782
gyms	379	0.10783828935173989
ccp	376	0.17125427687318723
ontario	374	0.16528164819327537
election	371	0.14291198785958933
bbc	371	0.14810981015098407
services	371	0.2283957986977516
country	370	0.33084302883546407
manhattan	368	0.05697301464398022
sadhguru	367	0.07456958512563576
members	365	0.20735241595794113
joe	362	0.0768792456946456
arkansas	359	0.12015262562769102
benghazi	359	0.09009243030643989
details	356	0.14045425085027413
fire	355	0.1314277693711492
rally	355	0.08841292153043509
outbreak	354	0.2206968558364586
fun	351	0.12900584430062365
impact	350	0.1553147417488664
lies	348	0.16378230106556016
indiana	348	0.03875357896601346
philadelphia	347	0.0831756496485897
misinformation	347	0.08210711637022697
hhs	347	0.03738114471654984
change	345	0.189392109005137
boris	344	0.14602343503620083
bengal	341	0.08629338952510207
light	339	0.17288807886148533
precautions	338	0.12502532436575858
track	338	0.11335549195171163
voting	337	0.08768841083940825
funds	337	0.1624604618022783
guidelines	333	0.16648244723587913
trace	330	0.13827160418690487
failure	329	0.07081105077272008
cambodia	328	0.04968987183874701
parliament	327	0.14428929794313136
amazon	326	0.11332244059363973
music	324	0.07093557257117035
plasma	323	0.14167253943866023
responsibility	322	0.17224387948192765
indoors	321	0.049964140790464996
thailand	320	0.07425966778840416
orlando	319	0.10799925003377163
fbi	318	0.07388482536235642
hiv	317	0.07010574743453432
end	315	0.15760934465587864
supplies	315	0.09341297307011867
sources	315	0.08919440626275046
spikes	315	0.11880993059427325
measures	313	0.18624356580785187
u.s	312	0.12265889534519009
researchers	312	0.10384476455984436
sports	312	0.11774917970125867
hannity	312	0.039060794261958035
court	311	0.11814751909459799
kejriwal	309	0.11046293769736365
fans	309	0.07694347508197504
berman	308	0.031239658319716028
research	306	0.2089639422303414
migrants	306	0.12764723255102947
updates	306	0.1501240508953247
resources	305	0.17320778247633156
beaches	304	0.10721121859243768
travel	300	0.1310108635275084
ladakh	300	0.10392914260012615
nih	300	0.044012898611835986
asia	299	0.13771143931142804
charts	298	0.04385023359084818
medicare	297	0.1106746074667244
face	297	0.19998549285883663
immunity	297	0.1144933124081441
relief	296	0.16392352866802104
asian	296	0.10424674904600068
vote	296	0.10651455963558357
korea	296	0.12624834100472784
trudeau	295	0.1403288656563595
governments	295	0.24305296581683905
singapore	294	0.13938065496715596
npr	294	0.07429172124750395
medicine	292	0.11513196791261913
design	291	0.0470370935406509
msm	286	0.08158878227987913
house	285	0.1343756379421464
leaders	285	0.15149280687353414
respect	284	0.11327003394458796
nature	283	0.14238581006827178
somalia	283	0.01859118602737954
funerals	281	0.0682849583371625
reporters	281	0.06232376797161342
study	280	0.15887781913678226
visitors	280	0.09738721229373673
german	280	0.06693505544137868
results	278	0.1763752601211296
bounties	276	0.04125625539154529
efforts	273	0.133159018099245
looters	272	0.0684929614664253
miami	272	0.08850237042075053
sacramento	272	0.030566976807601613
vietnam	270	0.13711670778279805
accountability	268	0.08031370045589557
guidance	266	0.10732377761991059
ukraine	266	0.07739044906325432
hcq	265	0.07498438082400587
stock	264	0.09974509885958659
billionaires	264	0.05867621850316227
turn	264	0.030515559396160706
depression	262	0.10119237239711987
players	262	0.10752300472112365
looting	258	0.10120956202110606
newsom	258	0.06363083273952945
democracy	254	0.11454514295335219
democratic	251	0.09066678625223715
football	248	0.09534417727066531
californians	248	0.030154630114425963
advantage	247	0.11156662803509393
anxiety	247	0.11579464236416488
fresno	247	0.02235541571282054
madrid	246	0.034158127598846524
indonesia	245	0.10926345968558496
victoria	245	0.08447671730515455
victory	244	0.031849343144777546
fla	242	0.056380787332907564
doj	242	0.044966853091067405
tulare	242	0.02729319478390329
nigerians	241	0.10019175388938087
kern	241	0.02524415051257565
kings	241	0.024265243840904435
fears	240	0.09126856776671774
bihar	240	0.08118963438347035
gandhi	239	0.08718351670479459
discrimination	238	0.04543284177753926
groceries	237	0.06252047331761637
imperial	237	0.024934166920623592
ventura	237	0.03270805703157359
homes	236	0.22571271865765796
melbourne	236	0.0849342176606071
riverside	236	0.026275465718127645
pigs	235	0.03191989168400618
orders	235	0.1123063014017742
bts	235	0.03125946873565231
stanislaus	235	0.028060409671176754
trouble	234	0.06410566500491544
chile	234	0.0676270045677322
electricity	234	0.036502544748358484
greenville	233	0.029441490688628266
birx	232	0.043476454273771836
stage	231	0.06241700977179081
lombardy	231	0.028855776182421737
vaccine	229	0.10930317937835737
blacks	229	0.05827946205303032
cons	226	0.026928304851356114
durham	225	0.07891130356862125
matt	225	0.05053020804801624
sardines	224	0.03996318819144959
ebola	223	0.07777588256891244
nba	223	0.10094297444360488
advance	223	0.03987378293940161
pubs	222	0.06828076372883175
sight	221	0.07922867889323425
facebook	220	0.10034698998961004
trial	220	0.04315867206900097
technology	219	0.13757207500203691
proof	219	0.06504447112834563
canadian	218	0.11458460821717115
capita	215	0.09603598262676807
mps	213	0.0993201228138784
insurance	213	0.06976220426422636
harvard	213	0.06406578936903393
scalise	210	0.024173166348602823
credit	210	0.06961248940170126
duty	209	0.07961647772964223
viruses	208	0.1286396737809327
scottish	207	0.11146983775936337
sindh	206	0.09933629524396306
journalists	205	0.08009338365858583
income	205	0.08790190004209812
fashion	204	0.03559902006501471
jerry	203	0.0189599467880549
groups	202	0.08753700341353018
bill	202	0.08603925702206983
question	202	0.06412925976386513
violation	202	0.045782020954112365
tiktok	202	0.023346315003197886
helen	201	0.028171713619834865
bhutan	201	0.037327719336171704
beds	200	0.08905449617790273
birth	200	0.0630723590290252
fraud	199	0.0718907980640582
shame	199	0.05756395511629279
cms	199	0.02893835347237199
wisconsin	197	0.06398457446936469
events	197	0.10244673426544694
donald	196	0.06795128152171769
nepal	195	0.09168538051388966
gatherings	195	0.08315513125042746
aids	195	0.023373726262760502
kazakhstan	195	0.026717752180791435
taxpayers	194	0.026087216166152897
report	193	0.12013150024698374
air	193	0.08389963614786013
level	191	0.06350497397036334
effect	191	0.13907622695149524
protections	190	0.04021528122304862
advice	189	0.12005218506466285
annual	189	0.0821207527357443
muslim	188	0.08615453242828121
weed	187	0.03456012120337679
hand	185	0.09070792918705459
vegas	185	0.05804425068386651
flu	184	0.05963107905913017
panic	183	0.060412526023647765
denial	183	0.05137022521101193
pelosi	182	0.06539451817807877
massachusetts	182	0.08346250613497357
e.u.	182	0.09238021080952494
holidays	182	0.03328719017206575
mha	182	0.02182362146608182
corruption	180	0.1083905436795993
progress	180	0.09722274529449369
disease	180	0.10361756778975885
coverage	179	0.046908970206442316
golf	179	0.04018868756233803
bolton	179	0.02927379170638149
churches	178	0.08685349955981515
brits	178	0.06734726125142099
zimbabwe	177	0.07647180399449473
surge	176	0.06401168900499557
ahmedabad	175	0.0662242255186961
entry	175	0.0429038996843759
peru	173	0.04979195762441019
minorities	173	0.06847130679469055
tanzania	173	0.047126776501431294
borders	173	0.0481119906602691
scotus	173	0.02592268655994569
petitions	172	0.06765554820730212
refugees	172	0.04256201495527327
transformation	172	0.03679923103528757
cheltenham	171	0.030407162537525543
exposure	171	0.04467356705678317
chad	171	0.014591329169842671
situation	169	0.1029267537771715
mitchmcconnell	169	0.03701039804886552
sir	168	0.08439994998954212
touch	168	0.08717851817204414
bolsonaro	167	0.04089326816574098
murphy	167	0.03864039803506071
minneapolis	166	0.09757243060632088
issues	166	0.11603070736333387
homelessness	166	0.057113897201353486
parties	166	0.06686811975623208
winter	165	0.07904646044813252
guys	164	0.08477476356189297
u.k.	164	0.1665817617889526
concern	164	0.0868883843308047
head	164	0.05754823077143724
protocols	164	0.046898869810948485
filipinos	163	0.07843834228784297
liberals	163	0.060998547680509774
division	163	0.0391364212793592
practices	163	0.025798939158664363
ben	163	0.019641672971870836
odisha	162	0.07352260201487643
universities	162	0.10635054606254953
syria	161	0.03152289498021788
app	160	0.06306332234486049
turkey	159	0.0726176489845223
survival	159	0.04084165986849298
mlb	159	0.06119459777691688
excuse	159	0.03168762474029874
ms-states	159	0.03443650573773971
guns	158	0.04045827974070022
whitmer	158	0.05696486096841353
karachi	158	0.05413305342456468
fever	158	0.05027391162291004
toronto	158	0.06825924025954384
idiots	158	0.06222036445600977
crowds	157	0.10351833576882263
bail	157	0.05631235497387518
medicines	157	0.05098252302022331
wealth	157	0.054679658491014124
african	157	0.08881178765020373
abuja	157	0.05613555365726647
karen	155	0.05136599764777411
stories	155	0.06680579403732667
update	155	0.08674523267338155
mississippi	155	0.04474235622459467
churchill	155	0.026865581970261683
golfing	155	0.022432393465385336
spanish	154	0.05947553282781157
loss	154	0.10057411020722194
pride	154	0.047988712671161525
conservatives	153	0.04199990175702248
impeachment	153	0.05496454598580657
permission	153	0.041308365976628174
malaysia	153	0.07274615139270177
nation	153	0.055694506544280264
fuck	153	0.0368969076274316
dignity	152	0.030846075592519978
wildfire	151	0.05303104872481552
notice	151	0.03750831862082865
campus	151	0.07887009809043403
jee	151	0.06005365365482746
donations	150	0.0697015242890435
areas	150	0.07802090324216235
droplets	150	0.026558014965187345
maryland	149	0.06005717289898227
shops	149	0.07130057640153828
austin	149	0.0690515978747874
rent	148	0.07960835631518512
neet	148	0.05432952900910501
serbia	148	0.021829235405744052
stickers	148	0.022639363760114654
lahore	147	0.06855130323036382
hamptons	147	0.020830257302994568
evening	146	0.06423438499270168
ministers	146	0.0767696738430931
info	146	0.050819986883509215
prevention	146	0.04681529612042829
connecticut	145	0.03012415919476852
gloves	145	0.0529457684905644
outbreaks	145	0.0884599340403895
brazilians	145	0.020392229382745805
stratford	144	0.01632872681145569
flights	143	0.08168748554676157
hyderabad	142	0.05807248847557413
lakhs	142	0.06315661616146906
aoc	142	0.013304691278358132
tourism	141	0.06609176640859142
palestinians	140	0.03701614214951648
bitch	140	0.025139281417899437
tickets	140	0.030117450311314582
hispanic	140	0.023049746681229166
ministry	139	0.050374594965856376
openings	139	0.02621814623047848
alcohol	138	0.06689430622799393
record	138	0.06906698996301827
oxygen	138	0.043270550561931034
varanasi	138	0.03304099801926479
baltimore	138	0.010745210476543539
individualism	138	0.03160325865482114
collectivism	138	0.036932904351993895
legends	138	0.03371691282236172
clyburn	138	0.016438659089266887
girls	137	0.09768290175375569
way	137	0.09930807035959849
incompetence	137	0.059824006711247275
demand	137	0.0927943985779172
pay	137	0.03722248181950309
liberties	137	0.022116958436970993
laurie	137	0.02046209152776045
pakistani	136	0.025499556243721785
japanese	136	0.023748587958460344
spot	136	0.0334814908805338
ducey	136	0.0315378111076284
injustice	135	0.036983729060927686
problems	135	0.08928054629432733
one-day	135	0.035771577488138195
gold	135	0.026425601465601023
hillary	134	0.028082915600539667
daca	134	0.020738541264536708
sars	133	0.07798093253884077
season	133	0.10509180747697765
prisons	133	0.05922958612826347
atlanta	132	0.057188957349873296
asthma	132	0.023263208324519148
fiji	132	0.02889805271209461
colorado	131	0.038768429211853146
survivors	131	0.039545308804644214
chaos	130	0.09332222487241525
dollars	130	0.08285968221271488
detroit	130	0.024286092788436492
analysis	129	0.033782342839890026
newsnight	129	0.037727089484536916
navajo	129	0.03786673337815226
liverpool	128	0.03466184871464948
check	128	0.03279241415469619
protection	128	0.07558272469374173
planes	128	0.03103864673189345
curfew	127	0.07911256828852933
missouri	127	0.07691471101474108
risks	127	0.08493907250517518
goodbye	127	0.027274128923106794
ramdev	127	0.0349065567795933
rioting	126	0.05936317799879466
bmc	126	0.06577703229307322
dublin	126	0.026673115882900635
site	126	0.045372448167016105
afghan	126	0.022377817181069792
stake	125	0.05153409260190811
parts	125	0.09016472569285576
demonstrations	125	0.0536995974189437
rest	125	0.04795528102779132
monthly	125	0.06625609363687687
development	125	0.04651040976924997
letters	125	0.031119483454702206
negligence	125	0.038580371730060334
list	124	0.02602670787542366
bilderberg	124	0.01713151755804423
jewish	124	0.030676534428650405
chills	124	0.02610292331788447
minnesota	123	0.07237779927175104
sisters	123	0.04431188480164275
paris	123	0.07608344611545695
diabetes	123	0.059934177352158155
purpose	123	0.04653338830821567
voice	122	0.027188325835512978
bleach	122	0.06175457695803523
schumer	122	0.015417892625551089
copd	122	0.022735648923807097
aslam	121	0.021663743202046084
topics	121	0.02743697974679488
bitches	121	0.018382536032302416
christian	121	0.04096006811438613
intl	121	0.01537570329375192
suffering	120	0.03245980890755043
glenfiddich	120	0.02131584802598677
willowbrook	120	0.019079516578113864
hemp	120	0.010093021189249445
amerikkka	120	0.012597152770110061
benefits	120	0.015001462767160878
priorities	120	0.02941300675664385
grandma	119	0.04660087092196031
bangladesh	119	0.06106871183464182
itbp	119	0.03385561590868088
sanitizer	119	0.0242019437539939
decisions	118	0.06535595765573357
interest	118	0.07312259182435862
louisville	118	0.044059542110430415
fight	118	0.03736202681406366
thatandtold	118	0.030432805516517704
andcall	118	0.022703227041468384
dumbasses	118	0.018635830252236106
h1n1	118	0.019835418173213028
abortions	118	0.02978227285321136
guy	118	0.018302360266254716
virginia	117	0.08849454688855479
words	117	0.06678963477585384
taxes	117	0.04219926672736647
propagandists	117	0.018602780545458136
stats	116	0.04553698278951113
failures	116	0.04213406972687814
gtu	116	0.039839372633149024
drmc	116	0.02763063515305248
chemo	116	0.025566403962701267
spittle	116	0.02659240978947816
mobs	116	0.023450767543762616
heart	115	0.05139657245177389
growth	115	0.058889494326162056
debt	115	0.04024486056975406
fuel	115	0.02501627809009229
cpac	115	0.01582656185408574
emergency	114	0.09161776815674193
abuses	114	0.04053017360604777
xinjiang	114	0.01518485467945146
jokes	114	0.031249538761762917
service	113	0.09699643539818621
hollywood	112	0.029273839053825024
spike	112	0.07493786491535928
processes	112	0.03935940744647641
taliban	112	0.039107206297133115
coimbatore	111	0.023913649547528074
barcelona	109	0.047886340476337295
inc	109	0.023903145842648348
seoul	109	0.02159950812556837
patel	108	0.03661677086792966
space	108	0.06682816119021379
policies	108	0.04922760540721028
impunity	108	0.02040592352112613
hunger	108	0.06223748391971334
vic	108	0.030159703889108217
zoomers	108	0.018875860813372093
good	108	0.02190730004562111
telangana	107	0.06488197455258941
slavery	107	0.06425241043289709
ignorance	107	0.030193734619152535
pune	107	0.04089864851176136
lights	107	0.022375295092264543
gopers	107	0.02265168396683367
manila	107	0.014932918364661218
instructions	107	0.01797122179632454
chief	106	0.06018511718469685
jalisco	106	0.02354715040062168
pres	106	0.03740590233222539
quality	106	0.033816711096161606
aquariums	106	0.02337732057336973
license	106	0.014167090744987064
dereliction	106	0.022728230929730187
sec	105	0.05649209950543762
claims	105	0.03185079433753495
admission	105	0.046697271153628386
challenges	105	0.07747786393025656
lifetime	105	0.03521080885653656
stairs	105	0.017283891952009023
boom	105	0.026861569584103056
inmates	105	0.02694761273062231
labor	105	0.01823911014865969
nashville	104	0.037414404726680624
welfare	104	0.030244681165531542
beach	104	0.04902271220605163
existence	104	0.01755186083497783
truth	103	0.06379050488048751
population	103	0.07423760003116314
richmond	103	0.0339199834589777
australian	103	0.048239558159751623
abuse	103	0.04211265831198955
critics	103	0.03286262642069765
antibodies	103	0.05549215170867833
frontliners	103	0.030918319786390445
humankind	103	0.02114623120815779
classrooms	103	0.021641488459462403
suicide	102	0.03945235121202727
legislature	102	0.019880685589287607
miscarriage	102	0.026941478987919234
weakness	102	0.01955517938355055
blackface	102	0.02469472952787572
mosques	101	0.06968859033347016
woman	101	0.03723369999066542
room	101	0.031305947725561424
regard	101	0.021960652768615634
idiocy	101	0.020138298011438953
seats	101	0.026618485305455387
scrutiny	100	0.04776248201508995
performances	100	0.019514833590241535
imbecility	100	0.02558678149714224
them-	100	0.024630270885182742
vanity	100	0.015692817906080857
conversation	99	0.045947318525056326
colleagues	99	0.06354054830700834
attendance	99	0.04034433414777128
individuals	99	0.06448882316105653
covid-19🙏🏾	99	0.030999749592717694
miller	99	0.022801745704667982
bedsheets	99	0.024570635872877195
mesopotamian	99	0.023959632416520056
tissue	99	0.024110140611242344
illinois	98	0.03774000989965253
hotels	98	0.056433356024429844
swabs	98	0.03711952804371005
mortality	98	0.03446980100510596
russians	98	0.02226328411987623
self-pity	98	0.012559830021910318
iraq	97	0.07677072886078956
disinformation	97	0.042842850293781584
glasses	97	0.02474533911829491
judge	97	0.017351153323787474
tupelo	97	0.014431120069912016
illness	96	0.04100384997182891
elections	96	0.06889261155177565
speech	96	0.04186770364796907
complications	96	0.022644299963602232
housing	95	0.03807100134779955
attendees	95	0.054203468199100095
condensation	95	0.015877792175779244
fox	95	0.035426206345382086
race	94	0.0789691173938119
malaria	94	0.03181355340475206
treason	94	0.02298467339861427
community	93	0.0989066632189687
reasons	93	0.03426517035029787
marr	93	0.014097938028595793
thuggery	93	0.023730328812089
session	93	0.02614523934096462
pool	93	0.021320623050191133
pasta	93	0.023546351912527116
propaganda	93	0.02846590784885195
pop	93	0.017575328085070837
prices	93	0.04247874261852751
theirstory	93	0.01891016157808637
lmao	93	0.024896577890792415
hotspots	93	0.017129594196625967
congo	92	0.03900770263948552
strokes	92	0.034496547884868695
lock	92	0.046304355185140825
denver	92	0.02702091808046537
changes	92	0.07384320537290374
reminder	92	0.024323148617385236
chamber	92	0.023986599105144918
cbo	92	0.023070544572646533
disguise	92	0.018980908912735482
employee	92	0.022976251565687777
bhaskar	92	0.01687518129394959
prayers	91	0.040149394320188526
mayor	91	0.029866632152741993
noise	91	0.031057777637697997
betrayal	91	0.01944488992280002
ballots	90	0.06031808797408958
mask-wearing	90	0.03443906195790572
mid-march	90	0.03558677246480059
omar	90	0.023204562190093685
wsj	90	0.02139212121664859
authority	90	0.02953653144488172
apple	90	0.03471488080351045
uncertainty	90	0.032949999190762615
yog	90	0.016139913011365536
namanasty	90	0.03221653433375917
europeans	89	0.03390852499550046
allen	89	0.03283601080250037
conditions	89	0.034083413179467933
crimes	89	0.038255393881081345
arashi	89	0.01319291234877647
corporations	88	0.03988728534737579
joyce	88	0.03032357077703599
libs	88	0.03331428811611198
determination	88	0.023157714514800653
