Item	Frequency	Score
tony tenpenny	137	0.048278478075424666
highest unemployment	136	0.052873764162606834
free speech	136	0.08280690515420926
mason greenwood	136	0.021482017766850357
sunway pyramid	136	0.025708352644870217
covid response	135	0.1974831310227257
nearly 25%	135	0.020048895992478936
voting rights	135	0.07027566801276927
gun violence	134	0.11148128634958047
boris johnsons	134	0.08896712231149546
ag barr	134	0.06022043082388495
single day	133	0.1052349867384132
premeditated murder	133	0.0635680625674751
leader schumer	133	0.0344403956865596
college students	132	0.20248420776286183
cdc report	131	0.07228349289305266
frontline workers	131	0.09529160625756075
unemployment insurance	131	0.04665855276583232
elderly people	131	0.05809865276174643
covid test	130	0.28133207020986845
mass testing	130	0.13535204770034237
indoor/outdoor gatherings	130	0.04055031827806961
smithfield plant	130	0.019262675614831554
tony abbott	129	0.04960742149456873
china virus	129	0.22089267235908328
no lockdown	129	0.12306727960476753
jose ocampo	129	0.0175147856797713
covid guidelines	129	0.10064248669156188
next summer	129	0.06168887149432877
fall semester	129	0.03159009276894967
spring day	129	0.08687322102701774
covid times	128	0.2696556701612651
abc news	128	0.1385377461634005
russian bounties	128	0.09009813774592011
leader mcconnell	128	0.045660604734621274
dead americans	128	0.04670082086187545
mariah carey	127	0.0318401124358232
suria klcc	127	0.03234120932297695
pranab da	126	0.011516485179275098
new data	126	0.09537280879312798
mass murder	126	0.045290480691798446
joe rogan	126	0.03537936734603559
sunil gavaskar	126	0.026926863590575615
tonights debate	126	0.0214092243331494
positive cases	125	0.3632947222094551
anderson cooper	125	0.025533232137182907
early august	124	0.050959350064393984
medical supplies	124	0.09067904203630317
barnard castle	124	0.08100752007313339
greatest intrusion	124	0.03964638026447725
eastern europe	124	0.018910383901175026
tyler herro	124	0.01879735951046043
poor people	123	0.17087278826334157
woodward book	123	0.04150083737585648
mitt romney	123	0.03467549996859453
trump appointees	123	0.09371062128026504
john cooper	123	0.03866214673562694
birth control	123	0.05058754683261567
online classes	122	0.1528885372966438
northeastern university	122	0.029229736594230154
public schools	121	0.12214517144344253
just days	121	0.04208037711360799
no covid	121	0.11681547957430277
free condoms	121	0.060013660237291766
assistance programs	121	0.04840200114353047
mid november	121	0.03953234445969783
african countries	120	0.05869353134954028
dak prescott	120	0.028997444687157786
herd mentality	120	0.02790603570048639
covid pandemic	119	0.42432875880080584
external aggression	118	0.02281550494272036
covid symptoms	118	0.21044644100012613
anurag kashyap	118	0.028784568115585236
future generation	118	0.03690130960436413
blood group	117	0.1356944223607564
trump administration	117	0.12261851686365226
ongoing pandemic	117	0.07898329111502712
rahul gandhi	117	0.07807355796685034
trump justice	117	0.05931529296320464
engine parts	117	0.05270202913970229
rapid testing	117	0.052071452159113685
no way	116	0.06840856531415232
gdp numbers	116	0.039256301967997925
walter reed	116	0.03320611223513424
trump rally	116	0.07639539729909997
spiritual fitness	116	0.03647013429868007
general anxiety	116	0.02382437454789826
confirmed cases	115	0.28058016368875666
aged care	115	0.18434375311690135
bill clinton	115	0.01907171731340553
david perdue	115	0.048159593702477715
rachel maddow	115	0.0559070846534472
communist china	114	0.08967698178259964
old people	114	0.20645574798973143
trump lies	114	0.05706566996719452
drone tech	114	0.04925620213436877
high-level event	114	0.024581852297869973
early-mid twenties	114	0.020379032967027956
new records	114	0.05990517902820656
early voting	113	0.09498874783202206
xiao zhan	113	0.021680414848431355
american democracy	113	0.035788175513632364
senator rand	113	0.03564843647205084
covid crisis	112	0.2665406034502834
remote learning	112	0.19030381817881448
orange county	112	0.06020255091054097
noel gallagher	112	0.043254120002896995
covid capacity	112	0.06732521171121539
draconian lockdowns	112	0.06093511979374901
certain shit	112	0.031660258006600356
biden vp	111	0.03387882375489558
covid19 cases	111	0.19315090521934902
uyghur muslims	111	0.03117704655411155
criminal negligence	111	0.03600677739633282
lok sabha	111	0.0643922888405137
yr exam	110	0.0383809461239118
health ministry	110	0.15180633957446166
jallianwala bagh	110	0.04587353224595613
south dakotas	110	0.02059215229699195
universal mask-wearing	110	0.03416001188129227
biden camp	109	0.03757807357207085
isaac newton	109	0.017041383309194056
narendra modi	108	0.09851712302192404
latin america	108	0.16004992435393584
new orleans	108	0.14581520494726039
large gatherings	108	0.11985278849736436
unemployment rate	108	0.03831337725483185
highest number	108	0.05604279274874042
swine flu	108	0.09543952497886417
aymeric laporte	108	0.020064056973287996
devastating wildfires	108	0.07201736643933143
covid transmission	108	0.08914110058766785
white supremacy	107	0.041260294776958514
food insecurity	107	0.10202372161365883
transverse myelitis	107	0.051263282748447256
helsinki airport	107	0.050769532776531054
prime minister	106	0.08760206849006552
wayne sebastianelli	106	0.02929030277570646
educational institutions	106	0.03950750608529538
farrukh sair	106	0.038310204414885904
governor cuomo	106	0.04917177664577358
ordinary people	106	0.11769736552747748
trump voters	106	0.0917150120294087
imran khan	106	0.0803079511075465
simple rules	106	0.03218223782658214
professional athletes	106	0.02719141149662969
steven mnuchin	105	0.044574045510268015
deborah birx	105	0.058738728461652914
recent months	105	0.19773901829154983
neet jee	105	0.02881030919699248
gareth southgate	105	0.019430658631955502
biden campaign	105	0.04980085904173493
paul alexander	105	0.07088837242629771
mark francois	105	0.017534852026804017
cus homegirl	105	0.039947482987983673
healthy male	105	0.02644703301327514
muharram procession	104	0.02079420957040027
trumps failure	104	0.06156870991832422
excess deaths	104	0.24035250957922735
another day	104	0.10324206415825359
new yorkers	104	0.1401084906710027
kelly loeffler	104	0.09018696833014865
north korean	104	0.026331113914195344
hurricane maria	104	0.04951149493848077
money laundering	104	0.0542430811954584
impoverished america	103	0.05317779509020108
hillary clinton	103	0.11143728951227466
michael gove	103	0.05502050726551047
kcr govt	102	0.0231160183987602
undertale music	102	0.022599129499401606
trumps incompetence	102	0.0321254076814367
hand sanitizer	102	0.13348610470631467
long covid	102	0.23997125091963795
madhya pradesh	102	0.12225497996288515
countless others	102	0.06475667401528282
edward cullen	101	0.0344358803164148
wild fire	101	0.018812221353368727
jail time	101	0.06148278592155604
clinical trials	100	0.12222482728087922
corporate america	100	0.16442952732963775
ron johnson	100	0.08472233196050041
young adults	100	0.16427266887438688
local governments	99	0.09405167805712678
few people	99	0.10914433530049138
charly jordan	99	0.029056985878826526
feb. 7	99	0.02413842279891574
house party	99	0.040405579864192194
room rentals	99	0.03196768592899246
billboard chart	99	0.011819974217583434
anti-lockdown protesters	98	0.1039909945658173
asymptomatic people	98	0.16751652745576606
trumps lies	98	0.045815614127465425
toilet paper	98	0.07805603313720205
proper treatment	98	0.03987666492704863
accurate information	98	0.04056701666639114
huge wildfires	98	0.04698788278290548
mehul bhai	98	0.013461401380479129
modi-made disasters	97	0.02599542648567128
israel rodriguez	97	0.03451811880010842
recent years	97	0.1273121659477686
public ffs	97	0.06511206274917349
coronavirus tests	97	0.16082654000625704
heroin epidemic	97	0.049665351280252096
humanitarian trips	97	0.036947976034465146
neil ferguson	97	0.08443131147726275
tiger king	97	0.03453121105885487
covid jokes	97	0.06443145589297361
home orders	96	0.07824914105004778
human trafficking	96	0.0957645262573086
good people	96	0.08355044180201075
critical details	96	0.03164573077361871
devin nunes	96	0.05028359715203647
private transactions	96	0.0291450172000404
commercial break	96	0.018619462994111165
sadiq khan	96	0.07787024523366035
wiltern theatre	96	0.022586139435458043
health experts	95	0.1475996844129977
new tapes	95	0.047489605109460487
recorded interview	95	0.0212389759111525
nhs doctors	95	0.046062258432179114
countless jobs	95	0.07317849290009198
new girl	94	0.04645515584643486
political ads	94	0.03290978842978166
billionaire philanthropy	94	0.019757838684606795
pdp govt	94	0.0385689435125952
anti-lockdown protests	94	0.08990717964609074
sept 9th	94	0.019771586017798003
std testing	94	0.07357747312418723
israeli security	94	0.019604979410794487
sheldon adelson	94	0.02141111615516853
airborne transmission	94	0.04725799243800967
case numbers	93	0.12421768027986943
intensive care	93	0.1405775754583711
chips hmu	93	0.04901938896883185
little billy	93	0.03631412962131695
health exams	93	0.07733574255263856
drug prices	93	0.04002920332424807
detained people	93	0.08283928476812087
north east	93	0.07136867183355851
ntpc exam	92	0.02655493382070189
unemployment pandemic	92	0.050433228480538786
eva pelosi	92	0.035840707847065056
government hospitals	92	0.06817394455733088
coronavirus aid	92	0.07909860644236327
denise welch	92	0.061820032074568175
first responders	92	0.08219046229736951
drink bags	92	0.04513482069584421
hobby lobby	92	0.01791895824365109
creeping authoritarianism	92	0.03736577733064218
demetria bannister	92	0.021965968614126988
west london	92	0.027087349888753103
historic lows	92	0.04140261763207303
real solutions	92	0.03194754295877819
airborne virus	92	0.06041858628558586
vladimir putin	91	0.1054361895737209
naval academy	91	0.023554974505043118
delivery drivers	91	0.04209034786458003
continued chaos	91	0.024518601931632782
country transport	91	0.04964714937669221
debilitating headaches	91	0.03857487940597264
russias interference	91	0.017318212072463448
close pubs	91	0.021551692781589877
woodward tape	91	0.05680692518074369
mandatory mask	91	0.07049444193355783
continued challenges	91	0.03893143480737409
pool report	91	0.03257765111056506
offset legit	91	0.017167610655724627
unmasked congregants	91	0.031183865340540247
heart damage	90	0.08249347541945212
new wall	90	0.04887634564754736
school uniform	90	0.04185670608751311
trumps message	90	0.029539997481002597
paul tubiana	90	0.015329001026103508
weird period	90	0.041451291441091644
nhs test	90	0.09316078615889406
full story	89	0.08704691171470559
annual leave	89	0.031758173208920756
global speed	89	0.023752555073415667
limited gatherings	89	0.042934121337362185
billing taxpayers	89	0.03273553965732008
bedminster club	89	0.03206042709576245
authoritarian men	89	0.029736413028508105
organized crime	89	0.04513124904921946
ogun state	89	0.06164832642230658
vaccine development	88	0.11547823006597362
national media	88	0.03461955077674102
chief fighting	88	0.0269990642941456
trump cdc	88	0.03911216062749376
omotayo israel	88	0.025687626744384698
intel analysts	88	0.017865622489367773
another £100bn	88	0.010713493771133977
similar epidemics	88	0.04470833482766518
cancer screenings	88	0.04337788046759664
closed businesses	88	0.04779659787736049
jin member	88	0.04019083585282719
whatever covid	88	0.03469955751592896
chart manipulation	88	0.027044582526891944
wh staff	88	0.024230306930556427
mid february	88	0.04207815893468336
major cities	88	0.03510937045499321
diego sanchez	88	0.012737565673930364
fifty percent	88	0.012151746039659198
term limits	87	0.020970123556274214
american deaths	87	0.06284445674331576
zero deaths	87	0.036412867797703356
covid infections	87	0.29225643225494363
trumps strategy	87	0.047216725329362205
north korea	87	0.11402430321794181
contracting covid-19	87	0.06922146985742156
custom pieces	86	0.03431403440342612
hot cheetos	86	0.026548251286251344
musée dorsay	86	0.027707126851636482
erin otoole	86	0.08027886655838724
coronavirus lies	86	0.08994736292338613
indoor dining	85	0.11728702688303351
pawan kalyan	85	0.029800397138979424
bidens america	85	0.022246066366647357
medical care	85	0.10791132963335993
comedy central	85	0.09554379218921841
african people	85	0.0839051729437621
covid enforcement	85	0.053994412101736
first thought	85	0.032148381606281966
researcher study	85	0.02755536812672417
nhs land	85	0.025244141387012198
peace queen	85	0.030002120181448058
health professionals	85	0.06659972369898559
covid duty	85	0.05855228246784852
eton college	85	0.02596335204351416
utsa omg🚨🚨🚨	84	0.017595167432021254
bryson tiller	84	0.011616950751356936
extraordinary growth	84	0.025620751460171513
trace system	84	0.13147773820889228
no vaccine	84	0.04522559359422039
migrant deaths	84	0.08658170100675856
port harcourt	84	0.014984130925912999
tik tok	84	0.030332856411660565
trump votes	84	0.05703628790108148
bhashan bhashan	83	0.04683982069113088
test results	83	0.19289691774679935
key days	83	0.03409447758217343
late fall	83	0.02113399037301498
walt disney	83	0.012388297701674805
subramanian swamy	83	0.010935819703183147
thomas jefferson	83	0.010935819703183147
justin trudeau	83	0.08990968868429074
air force	83	0.038200649051010754
direct payments	83	0.03713999742283047
meaningful action	83	0.03252910410295201
old models	83	0.035508834235316124
don reed	83	0.01856555919034015
lockdown restrictions	82	0.15881850946751402
manila bay	82	0.08143729610205824
sen. mcconnell	82	0.050428129103219754
middle east	82	0.0576539586851097
mass protests	82	0.026172538185066672
state/city govts	82	0.022934460401731794
aggressive lockdown	82	0.04140313291037648
public communication	82	0.03338258263609152
app store	82	0.02980003122472415
trumps side	82	0.024108354366537035
no problems	82	0.011994459580640788
trumps fault	81	0.04858718032307552
complete strangers	81	0.0361946474177411
kylian mbappe	81	0.027878594760693286
same-sex marriage	81	0.048080131227230795
white supremacists	81	0.057358569161827085
alex azar	81	0.05697767673969194
decisive action	81	0.07617058598435653
unnecessary travel	81	0.0228497011251175
covid19 regulations	81	0.0541101263804562
trumps handling	81	0.07186722014051544
different numbers	81	0.0492299511119894
sonny perdue	81	0.02029513714841916
trumps scheme	81	0.015416122124071879
jesmyn ward	80	0.0286598007053028
bad news	80	0.16219468428118822
worst unemployment	80	0.03746217012829785
world war	80	0.09454660178301011
elaine chao	80	0.022674712984932333
chauffeur-driven cars	80	0.03783479665727526
godi media	79	0.03554997224934044
pandemic situation	79	0.06752491178640481
positive tests	79	0.20099560962675833
sanjay raut	79	0.05995993122794945
no tests	79	0.04960216600785594
brain cells	79	0.0605519212744337
aviation regulations	79	0.039056510037419695
tom seaver	78	0.020683315335461763
good deeds	78	0.0808388898485577
thom tillis	77	0.05635539631546711
cnns narrative	77	0.0319738217172288
athletic medicine	77	0.035314973591444025
new study	77	0.12644561370965102
asian americans	77	0.09976374682140304
closed doors	77	0.058519755340544106
shiv sena	77	0.043447839273709335
scientific publications	77	0.041254904614217526
rapid tests	77	0.07324200333180624
government resources	76	0.056304857085367574
rural areas	76	0.06580913367024169
political reasons	76	0.07298687100047656
social care	76	0.11394082085217334
north london	76	0.04872049558637264
st. george	76	0.05257202495169259
live cats	76	0.040778806624601295
sports matches	76	0.03283970539154458
massive layoffs	76	0.09581108733328364
swift action	76	0.03666896917897433
happy chuseok	76	0.02752989570522392
political pressure	75	0.07486234741470706
global pandemic	75	0.17742055430550888
world record	75	0.04952445905877474
steve mnuchin	75	0.01761754653219076
americas families	75	0.02119291305647312
chen qiushi	75	0.08789066026483303
local lockdown	75	0.19571728540015418
steve martin	75	0.025613831037648433
global health	75	0.054282317029587746
profit psus	75	0.01505858281868518
van morrison	75	0.03133927227886393
everyday americans	75	0.05653322548635622
covid regulations	74	0.13835103007970284
local businesses	74	0.045929426557140635
good fortune	74	0.030324140111972014
jee neet	73	0.035491045084425576
students life	73	0.0709895823554473
senior citizens	73	0.045966073042530795
north america	73	0.10430301841037501
tiss report	73	0.014639412725310118
covid prevention	73	0.08794641305408135
college campuses	73	0.0676925347024317
chinese scientist	73	0.032429779089136884
biological warfare	73	0.0432085026794603
garth brooks	73	0.03106918518775005
calls bill	73	0.0285349781245401
gdp growth	72	0.052586429604859444
large crowds	72	0.06951019092732084
mental illness	72	0.07238885803782824
force students	72	0.05636396383298015
panic buying	72	0.08017645945273223
high gst	72	0.013134213814204564
vp pence	72	0.05411072514619998
powerful speech	72	0.0329366331771295
vacuna del	72	0.02747179441927225
usha naidu	72	0.016077409056285335
criminal neglect	71	0.03927429722381827
korean war	71	0.020897235026361934
local leaders	71	0.035154459731018224
swing states	71	0.043557513144545125
datang sabah	71	0.027977684569293296
bad cops	70	0.020576663822964296
jee-neet exams	70	0.031129478391193302
death rate	70	0.12000090617774387
african americans	70	0.10772542447433237
penn state	70	0.04047747016659233
few days	70	0.1108737424052137
financial assistance	70	0.059455272804941256
full video	70	0.06171274967581733
bbc comedy	70	0.019083327811324557
high school	70	0.13290841815141932
farm income	70	0.011418855299420976
respondus lockdown	70	0.06004447684637608
long-term effects	70	0.02278479766004415
railway ssc	69	0.020639644048521002
crore people	69	0.016949586652086436
law enforcement	69	0.06362681088278818
migrant labour	69	0.03686787274305353
money problems	69	0.043069095791448506
xmas holidays	69	0.035718835003710356
indias economy	68	0.014381086934063536
aerosol transmission	68	0.07817465747851687
normal life	68	0.13757196657364826
ssr case	68	0.07546452006349738
covid victims	68	0.05808318980107569
tamil nadu	68	0.07928024216298456
sturgis rally	68	0.0415323155305283
fbi agents	68	0.04113312400449805
deep state	68	0.050811717243832565
presidential history	68	0.051280160163485286
meat industry	68	0.028061273713452017
cdc experts	68	0.04681676832821241
little explanation	68	0.03653873135186862
lithium tablets	68	0.03167503155229461
ear-wax syringing	68	0.020419116798962557
literal lives	67	0.05068702705333525
mob violence	67	0.03002571778223938
hitlers bunker	67	0.021774723953762
under 5%	67	0.020048895992478936
north dakota	67	0.07956288072790903
carl heneghan	67	0.06379410983154488
nhs nurses	67	0.04947385067096857
air quality	67	0.043204447836931836
rising cases	67	0.06052811955534863
hurricane winds	67	0.03698701360338666
young children	67	0.11378105872460298
ji maharaj	67	0.041468417208266405
large crowd	67	0.03877429576801212
third quarter	67	0.036508207915050585
lead staffer	67	0.028150872219076972
trump tower	67	0.02885860684190463
lockdown browser	67	0.02318483323060814
economic devastation	66	0.03902420737528151
vulnerable people	66	0.15544090006076444
us senate	66	0.04993973677561752
preventable deaths	66	0.0661893068100271
farmer suicides	66	0.0403283355110978
political appointees	66	0.02657665386739672
migrant labourers	66	0.03162145683475931
angela rayner	66	0.01614534244857593
sioux falls	66	0.019835994107328718
criminal homicide	66	0.012252094698867878
sen. gardner	66	0.03508591286557673
meatpacking outbreak	66	0.026069596615862466
free housing	66	0.02811966104389183
trumps re	65	0.027857455021625354
coming weeks	65	0.03491897212364395
extinction rebellion	65	0.02289295982042537
