Item	Frequency	Score
dido harding	372	0.0927690471177223
paul george	367	0.10611929999111272
min age limit	360	0.16263949103155714
dose1 capacity	360	0.12119490792030542
dose2 capacity	360	0.11870551542465263
how many people	358	0.30157630191908397
loved ones	355	0.3747103660459676
covid vaccination	351	0.7256915223751899
wuhan institute	349	0.2753615470536045
natural immunity	340	0.3449727973583927
big tech	335	0.29483309396097873
chris paul	331	0.10792472867764416
new york city	328	0.30831597477236355
white house	322	0.23080680282487578
over a year	322	0.16847212054421762
tony fauci	311	0.15666510034486994
second wave	309	0.36723634486568235
tucker carlson	306	0.135674042875238
covid prisoners	306	0.060608286618113856
modi govt	305	0.25070681891221286
big pharma	304	0.3018902320152375
small businesses	303	0.37504041519275827
tens of thousands	301	0.1294522063474676
uttar pradesh	293	0.2539100209438204
young adults	288	0.26739493374310097
billy gilmour	285	0.02748274928547638
tamil nadu	283	0.25607096758965553
unvaccinated people	280	0.4346061903812367
mask mandates	278	0.4153244663532111
good news	277	0.3405123553468754
third wave	276	0.3421772613467255
dr fauci	276	0.1928185631282746
president trump	274	0.2329959362459872
covid origins	274	0.4519740980805234
fully vaccinated people	274	0.22964679314864828
mrna vaccines	273	0.5086614913271073
sajid javid	273	0.04600313679421261
new delhi	267	0.2307855926510608
pandemic p	265	0.2967106164292912
private hospitals	264	0.2253502773636411
lockdown restrictions	262	0.3994286202890268
another lockdown	257	0.2327877225757651
vaccine passports	254	0.5706163322359317
kamala harris	252	0.13144906107407614
social distance	250	0.3124386982491505
blood clots	248	0.26703796242912975
so many people	248	0.28851237341875374
health workers	245	0.45091887856244367
ralph baric	245	0.10972535941084799
nursing homes	243	0.3805657573570837
death toll	243	0.3765192694583624
gun violence	239	0.2219472954098843
respected cm	238	0.048868205426497044
face masks	235	0.4142261920220795
doug ford	232	0.1889495690240538
south korea	230	0.22919365429372082
narendra modi	230	0.21854672158951688
covid-19 pandemic	228	0.38503471810044887
healthcare workers	228	0.340681455456933
covid treatment	226	0.46612153020134606
san francisco	226	0.18583748579494186
dr. anthony fauci	226	0.2521449606988099
communist china	225	0.27727760284882397
hundreds of millions	225	0.10434175348514438
jon rahm	222	0.045054995232920295
johns hopkins university	221	0.24858298417299587
healthy people	221	0.4128469887467343
lockdown rules	220	0.28575843933934425
dominic cummings	220	0.1967941066788387
new study	220	0.2869165078004287
american airlines	220	0.047383429619011125
live bats	217	0.06381794894965773
covid-19 vaccine	216	0.2602644875679788
faucis emails	213	0.074367960622081
dss volunteers	213	0.14846774825314665
madhya pradesh	211	0.14820892465471452
greater sydney	211	0.11142311010636721
health care	208	0.43979766560985595
health officials	207	0.2923898935046363
new variants	207	0.40246402987412266
modi ji	207	0.24344724215003524
tens of millions	207	0.07450304643773832
so many lives	207	0.14452619746042422
sant shri	206	0.1630442645274824
chris whitty	205	0.07013620032543313
world war ii	204	0.17627670420786792
mark zuckerberg	203	0.09066127737486487
function research	202	0.2068757383019946
coronavirus survival rate	196	0.11409254996993687
covid crisis	192	0.424583310942211
astrazeneca vaccine	191	0.41769824501255
covid protocols	191	0.5222275555958908
public transport	191	0.26577507537063894
jim jordan	190	0.10893323663040402
los angeles	189	0.2314972708652289
side effects	188	0.29022549999950437
corona pandemic	187	0.4076483867729866
bat coronavirus research	187	0.25891713339401456
vaccine hesitancy	183	0.5257582420452467
nicola sturgeon	182	0.1550886334518447
panic buying	182	0.13597436473231514
each day	181	0.1118460038722692
marco rubio	180	0.09954909633565519
north america	179	0.27678011341069153
common sense	179	0.24450940303977656
saint dr	179	0.1990844612165056
first time	178	0.33467600837060757
frontline workers	178	0.2254298031233517
saudi arabia	178	0.15380827367458466
union health ministry	177	0.18804094853877595
boris johnsons	175	0.11092572018189617
rahul gandhi	174	0.12989642139094448
sri lanka	174	0.2709081363936034
covid tests	173	0.566076233773568
close contact	172	0.17538223124208008
dan andrews	172	0.097078705539985
no pandemic	169	0.2600051885419977
human rights	169	0.2969684551521957
n95 masks	169	0.26211190575046217
new jersey	168	0.18961142423966326
san diego	167	0.23245611930892737
eric clapton	165	0.05848954570051711
freedom day	164	0.2717210642433245
offline exams	164	0.27095981535085933
second dose	164	0.24728508345744327
jill biden	164	0.12960365062111723
aisha sultana	163	0.0845217525034533
matt hancocks	163	0.04643822680021848
covid-19 vaccination appointments	162	0.27143734797821717
how covid	160	0.20676843389946167
north korea	160	0.18692266949594885
fox news	159	0.2263003319672816
singh ji insan	157	0.14183359318706862
prisoner rights	157	0.03325746918422162
emergency use	155	0.23028770275722654
sky news	155	0.13609182166784312
covid times	155	0.5056040406257928
hotel quarantine	153	0.23617911569588354
world leaders	153	0.24966631501324346
no covid	152	0.2717445798689704
health ministry	151	0.3134500671094473
coronavirus vaccines	149	0.40959767044576856
puerto rico	149	0.08033514222908204
hunter biden	149	0.1065243430327656
lemon water	148	0.06335826474416437
no vaccine	147	0.19924562130740792
nhs staff	147	0.18062731613474736
confirmed cases	146	0.37730094977500844
vaccine doses	145	0.37539052878015283
heart disease	145	0.15931455039575343
judicial watch	144	0.10318754353253087
marjorie taylor greene	144	0.10707978573252219
taxpayers money	143	0.12026311582323383
gas prices	143	0.05117785401525342
andrew neil	142	0.10337431612578897
travel restrictions	141	0.266334005162189
amit shah	141	0.07657648402944263
peoples lives	139	0.25542633910168683
fake news	139	0.24804186628383418
covid-19 cases	139	0.2439119530730226
andhra pradesh	139	0.15016133674647886
public health officials	138	0.18218611727073283
robert malone	138	0.11133080670335412
positivity rate	137	0.27084965782830916
los angeles county	135	0.11026829921236665
hillary clinton	135	0.06096605479556563
modi government	134	0.16557530787291916
northern ireland	134	0.1941237524465012
greater manchester	134	0.11522046663739846
cyril ramaphosa	134	0.09039512026951205
west virginia	133	0.11251742241840199
nearly 200%	133	0.02801977321179722
vaccination rates	131	0.3499852519177667
rick wiles	130	0.04461390471634062
another day	130	0.16493688662049535
rebekah jones	130	0.09323699246192506
josh hawley	130	0.05709932770314823
nc state	130	0.06526163921527972
anthony faucis	129	0.04538119760776104
home strike	129	0.08623145115789645
covids origins	129	0.19317867648574316
daily mail	129	0.11017009669509474
neil oliver	129	0.05053743067278315
latin america	128	0.18146175297103148
public money	126	0.20199245994295267
prime day	126	0.08457991393609919
barnaby joyce	126	0.07220643709654218
social care	125	0.20294863682760184
young men	125	0.1570571764322778
pre-pandemic levels	124	0.31735583617421803
nhs england	123	0.1511121627077343
jen psaki	123	0.055820319490075716
covid situation	122	0.35722908881119947
rand paul	122	0.1238473703939283
great news	122	0.15576224939130967
normal life	121	0.20911570780735766
covid management	120	0.3088743584911549
vaccine efficacy	119	0.28086134941477686
daily cases	118	0.27620618184909346
adverse reactions	118	0.18866061775043602
human beings	118	0.14409431828082897
matt gaetz	118	0.10561273726962521
gladys berejiklian	118	0.09282404020556138
zero covid deaths	117	0.056133408166700455
offline exam	116	0.21633114210501922
new research	116	0.20573025173019177
new york times	116	0.1037161942102395
new york university	116	0.04755089809794681
next month	115	0.24721132145363214
conspiracy theories	115	0.1757561952457777
covid victims	114	0.2173609775583197
death threats	114	0.0990999274079565
andrew lloyd webber	113	0.06619263109865148
kelly loeffler	113	0.051656843786109116
aiims nagpur	113	0.027546978876332694
united states	111	0.18379039858143778
pregnant women	111	0.20427875420831418
rural areas	111	0.24573603188658222
disease control	111	0.1630813451103495
critical race theory	111	0.12296235709542369
age group	110	0.18430199229432198
dera sacha sauda	110	0.10044884163095733
north carolina	110	0.15072089503009814
severe illness	110	0.13811869274299085
distribution-dss volunteers	109	0.09998555855865612
fauci emails	109	0.09567749669300166
royal caribbean	109	0.1065795959025196
excess deaths	108	0.2056949614823662
gavin newsom	108	0.11968541721759494
ppe kits	107	0.09494329131178128
jim inhofe	107	0.06079942211987095
richard burr	107	0.05832181636152074
david perdue	107	0.057661440571421335
dan crenshaw	107	0.05551851504528458
no plan	107	0.029086349416082995
good luck	106	0.2061184708845204
disabled people	106	0.32253185229538844
natural infection	106	0.1517379031529573
lafayette park	106	0.06302393392370953
south africans	106	0.09968494114428642
las vegas	105	0.15507675838799312
bbc news	105	0.10752151645727977
tony blair	105	0.04887944197009325
pandemic situation	105	0.2237014633950721
no mask	104	0.11967768907140512
bill gates	104	0.14036264638471466
brett sutton	104	0.07871909413834535
mike pence	104	0.052201685363289
conspiracy theorists	104	0.12638843326753524
bbc scotland	104	0.11740645422412715
sarah gilbert	104	0.04763440333708242
health secretary	104	0.11851625168913868
online classes	103	0.2134597835610177
less than 1%	103	0.11256696231233125
shi zhengli	102	0.10419465275777268
human lives	101	0.16722165829558766
donald j. trump	101	0.12049544766892102
kerala govt	101	0.052133900249051054
jared kushner	100	0.11026446419106893
gretchen whitmer	99	0.08403963602697365
clinical trials	99	0.17986165244675867
kumbh mela	99	0.10291832183503227
keir starmer	98	0.02644862820264436
gina coladangelo	98	0.0685596376058458
covid complications	97	0.07291945140456116
covid19 vaccines	97	0.45659738590253296
another week	97	0.0783858614492001
informed consent	97	0.11828752914231624
another pandemic	96	0.1897975807208409
rosie duffield	96	0.21979531534544178
covid lockdowns	96	0.3889107967606068
covid19 vaccine	96	0.20820520004036158
survival rates	96	0.04600687025650741
santa monica	96	0.04286181122934894
wuhan virology lab	95	0.11249605013937512
new covid cases	95	0.41701710982964457
california county	95	0.041671421045990656
mild symptoms	95	0.08197517727763623
coronavirus cases	95	0.2870283036981635
covid funds	95	0.21031441376104804
board exams	94	0.14375257835646946
covid data	94	0.3828312714505827
xi jinping	94	0.11845583578791892
about #covid19	94	0.10980377691779199
almost three times	94	0.017581846215188515
catherine calderwood	93	0.18214413319753855
severe disease	93	0.18289056271297427
mainstream media	93	0.10591011603260664
covid infections	93	0.5051785194780405
both doses	93	0.08500025112830235
so many dreams	93	0.04335870449322751
sushant justice matters	93	0.026367642945795418
nuclear war	92	0.09549504038486256
chinese virus	92	0.15863305699957003
school closures	92	0.21408967508700205
future pandemics	92	0.26860342350681543
hospital admissions	92	0.142295166075835
almost a week	92	0.015633288358809217
simone scott	92	0.02545835443908679
family members	91	0.24501279939259596
younger people	91	0.3397448371627754
free speech	91	0.17861233007451546
chris wallace	91	0.06988680271398158
justin trudeau	91	0.12117373725184319
college students	91	0.13037025484912046
central london	91	0.10701509810108056
cole beasley	91	0.0609734378513436
new yorkers	90	0.16237059374108573
dave chappelle	90	0.03695587976700482
very worst condition	90	0.033346047666204644
nick watt	90	0.02596395919910645
maria bartiromo	90	0.02305133899415104
avoidable deaths	90	0.10051847828935895
covid lockdown	89	0.35847050620776005
shibo jiang	89	0.06248157857438277
g7 leaders	89	0.11356140534653089
dan wootton	89	0.07204687838865026
corona epidemic	88	0.0490852353431775
covid infection	88	0.34131824870610833
nova scotia	88	0.15215906423193637
diploma students	88	0.04384158631954418
covid wards	87	0.11011407712314214
new mexico	87	0.08735821100427174
young children	87	0.17697140679229206
covid shots	87	0.1666043206589277
current situation	87	0.09520028965511995
oxygen cylinders	87	0.11015072466643085
li-meng yan	86	0.06749904896084452
washington state	86	0.07212942890746085
signficant safety issues	86	0.10850582039476134
health authorities	85	0.17772147717353684
first dose	85	0.20274561212128137
no way	84	0.07211790583774877
jai hind	84	0.03638987300747033
voting rights	84	0.07658812179589561
zero covid	83	0.14996275754861127
mass vaccination	83	0.17636882795883416
poorer countries	83	0.18287749839908568
lab leak	83	0.18601711701982915
chin state	83	0.062498104242845694
hay fever	83	0.1135483301388826
john stockton	83	0.032163803873611674
guantanamo bay	83	0.05889693516654499
kristian anderson	82	0.03314948343033729
covid regulations	82	0.2855041328794134
matt crossick	82	0.03072875587488
oxygen need	82	0.024845743893136322
lab leak theory	81	0.1793993394164867
catching covid	81	0.31393542703526073
emmanuel macron	81	0.05241045963586339
covid contracts	80	0.17445100545313075
covid test	80	0.36630554490050826
higher prices	80	0.11560137838885033
south america	80	0.1616123177825801
hospital beds	80	0.21927601577602618
tracking week	80	0.08519469874068229
james comey	80	0.03624903893352342
joão cancelo	80	0.02825640405237302
wuhan lab partner	80	0.06588398539299409
delta covid variant	80	0.21519993371646634
baba ramdev	79	0.08029330289246285
lockdown easing	79	0.1308193192592383
coronavirus infections	79	0.14910331502445925
public health measures	79	0.221930736489314
azmin ali	79	0.02880652944843023
corona crisis	79	0.14485155702071462
john rahm	79	0.048597983320278884
covid19 pandemic	79	0.2807455993058121
small donation	79	0.048580344832102246
sen. ron johnson	79	0.09035379024408266
insider trading	78	0.05556653125043769
black women	78	0.06954604023430627
covid-19 infections	78	0.10277878990338166
aged care	77	0.1397803247503919
another year	77	0.08994475139600172
washington post	77	0.07038020714505971
covid numbers	77	0.2625001178881797
pfizers covid vaccine	77	0.11394459943124205
new footage	77	0.03644146034185919
n ireland	77	0.027206740128710008
financial support	76	0.13895947380285484
dead bodies	76	0.1011933238768083
covid appropriate behaviour	76	0.2705496513500511
heart inflammation cases	76	0.10033082031584784
myanmar people	76	0.05915684058922581
no lockdown	76	0.11455164776233752
larry kudlow	76	0.029580336947833123
child labour	76	0.1029641701812532
malik peiris	76	0.05217169373559117
next semester	76	0.047644282332478805
shane michael	76	0.04114786985863045
linkedin learning	76	0.035006557474811226
danielle anderson	76	0.018149165952164443
health minister	75	0.16961721807377528
covid protocol	75	0.2920388219157988
gb news	75	0.0937923714618104
andrew marr	75	0.03254250685263257
live music	74	0.11833627174557436
indias fight	74	0.10211611077326688
infectious diseases	74	0.14358826366330882
students life	74	0.09249074540432371
lawrence sellin	73	0.06916979796086287
nsw health	73	0.1627579196915575
military coup	73	0.058567522315097396
tom cruise	73	0.03080837395744304
large numbers	73	0.08916660607482058
good governance	73	0.02182782739917618
christmas day	73	0.0593988171330585
u.s. supreme court	73	0.04241095749860078
peter mccullough	72	0.11020009362504805
early days	72	0.11265740888061267
asha workers	72	0.047694621401962706
wuhan collaborators	72	0.044114147788605396
double jabbed	72	0.09680549880602775
anti-lockdown protesters	72	0.06150169180612279
physical distancing	71	0.1335875950222655
new information	71	0.09176228849437054
isha volunteers	71	0.07734773957621516
peter daszaks	71	0.046002696767024794
illegal immigrants	71	0.05291252211378793
poor people	71	0.23390903928572804
rare heart inflammation	71	0.09913230066922059
lori lightfoot	71	0.03653788995473274
own covid rules	71	0.11274180438450787
hunter bidens laptop	70	0.052589688262287784
good morning	70	0.12193661083369561
wuhan university	70	0.09624702044176066
covid-19 vaccinations	70	0.1850334331376554
great work	70	0.1484467622184827
rishi sunak	70	0.02267816839081353
foreign aid	70	0.07351367423729696
saddam hussein	70	0.060325065389040894
public safety	70	0.08773852781468412
high risk	70	0.1735891318360613
covid testing	70	0.2172927700840665
public health england	70	0.1291195540746223
psu bankers	70	0.023269559845301123
petrol price	70	0.021182986094031894
andrew cuomo	69	0.10769353653056193
each year	69	0.061805829674968255
frank luntz	69	0.02847558146626049
scott gottlieb	69	0.07241880089452665
heart problems	69	0.11291397204093508
chinese researchers	69	0.05350512684547698
mass shootings	68	0.0704844128554689
black fungus	68	0.12963563243929055
jair bolsonaro	68	0.09309684725277104
covid vaccinations	68	0.25403951068582636
coronavirus pandemic	68	0.20994572483863744
online learning	68	0.08822942167943738
relief work	68	0.08179694937784365
jim nantz	68	0.031546882911291874
russian bounties	68	0.059855546890825936
micheal gove	68	0.053582322309235104
purdue pharma	68	0.027017308409222677
dr. robert malone	68	0.06406719634008703
united kingdom	67	0.07590122098553842
home order	67	0.15604873740401043
wuhan lab theory	67	0.11540819583596842
mental illness	67	0.08795150183048131
close contacts	67	0.09285157347332489
tory mps	67	0.07732305634747244
dr. li-meng yan	67	0.07870267566181052
mandalay region	67	0.026116830531249097
lindsey graham	67	0.0427690556107362
how many lives	67	0.05690177860523318
corona vaccination cost	67	0.033727434827299535
elaine chao	67	0.04206384918181842
kanye west	67	0.03313438694709812
low vaccination rates	67	0.22411188517678535
arvind kejriwal	66	0.04394295936772375
delhi govt	66	0.04670015583278232
extra attempt	66	0.12965505689867596
govt of india	66	0.06018711262519079
madison square garden	66	0.041577799089140804
countless lives	66	0.12678313892746682
s korea	66	0.023737754711685648
jonathan van tam	66	0.023944107454883765
voter suppression	65	0.06119851453216217
countless deaths	65	0.11173323925382903
wuhan labs	65	0.08641088987809156
seba/ahsec examinations	65	0.028128816940894155
central vista	65	0.043954632086122825
nearly 30 years	65	0.01648696215074887
white paper	65	0.04253687232859346
infected americans	65	0.032635115417425545
sac terrorists	65	0.043922690585947055
private firms serco	65	0.045495417394745094
us house committee	65	0.039114885363351226
south african	64	0.10873610896725557
tim martin	64	0.02033328763031313
fauci china	64	0.07063800007690077
pfizer vaccine	64	0.20832147274663101
covid jabs	64	0.2105158783296133
nbc news	64	0.0701569895437388
fuel prices	64	0.1233784639773128
new data	64	0.2577384304700704
higher risk	64	0.10276174224662142
railway employees	64	0.02824342167887838
uk 🇬🇧	64	0.09377148563585452
black people	64	0.22028863667304072
emergency meeting	64	0.06583229578788222
vaccine deaths	64	0.21178793361001236
private banks	64	0.02324976531113781
same groups	64	0.026543389844355357
nearly 100,000 people	64	0.027234996629661116
second doses	63	0.18645115402896384
fort detrick	63	0.1216070886264039
ecohealth alliance	63	0.09516941924078033
dr. faucis emails	63	0.06670309159751478
medical care	63	0.1924498418961849
belly mujinga	63	0.01345691051059078
blue states	63	0.12242370204863215
fully vaccinated individuals	63	0.07620099519854032
sky news australia	63	0.0535012590117717
federal judge	63	0.028818229953068257
covid third wave	63	0.0942266966372107
personal development	62	0.05070073530188899
new coronavirus cases	62	0.1932571634106014
several weeks	62	0.05587072338557122
kim namjoon	62	0.031366000885756404
jos. a. bank	62	0.044770437280070394
lane bryant	62	0.027874814347146556
chuck e cheese	62	0.022759074515424256
neiman marcus	62	0.018592398696437674
ann taylor	62	0.016641536476463766
mrna vaccine technology	62	0.04528359242989316
indian medical association	61	0.06279390657608153
prime minister	61	0.11089704061710794
wuhan virus	61	0.16923748227198365
et al	61	0.09744600119490701
federal court	61	0.0744821593984117
positive cases	61	0.23081386786584313
heart/circulation deaths	61	0.06148590101633664
developing countries	61	0.19089657591437237
even more funding	61	0.07486742617903225
upcoming teaching vacancy	61	0.037201653259730516
serco £37bn	61	0.015543347697101579
bihar polytechnic	61	0.027040124406472583
pride month	60	0.09711044120159554
vaccine rollout	60	0.2204084203756362
full lockdown	60	0.24875008806759552
devin booker	60	0.021951109285673842
early last year	60	0.06600811757755577
sick days	60	0.15109651423371454
american lives	60	0.09071563500416513
chinese scientists	60	0.102850003234032
state governments	60	0.09620143174063259
donald trumps	60	0.025781328726351024
nuclear weapons	60	0.07389275557311265
jai shri ram	60	0.03414662331006586
martha stewart	60	0.02593235449751037
youtube! 🔗	60	0.050031985101794955
sore throat	60	0.06398966919669984
first responders	60	0.060204599256183045
american soldiers	60	0.049971753119625636
revised guidelines	60	0.01463877955170581
vital resources	60	0.051855772424299604
namo app	59	0.07725380937949596
norman swan	59	0.07607948933143215
millions of dollars	59	0.03896752247769409
covid 2nd wave	59	0.11170864173258004
congress party	59	0.08475319976654175
corona cases	59	0.097289856051727
high time	59	0.11300803591503607
early treatment	59	0.11682296115517482
jilin province	59	0.05071567777750955
second covid wave	59	0.14952701003348293
wuhan bio lab	59	0.06103589291402156
sharia law	59	0.07051661724905063
death rate	59	0.11566594024162186
ram mandir scam	59	0.03029044725980131
further lockdowns	59	0.09901649459850337
covid spread	59	0.14498107180319894
jim bakker	59	0.0250452100733822
adult americans	58	0.03607572054241132
rhode island	58	0.03777463634468991
rural india	58	0.13343613472725568
vaccination status	58	0.13425583588218212
lockdown measures	58	0.13045180875815854
immediate cancellation	58	0.05405564231404246
migrant workers	58	0.11742286970780606
andy slavitt	58	0.07725583846754502
sagaing region	58	0.058912585922927335
peoples liberation army	58	0.05926645057702251
incredible investigative work	58	0.05602375827885669
kunal kamra	58	0.0259593456595652
prashant bhushan	58	0.02310729866783969
government assistance	58	0.04223198788533973
older people	57	0.1591077717308056
economic recovery	57	0.09903415776449676
new deaths	57	0.24194793558613675
washington dc	57	0.04830439352520181
chest pain	57	0.06109635013341913
john bolton	57	0.03833620415891932
health care workers	57	0.22816154473269595
white people	57	0.16891190525300723
coronavirus vaccine	57	0.15513240187248217
sunetra gupta	57	0.0512219552754387
mike yeadon	57	0.055744241230665445
free vaccines	56	0.18925140978601793
gautam gambhir foundation	56	0.024008330571783087
tech companies	56	0.03398430484570733
covid guidelines	56	0.1564266746616204
online exam	56	0.12583457727738953
cleveland clinic study	56	0.043446484520630976
락다운 #	56	0.08358449834656896
free rides	56	0.058096745616589354
deadly misinformation	56	0.06764166802699029
essential workers	55	0.13508011590588817
imran khan	55	0.09927104386306937
pcr tests	55	0.1490127574549319
lord sumption	55	0.07502473555835854
lab-leak theory	55	0.05027192588134697
legal action	55	0.08601618303333795
michael r. gordon	55	0.03182593867364154
nhs workers	55	0.13050216880506213
pvt hospitals	55	0.08498138141778422
sergio busquets	55	0.048832810367902386
maxime bernier	55	0.035361515216346326
wuhan bio	55	0.039645084304739064
la total lockdown	55	0.06512370070272754
government business	55	0.07894274621102207
juhi chawla	54	0.02019786099985888
sonia gandhi	54	0.053623793142649326
free vaccination	54	0.08811526425351264
st hasan	54	0.056751816894457206
central govt	54	0.09452558705601816
spike protein	54	0.09142814764857422
kesian gilaa	54	0.02606359026683212
dahla tengah pantang	54	0.018752079109180614
healthcare professionals	54	0.048669468698185184
false positives	54	0.11954246774472467
community transmission	54	0.09822929927954827
susan michie	54	0.04442854471306894
related deaths	54	0.06952595723971125
early march	54	0.08959160783124163
trust science	54	0.027743497902993384
ordinary people	53	0.1729650008583106
china virus	53	0.11484557690886849
oxygen concentrators	53	0.10175265213591765
big business	53	0.08912485724756539
judith miller	53	0.04897274972515189
enough money	53	0.10971423232633151
aiims delhi	53	0.09155924144255491
biden administration	53	0.07716740171318656
new strains	53	0.07479444592581283
panic covid situation	53	0.042463625032096816
chinese military	53	0.07426303153056515
coronavirus restrictions	53	0.20701438777964482
sherri tenpenny	53	0.04344259126818544
christopher wray	53	0.04212108920962867
st ives	53	0.0688831292129755
christian eriksen	53	0.05759568539538899
face shields	53	0.06842681144324547
phc doctors	53	0.03513312299026265
dame sarah gilbert	53	0.040287644142115796
ssr patents	53	0.018058090496550078
akshay kumar	52	0.027801099277476083
earlier today	52	0.06383242533948992
covid variants	52	0.186484802419638
nobel prize	52	0.08041653164378952
wall street journal	52	0.03652899767806019
fellow scientists	52	0.04815830376505591
ventilated covid patients	52	0.14546375324471922
mass destruction	52	0.09853163671264353
red list	52	0.0844874081806173
peter palese	52	0.07449832617064617
online exams	52	0.12010723462705386
epex lockdown debut	52	0.026906694248272245
complete cessation	52	0.05535337849553096
late night	52	0.061237081666587354
são paulo	52	0.018521438396425
over 90%	52	0.017858883520248253
recent weeks	51	0.13516790411152188
dr. lawrence sellin	51	0.09720193739264796
douglas ross	51	0.05508580974406273
covid passports	51	0.2531984111918675
ration kits	51	0.07370111791715526
pre covid	51	0.28232338297639864
mamata banerjee	51	0.05771759264878429
covid response	51	0.21434324164684798
positive tests	51	0.12412004734100068
west point	51	0.03506700203750911
remote work	51	0.13991123138985037
marsha blackburn	51	0.03016010636379863
adverse drug reactions	51	0.07823808144679081
sick people	51	0.1753738141755189
g-7 nations	51	0.036776294245896686
jay battacharya	51	0.050658115222253074
daily deaths	51	0.09047040425700384
kasper hjulmand	51	0.02835480643478361
health dept	51	0.043221431926164025
dekalb county	51	0.04923571540290969
scott brooks	51	0.027000876586715614
phoenix suns	51	0.01744816485891368
ten days	51	0.02145659360223992
huanan seafood market	51	0.04463777600979092
safety concerns	51	0.045777377775615295
shopping mall.	51	0.03769820673961563
kim sunggyu	51	0.015805637854519147
over 100 years	51	0.01722145746757541
indian variant	50	0.13710060351693806
vaccine wastage	50	0.11205935876129743
free beer	50	0.05949306619601279
fiscal studies	50	0.02620420925299532
gov. ron desantis	50	0.08284501624555937
azithromycin therapy	50	0.04957366970395257
historic progress	50	0.02802357921479476
mohd hassan	50	0.040503494747597055
naomi wolf	50	0.06208980884763628
healthy children	50	0.10730487324435978
n95 respirators	50	0.053325147195134266
mitch mcconnell	50	0.03930557203769638
sunshine coast	50	0.051710565471767875
federal prison	50	0.06029923085773134
mahesh babu	50	0.02093161098709805
north american	50	0.04636093721406842
playoff p	50	0.04064840524613082
sanchari vijay	50	0.017076392744775543
brain scans	50	0.07411302678055363
as many people	49	0.12228005721573174
indian economy	49	0.06899455828609913
south australia	49	0.06580237144227138
past 24 hours	49	0.0742212732958403
gavin williamson	49	0.05503893519217064
home isolation	49	0.13550213623211627
child care	49	0.11840632231426174
humza yousaf	49	0.06047970708907452
covid period	49	0.1372816864645014
trumps term	49	0.03564638156644108
income tax	49	0.0663588266432663
complete lockdown	49	0.08034060972454808
global action	49	0.05146235146205724
runny nose	49	0.06825676380453378
pandemic shit	49	0.03121703269282232
youth unemployment	49	0.048239661684998145
mt sinai	49	0.031565146347641126
marc elias	49	0.032576425224741946
david axelrod	49	0.03001913329219371
centre court	49	0.04651435819943531
manmohan singh	48	0.030074357581158076
several days	48	0.11369844445129751
florida families	48	0.08403590667896932
rising cases	48	0.11108476225688674
covid warriors	48	0.1529937994302915
world war	48	0.06965751970255712
international travel	48	0.10795904623309843
bad news	48	0.12213443567582496
bjp governments callousness	48	0.03453365160667
singh ji	48	0.06961497264198885
recent months	48	0.13873651747026872
moderna vaccines	48	0.16362848191443924
mike lindell	48	0.05023394251560496
napa county	48	0.029169021011946985
shahrel fikri	48	0.02425789394605228
shahrul saad	48	0.019751476991681786
de paula	48	0.01631937877073883
prasad mahendra perera	48	0.0606631944917643
indias vaccination drive	48	0.04174354145453872
early covid days	47	0.0836039816637077
new hampshire	47	0.041064826567433516
function experiments	47	0.06126418561996981
bat coronaviruses	47	0.08259029506154468
military dictatorship	47	0.022657835433044664
former president trump	47	0.04261224654459887
punjab govt	47	0.030278386279463176
