Item	Frequency	Score
emergency	518	0.21884149900303007
tests	517	0.32879562626996145
walgreens	516	0.17494394747042616
shots	512	0.25704424779090196
kolkata	512	0.1275795112166481
english	511	0.21935923999155765
lies	510	0.2356500783527283
recovery	509	0.3060387144048324
isolation	508	0.2693245977260661
protection	506	0.2806388934276565
funds	503	0.26194544504634026
spread	501	0.2857635387200764
wales	500	0.23730183508228206
peace	496	0.233503376159848
misinformation	493	0.23445808878088914
hyderabad	493	0.18242450645011188
supply	491	0.2536691443492291
georgia	487	0.18224920930506164
public	485	0.2476645837506566
hindus	484	0.18786925298813764
line	481	0.24558175872598717
bbc	479	0.19007397453773697
humans	478	0.2569628378003757
relief	476	0.24683266131985984
tokyo	474	0.20413495157934616
shortage	473	0.2169372119341815
noida	473	0.1526567125174088
responsibility	472	0.2333465822200099
muslim	466	0.1827185450722918
reality	465	0.2426418738347509
governments	464	0.38140554258468157
water	463	0.22524779849548776
class	462	0.2456451520377601
ottawa	461	0.21642266132356422
malaysia	461	0.18580284785911738
rules	458	0.29604338424598287
vax	458	0.22688314200882226
efforts	455	0.2390533086604662
weekly	454	0.21346412533146827
track	453	0.19537401302986143
varanasi	450	0.14829474517991412
issues	449	0.265402091176881
assistance	448	0.1848520854094047
panic	448	0.1777339417795425
evening	446	0.2193975736779771
iran	443	0.22818000729055182
desantis	443	0.16007543658880052
ways	442	0.3104604320514483
phase	441	0.21045669475609574
kashmir	440	0.19787727635380395
indore	440	0.17123456882155227
employees	438	0.24934596369280668
snp	434	0.16333270690751805
terms	434	0.234050346665085
loss	434	0.25799092504831017
appointments	432	0.2758922890260373
chsl	432	0.06115474278940309
sars	428	0.25802380620775234
morrison	427	0.18668352312559985
hospitalizations	427	0.2381710789993589
september	424	0.24383164677641211
boris	424	0.21617515565252735
earth	421	0.24017026956123538
men	418	0.28545727740838667
democrat	417	0.16762272055909558
brazilian	416	0.18846057249512776
man	416	0.26904976636814537
study	415	0.26946667339468106
facts	411	0.2590507481217048
permission	409	0.19923973331053255
flu	407	0.2516669171389382
ventilator	407	0.15289812385407264
bhopal	407	0.17193501043874543
danger	405	0.20153253646285324
annual	401	0.21774483514039217
brexit	398	0.2144355200916047
population	398	0.27342363107656226
hell	398	0.2300762551315613
drugs	397	0.22898780660510848
surat	397	0.1580536400564725
poverty	394	0.2444676167618972
corruption	393	0.20925429996000433
fire	393	0.21316030502279232
ssr	393	0.12994897734705715
supplies	393	0.18138022831521125
bangladesh	388	0.19160062755469162
individuals	384	0.2488729486908535
jandj	383	0.1893676641960863
quebec	383	0.209771642464015
capita	383	0.193199577937996
college	383	0.20530312303317078
shame	383	0.17114703855591037
spring	381	0.20323534343507624
measures	381	0.2476179518697792
spain	380	0.19928741508230252
haridwar	378	0.08127299048534643
president	377	0.2248360356595537
precautions	376	0.23042737997660795
calls	375	0.18265998650405085
australian	372	0.19252852226315373
tfl	372	0.03823758815757384
report	371	0.27456280537049255
entry	371	0.2049379240513237
dollars	369	0.20103914984209806
asia	367	0.1656965019154863
hospitalization	366	0.21531666826916043
credit	364	0.20103880290422743
indoors	364	0.21437501287669875
cameron	363	0.12096383770948677
guidelines	362	0.23658388162786173
violence	361	0.22457100779168468
fun	361	0.2006263881140178
guys	361	0.20765909758311898
members	359	0.2742290410707131
availability	359	0.1856658535415948
democracy	356	0.19731588201864092
location	355	0.1751320390472626
kenyans	354	0.17687581002577354
easter	352	0.08067290535423662
antibodies	351	0.23023815089430977
capacity	351	0.23844226746568106
concerns	350	0.23869432957359416
parliament	348	0.19840318340367885
test	347	0.2925205220182737
australians	347	0.1866384618532476
volunteers	347	0.20494498548034207
decisions	343	0.19749423981215244
end	341	0.2440199721736359
hawaii	340	0.13197624526854784
companies	337	0.2442953726727998
midnight	336	0.21330141400282598
asian	334	0.21488563412914263
leaders	334	0.24934679310175153
homes	331	0.37868707370930693
crowds	330	0.18740368984569672
goa	328	0.13973825083092223
plans	327	0.23551302074614838
u.k.	327	0.4322939180338582
production	327	0.19928538625096842
uae	326	0.09583578827116139
services	324	0.23261932049031298
disease	324	0.2927486457155111
touch	323	0.17553598472279616
crematoriums	322	0.15377369716048403
apr	321	0.20430545972707015
iraq	320	0.06867052857065478
greensill	319	0.12510934888045305
covaxin	319	0.11858815241799049
war	318	0.21207247709055876
amazon	317	0.16462051465553984
cuomo	317	0.17886715006925988
cities	316	0.26638827634454393
minnesota	314	0.15988074975079392
livelihoods	312	0.17762445214971712
service	312	0.2689221602958735
flights	312	0.1685789357067115
infrastructure	311	0.1802865907980865
jammu	309	0.14631030218789348
belgium	308	0.08602600009122585
chhattisgarh	308	0.142080815651547
demand	307	0.20458683603852057
propaganda	305	0.14093000138294212
pressure	304	0.19337390037783012
hand	303	0.2842074070298758
customers	301	0.22072882474268662
orders	301	0.24519807782237965
space	300	0.2214127115480162
qatar	300	0.10866366407363864
french	299	0.19562060626409894
viruses	299	0.34357569815759054
respect	299	0.21197721511989434
ipl	299	0.1329050520130949
uefa	299	0.05228889377503028
sources	298	0.17763218122388746
protocols	297	0.19884446499131692
german	297	0.16171654569602684
election	297	0.2238161668460942
gurgaon	297	0.11930359449480285
rajkot	296	0.1245524992435026
pennsylvania	295	0.13357735562031262
air	295	0.20775609170041967
pain	295	0.15173912792967154
cvs	293	0.22101477497001001
anxiety	290	0.20051087156105102
wave	290	0.2274863648056025
campus	287	0.19275897312721235
illinois	287	0.11412891082080075
journalists	287	0.19569023521492646
harvard	287	0.1149119328797575
ncr	285	0.1383270711461466
light	284	0.19126328399880924
allah	284	0.12392521818455715
roads	284	0.16165865286984865
prison	283	0.17835133692012903
effect	281	0.2385875838945912
admission	281	0.14499014932615326
chile	279	0.15005608231638626
suicide	279	0.19535260962045098
ages	276	0.2217772262760413
turkey	276	0.1515890746552032
son	276	0.1758688208367426
board	275	0.19286534757332482
kanpur	275	0.12716652738395676
arms	272	0.15315384586831685
idiots	272	0.14123954055285723
patna	272	0.16504244984077954
cuba	271	0.18962010853959407
football	271	0.0752121331342658
bengaluru	269	0.15912820735513464
nation	269	0.1759521054706853
russian	268	0.17770794934905876
colorado	267	0.15894997829887758
fever	267	0.15053382205880217
u.s	266	0.20257441931887946
problems	264	0.24353791169012676
bleach	264	0.041446303285629975
hiv	263	0.1298860944065036
update	263	0.24066652628531052
phone	262	0.12706785335693213
beijing	261	0.14537221182552731
tweets	261	0.1423928831684413
classes	259	0.1874103804349698
leadership	258	0.20032066696684164
words	258	0.1874829941830546
o+ve	258	0.1427307115305443
odisha	257	0.15171567160531685
youtube	256	0.1928682860091728
marines	256	0.02350627497993424
fema	255	0.08135079722258279
funding	254	0.14792152192657937
truth	254	0.18037671917377424
european	250	0.16731223135346537
decision	250	0.17490606697943287
cms	249	0.09234734130616852
hancock	248	0.0829668110298572
doctor	246	0.23499146518169242
taxes	245	0.17805297900259381
record	245	0.19906209487798138
caution	245	0.0705928726615519
videos	245	0.1807879553012387
rohini	245	0.09154783718241792
anti-asian	244	0.23375872082669202
face	244	0.21070384147292645
facebook	243	0.18557652483070877
results	243	0.22146529962904127
bars	242	0.18364459894628288
prevention	242	0.21301244450677612
management	242	0.16366256255970338
texans	241	0.14963877297504516
video	241	0.18758425810068563
ratings	241	0.04466803357318712
distribution	240	0.16301376047053284
universities	239	0.14857782500856592
weekend	239	0.16739211445164617
baltimore	238	0.13664760251985428
pubs	237	0.1621078257306595
mlb	236	0.07292282339879848
ontarians	235	0.1853237675998029
color	235	0.18590743124638642
curfew	235	0.14757969230357026
court	234	0.16041320126135816
bills	234	0.11256619849671834
future	233	0.18404540688845195
migrants	232	0.13157340496370273
behalf	232	0.13652113310579114
ssrians	232	0.041518520622524493
perth	231	0.055108974888179826
profit	230	0.17814844791020773
authorities	229	0.14235993736439803
trouble	229	0.1618688176288564
example	228	0.18752664228432542
miami	228	0.08460074047439287
hindu	228	0.10093495719989469
billionaires	227	0.10660401073785152
crimes	226	0.1583603426363644
ohio	225	0.15262767301222704
votes	225	0.156939186537224
complications	225	0.1755068733555021
african	223	0.16127783119588396
houston	223	0.17072578546526862
mps	222	0.14732757975182564
nature	221	0.18074996500154625
yangon	221	0.06602381580815972
max	220	0.12443157188983352
groceries	219	0.101611188418604
bmc	219	0.13373049201039836
ani	219	0.10919378801278495
agra	219	0.08576223779293876
events	218	0.20105120406207938
messages	218	0.12515439870430015
b.c	216	0.1671116823732071
strength	216	0.14070276195768844
ministers	216	0.22077774473470238
icus	214	0.16356409947859085
updates	214	0.1939896904896497
mamata	214	0.09225833934470486
stress	213	0.21371926577166556
house	213	0.1721677711075117
positivity	213	0.14869403139583556
chennai	212	0.14222505149244571
astra	211	0.11284902826046543
ethiopia	210	0.10978753691367835
risks	210	0.2277765204375166
reuters	209	0.15072708039282165
borders	209	0.17744135135210726
guns	209	0.13816357751262454
bapu	208	0.053798686454696196
way	206	0.2611196978359297
jamnagar	206	0.09865683814284001
worldhealthday	205	0.02796359420686026
goi	205	0.10881343200970033
incompetence	205	0.12159391904774228
kenney	204	0.14886117527674586
photos	204	0.1241807187902021
info	204	0.17086401284573216
technology	204	0.1839465432348632
sight	203	0.17254115978803009
cbse	203	0.08400707422249591
haryana	203	0.11382427100402308
gyms	202	0.1358521006646812
wisconsin	202	0.15439388508417815
stories	202	0.18213835835945866
vadodara	202	0.09339507557761247
indonesia	201	0.10903527676064212
answers	200	0.1741993055176878
outbreak	200	0.2010008754591821
instagram	199	0.14335146054263778
cancellation	199	0.09870939143326268
father	199	0.141348223964157
b.c.	198	0.31082934065075557
employers	198	0.12470395838962199
rti	197	0.0484727364845902
rent	196	0.1655035627996464
rise	196	0.1813015796905474
fourth	195	0.1499520268151775
accountability	195	0.15104487971137742
passports	195	0.11206873001568964
progress	194	0.16831475743066796
philadelphia	194	0.13736542017282166
seniors	193	0.13497534503347983
aid	193	0.1263287034989394
vizag	193	0.09314895068256768
pandemics	192	0.4141648628139395
colleges	192	0.16364548553706418
cov-2	191	0.168340685743993
university	191	0.1163639515884493
post	190	0.16086733725011862
failure	190	0.15489860239163095
rest	190	0.14436874791965645
factcheck	190	0.04607258420959758
mortality	189	0.16482559962110255
capitalism	189	0.12743138288374575
sec	189	0.1413398622368811
msm	189	0.15672745750331185
assessment	189	0.07994542768046389
ghana	188	0.09233049889911756
stock	187	0.17722126232509394
debt	187	0.12123592989151007
korea	187	0.08492165328772096
scottish	186	0.15256225076320923
thread	186	0.15519879521957647
osaka	186	0.07487891589444784
impact	186	0.17990443992773644
theatres	186	0.09837562947740125
animals	185	0.15813264741121458
costco	185	0.10838516032383742
iowa	185	0.12612147727119732
tweet	185	0.13614914823257954
guidance	185	0.14849605234477728
pakistanis	185	0.07472469762960951
covid+	185	0.0948324921044324
tennessee	184	0.11026390239890319
director	184	0.13543092943796428
whitmer	184	0.09770970498419501
development	183	0.13774414050542416
peak	183	0.10954068705335085
vietnam	182	0.1343268803801802
stuff	181	0.16753526225974136
argentina	181	0.08012230164426525
tucker	181	0.036411762804653504
vancouver	180	0.13965855747258663
distance	180	0.18116358925009501
single-day	179	0.17692463611764547
exposure	178	0.1647520260061137
joy	178	0.13968131524890853
floridians	178	0.07745594852642085
games	176	0.15193863260822554
capitol	176	0.06173436069554177
colleagues	175	0.13956007862594047
jesus	175	0.10852071155062865
mid	175	0.14599277033433983
cremation	175	0.06785056389705102
mercy	175	0.05392888354144966
liberty	174	0.09636704715205915
studies	174	0.17076675308295372
opposition	174	0.13053956538433176
fight	174	0.1316766580022758
protests	174	0.14181830773287726
areas	173	0.16159276597851494
doug	172	0.1304049765902488
virology	172	0.14443663390463896
changes	172	0.1538374834900674
researchers	172	0.14827476107164542
winter	172	0.13820284452979092
asians	171	0.1352600515167471
ceo	171	0.1105137102290362
contracts	171	0.12408052089030569
cambridge	171	0.07934476358483589
chhatarpur	171	0.0395746660165587
afghanistan	170	0.08911511091344083
chairman	170	0.07510681938297238
ambulances	170	0.12778530906205887
christmas	169	0.12438724673116214
outbreaks	169	0.1958455669117853
happiness	169	0.10002420924495956
confidence	168	0.14406915444988302
pneumonia	168	0.13557119128034895
taxpayers	168	0.11601503924616031
nih	167	0.12311951552892463
hate	167	0.15345061449175249
seychelles	167	0.0415926466640825
grief	167	0.11989894569265216
advice	166	0.14714475760698031
sops	166	0.09660225594954402
mla	166	0.11715108583715764
protest	166	0.08876204519738008
boards	166	0.12187634498057208
ambani	166	0.08334041220109721
railways	166	0.05789561507569555
pentagon	165	0.05851768747690321
players	165	0.169655876869992
mikrokosmos	165	0.02697988282071124
fears	164	0.13532993645542574
interest	164	0.13154739668279491
putin	164	0.06508734409205735
smt	164	0.09384353812878006
hunger	163	0.12952923420606732
addition	163	0.1363748177843505
one-day	163	0.07869060885357892
survivors	163	0.05905013632825433
liverpool	163	0.07187916236023428
reason	163	0.12827767954553115
victory	163	0.10774782226111942
lessons	162	0.1267236839570231
unemployment	162	0.15198255606406885
meals	162	0.11057212670956829
eci	161	0.05649210287280909
change	160	0.16150576621736762
ventilation	160	0.13306802375009877
bangkok	159	0.13651335018476574
powell	159	0.0511994589809531
ads	159	0.06879392833819595
maryland	158	0.13367818182516006
priority	158	0.1556262003543844
poland	157	0.11973585148441303
duty	157	0.12440194940748624
alot	157	0.09023635571165312
dems	157	0.10112163850028658
dose	157	0.10863119382912324
maldives	157	0.10668234098141885
depression	156	0.16022982475680178
devotees	156	0.0763948781294375
telangana	155	0.13242639774885887
noon	154	0.0992700777356138
release	154	0.0659653041805222
victims	154	0.12847516087911065
illness	153	0.12141933872082972
shops	153	0.1517843680707618
voters	153	0.12609390811595653
request	153	0.10267598472452076
church	152	0.14460053558664157
mother	152	0.0887367549712014
link	152	0.13420414735737982
oregon	151	0.10342245117479802
facilities	151	0.1502947130537621
mom	151	0.1336088927780854
emails	151	0.05434679847953416
mosques	150	0.131523697698183
student	150	0.22645342518288022
bareilly	150	0.049264384301704225
workplaces	149	0.1287788716610772
system	149	0.09333951798828154
brampton	149	0.0995387028909785
sos	149	0.06734033500817055
hon	148	0.08867880601171371
montreal	147	0.08298007778139821
links	147	0.11469526403630183
religion	147	0.10701906104486952
youth	146	0.14115067733039918
girls	146	0.11626595328176646
covidemergency2021	146	0.04675605324238711
regards	145	0.09070039870525107
arizona	145	0.12344213468320855
transparency	145	0.13999920755977144
oklahoma	145	0.09385102802630929
exercise	145	0.1028358566316166
dwarka	145	0.10502901082931959
mrna	144	0.09172388432723794
governors	144	0.07918187595897688
relatives	144	0.1428917066166004
cancelboardexam2021	144	0.04559292582030241
tata	143	0.03504244579529611
policies	142	0.14214980773648297
donors	142	0.12927432488664037
hydroxychloroquine	142	0.10058995819942501
dad	142	0.11701045954166109
denmark	141	0.0876234287578191
manitoba	138	0.10982667857261916
security	138	0.135614614507953
hotspots	138	0.10892645440475208
pictures	137	0.12389831452463676
site	136	0.14271748723918332
havoc	136	0.08700405018616102
stake	136	0.10017484621660772
discipline	136	0.04400598071673957
ayodhya	136	0.04741517223962243
zoom	135	0.13790653698597924
hotels	135	0.11580855350023454
sports	135	0.13192478950618197
mathura	135	0.059385010723090575
meerut	135	0.05932240446488335
polio	134	0.08417509333325035
afternoon	134	0.07892008491956762
lahore	134	0.10970297410425879
ambulance	134	0.08745183906310655
suicides	133	0.10181936726180245
covid19india	133	0.0801874466819381
uttarakhand	133	0.09454932954517214
kroger	132	0.08189452023226376
rights	132	0.1361967552893662
surfaces	132	0.09937082751354032
team	132	0.16230696314770665
community	131	0.1780452399107705
walmart	131	0.11433961136268404
worrell	131	0.03143961521432049
walva	131	0.044546482448903676
faith	130	0.10555177837929905
hospitalisation	130	0.10774157023324835
ashish	130	0.023434932424593387
judiciary	130	0.04007531055820625
heart	129	0.131029591718067
success	129	0.13701079975832922
benefits	129	0.10346041928652686
protocol	129	0.09254498379785442
dehradun	129	0.053377366434320554
nhl	128	0.07550185095705544
gatherings	128	0.11903320306738213
n95	128	0.10037492156371065
indiana	127	0.12172909912440547
norway	127	0.07904835077870306
modiji	126	0.08398236608336038
brussels	125	0.05132992522824795
insurance	125	0.07408000100204029
plenty	125	0.10366808743944468
nyt	124	0.09231737284365679
cars	124	0.0941063797832973
islam	124	0.08311420062618276
pakistani	124	0.065277715586467
grants	124	0.05947829692299693
austria	123	0.0662377944808965
advantage	123	0.12473708970473175
price	123	0.0822641495364662
robots	123	0.04902452192868503
cremations	123	0.07154281894701943
jenrick	123	0.031167945407587088
groups	122	0.15848801883035468
culture	122	0.08883823635009105
passengers	122	0.1205392863650497
account	122	0.1275432401079089
cancelapboardexams2021	122	0.04825093552695375
choice	121	0.12179210490217522
energy	121	0.10905861718840287
uddhav	121	0.06020400839579461
publix	121	0.031623776527795765
samples	121	0.05160390085756805
ngos	121	0.05436260217281586
ranchi	121	0.07029587450074647
kushner	120	0.037108517366411214
diseases	120	0.157667043560419
bailey	120	0.037237525986705725
jaipur	120	0.09013134730878067
steps	119	0.12430769574908136
wiv	119	0.061857368239228556
christian	119	0.10163032132623899
season	119	0.1530516342546062
mars	119	0.049961938617206006
disaster	119	0.11167590317443075
condition	119	0.038239927177369556
nazis	118	0.10694260406246807
hold	118	0.12491520339531842
ground	118	0.09419993095307158
ramzan	118	0.09453104273068919
export	118	0.06874107423336705
cooperation	118	0.06695507682485767
head	117	0.12884188205833555
srinagar	117	0.06397520328491711
egypt	116	0.10259850110900413
diabetes	116	0.11750424412090862
palestinians	116	0.08752978605080955
no10	116	0.06139331120754791
alcohol	116	0.10068981394671223
gov	116	0.13543688488938882
conditions	116	0.11531446749063462
loans	116	0.09812177019835863
pause	116	0.06570172458150796
pharmacies	115	0.10057993466359204
nairobi	115	0.1091176329464996
list	115	0.09451088598485233
celebrities	114	0.07941892539040815
brits	114	0.08679572829638678
brooklyn	114	0.11689147922827416
tourists	114	0.11615658316502328
dinner	114	0.06723315806468783
notice	114	0.05603358852699533
pak	114	0.06500773416458894
shot	113	0.06535016427212285
administration	113	0.08564355452619628
joe	113	0.0834439991717373
stanford	113	0.07679534976549751
doubt	113	0.07089312482115616
google	113	0.05435082281049852
philip	113	0.05451014474188619
flowers	112	0.06093842561806897
anger	112	0.11976137204311198
trace	112	0.10640181256885942
fraud	112	0.09758538784200672
injections	112	0.07301012180694043
activities	112	0.09396372592055374
edmonton	112	0.09244183562111385
crores	112	0.08665494288387139
vtu	112	0.05036444425401705
irish	111	0.11328945830902253
parks	111	0.11339986665976076
gratitude	111	0.08662342041985861
wtf	111	0.11200750160474639
donations	111	0.08688525438215457
increase	111	0.09335616734874326
moscow	111	0.07063246800165741
kelantan	111	0.028898349806219942
policy	110	0.11567662284640651
sb19	110	0.06311019229434175
approval	110	0.08948331800958201
zimbabwe	110	0.08100359350943209
nepal	110	0.09130890886521581
profits	110	0.08515401000667759
prosperity	110	0.07378801227149871
discrimination	109	0.0934128400950104
job	109	0.14776551404147548
raipur	109	0.07934422929641151
contacts	109	0.09791952111776478
freezers	108	0.05219270098473043
challenges	107	0.13066604530974185
registration	107	0.09172943118964584
goodbye	107	0.04364539684549191
freedoms	107	0.1284778860607139
peru	107	0.0991259752953846
jaime	107	0.01693100148767448
