Item	Frequency	Score
north tyneside	66	0.03246148271226993
first four months	66	0.02558983469199367
houston methodist hospital	66	0.040940997300168
oxygen crisis	65	0.16699238825226004
rahul shivshankar	65	0.07659704118969132
home minister	65	0.07436646681089593
big help	65	0.12293502395630267
mental health issues	65	0.11665600074299531
baliyadev temple	65	0.033594303817736704
governor whitmer	65	0.028711253769088188
hazrat salim mian	65	0.028800490710042682
sanjeev sanyal	65	0.027319830689438315
jyotiraditya scindia	65	0.025008315257799132
lockdown easing	65	0.10323164770518904
no scientific evidence	65	0.023997871884112704
less than 0.05%	65	0.02052059169000394
indian politics	65	0.034520288711073016
face shields	65	0.05852869273038712
alt news	65	0.03711939685199886
flu cases	65	0.05111653401966968
state dept	65	0.035280923145395236
immediate relief	65	0.029164202799063697
symptomatic covid	65	0.08559111553711907
karan thapar	64	0.0666218701116195
enough oxygen	64	0.09407912920680167
india battles	64	0.0735362473693111
enough time	64	0.08317636404584226
death certificates	64	0.07676683246230176
gazas biggest hospital	64	0.05431796174918818
dr mouin al-aloul	64	0.03949503338422629
gerry harvey	64	0.060716117409502224
life support	64	0.08041240049169959
financial support	63	0.08861319542882903
covid hospitalizations	63	0.13433250050933704
face coverings	63	0.1073429576571147
safe doston	63	0.04610752196830613
child care	63	0.16850209601168326
arindam bagchi	63	0.04406628271921804
national nurses	63	0.051917435609916546
covid shots	63	0.11544978309165614
covid data	63	0.08661229704512018
fort detrick	63	0.07088030017872558
brand modi	63	0.03190425445257991
respected sir	63	0.03315934714386674
mass shootings	63	0.08093856530253932
san marino	63	0.029047164703999234
global tenders	63	0.07272042285992827
how many times	63	0.046666925266101944
chao shan	63	0.06074622578478681
niti aayog	63	0.046980234079544964
nation building	63	0.02375674721397093
siapa yang	63	0.02496507133400771
ikeja gra	63	0.038314687693056834
educational expenses	63	0.018776189194642405
freezer trucks	62	0.035014231098633226
front line workers	62	0.12810041404836575
covid prevention kits	62	0.1855070591152622
sushant singh rajput	62	0.061802640940542324
no vaccines	62	0.07988612849743904
vaccine wastage	62	0.07199288497238723
intellectual property protections	62	0.04894986633702095
covid wards	62	0.17597450749698215
indoor spaces	62	0.05954007277384988
developing countries	62	0.1265336314110723
dayal opticals	62	0.01684967614276952
preemptive testing	62	0.03686553541429715
al-aqsa mosque	62	0.020277790178194047
just 12 people	62	0.02514844458825391
mohnyin university	62	0.019585189380117704
lil stickers	62	0.03975554758517974
prof heneghan	62	0.02643117089943793
consecutive days	62	0.033902669042130254
anm neha khan	62	0.02519453794175345
vaccine production	61	0.20896116808296886
bv srinivas	61	0.057173195240391786
pandemic situation	61	0.1492411205788281
covid duties	61	0.17990065077471246
north east	61	0.056438145436467246
mount everest	61	0.0799728102998311
chetan sakariya	61	0.026565561621636632
strong will power	61	0.06945682610430676
steve bannon	61	0.05815951952863482
pu tler ling	61	0.019755227998338044
sant asharamji bapu	61	0.07385079028444823
gujarat govt	61	0.04744269636305913
no icu beds	61	0.034733489851184345
new england	61	0.04373790102668865
secret service	61	0.04082989259771476
systemic racism	61	0.01834461427691365
permanent registration	61	0.02934210610923725
lucrative government contracts	61	0.07517929096121127
food products	61	0.0402249164062358
changjun wang	61	0.06621450565701333
lowest gdp	61	0.02465538520084791
heart problems	61	0.07979996532454324
rina harun la	61	0.030001885227599584
no oxygen	60	0.04708699220462846
voter suppression	60	0.041512439932738385
as many lives	60	0.06532459454876827
business owners	60	0.06176242634362778
catching covid	60	0.22695578317171455
pre-pandemic levels	60	0.19492111100045678
lorraine malope	60	0.022780141701162767
kempton park	60	0.02181751240809769
om namah shivay	60	0.03883933222308512
biological war	60	0.08902262780887596
world health organization	60	0.0641134132046542
senator paul	60	0.025672142055769762
ralph baric	60	0.057056552363913424
stan twt	60	0.031367201110839515
lab leak	60	0.08049629922865499
paul george	60	0.036912693357925005
tonzang township	60	0.02890052462548848
ayushman bharat	60	0.036188298484568615
india government	59	0.06928782341191353
available stock	59	0.055688320896789746
covid care centres	59	0.25498164744311186
hospital bed	59	0.10736489734503335
prashant kishore	59	0.017324654950815532
prashant kishor	59	0.03997698702993745
child abuse	59	0.09651602090356648
healthy children	59	0.08851419011119599
adult americans	59	0.03612353911010033
jitendra shinde	59	0.02536086358121955
dr. reddy	59	0.04985385782959038
countless thousands	59	0.057935870684531064
delhi hc	59	0.053734509230295505
vast majority	59	0.03216832353215996
better air circulation	59	0.04723446996273305
sourdough bread	59	0.02871586682828543
americas billionaires	59	0.019736764772178665
insightful inputs	59	0.01833700446702365
angela rayner	59	0.034861015346484656
trump international hotel	59	0.03122613718830869
modern history	59	0.06278788452024014
samajwadi party	58	0.022588511704390163
liquid medical oxygen	58	0.09926670996599482
covid complications	58	0.125921393977181
mamata banerjee	58	0.07655974665219979
congress workers	58	0.09109869720489845
private businesses	58	0.04384318818909605
political purposes	58	0.06159769474166621
each year	58	0.049365301971091013
financial literacy	58	0.02333072497905039
birla house	58	0.019545385271937426
bill lee	58	0.01886901866432844
half a month	58	0.012521737312384103
bommanahalli mla	58	0.04780836515097164
richard h. ebright	58	0.043150257230544206
banaras hindu university	58	0.03656414196141343
free run	58	0.03860085413905129
different aspects	58	0.03931933726400681
indian covid variant	58	0.20645687548739458
adverse reactions	58	0.06753420120290186
public gathering	58	0.02252727136977664
singapore health official:-	58	0.04626426578320114
bbc interviewer:-	58	0.02362472076620764
william attack	58	0.030955088731953934
el naranja	58	0.026732570206759964
matthijs de ligt	58	0.017029085876548042
new cdc guidelines	57	0.09052039254388902
ashok kumar modi	57	0.04060731625291697
heart disease	57	0.12977334231137333
support staff	57	0.10681850161079268
vaccine patents	57	0.1480260416504654
senior citizens	57	0.07775491828297755
extraordinary measures	57	0.03239841984457811
biden admin	57	0.09221326126932834
real people	57	0.14451163084243676
allied sciences	57	0.04929325757302409
second doses	57	0.11131018088821092
kroger ceo	57	0.01661998922704315
rt max	57	0.02353833778063217
covid-19 vaccination locations	57	0.023423363151866737
civil aviation policy	57	0.02795594923827767
high commissioner	57	0.022763272745816604
ano ba	57	0.016567412161523312
