Item	Frequency	Score
daniel andrews	168	0.2004499714692123
tory mps	166	0.09998414300945183
horse dewormer	165	0.11025178394936569
monoclonal antibodies	164	0.22582642441537829
young children	163	0.3215761549786594
dennis prager	163	0.04537996118593897
covid-19 cases	162	0.18927334235828963
spread covid	160	0.44286010578420115
child care	160	0.3571102422336306
covid protocols	159	0.6562366241398386
pcr tests	159	0.22144093501705128
unemployment benefits	158	0.1889300466757611
nhs staff	157	0.18241268055764587
colin powells death	157	0.050197728623586624
deborah birx	156	0.0426318369648636
bill clinton	155	0.05258914368015121
new covid cases	154	0.5893826804028433
new york times	153	0.08163348769023433
jacinda ardern	153	0.12927188505856632
rupert murdoch	152	0.07318609785600089
vax mandates	151	0.252538760752312
no vaccine	151	0.23309607994962053
corona virus	149	0.34544924380149966
death rates	149	0.30229969540801116
early treatment	148	0.24587349471430894
small businesses	148	0.28239203014134695
jason kenney	146	0.14966460023018296
andrew wiggins	144	0.07170922158017592
covid-19 vaccine	144	0.28450705952470057
nick rolovich	143	0.04434713611644591
private employers	142	0.10126508677244292
vaccine requirements	142	0.3149847082980991
vaccination rates	141	0.33821485556028236
leon county	141	0.040682076677485524
serious illness	140	0.24413932638872737
care homes	140	0.2845264814013323
rochelle walensky	140	0.09867819101116758
pfizer scientists	140	0.06309565575394506
covid vaccinations	139	0.5278678895481695
bill gates	136	0.11711357770313906
letitia wright	135	0.04061414100990028
gun violence	134	0.15420733912373039
public transport	134	0.2521755457115973
bbc news	133	0.1502892392391459
czech republic	133	0.2413135061136566
francis collins	133	0.10223613946588553
masjid al haram	133	0.08026873388110072
allen west	132	0.0409364755880073
pre-pandemic levels	131	0.38399820517835676
red states	131	0.16294372881208471
health canada	130	0.19104460650512506
puerto rico	130	0.13575427880459492
internet censorship	130	0.0527950565914181
keir starmer	130	0.08335493676870007
abc news	129	0.16122306677156195
lockdown rules	128	0.10718792541810623
emergency use	127	0.19835090982083867
over 90%	127	0.04238677121473035
adverse reactions	126	0.20685679494333856
health officials	125	0.3417186701817602
north carolina	125	0.12359737493030662
human rights	124	0.3012424493427584
delta variant	123	0.21087963354358874
new data	122	0.30651716747867264
covid pandemic	120	0.5386113084170305
dr. anthony fauci	119	0.235057501703748
good luck	118	0.23884916588715424
heart disease	118	0.2767784717470639
nicola sturgeon	118	0.08846866621455743
lindsey graham	118	0.05650367939269216
healthy people	118	0.35585651033254084
bill maher	118	0.02777193035908129
uttar pradesh	116	0.1689977942146251
first time	116	0.24673689173378596
healthy kids	115	0.19562308261953953
eric clapton	115	0.047401876102284135
medical status	114	0.1584867506993636
public health measures	113	0.3848477011652435
each day	113	0.13364195894919215
project veritas	113	0.08311234318266453
unpaid administrative leave	112	0.09578984919055661
josh frydenberg	112	0.08864138984369707
school children	111	0.23884016035501707
bbc scotland	110	0.0875709381728839
terry mcauliffe	110	0.09999877505933527
how covid	110	0.26176099708900513
tucker carlson	107	0.12769232197536684
covid vaccine mandate	107	0.35007158462116955
homeless person	107	0.06288911120671102
breakthrough infections	106	0.20090238782290942
cdc data	106	0.19032294215293727
icu beds	106	0.22133348263517244
nearly two years	106	0.06183412919215462
collin powell	106	0.045390328771900856
raw sewage	106	0.06776185161873835
justin trudeau	105	0.12412181242923497
chris rake	105	0.05800903245689456
jim jordan	105	0.04068683437872467
alec baldwin	105	0.06480737880127617
davante adams	105	0.050468315522519715
covid symptoms	104	0.4876103699393997
tens of millions	104	0.08247506555912718
mandatory masks	103	0.19707439675525312
no mask mandates	103	0.10206565895547895
clinical trials	102	0.16532240152090927
contracting covid	102	0.48571188753191175
united states	102	0.19834173134095445
uk history	102	0.11534573121486734
older people	101	0.38562385485022443
emergency use authorization	101	0.13183781240519427
british columbia	101	0.09386899031007541
madison square garden	100	0.06844335989093181
new study	100	0.2582438900119068
anti-vaxx protester	100	0.0859135430611976
black people	99	0.3261156457393054
universal healthcare	99	0.08453308337979917
ecohealth alliance	99	0.09065350972821758
alex chalk	99	0.03903148604756889
very few children	98	0.03343979553771115
vaccine hesitancy	98	0.37400477774614754
breast cancer	98	0.15987405402387658
bvlgari ceo	98	0.026371208966025045
covid passport mandates	98	0.2968203764496761
magic johnson	98	0.07692916298822887
pfizers vaccine	97	0.12074242702096591
mrna vaccines	97	0.5141006647066636
alex berenson	97	0.09269467422352264
jim acosta	96	0.03995918647057793
pfizers covid vaccine	96	0.1082251154434017
nbc news	95	0.10569871427932034
covid jabs	95	0.347744089658605
pandemic response	95	0.24370785824707375
law enforcement	95	0.15269069159911758
san jose sharks	95	0.031284409501527194
vaccination requirements	94	0.12562009544286074
over a year	94	0.10098512108401834
anil agarwal	94	0.024479681824537435
world leaders	93	0.13236179882038393
almost 2 years	93	0.06437358149406122
jurgen klopp	93	0.021585634838710475
amway center	93	0.02283266795106064
pm modi	93	0.15977899413418245
covid pass	93	0.19877404872216906
nicole sperry	93	0.04448727758741249
missy elliot	93	0.031128680973621224
breakthrough cases	92	0.2589546925527135
n95 masks	92	0.24207296216449553
medical apartheid	92	0.1267118665368663
sky news	92	0.12078944919739035
covid-19 vaccinations	90	0.2866038599876158
covid numbers	90	0.47365313055176894
political gain	90	0.1376749956301767
shirdi temple	90	0.017403958594760374
live tv	89	0.05242985959545565
covid transmission	89	0.3383493942547811
dera sacha sauda	89	0.0289273684378732
martha stewart	89	0.03698133957498299
real progress	89	0.04838083220367128
airborne transmission	88	0.1965831831827095
new england	88	0.0737037486995084
fda advisers	88	0.05206376384113627
john roberts	88	0.0257493856626366
school districts	87	0.15281289985277158
covid update	87	0.15046522757070963
los angeles county	87	0.13509934299283488
dock workers	87	0.06564617213380541
government contracts	87	0.055331844835567
narendra modi	87	0.07635562050775214
victoria police	86	0.07476225347816963
boris johnsons	86	0.043524645360208655
republican voters	86	0.10451897693420592
allen lazard	86	0.0385694064989913
death toll	85	0.2932165274358267
global warming	85	0.16114082311992017
excess deaths	85	0.358556081199993
late august	85	0.07649911213004776
marjorie taylor greene	85	0.06404146459282352
david perdue	85	0.050212278268084096
vax mandate	85	0.0759760458611271
richard madeley	84	0.0414257528364512
covid-19 pandemic	83	0.24315236997075312
pre-existing conditions	83	0.1498124918889926
priti patel	83	0.0653674396689325
delta deaths	82	0.1297880023967773
dan crenshaw	82	0.046382661980936754
lisa fans	82	0.04059917422735078
dido harding	82	0.024672823231312757
heart attacks	81	0.17198062984645016
covid-19 vaccine mandates	81	0.15268581494186143
heart issues	81	0.14806706151178078
jim inhofe	81	0.04203269239358969
kelly loeffler	81	0.036044038610751616
social care	81	0.1323502143984337
british history	81	0.04200861348154537
material nonpublic info	81	0.0602426358568525
leni robredo	80	0.07531835043169985
homicide charges	80	0.02944885057189085
school board meetings	79	0.14743421105221624
pope francis	79	0.057712411919574574
water cannons	79	0.03386929275922579
maine health workers	79	0.05557861833045685
nasser mohammed al-yamani	79	0.021353452712869175
another day	78	0.10457030470155804
wuhan-area purchases	78	0.021879872345387127
modern history	78	0.10443506204234212
covid rates	78	0.3436400802086834
covid passport	78	0.15542634301940647
tv shows	78	0.04366639840879157
world war	77	0.09248888847421724
north dakota	77	0.06730626764080916
unvaccinated adults	77	0.11236808411988972
federal law	77	0.1307986984958718
u.s. navy suicides	77	0.06172700413748998
new south wales	76	0.17789582384340036
judicial watch	76	0.12960131812075582
cdc director	76	0.12945593188534807
covid crisis	76	0.2870201116307365
case numbers	76	0.29235086867754695
next united airlines	76	0.038102296285851676
thala ajith	76	0.013937388871665105
military leader	76	0.033337542661383085
covid boosters	75	0.22559028076408333
social distance	75	0.17647737492741097
covid passes	75	0.548388284362556
fighting covid	75	0.2393163653663231
private businesses	75	0.10116328331882499
governor abbott	75	0.045227228700848124
rapid tests	74	0.17818410468270626
covid relief funds	74	0.15452633704260418
disease control	74	0.17320114290557342
peoples lives	74	0.19731461404807138
wuhan institute	74	0.0774560597236769
public health officials	74	0.26460940843440256
actually getting covid	74	0.04125823973384778
organ transplants	74	0.07820333869320954
phil murphy	74	0.07762902700804436
recent years	74	0.13612269552084139
billionaire wealth	74	0.034569177579120314
u.s. billionaire wealth	74	0.0965561449331496
taxpayer dollars	74	0.06444003739007181
life expectancy	73	0.16711619825721274
heart inflammation	73	0.16534190238496488
hospital admissions	73	0.18171296149319974
paid leave	73	0.10084719921875197
eastern europe	73	0.11610756075484877
west bengal	72	0.10671293379904595
democratic governors	72	0.03382768977610014
no pandemic	71	0.16374489603349887
west virginia	71	0.10863609533785039
hospital staff	71	0.1698786685019
coronavirus cases	71	0.22946426005656725
republican governors	71	0.05877320022982326
public schools	71	0.20199564454206295
daily cases	71	0.21592609763677545
senior director	71	0.06815702663012092
gas prices	71	0.13248769235859262
hunter biden	71	0.06890352320867721
younger children	71	0.1889517019237415
first responders	71	0.11734946737227533
dishonorable discharge	70	0.05055995344176424
brandon goodwin	70	0.06908570898726438
robert durst	70	0.032558750123932376
illegal immigrants	69	0.11437449056308895
no social distancing	69	0.09505967252039055
essential workers	69	0.21240373267914858
critical care	69	0.11390613159218035
universal credit	69	0.14034493201008813
mask mandate	69	0.13612993096479267
texas gov	69	0.059367207536564146
yoshinori masakado	69	0.026687711196117264
sri lanka	68	0.1111238875801012
zero covid	68	0.18055222206557306
jessica berg wilson	68	0.06714833811726718
rishi sunak	68	0.07345664013646845
vaccine immunity	68	0.2452326524213431
conspiracy theorists	68	0.11864259868977595
chief scientific officer	68	0.060965872332078244
president jair bolsonaro	68	0.04044043446635359
new prisons	67	0.06295827850769427
coronavirus vaccine mandates	67	0.3009636845873642
hotel quarantine	67	0.07245569842718788
tear gas	67	0.051278652574028576
new variants	67	0.18045510446063232
united airline gate	67	0.03397074566165094
fresh whole onions	67	0.056116608025714464
covid-19 vaccine mandate	66	0.11642085268532769
gladys berejiklian	66	0.08760557134737534
months ago	66	0.06695040634048863
peter daszak	66	0.10180691663761914
australias covid policies	66	0.0906854619011234
san antonio	66	0.10005297574752188
riverside county	66	0.08145140345151333
public funds	66	0.0777139845779505
criminal charges	66	0.06684729800508082
faucis denials	66	0.026033923499625862
if covid	65	0.2082322033521312
higher risk	65	0.2916495682348005
covid19 #vaccine	65	0.1430704434400718
young men	65	0.11090668061329526
less than 1%	65	0.08583644669791991
howard stern	65	0.021972963895650288
no vaccine passports	65	0.1097765946120679
human history	65	0.15984018321055488
high antibodies	65	0.08071475320489038
young adults	65	0.12083509872142141
jaylen brown	65	0.05978363346445524
age 84	65	0.019882212325214026
dr. birx	65	0.04072491085711431
next era	65	0.03161635740845907
covid times	64	0.43500936472643437
normal life	64	0.19873522500325314
illegal aliens	64	0.09954368251272397
covid testing	64	0.288715772153164
supply chains	64	0.1449508048036369
nba edition	64	0.03317045991267842
grieving families	64	0.04301550060565647
new brunswick	64	0.14080934125462313
bvlgaris show	64	0.018197938159549086
modernas covid-19 vaccine	64	0.14509326131044858
native american	64	0.07682479667683267
full totalitarian control	64	0.08784777191416598
recent months	63	0.14014315914865957
covid law	63	0.1776113621589596
covids origins	63	0.08463019960231077
great success	63	0.05491648321432475
prosource inc	63	0.04133224796727532
prosource inc.	63	0.03207704342577165
large salmonella outbreak	63	0.050535055676764876
washington dc	62	0.05802402721977844
alex jones	62	0.07136871143895047
flu shots	62	0.22021422185741715
screen time	62	0.05861070774590728
when covid	62	0.13704747699882386
timberview high school	62	0.057752263484856514
sick students	62	0.05145568954422601
world war 3	62	0.037315416937694884
sick people	62	0.19618121494986887
moderna booster	62	0.09014145525055195
coronavirus vaccines	61	0.26414239430047487
covid visualizations	61	0.2585161874983534
viral load	61	0.10591691521567637
life support	61	0.14758853923401918
school boards	61	0.20239749280511032
poor people	61	0.19236366410979516
harry roque	61	0.03673486522689032
nadhim zahawi	61	0.06975267472227899
black alert	61	0.05601197432593103
no covid pass	61	0.08665730719084014
fiona bruce	61	0.06849004747839593
covid vaccination mandates	61	0.19749207233997826
risky virus research	61	0.06112895361887963
major shift	61	0.03149848914678959
tony fauci	61	0.061200641946310544
full fda approval	60	0.04347515443398638
big tech	60	0.15476826265076027
high school	60	0.19329198780247336
peter mccullough	60	0.15061516838453204
antibody levels	60	0.10927022929317384
supply shortages	60	0.11794876717605529
sadiq khan	60	0.06683127407829537
colin powel	60	0.04096459050078746
vaccine accessibility	60	0.09118602376140715
european journal	59	0.0321750356507372
covid booster	59	0.2565404875853525
public safety	59	0.12630851652769298
immunocompromised people	59	0.18518894588597712
vatican city	59	0.09609867947236753
over 30 years	59	0.018445040622193903
powells death	59	0.034555867993703596
australia 🇦🇺	59	0.025120577144074233
sen. richard burr	59	0.05340356830297231
early summer	58	0.05458845083388555
brett kavanaughs	58	0.027079505926774237
intensive care	58	0.15086092253533556
anti-vaccine mandate protesters	58	0.06750828543870159
unvaccinated americans	58	0.09539252333126033
flu shot	58	0.1635458747105756
south carolina	58	0.073002520373424
covid outbreak	58	0.12998106479187363
ellicott city	58	0.05583173330038553
iit kanpur	58	0.03336999735339372
damning report	58	0.0662135356399854
nih director collins	58	0.058119607586755655
kristi dobbs	57	0.026910490021140588
bad news	57	0.15658002095030626
new infections	57	0.13902286509551462
greater risk	57	0.09244598679782548
hospital beds	57	0.14112472449803348
modernas covid vaccine	57	0.12827349682001535
pregnant children	57	0.06764656441213845
cell phone service	57	0.05278464315319732
mass infection	57	0.17978143397605612
steve harvey	57	0.03989656845614623
davao city	57	0.050178659092408096
past month	57	0.044840226761132224
mohegan sun arena	57	0.02794552996419374
first black secretary	57	0.04262561810118662
nih grant ai110964	57	0.06936554653569321
untruthful assertions	57	0.03312662817238833
ed sheeran	57	0.04841401759522064
covid fines	57	0.0946239084668898
peoples homes	57	0.03425826077444494
blue states	56	0.13213643138507075
unnecessary deaths	56	0.14385526122868275
natural antibodies	56	0.08741762236379619
just the news	56	0.01717774301334799
nondisabled people	56	0.08789201125619575
covid response	56	0.25924889050609984
poor countries	56	0.21687883930899393
free speech	56	0.10299062071626647
elected officials	56	0.05239696793188065
rory stewart	56	0.0253662314489047
vaccine makers	56	0.13491922969551645
florida covid cases	56	0.16944564822604588
indias scientists	56	0.032156872368481706
niaid director fauci	56	0.05121555975965196
mazi nnamdi kanu	56	0.07107517068096561
u.s. history	55	0.08261681690119954
frontline workers	55	0.13942053833074317
covid measures	55	0.20443607996166785
uc davis	55	0.025896032609093622
european countries	55	0.0646894773795109
enough attention	55	0.056411410747622945
heart conditions	55	0.07965274084848946
likely bots	55	0.054201961075230454
carnegie mellon	55	0.02744516430302434
kamala harris	55	0.07905271962729385
vitamin d	55	0.13885908238832906
mansfield isd	55	0.03482133419545796
cabuyao laguna	55	0.021190396597507002
early november	55	0.10862441661921686
new covid infections	55	0.17830256557554938
covid data	55	0.20797934425111608
steve harvey show	55	0.04307750334876127
earlier today	55	0.05117648273669259
nba protocol	55	0.022027554141673664
dante labs	55	0.08357284976864143
masaki aiba	55	0.029461178438772502
christmas day	55	0.0519539650149975
jai hind	55	0.031059974109012796
joseph ladapo	55	0.05840231797506266
harry maguire	55	0.017366788378771234
covid vax	54	0.15195184686080543
covid safety	54	0.19265982734789733
new evidence	54	0.07608785207232846
ryan cole	54	0.060376409463909146
face coverings	54	0.12258093994479206
thousands upon thousands	54	0.034672997274200146
physical key	54	0.037471868572439435
various intervals	54	0.0369262839102477
global pandemic	54	0.18734947077042277
investigative series	54	0.04108305352394552
vulnerable people	54	0.20134763599847658
vaxx mandates	54	0.12044532368559349
prior infection	54	0.12756754324095645
johnsons govt	54	0.018388985349992778
over 10 years	54	0.03979508536978962
kliff kingsbury	54	0.036177467947604604
president bolsonaro	54	0.05827360424817256
social norms	54	0.04751353557876585
u.s. military deaths	53	0.05906966184700649
sonia sotomayor	53	0.040201371488198724
u.s. supreme court	53	0.06066679158668244
nba players	53	0.035868762300969824
real time	53	0.21944290533016222
getting covid	53	0.36313784332037297
covid treatment	53	0.20210398535637153
antiscience aggression	53	0.07166673262998732
school closures	53	0.1943448812883133
mark zuckerberg	53	0.058142889100568036
jerome powell	53	0.05312720988201651
no mandates	53	0.05026559332836295
long term	53	0.1299100497428695
cdc guidelines	53	0.14554066645623043
new covid-19 cases	53	0.13348365908429244
hela cells	53	0.039650686729625975
lisa. justice	53	0.07604255769287473
timothy george simpkins	53	0.020594150774867984
ten years	53	0.060370710231495504
compromised immune systems	53	0.052436491729733546
human beings	53	0.12263042403738929
kwasi kwarteng	53	0.03705132705209221
almost 60%	53	0.017145377034440745
fundamental change	53	0.029641128210580195
limited public benefit	53	0.10233456133220964
medical advice	53	0.09269004372915192
medical misinformation	53	0.07536923787926282
budget responsibility	53	0.044463939727845375
pandemic strikes	53	0.08950465044147494
keluar kota	53	0.035271952637173816
no way	52	0.07007915447049883
case rates	52	0.18674374130393
covid lockdowns	52	0.3900060587278702
health problems	52	0.11636255462390581
sars-cov replication	52	0.02629504321466628
hundreds of millions	52	0.05083859674938214
new report	52	0.12316533953084025
big opportunities	52	0.034766440925559
labor shortages	52	0.06975671088638985
new delhi	52	0.1040929812803971
population density	52	0.05182996361032327
no vaccine mandate	52	0.08798066643903987
daily covid cases	52	0.18231036809741838
southwest employees	52	0.05099938849787533
coronavirus act	52	0.06745371459305449
dr. deborah birx	52	0.07128277764153061
nba player	52	0.02866327490715591
half term	52	0.12410975282071483
dianna rathburn	51	0.01686152752382417
javed khan	51	0.03305331211159087
cuts risk	51	0.05530653750037232
biden administration	51	0.07619758192279615
medical care	51	0.11777160893743667
covid passport requirements	51	0.14296113763504714
public health experts	51	0.14628979123568614
no mask	51	0.07560844633648363
south florida	51	0.057522935778767145
suicide prevention	51	0.039024540695386536
police killings	51	0.03863907002528403
fighting poverty	51	0.034125800775001124
americas pandemic response	51	0.02758274650859764
even my life	51	0.018716355998603842
private hospitals	51	0.08619591239564234
scott moe	51	0.07288012805450834
junior year	51	0.08263170908864134
florida law	51	0.061227395759013516
team officials	51	0.05689149692851427
fresh produce	51	0.06134197120061662
american history	50	0.08085794384609488
tax cuts	50	0.07105182399573076
uk government	50	0.11643769657325292
experimental mrna	50	0.05985302504952499
covid hospital	50	0.08381788370390916
nih director	50	0.04293485466890196
pfizer leaks	50	0.02895125916884762
government funds	50	0.08701391488329177
poorer countries	50	0.13499771647244446
election day	50	0.13870249056629502
planea members	50	0.03960833476366874
no qr codes	50	0.022988246404358863
muhammad ali	50	0.030879609845934027
covid deniers	50	0.1419349483079061
ice cube	50	0.02670536918033665
vaccine misinformation	49	0.24078498784513158
another pandemic	49	0.1359871632391956
kay ivey	49	0.05802392827406232
nova scotia	49	0.10122294192628352
bong revilla	49	0.028401051858843347
serious causes	49	0.041967427788058925
positivity rate	49	0.16621304132998793
severe cases	49	0.07250701513100881
fully vaccinated staff	49	0.04725028779842019
infectious disease	49	0.13281257101934316
federal funding	49	0.05829513423449392
rising covid cases	49	0.2611487127698902
yr relationship	49	0.04310506711655962
first prayer	49	0.040323134208904626
multiple sclerosis	49	0.034005131623371
private jets	49	0.05224224373578065
cheltenham mp	49	0.02569023146702769
campaign senior advisor	49	0.022426787939159046
pfizer claims vaccine	49	0.1228392661956966
over 40%	49	0.019619667644914712
high-risk people	48	0.044325658255855126
rural americans	48	0.04087047380799548
pre covid	48	0.3551417895834865
full circle	48	0.059220975365576606
rich countries	48	0.06694851495572449
government policy	48	0.14865268881928292
rubber bullets	48	0.05813130343751388
flu season	48	0.13695872224593228
lord kabir	48	0.02198457345674881
fully vaccinated patient	48	0.051765058266639324
severe covid-19	48	0.19262903847854257
mask requirements	48	0.1569602531157261
private property	48	0.034479604953324555
great progress	48	0.04789628668032745
small spaces	48	0.051123412660320104
kevin mccarthy	48	0.02640287380214499
school classrooms	48	0.08546727658554724
huge superspreading outbreaks	48	0.05601585387411415
ben simmons	48	0.03489915513894931
lara logan	48	0.01659777465221575
jon bon jovi	48	0.0281223938130122
allison williams	48	0.03663536221449385
daily infections	48	0.05775146237216178
former secretary	48	0.03543464092702634
general powell	48	0.04302602223797456
humanized cells	48	0.05772021161635284
local politicians	47	0.04992368592916852
dominic perrottet	47	0.10723438240855564
modi ji	47	0.12149146035233112
about covid	47	0.11156462623949188
no job	47	0.048607439928315795
lisas activities	47	0.03816096415119247
chris whitty	47	0.07176883133774584
court records	47	0.03064418944477436
trump officials	47	0.06364508405906973
no other mitigations	47	0.024150056866201898
george w. bush	47	0.057193487192006995
belle mariano	47	0.02163573579892128
donny pangilinan	47	0.01988637962401057
steve barclay	47	0.03695267315502378
john deere	47	0.026221453472242803
norwegian airline companies	47	0.04816154666023946
social life	47	0.07605570616456027
societys vulnerable members	47	0.028970650254009227
michael porter jr	46	0.03756155344576444
destructive mandates	46	0.0695142855389947
emergency authorization asap	46	0.06189403895691416
north korea	46	0.07745767942757287
covid-19 vaccination	46	0.08230802540013848
developing countries	46	0.21186595094678762
covid test	46	0.22687234577703996
cdc director walensky	46	0.05055590498799019
fake news	46	0.10708760110758643
robert malone	46	0.08832493950210941
earlier this year	46	0.03677186482191325
home address	46	0.04261287314053797
quarantine camps	46	0.08281856216624423
nurse bethann kierczak	46	0.03645621991042567
immunization cards	46	0.03311218192753473
patrick vallance	46	0.06452646697643044
enough vaccines	46	0.1986846435984197
enclosed spaces	46	0.06231277376921769
amalie arena	46	0.027380199264727154
eligible americans	46	0.035545170553786344
nobel peace prize	46	0.04388666326564805
gift bags	46	0.041296460689486246
foreign leaders	46	0.03301143064596383
workers religious rights	46	0.03197207340402963
no better way	46	0.01571710176281145
fda panel	46	0.05014406543359392
immunocompromised, fully-vaccinated,cancer patient	46	0.02768615207552444
immediate effect	46	0.06128180558786219
novak djokovic	46	0.03797376192251541
jacob rees-mogg	46	0.02621577713523076
lahat ng pumunta	46	0.02734246235358657
justice brett kavanaugh	45	0.03648440678692773
rural areas	45	0.09368791250089988
matthew guy	45	0.08687265857475225
just one week	45	0.030539360375477907
covid19 vaccines	45	0.30194343907649346
car accidents	45	0.062488214095107755
underlying conditions	45	0.120622826276519
covid spread	45	0.19134740733794092
pandemic restrictions	45	0.15392019187809294
economic recovery	45	0.1491506291326901
no time	45	0.07389448690046457
hospital funding	45	0.09934197973966176
lab training	45	0.06126939214999358
government contractors	45	0.07250539422392477
kidney failure	45	0.06365797828946343
heart failure	45	0.11457325213273926
ons data	45	0.06811989914659755
no lockdown	45	0.051190060492117696
prime minister	45	0.09279221980906927
covid restriction	45	0.09021067102087914
barack obama	45	0.03787891125412034
joe bidens	45	0.048612349614042996
steve kirsch	45	0.049298068077603126
years end	45	0.08348447857439927
personal freedom	45	0.06857238737514364
lateral flow tests	45	0.11471751014781809
supply chain issues	45	0.08635017845211404
chad bianco	45	0.05732324624397281
almost 90%	45	0.02044862795461838
final days	45	0.05715824354738351
supply chain chaos	45	0.04394803510903166
unprecedented cargo ship	45	0.020398962395883246
bad scientific advice	45	0.05938815797106844
