Item	Frequency	Score
alberta	548	0.23666820135969321
vaxxers	540	0.22874729168517816
parliament	533	0.236974974822242
cnn	531	0.213593660057484
restaurants	526	0.24883515746032278
humans	523	0.2486412323229786
action	520	0.2560656571973104
sense	519	0.24858862007962565
delhi	514	0.25146363521669474
media	514	0.2766248016669967
police	513	0.26618027719663034
brazil	508	0.1896609989361653
colorado	508	0.21198006716064605
protection	506	0.2640565138054375
employees	503	0.2665374888034882
hours	503	0.28535318874111965
companies	497	0.2766673842100048
cancer	496	0.2569512087935274
help	496	0.2508855794111632
shit	493	0.26344235094729057
attention	492	0.228025422346341
support	490	0.27379446734944707
fact	478	0.2784660745966918
ppl	476	0.24189207026076906
morrison	476	0.21180763172208172
law	475	0.2495099854558605
greece	470	0.22268505716712697
govt	470	0.2463968419725302
corruption	467	0.23397599784898432
denmark	466	0.23497589148965525
questions	465	0.2576092062684876
bts	460	0.17532318243142217
earth	459	0.24532028000171244
hospitalization	457	0.25227001743225985
thanks	456	0.24322397716212485
lies	451	0.2616509671180176
humanity	443	0.2476351239432239
safety	434	0.2644579762615729
pakistan	431	0.24460346684708698
brexit	430	0.24788227496592016
virginia	429	0.16738700966194858
treatment	428	0.2825830337425173
politics	427	0.24525685239682027
night	427	0.2673870216813998
state	426	0.34737332460865084
flights	426	0.13824686221491933
norway	423	0.17590521443621404
portugal	422	0.23829891417534138
summer	422	0.23652882224974128
quarantine	422	0.2451978619280337
sars	420	0.26322640148440674
tyranny	415	0.21263336117699738
dutch	414	0.1975530907077007
iowa	412	0.15796572966908395
canadians	410	0.23632066979952446
switzerland	409	0.1899016849418662
concerns	404	0.2562713157914004
glasgow	402	0.16184981578161484
antibodies	402	0.2517972992914591
victoria	402	0.2290046030167374
research	400	0.2858658062673878
booster	399	0.3649563391232557
newsmax	397	0.14927553924741532
citizens	396	0.25287472440325504
virus	394	0.39831164329256574
korea	394	0.14103282649798793
date	393	0.25310883025266917
education	389	0.25789893160453187
tests	387	0.3220292649651446
australian	384	0.22169826276344495
violence	377	0.26167259104411733
medicine	376	0.26637521849271245
teachers	376	0.2577281528592593
midnight	373	0.13827598321011447
afghanistan	370	0.21876738175413477
world	368	0.34264362319977454
unemployment	368	0.20989985834295394
man	368	0.25616158407927325
times	366	0.44078309772047825
u.k.	364	0.4281188001780342
charge	364	0.21791376273849064
line	363	0.24506339020352721
kerala	363	0.2195310355099421
entry	357	0.2257568135010172
ccp	357	0.22109934356267458
passports	356	0.2752103955939862
indian	355	0.23560860304661244
president	354	0.24722583264570172
mind	347	0.2685721858790105
mexico	344	0.2402612550599817
states	341	0.3328177695552368
democrat	338	0.20135529259624493
vienna	338	0.10690008488270782
business	335	0.3197162293267306
merck	335	0.1586803785221499
capita	334	0.22943597622665965
zimbabwe	334	0.10790618322450196
poland	332	0.21497442843713732
sydney	331	0.19143244425687644
effect	328	0.2732981634061223
spread	325	0.2533954932729378
randox	325	0.0961662545076579
viruses	323	0.4092736161709908
dozens	323	0.20757910587894415
emergency	320	0.224149970892704
australians	319	0.21230597247120775
fourth	319	0.2217389589695137
mutations	319	0.08778704885327449
smallpox	317	0.2209462321389448
washington	317	0.22386273927609673
members	311	0.23005273130748688
senate	310	0.19532862974312648
missouri	309	0.08869865383688222
cop26	307	0.12434985581094327
cuba	305	0.17024070127824859
democracy	303	0.22292634766795905
bbc	302	0.17830825974460537
public	297	0.23547039274832224
study	297	0.30689487984199415
ventilation	296	0.24216760534102616
variant	296	0.15964170124949084
numbers	295	0.3298091405688472
love	295	0.2387754588906364
lack	294	0.23632989299065046
results	294	0.20769278363730578
shops	292	0.15616289225077673
facebook	291	0.19731407968429956
annual	290	0.2047497179086623
canadian	290	0.22919987197457217
reports	289	0.2712799182005079
trudeau	289	0.2090136894605099
english	288	0.21341260309160814
mps	287	0.19331606560097356
tennessee	286	0.1288066394679563
individuals	285	0.24111827944268674
slovakia	285	0.19106155512258266
officials	285	0.26332791502131087
truth	285	0.24298789125038
german	284	0.22433498963942047
peace	283	0.23307264179855647
function	283	0.16423649059956705
msm	283	0.20531043606017058
desantis	282	0.1917326374825647
namibia	282	0.06252230883060841
polio	280	0.19707609384345234
justice	280	0.231838817455864
jail	278	0.20432449167095826
elmo	277	0.02965912170782635
nsw	276	0.2499374133735132
panic	276	0.17810835240571504
protests	276	0.1862670238835189
issues	275	0.23891152239791913
facts	272	0.2705995316307942
researchers	272	0.1949958478028905
slovenia	269	0.1689506815603158
boris	269	0.1878742714347501
poverty	265	0.21988547864692004
use	264	0.23425933602711507
finland	264	0.19817683819839466
video	264	0.2420645518956177
nigeria	264	0.16048349389325736
ottawa	264	0.16981504339908915
disease	263	0.27154820147275405
rotterdam	263	0.04156132831545855
reality	262	0.23683749964273704
arizona	262	0.20165862151043776
house	259	0.23930699234793265
ohio	259	0.1545114539231377
texans	258	0.17383280904789655
employers	256	0.21935640394763714
georgia	255	0.14464727705800315
test	254	0.3432053631095193
africans	254	0.13091283784269891
austrian	254	0.11685795609211208
compliance	253	0.20038667789957845
measures	252	0.28304495135507207
season	251	0.25583424169117785
lesotho	251	0.06735693680019103
protest	250	0.17542224089126035
romania	249	0.2270615946331459
studies	248	0.2542560710409668
choice	248	0.1549992486101905
lithuania	247	0.2206193224268653
fbi	247	0.1471329351008423
hell	247	0.2077087450602362
rosé	247	0.04189915772705306
croatia	246	0.1516619751964793
terms	245	0.2406181013798841
minnesota	242	0.20597887189955846
hungary	240	0.1910438997291397
latvia	239	0.21672188289039662
dems	239	0.19391106056962443
hope	238	0.23809083046038576
amsterdam	237	0.06018223383853103
malaysia	235	0.16563465125975332
rules	234	0.26619843078071415
prices	234	0.2556436753618346
malawi	234	0.048450867577529075
bulgaria	233	0.1718477196077615
fans	233	0.20563435812013503
demand	230	0.21920162367023305
drugs	230	0.22363325675072657
fears	229	0.12524714515766602
contact	227	0.18703988069715363
recovery	227	0.2527943727922291
communities	227	0.28881853316619277
trouble	223	0.17027214464594675
light	222	0.20451059840584934
protocols	221	0.22464214012762124
disinformation	219	0.20919052616524653
county	219	0.24236080258871373
places	218	0.23893096965350785
prison	217	0.20246145193143633
mozambique	217	0.055581264341032416
rome	215	0.07886231156099563
paris	215	0.17746299660536966
myocarditis	215	0.19646778402070092
fines	215	0.183850018343652
vermont	214	0.13963862017030418
need	213	0.22580933071906467
men	212	0.27637369056514666
estonia	211	0.18446229527090097
face	211	0.23964714540310708
borders	210	0.16948974088111876
events	210	0.22309601213256094
jisoo	209	0.020583221300841524
court	208	0.23387395759796875
end	207	0.24757507601416207
services	206	0.2544254168708669
racism	205	0.18299492575482285
climate	203	0.18850050667581775
war	203	0.24734167884659716
stuff	202	0.20368799674734783
idiots	202	0.16055253188547913
malta	199	0.19165645943067577
cyprus	196	0.1558561212052861
asia	196	0.189588145239502
country	196	0.3233554731844807
info	195	0.1761626232702754
bars	195	0.2097870482506896
taiwan	194	0.19151120627446908
doctor	194	0.16017014248767888
pneumonia	193	0.22899004583988383
victims	193	0.119850740674814
luxembourg	192	0.18379807605180376
profits	192	0.2005500720714335
residents	190	0.23472205826616357
blood	190	0.2104108424455504
chicago	189	0.16702547538049953
rights	189	0.23424947457368095
gauteng	188	0.09113412532969847
customers	187	0.19267738697167058
sb19	186	0.0633272342269686
leadership	186	0.18546120151071233
joe	186	0.15849005635194016
outbreak	185	0.26538857127997667
contracts	185	0.12248665314429426
profit	185	0.17213804620472584
ways	184	0.28798514755581045
elections	184	0.1592759611856155
record	183	0.2103003408017099
hiv	183	0.2025369870192948
example	182	0.20380195493770625
isolation	182	0.19900608068387698
advice	182	0.19503879939566915
covaxin	180	0.17194206057551
mid	180	0.18491668993260257
prevention	180	0.19253169678525436
propaganda	180	0.18509432253802202
surge	180	0.16631975987183584
discrimination	180	0.16998820937335085
beijing	179	0.1585024787338748
pressure	179	0.1952876514696636
harm	179	0.16234544658162767
fire	178	0.20472873296581007
medicare	178	0.15535823357084064
fox	177	0.1414785062562385
economy	177	0.22496955337544355
documents	176	0.13027884878562546
french	175	0.18206222234443425
amazon	175	0.1296289336934392
players	175	0.1842855969086038
injuries	175	0.15397775491509103
bed	173	0.20004001910368407
animals	173	0.21395262730881182
head	173	0.183027472227713
measles	172	0.14761966891588665
n95	172	0.15069199454888155
track	172	0.18634891931246092
water	172	0.22625035248199993
paycheck	172	0.1386629216652625
reuters	170	0.15210993712737206
sight	170	0.1297378671740016
u.s	170	0.17190109562888847
plans	170	0.22250474846147095
infrastructure	170	0.14816642544220862
nazis	170	0.122576163232675
fun	169	0.1590346857120884
loss	168	0.19671274308840944
modi	168	0.0805626276898431
jabs	167	0.2613310572881934
anxiety	167	0.18616423388642198
transparency	167	0.10387709187863721
eswatini	167	0.049365025018942826
policies	166	0.23028766757920466
complications	166	0.16237313325008731
population	165	0.23866862861351304
indonesia	163	0.16746402057510165
addition	163	0.15681772076678102
kenya	163	0.14195250385822067
ssr	163	0.16856985148700207
efficacy	163	0.1691185017310225
nebraska	163	0.07248599927340067
hands	162	0.20854031068196738
doses	162	0.2718909144653277
hospitalisation	162	0.17258583220475696
details	160	0.1825637525668806
trust	160	0.14026858848428586
houston	159	0.134680117666966
way	159	0.24925317575676148
lancet	158	0.09521712941578885
update	157	0.23686019769122588
resources	157	0.16279686045362873
arms	156	0.12230383560758033
visitors	155	0.114227310873114
cov-2	155	0.22336913445915524
report	155	0.22041598701460882
indoors	155	0.19596347247502485
cinemas	155	0.12947725863793033
gas	155	0.14859674743297363
hospitalisations	154	0.13829088498943654
laws	154	0.14403665899130416
awareness	153	0.1601552118729148
progress	152	0.17485391017088356
astrazeneca	152	0.16659755510207425
plenty	150	0.1507722856061633
stocks	149	0.09852498597836715
stories	147	0.1632126911141799
toronto	147	0.15336092849952687
responsibility	147	0.19918577807586874
gibraltar	147	0.09059542603252024
vic	146	0.14687213496168766
aande	146	0.07160336989413311
problems	146	0.24932043601702922
andrews	146	0.12220257006105299
scottish	145	0.18198470292227908
israeli	145	0.13199411441695655
egypt	145	0.09439159853414314
pentagon	145	0.1180044462701795
immigrants	145	0.0883676784332896
thailand	144	0.16327883103270924
bullshit	144	0.13462120682445472
pandemics	144	0.3654731349826748
smell	144	0.1470132622020747
parts	144	0.17780233406939805
heathrow	144	0.043974444857907656
camps	144	0.12410587452170617
approval	143	0.13593365264262375
behalf	142	0.13718813973358254
son	142	0.11369238641874051
boston	142	0.11351159392583925
tour	141	0.10094575588933113
crisis	141	0.24127937304709196
leave	141	0.0829618758713128
danger	141	0.1766951456801094
brussels	141	0.04800689297860812
quebec	140	0.16718756980453675
shame	140	0.1555718372839216
communism	140	0.06398372097810578
vietnam	140	0.1798614538474411
auckland	139	0.1631740692806527
treatments	139	0.22301717458485454
nations	139	0.14035089220442304
censorship	139	0.0975820167197158
leaders	138	0.19732914833999166
turkey	138	0.16667165538913115
philippines	138	0.16390105637068525
gujarat	138	0.06832426411014916
irish	137	0.172828607350235
dolph	137	0.03147306764315469
accountability	136	0.1593332309423008
aaron	136	0.11464163748216848
jandj	135	0.12385554925320207
aids	135	0.15678001847629994
risks	135	0.27858507000564375
xmas	135	0.1246114075091038
reinfection	134	0.07939883963689405
funds	134	0.18384050487051204
contacts	134	0.11295276304586231
suicide	133	0.16292867449308515
outbreaks	133	0.22969009852749223
experience	133	0.1647772603964206
homes	133	0.2194704442862102
decisions	132	0.168019241437701
b11529	132	0.035222691115531016
pubs	131	0.09636890902521063
respect	131	0.15838128378427158
production	131	0.1634462201272793
massachusetts	131	0.12994400167902062
investigation	131	0.14553100964170834
spring	131	0.14853265413640476
diwali	130	0.05991095741230694
therapeutics	130	0.11946766601588946
illness	130	0.23095208556579824
security	130	0.1738421697971448
maharashtra	130	0.11757513035204495
voters	129	0.14019071829669316
myanmar	129	0.1331160289822327
crowds	129	0.10284551001126203
bmj	129	0.0800152007004416
chaos	128	0.09579694713261652
oxygen	127	0.1299441346680613
authoritarianism	127	0.09809761383248276
anti	126	0.1649826747053357
hold	126	0.1681176397673701
foia	126	0.098853472375273
ivm	126	0.16747830051212004
analytics	125	0.22708903692098245
funding	125	0.15509939732343764
start	125	0.10529822439920382
victory	125	0.06927537844947002
gain	125	0.12171230307512446
g20	124	0.06842376984088126
masking	124	0.1446208229617697
policy	124	0.24438821581490816
theatres	123	0.10503822866229459
trace	123	0.15613717273466665
confusion	123	0.061500613689180555
mortality	122	0.20860045923537832
dollars	122	0.16163189114666945
russian	122	0.14725500474964945
gov	121	0.14909119454575137
relief	120	0.15403369128068786
authorities	120	0.15567194059116563
ministers	120	0.12039216867699074
gyms	120	0.12947404975207116
salaries	120	0.044296211774561486
army	119	0.11964481253192435
uganda	119	0.1375083720334163
dan	119	0.13570405993476176
wisconsin	119	0.10010530298477208
cash	118	0.1631416589999889
taxes	118	0.15115487569588534
thread	118	0.12901765596922307
babies	118	0.14177692275520887
bbb	118	0.07982714157664537
kyle	118	0.07987524141868811
sept	117	0.15337118017075724
iran	117	0.15200157775881806
joy	117	0.10962359470233722
sleep	117	0.10226356549305587
jimin	116	0.06812026256215145
threats	116	0.1560621754399383
source	116	0.16765071954893296
words	115	0.17025580284319103
party	115	0.13337235929182237
birx	115	0.039153123982639704
incidence	115	0.048458491517867276
return	114	0.14231607223196543
spanish	114	0.11881791798421432
statistics	114	0.12867863438922347
asthma	114	0.08210049010456079
survival	114	0.12365802784156739
malhotra	114	0.037754709541620315
air	113	0.18269614777155416
games	113	0.16473673950164905
passengers	113	0.0968815077740908
medicaid	113	0.12339177779859939
one-day	113	0.07670519765928384
taxpayers	113	0.09284454388743014
sources	113	0.12798877508330714
muslims	113	0.11117158856979481
benfica	113	0.03673884530907834
cities	112	0.20776722082586607
fed	112	0.1384237829502704
influenza	111	0.1651068033812064
criminals	111	0.14441058060806405
nft	111	0.12302522375206588
tetanus	111	0.06919540590467733
brits	111	0.059987769953205664
pregnancy	110	0.14797712686641815
colleagues	110	0.14503470572228344
markets	110	0.09215637367447599
fifth	109	0.14381867635846934
solidarity	109	0.13754773412565682
disaster	109	0.13755373956069816
dallas	109	0.11081984624739846
records	109	0.1632436432949248
force	109	0.13823797711425237
permission	109	0.09334018147369808
kenny	109	0.056650258564755404
physicians	108	0.11199783635190172
conditions	108	0.1306887687094424
precautions	108	0.12091390082907642
faith	108	0.12160427349215551
exercise	108	0.09855907977316022
community	108	0.17989357690342864
maryland	108	0.11806798955612151
supply	108	0.15743681567481574
opposition	108	0.11940260764971136
peoples	108	0.20277459901859707
shoppers	108	0.0410501027013473
youtube	107	0.1499017269556859
depression	107	0.15095879710317456
areas	107	0.1746510881132518
ford	107	0.11181751742184541
travelers	107	0.08617688461350603
waukesha	107	0.03774072643689866
swedish	106	0.08139100513087585
mumbai	106	0.10938564979771775
stupidity	106	0.09075591322137411
travellers	106	0.07947589033731367
pelosi	105	0.08015924793657697
ukraine	105	0.13555152717072652
videos	105	0.12965163115837058
oklahoma	105	0.0879874208927348
newsom	105	0.07857400222500258
hand	104	0.1862400503295299
technology	104	0.15999279400067165
class	104	0.1535378712788988
contract	104	0.05365105306415702
appeals	104	0.07304445319898686
girls	104	0.10481809870370182
diseases	103	0.20212170307391453
reason	102	0.16440130680400225
jacinda	102	0.067900468560648
claims	102	0.14033324549669116
orders	102	0.13467475385823097
capitalism	102	0.08267169136430769
muslim	102	0.09021135822647067
kenosha	102	0.06089627539257118
tucker	101	0.06184264750709713
spite	101	0.08788405104166108
freedoms	101	0.15469698724029335
tender	101	0.09769965276023966
halloween	100	0.09149191381473537
reasons	100	0.1484352288658908
javid	100	0.07597773913134791
purpose	100	0.13470243161286177
zambia	100	0.11296519364361951
answers	100	0.15268471111426915
effectiveness	100	0.14646153032142897
impact	100	0.17600061834124844
legislation	100	0.13973260901872503
revenue	100	0.06572756912950158
diabetes	100	0.12517465167384717
phd	100	0.10868376508720502
job	99	0.14121933748946416
deer	99	0.1083161393994412
spotify	99	0.05923420989070387
louisiana	99	0.09037007422373738
sleaze	99	0.07160332635788659
monthly	99	0.11000298762838479
wtf	99	0.11370485281111715
queensland	98	0.10212441434287362
conservatives	98	0.1040888010271914
alaska	98	0.11136042421643667
westminster	98	0.07762211746524783
jab	98	0.18461823674837774
mama	97	0.0462651143544264
eua	97	0.12676104605305039
journalists	97	0.13484835622935037
orlando	97	0.0556137052813801
jabbed	97	0.13853486057123685
rti	97	0.05277908325807462
benefits	96	0.16490042474611946
consequences	96	0.15580555381441785
guns	96	0.12427458611517439
touch	96	0.12644277368202148
warnings	96	0.08272600924798672
seattle	95	0.10483538997306197
rates	95	0.2110756120044465
kentucky	95	0.047612010978654834
tesco	95	0.05816470599418602
wto	95	0.057914300155074434
guidelines	94	0.104260640901744
tickets	94	0.1261669574296325
saskatchewan	94	0.1286498751697784
caribbean	94	0.057890658460692745
empathy	94	0.08231682326140662
doj	94	0.08898800164054803
ghana	94	0.11175490113949943
christian	93	0.12504087167180272
obesity	93	0.12281501258415621
evening	93	0.10038354304275068
enforcement	93	0.04214026028259859
development	93	0.11755050433342497
heart	93	0.1342024574321225
espn	93	0.07909501232301462
caution	93	0.09053682782101734
view	93	0.09304971291811584
compassion	93	0.07748412856962075
ethiopia	92	0.11610673555845938
filipinos	92	0.08918974367079985
cars	92	0.12447033954228917
liberty	92	0.11054325213694843
question	92	0.14102146942903857
taehyung	91	0.032171898540351275
daycare	91	0.039994190728522255
updates	91	0.16491211068510933
seniors	91	0.12809038792574542
quality	91	0.09590455536679535
mask-wearing	91	0.06408377351777877
mamavote	91	0.011832556840600746
credit	90	0.1216380335450419
arrival	90	0.0919936055900809
stock	89	0.11688753600072618
nbc	89	0.06347949548826592
connecticut	89	0.07857564040073034
income	89	0.09151500952477871
compensation	89	0.0773489067605138
joon	89	0.03411059004049999
hydroxychloroquine	88	0.11521852146777183
commons	88	0.06394273375771439
italian	88	0.09375270869688762
confidence	88	0.07629043464283194
molnupiravir	88	0.07139526941465889
employment	88	0.12068516914679847
trillions	88	0.08103652629778027
canada🇨🇦	88	0.04539817248017339
supermarkets	88	0.0911549943302569
innovation	87	0.1254967540741421
plan	87	0.12095749498888039
snp	87	0.14400722159343282
virology	87	0.16339509970061403
afternoon	87	0.10910276545038662
protesters	87	0.11528305055858581
crime	87	0.10476780288797996
rittenhouse	87	0.07777504918488698
redfield	87	0.035273845869696265
mandate	86	0.17182936224883455
pain	86	0.14322682418415367
dubai	86	0.10628903653207004
reporters	86	0.09695682573433871
hannity	86	0.06968087985806597
pres	86	0.055368749992066896
blackpink	86	0.02116865754525763
speed	86	0.02571199939750768
abbott	85	0.07842512723029985
efforts	85	0.1325285882620514
stress	85	0.14327232210102867
nation	85	0.09404866423768293
border	85	0.046295495347611806
heroes	84	0.08859681118736767
teens	84	0.10153296841176829
pcr	84	0.14839129906494714
turn	84	0.06992837069034774
dhs	84	0.05098075192615712
powell	84	0.042056587604978886
severity	84	0.10136833742457696
ningning	84	0.023292326569175244
interest	83	0.13861759366324625
newsnight	83	0.06392034661914733
indians	83	0.10957996402539989
scrutiny	83	0.0775844703982761
paterson	83	0.07415060703082549
wellington	83	0.026541907595740044
generals	83	0.06409434595282869
no10	83	0.034707689839643445
attenborough	82	0.04465334426246387
success	82	0.13509608321469557
billionaires	82	0.11581999023089581
chance	82	0.06639199036620255
detroit	82	0.06942650973437237
exemptions	82	0.06945363606577148
nyt	82	0.08117834006252167
crimes	81	0.1162229419466084
service	81	0.14796727743993782
farmers	81	0.12427846967928627
hunger	81	0.07593224002566461
book	81	0.1403053494701112
ambulances	81	0.06911619608450627
taste	81	0.12716350760488168
mail	81	0.08251821985031292
doubt	80	0.10951577445429986
crt	80	0.0799743893373055
vaers	80	0.12500517214611798
costs	80	0.09567940324724525
gates	80	0.07550897709061491
gandhi	80	0.05768630243673645
funeral	80	0.037182426095524725
zoom	79	0.09606261625936759
beds	79	0.11441603584064645
bill	79	0.158611655210448
hotels	79	0.07222832409152552
raab	79	0.020138019200939637
footballers	79	0.03591059216591442
prayers	78	0.11365255395016546
hamburg	78	0.10539957088814296
opportunities	78	0.09432127725712758
delaware	78	0.052704560650589774
caputo	78	0.02839666838788693
debt	77	0.12684007162457667
youth	77	0.1372959287831917
alcohol	77	0.10196229538530474
labour	77	0.1227586154940086
step	77	0.06223559279185787
note	77	0.08475228474598807
heaven	77	0.0384292929900666
exposure	76	0.13127347865548836
santa	76	0.08224606515749815
vaxx	76	0.09128859782851927
bleach	76	0.07199630781536091
kenney	76	0.09223664215165464
company	76	0.09246998962511264
ebola	76	0.0821304694600079
grace	76	0.03598682833042441
bangladesh	76	0.1038487747895034
change	75	0.15610411914967876
oregon	75	0.1153772020717139
period	75	0.09290991886414009
dogs	75	0.11061509462342657
cia	75	0.051824270029961796
classrooms	75	0.08171711627599444
context	75	0.10115390016749395
labor	75	0.08809452653508296
kushner	75	0.03453829600871764
growth	74	0.14107542198670334
utah	74	0.09443270251695285
harvard	74	0.0751719017091455
pharmacies	74	0.09894833961183286
irs	74	0.03907417449231605
papers	74	0.07173916298808715
engineers	74	0.03624136773169677
paramount+	74	0.07657186534163476
mutation	74	0.06687992761093729
fatigue	73	0.11139279411543877
pennsylvania	73	0.08740844982946791
tourism	73	0.10906709553694895
sports	73	0.0937353815522138
comment	73	0.05674129308263994
allah	73	0.06589096395282752
corporations	73	0.08134535112758784
preparation	73	0.07192814004693926
scott	73	0.10482028562692701
grandparents	73	0.06455935907369698
governor	72	0.11256095590053006
zinc	72	0.09886271605006891
trumpism	72	0.024391986708156795
display	72	0.03209004320987332
practice	72	0.09269749627077939
philadelphia	72	0.0927225404746566
exchange	72	0.09619782647631883
ventilators	72	0.0512335800678765
germans	72	0.060086298420543714
coronaviruses	72	0.07104601288547277
tga	71	0.09019617569266974
signs	71	0.07016773786358448
refugees	71	0.08831424990770446
appointments	71	0.12207367050521789
factories	71	0.05864861530202726
guidance	71	0.08616292588167036
uk🇬🇧	71	0.03890462740286726
emergence	71	0.03267404958770055
rest	70	0.09597836332898899
favor	70	0.0874210993169469
mrna	70	0.11080781371799554
stores	70	0.11809584404094353
act	70	0.09717237831826353
coercion	70	0.11028946007074884
bills	69	0.14999819846618287
antivaxxers	69	0.08876620211114607
filtration	69	0.0738569853909393
hospitality	69	0.08865562991994244
transport	69	0.07532429986304733
woman	69	0.09352605396903775
karnataka	69	0.09460328673380293
hypocrisy	69	0.04682503474650149
tibet	69	0.05498282726352682
