Item	Frequency	Score
house	1275	0.20762157707504053
god	1253	0.24863662189194238
pfizer	1240	0.2606780419301824
food	1222	0.29812380977473113
relief	1203	0.3411700537070324
care	1202	0.3217133943678989
mask	1195	0.4743673025511429
police	1193	0.2929563312502088
weeks	1175	0.4070036597641882
power	1171	0.2737990353727382
ccp	1160	0.24269942541738987
israel	1151	0.25141471147278593
order	1134	0.27358317865191983
japan	1124	0.25434783161442026
credit	1123	0.2203659206826443
abbott	1118	0.12807015224032386
hope	1105	0.2519990069370572
racism	1095	0.2609280553471603
freedom	1079	0.2718877788560788
law	1072	0.3081483904068735
age	1065	0.29450797166061665
hospital	1065	0.32662147777008393
family	1058	0.3343455481339808
ireland	1049	0.2612853051725217
variants	1034	0.3268820774063973
september	1030	0.2619853658739714
office	1030	0.2975836284518546
violence	1016	0.2893167735769039
jobs	1007	0.3205889013321364
staff	1000	0.29046871237357147
hospitals	974	0.3315479381805012
africa	966	0.291246613158171
days	964	0.5007251976720516
scientists	963	0.26759755161191984
decades	956	0.259005874017372
night	952	0.2859750116925421
history	951	0.2883260996637162
teachers	948	0.2714044858767679
nyc	896	0.25251086927490574
usa	888	0.2760671434487051
sweden	882	0.25473936503088024
michigan	881	0.22781373196131327
symptoms	872	0.2793984177393848
indian	866	0.24254430150358627
parents	865	0.26331340377130946
dems	855	0.21241633910299348
education	855	0.27155506128005136
men	855	0.30041420511199296
twitter	853	0.23900786830441204
mumbai	853	0.24797872530793852
spain	847	0.2524019299534103
politics	844	0.26510562941342236
healthcare	843	0.2629683386201154
washington	842	0.259148694617054
lots	838	0.2808243711766669
maharashtra	833	0.23640812486492124
asians	822	0.22671547113585455
toronto	822	0.2610438840848279
canadians	820	0.24807376923023403
testing	819	0.2956338668682476
parliament	809	0.25481926350443856
course	808	0.25172282231712
president	808	0.27157931073644387
russia	807	0.24652034697697287
british	804	0.24906713486072557
need	800	0.29940502027798016
hands	799	0.2671723938496675
kenya	797	0.2543345499963366
restaurants	792	0.26686944462654877
countries	785	0.4101595617305416
poverty	784	0.2694730470401309
folks	780	0.25007547700161015
wales	776	0.2606358827167319
communities	773	0.3447158630199679
democrat	762	0.23131967706602571
transmission	755	0.2825442140059728
thanks	752	0.25466291329878915
business	749	0.3522672675395724
govt	739	0.25508875111242235
action	738	0.2709282853537554
attention	738	0.25053051076985466
case	737	0.48247974543111344
safety	737	0.3048121964070671
amazon	726	0.2216893621321754
nigeria	723	0.24354786572413353
infection	719	0.3175952058194252
nurses	718	0.25862050724490226
hours	711	0.28734382258476077
moderna	701	0.23946342469690332
delhi	691	0.22891242219012475
society	690	0.280787922924505
fda	689	0.23644595363483903
experts	678	0.26934286423665743
residents	676	0.2786510284528122
philippines	671	0.2554063000298715
state	665	0.37898673484671364
brexit	660	0.2535902842467106
desantis	656	0.22627260912564
response	653	0.3250382014611436
ppl	648	0.2450184070789379
use	643	0.25596248595281756
summer	639	0.2644026898524877
line	638	0.2666266603126728
denmark	633	0.2007921432828917
immigrants	632	0.1942830869801208
trace	630	0.2039631429608441
ohio	629	0.24135941465137728
infections	628	0.3156184759414691
humanity	627	0.26937707414498546
date	621	0.2640041593733802
lies	620	0.2588972594907436
fact	620	0.2677713426382094
politicians	620	0.2530097010644293
birx	620	0.08061329882707735
evidence	618	0.2557221561801964
girls	613	0.24160763570065694
questions	610	0.27930437316667334
adults	603	0.2911636349182902
public	603	0.2627833885461197
information	598	0.2624740525803107
meghan	593	0.11622394066109239
outbreak	587	0.27574441934129396
fans	587	0.24779295417717703
media	586	0.2721583762316692
myanmar	574	0.21670786703304695
travel	574	0.2855052503616646
shit	573	0.251748577655697
employees	566	0.27969849069353825
lack	561	0.2566537137087482
arizona	561	0.24541244378122914
bbc	559	0.23938192187747703
quarantine	559	0.2686873306810344
ivermectin	554	0.2429292491279365
officials	552	0.2747019319319343
winter	551	0.22819769375955634
floridians	550	0.13941068877235202
end	547	0.27678221690879395
citizens	546	0.27659026800097014
medicare	545	0.17909755143623826
mps	544	0.18041842768321592
miami	543	0.1818069668787578
tanzania	543	0.15612779727755266
taxes	536	0.2474486146562518
sense	536	0.25272649372227024
charge	530	0.23956972844387586
trudeau	529	0.22668947015392132
love	528	0.25426944703428245
hospitalizations	528	0.2518256759803566
aiims	525	0.09591251179167166
news	525	0.29995274411564626
canadian	520	0.2287719599563183
brazilian	517	0.2077776610224883
plans	517	0.2869690941709963
russian	516	0.18715298379809547
virus	510	0.40339657725963474
immunity	509	0.2680630622560265
hell	504	0.2477837615788829
times	499	0.4794347776472835
tests	495	0.3224679223013483
research	495	0.2744502547689309
houston	494	0.19031748597511738
water	492	0.2589743832867976
funding	491	0.19939417914691782
facebook	486	0.21954136266427757
track	486	0.24527121824911935
alabama	476	0.20966488753711437
u.k.	474	0.4632110764857683
leadership	473	0.2625284570532038
european	469	0.224335667531316
study	464	0.28943114456940894
reports	464	0.2923110915401061
protests	463	0.23295117182534877
sars	463	0.2569165888183032
alberta	462	0.23162831394205818
weekly	461	0.23740105196057093
man	458	0.28409970233654624
recovery	457	0.31096542093811524
crimes	454	0.25283469260926367
contact	454	0.23721856812884032
cpac	452	0.07276419102631354
arms	452	0.2328752768514714
cancer	449	0.2803099045703866
blood	448	0.22238776304323954
concern	447	0.27391226828435356
paris	443	0.21865646568775549
nairobi	443	0.149333277838186
shame	442	0.17080153684760252
concerns	441	0.2761371177538594
oregon	441	0.1527964748978882
issues	437	0.2940656022644638
chicago	436	0.22727210320149704
yangon	435	0.055435026021064274
shots	434	0.29731089085056184
democracy	434	0.2548888641469672
face	429	0.2914959098072485
kenyans	429	0.1455663502396686
individuals	427	0.2629936794147008
numbers	426	0.3283522942594055
christmas	425	0.20357705130032006
suicide	424	0.23434941926704556
seniors	424	0.25352362681060775
antibodies	416	0.22603148700104161
flu	413	0.29668747618717556
humans	413	0.2589582455981988
hawaii	413	0.19366191393430865
malaysia	412	0.1747298595236235
terms	412	0.2816808751459236
ways	407	0.33209728849570364
illegals	407	0.21635256666219424
idaho	403	0.08820754980618858
dollars	402	0.22916339614053816
rules	400	0.26399302285976656
treatment	399	0.2949939768115739
places	399	0.3072195773078592
words	398	0.19297180272736839
misinformation	397	0.24723887591375793
english	395	0.2148448261181113
hate	394	0.18730626085178853
german	392	0.2252331284778276
migrants	392	0.22211403357489712
church	391	0.1939476334973794
prison	391	0.21908563751688923
facts	389	0.275449079422837
legislation	389	0.17989631803913
indians	388	0.21393274702005743
asian-americans	386	0.0783809784746377
doses	386	0.3621825965545511
scottish	384	0.2338770394043847
muslims	384	0.162310476794318
morrison	384	0.14130310802465684
cities	378	0.24250853398155203
sports	377	0.17510029970289293
corporations	376	0.1758070826730894
kerala	374	0.18967668541004493
earth	372	0.23296279918045434
report	372	0.3124056875530936
austin	372	0.1094139863159583
solidarity	371	0.20979517530423006
governments	370	0.3587421677653049
economy	368	0.2811718107769359
world	368	0.3515779636223391
companies	367	0.25012620551634446
events	366	0.2642213316882821
mar-a-lago	364	0.022580113986719268
opening	363	0.18719653311999135
merck	363	0.07406435017507208
redfield	363	0.06966819952779357
music	362	0.24864351357595776
snp	360	0.19984400291682133
color	359	0.24182456101775912
corruption	358	0.26442610471464784
leaders	358	0.2439199602810258
sight	354	0.21133879310056833
capita	352	0.22822044794029703
isolation	351	0.2520218485214852
indoors	350	0.17186155572919073
funds	349	0.23644417615571603
joe	349	0.24207574494871137
colorado	349	0.18916133910438365
virginia	345	0.19715934075399996
dozens	344	0.2155726574935326
anxiety	344	0.2318247206666745
members	343	0.2934968220750354
jamaica	343	0.15291004993670773
manchin	342	0.09575862909361632
african	340	0.24552629969063078
easter	340	0.18125989350987048
justice	339	0.2502096590669337
emergency	339	0.15998458653943612
voters	339	0.2246141520415844
details	338	0.21922363669863212
vietnam	338	0.17520120429109173
crime	338	0.21128363435567743
test	337	0.3120525258863245
palestinians	337	0.20420941192953757
unemployment	337	0.19462716527369867
annual	336	0.22875999626997617
hospitalization	336	0.2280759670387924
surge	335	0.18144131565491806
youtube	333	0.19100507342043974
appointments	332	0.28634033654452956
bts	329	0.1341128145326527
rent	329	0.22723206607341082
population	329	0.24614849538504258
pennsylvania	329	0.1807280458431116
maryland	328	0.21479295732104875
customers	326	0.2423047421187243
prisoners	326	0.10128230990635079
confidence	325	0.16701014169727155
light	325	0.2248676145451956
jungkook	325	0.0660909481047938
loss	322	0.26557976850045373
profits	321	0.22461263328433034
peace	320	0.22989421227563472
oklahoma	320	0.19031040615738465
chile	320	0.14510767839274075
cuba	319	0.19225204421718362
elections	319	0.22195304829407927
resources	319	0.2226690481085553
proof	318	0.20325413110973278
harris	317	0.13141524610098584
protection	317	0.26923451496331613
french	315	0.2244380828695162
progress	315	0.22516596872328434
researchers	314	0.23612238327101168
services	314	0.306723529581297
crowds	312	0.19531253646321006
medicine	311	0.24973674357291625
reality	310	0.2632402238651959
exams	310	0.2058344915898249
norway	310	0.15501509063643087
massachusetts	309	0.19286297796742213
fun	308	0.21525323098659568
bars	308	0.21103796849514878
whitmer	305	0.1308079111341648
modi	304	0.14007249783008194
mind	303	0.2496595346032884
minnesota	303	0.1956790958099844
guidelines	302	0.22212272535429642
crisis	302	0.27581866710425107
newsom	301	0.16001958645660436
patel	301	0.09239189258090896
video	300	0.2712168405804597
answers	297	0.1875039657374546
homes	296	0.32430745651448434
iran	296	0.2379792451520003
truth	295	0.2228020847481601
nih	294	0.19707661298588525
debt	293	0.17763597629227498
u.s	293	0.24013305679196514
belgium	292	0.14158580724123587
aid	291	0.1887631852782715
spread	291	0.27629965652257693
connecticut	290	0.10961368971671023
obesity	290	0.14329335237287352
awareness	289	0.19914522416738034
bill	289	0.2524644370189558
tokyo	288	0.16578232786011207
way	288	0.31038430297975433
freedoms	288	0.1666516819052761
measures	287	0.2512008859764173
prayers	283	0.12117728732324425
phase	282	0.24190468917082028
irish	282	0.19741338256133076
bangladesh	282	0.11123207105265515
hiv	281	0.16789215101519256
ford	281	0.18189857519214508
bills	280	0.2557236369649151
wisconsin	279	0.16354869083579773
missouri	279	0.17931778167447043
asia	278	0.1944418924463569
joy	278	0.1773629230928409
victims	277	0.18274889814577935
consequences	277	0.14952576255865319
spanish	275	0.18083189951871084
iraq	272	0.11726256455862115
sb19	272	0.03732124014288364
harry	272	0.09933579371660262
midnight	270	0.13934898036649887
updates	270	0.2103458112324578
disease	269	0.2843087730625947
austria	269	0.13257514310433435
billionaires	268	0.14524704335635663
country	267	0.3304859407007279
protocols	267	0.2238743927833163
nature	267	0.21239232872409936
gov	266	0.19957357583458346
lagos	264	0.177764925313674
thread	264	0.18699749072746313
livelihoods	263	0.16304998863785286
indonesian	262	0.05272674219266556
idiots	260	0.16893992942006403
boulder	259	0.04557700672408987
eligibility	258	0.19569273888254915
viruses	256	0.3584195410956075
taiwan	256	0.17767246240130757
boston	255	0.15650178247693264
trouble	255	0.16504937044437856
protesters	255	0.12141885689794028
reporters	254	0.12168090645540908
bush	254	0.047182823826196166
protest	253	0.18047264854728395
discrimination	252	0.1581367557266022
plasma	252	0.14562068248437918
jail	251	0.22011213270619312
responsibility	250	0.19360336000818912
st.	250	0.29851372403149146
bjp	249	0.14907773432207744
iowa	248	0.15551732183855016
prevention	247	0.17108351900987032
thailand	246	0.22113432763806953
fire	246	0.15765461884910023
yemen	245	0.1618298693954676
hancock	244	0.13094779814457363
beijing	242	0.17647175699989748
efforts	242	0.21341490750988362
donna	242	0.039546278892393524
checks	241	0.13955972161561878
door	240	0.1779579278225269
propaganda	239	0.19939413040184067
results	239	0.2084326783393303
californians	238	0.14034930442378252
lessons	238	0.19592488001966543
danger	237	0.1918476488480266
illinois	237	0.19779673451907595
income	236	0.19570598195887665
benefits	236	0.2243029521314574
accountability	235	0.1649474993251525
policy	235	0.21767424337653019
disabilities	235	0.2151815959586965
advantage	234	0.17921430938986996
respect	234	0.18086467432842712
detroit	234	0.11967501250547612
holiday	233	0.11185358074302217
pelosi	233	0.12843126521162443
distribution	233	0.19613840700257665
culture	232	0.19940654013922968
security	231	0.23258534737962905
turkey	230	0.13358425249773173
trillions	230	0.08430366020709232
mid	228	0.1920809427441267
fox	228	0.1290326151954808
rubio	228	0.07389967284482918
ages	227	0.252620139198358
advice	227	0.20005069541245193
stuff	227	0.23205443686353655
wto	226	0.09905573037582856
change	225	0.25098553279497504
touch	223	0.18450157778062054
indonesia	223	0.14172706505486396
cost	223	0.137010085958149
precautions	223	0.18252230224037028
glasgow	222	0.12868164918037533
nigerian	222	0.10189806313297448
stress	221	0.18374562412277848
demand	221	0.19740565715802383
hhs	220	0.1443389829164138
technology	220	0.20384217452669182
unity	220	0.10732533468988574
democratic	219	0.1351782042768387
governors	218	0.13887030358957464
info	217	0.18981418609911135
boris	217	0.19051102648612578
utah	215	0.1514165267843148
australian	214	0.16235169553284584
hand	213	0.2639782169438882
fourth	213	0.13629852330537212
brooklyn	213	0.11473928756617942
poland	213	0.1485317959620488
volunteers	212	0.1844542787284423
sanchaung	212	0.024856467937288827
ottawa	209	0.17756733545289538
ghana	208	0.17546549129794994
court	208	0.1838394833278521
hindus	207	0.06598990309673412
louisiana	207	0.15964526609373242
changes	207	0.22847485951333735
pubs	207	0.13719035908168403
season	206	0.21656262429780093
vcu	205	0.03421042521783287
pressure	205	0.18192664349245746
ssr	205	0.14233508558723704
reuters	205	0.13993682413594827
comfort	204	0.13182095552353706
punjab	204	0.19932316112967022
espn	204	0.058719852554996545
election	203	0.183161091020098
bristol	203	0.06717862453529241
depression	202	0.16890724635505644
trust	202	0.16058966799544183
head	201	0.15576427012956132
syria	201	0.17281119969566539
class	201	0.22396429199647774
guidance	201	0.17836648306081068
dallas	201	0.13042337616685934
obama	201	0.15978923180211635
governor	201	0.18899793461308018
problems	201	0.19039472915210146
animals	201	0.18103803741214136
profit	199	0.1772995357768003
noon	199	0.14462774316565452
impact	199	0.23095072954138193
post	198	0.18464189427151004
rise	198	0.16707910244595842
evening	198	0.19172402092347499
example	197	0.21538892188478306
policies	197	0.23202584035250667
debate	197	0.0786024023232571
filipinos	197	0.13113378840028359
labour	197	0.14673140859511602
msm	197	0.19419856266811336
farmers	196	0.18452651081537313
monthly	195	0.17352795235657226
effect	195	0.2624531323673689
brazilians	195	0.10452929613608637
liverpool	195	0.11578453287844631
calls	194	0.16999126994505426
filipino	194	0.13058727751896687
influenza	193	0.12495280131611408
compassion	193	0.15590629957237775
singapore	193	0.15934858178116282
rss	193	0.06663644448388399
stimulus	192	0.11366608971592088
aca	192	0.060838019305627225
japanese	191	0.14095882242046084
moscow	190	0.11034377582023312
paycheck	190	0.07273431460907055
zoom	189	0.16615743746231568
laws	189	0.20944765663936427
plenty	188	0.1535281076181589
vax	188	0.20057435995656125
supply	188	0.1466153236815885
queensland	185	0.09134097121377548
distance	185	0.17046743657337923
colleagues	184	0.17616371793690944
sec	184	0.1847276863591924
allah	184	0.08800015572947568
medicaid	183	0.15480295100540395
journalists	183	0.1761154620910225
decisions	183	0.19218162306437886
nations	182	0.13919242388908556
mortality	182	0.18085233999802114
borders	182	0.2155409490604815
drugs	182	0.1764679115521703
pharmacies	182	0.14409474567345482
incompetence	182	0.14328021999839957
holi	182	0.07812188562231434
georgians	181	0.09402002133822046
silence	181	0.12553888532783816
dogs	181	0.1218270898101994
community	180	0.2638264018153506
games	180	0.211515723244577
curfew	180	0.13412606330272892
uhuru	180	0.11672583560762087
orders	179	0.17446176133661245
schedule	179	0.09807395151292618
tears	178	0.07092938013413384
chris	178	0.11157234105457568
instagram	178	0.17915126732628567
abuse	177	0.17244888732526978
irs	177	0.1539221235160509
k-12	177	0.11400993265338481
hold	177	0.19419814734797936
cambridge	175	0.1601050230099684
homelessness	174	0.19536781795936733
clinton	174	0.06402371305999419
capacity	174	0.18193511933605858
guns	174	0.12674113642023885
insulin	174	0.0450287397764052
cov-2	173	0.20291602989038926
indiana	173	0.14872814077058566
parts	173	0.1939617669522554
netherlands	173	0.11470600605509285
ecq	173	0.041434539241219474
permission	172	0.11603439057660718
quebec	172	0.14787943766796952
child	172	0.1502152916989042
tamilnadu	172	0.06477869345724056
peru	170	0.07552662116929876
positivity	170	0.09589745361294673
wellbeing	168	0.15371862828714797
one-year	168	0.09291996845611623
prices	168	0.13420308885240506
terrorists	168	0.09259776694719415
view	168	0.15043587508615713
arkansas	166	0.1359553771193753
release	166	0.10997252115174977
brisbane	166	0.06504604802132789
illness	165	0.16605102054292983
alaska	165	0.1066879920467286
sept	164	0.15072415251255356
capitol	164	0.1398824588975215
fraud	163	0.11881771265969972
islamabad	163	0.10239752664007944
photos	162	0.1391522597811972
studies	162	0.22468649067568403
sources	162	0.11758598701397983
fed	162	0.11935292474245461
challenges	161	0.17628206850021083
campus	161	0.17232964617069627
production	161	0.17281834217115769
australians	160	0.1206291378948401
bernie	159	0.1007506918005763
bengal	158	0.08386453506652058
iceland	158	0.09534620432441142
service	158	0.18374402092669978
sarah	158	0.09504310925420924
innovation	157	0.13635274251559895
vote	157	0.13011359934900885
nba	157	0.08528085685060563
race	157	0.17041447324580072
alcohol	157	0.12859150431688296
internationalwomensday	157	0.02255411760161285
putin	157	0.10511029966976065
conservatives	156	0.09686581349862208
b.1.1.7	156	0.10370879165106361
space	156	0.15838344513672026
hispanic	156	0.10897381576256929
victory	156	0.09067659670763728
donors	155	0.10610653486803234
rwanda	155	0.1004778005493562
korea	155	0.13330548560357441
favor	155	0.09772706939205104
nigerians	153	0.13012360183342142
growth	153	0.1765055858918182
pain	152	0.1483190357701566
nbc	152	0.08884728683680532
source	152	0.11208351700396015
parties	152	0.1640492630638995
capitalism	152	0.10822221298083719
war	152	0.19605052658187327
housing	151	0.13781392697506772
tennessee	151	0.11952011851053453
panic	151	0.11622840891155928
nyt	150	0.12531912617315585
transparency	150	0.13426943169299507
air	150	0.12751894165679484
dhs	150	0.06662448046265565
bed	149	0.15944368706698023
players	148	0.1763172854595388
protestors	148	0.07657155884980411
risks	147	0.225178028554116
failure	147	0.15512790178608424
investigation	147	0.10441930564984189
employers	147	0.1516554122001037
college	147	0.1577318628152194
greed	147	0.08959075247164039
delivery	146	0.15120084898143987
complications	146	0.145263337685845
denial	146	0.09164129322634747
walmart	146	0.13018731627766453
cambodia	146	0.05433125154620032
chy	146	0.03024794062886599
story	145	0.1670320742407405
variant	145	0.14761885552929765
households	145	0.10659947764243587
kansas	145	0.09758795690312054
premiums	145	0.04158850412748944
insurrection	145	0.08752074689295257
interest	144	0.17749044622917517
gujarat	144	0.15200199070507825
stories	143	0.1836731058763747
uganda	143	0.15676398280201173
supplies	142	0.1976432337416761
reason	142	0.14815542831600712
colleges	142	0.13691143541568151
obamacare	142	0.07154530973170285
gyms	142	0.14203718282435507
wapo	142	0.0541427277064183
hollywood	141	0.08214686848991722
party	140	0.185266096759016
egypt	140	0.10656916974244518
virology	140	0.11659419684136624
sex	140	0.0938712297799546
addition	139	0.1091210905086527
hunger	138	0.13885785539185513
behalf	138	0.13304516792156176
ahmedabad	138	0.07498509029634388
gloves	138	0.10613089976197808
afternoon	138	0.15870614209941092
muslim	138	0.1113953003738928
contracts	138	0.11778404309092713
astra	138	0.11867600397547744
situation	138	0.14754596179870308
step	137	0.09992936495512729
ministers	137	0.14928930443015592
refugees	137	0.10459869298898408
benghazi	137	0.045501624432411035
gatherings	137	0.14102940330652858
marco	137	0.02280757620299112
classrooms	136	0.12122673325247371
trials	136	0.10820406285828292
conditions	136	0.13160222727816298
maine	136	0.13025626549144287
cages	136	0.12031656652870731
passports	136	0.07859279822764398
karnataka	135	0.12365516076797133
liberals	135	0.07796167171433786
generations	134	0.1063933208853334
seuss	134	0.08034087893030593
training	134	0.15247322592503926
pres	134	0.08438795237531763
efficacy	133	0.16177183543611673
board	133	0.11304501897632838
babies	133	0.14778336862304234
bleach	133	0.11029181832793288
tourism	133	0.17661701172192046
clerks	133	0.034768055959575835
videos	133	0.1539480319970578
manila	133	0.12947412191358612
bmc	133	0.10187622660382979
happiness	132	0.12149382351941446
fears	132	0.15462435144996084
potato	132	0.061068102349733734
gates	132	0.0793514515388535
normalcy	132	0.11258434087133565
hueningkai	132	0.032901064935479965
yeonjun	132	0.030436420735442477
reflection	132	0.07772435384560065
hydroxychloroquine	131	0.12474038281841338
veterans	131	0.1528891736543989
un-american	131	0.07456885689964925
seattle	130	0.11936490012045683
development	130	0.15415645603391656
solutions	130	0.12216343461178333
bats	130	0.09566451588249843
assistance	129	0.11908814682702588
university	129	0.08370045727720472
update	128	0.1758846528134305
pictures	128	0.09378882515156049
football	128	0.12089686501410518
stage	128	0.10156338363852124
yuma	128	0.048203714004510914
units	128	0.10386961870646194
outbreaks	127	0.1749463337766981
inequality	127	0.1697951492658596
weekend	127	0.16790585041341008
warnock	127	0.02278489534486587
reasons	126	0.13931748814469758
opportunities	126	0.17441840974839004
disinformation	126	0.1158943017704667
cheltenham	126	0.05296256852820687
courts	126	0.06787316409491302
zimbabwe	125	0.10321934746071276
messages	125	0.0661653918057338
mcconnell	125	0.108927422482294
laos	125	0.04812612214842261
groups	123	0.19327848853452256
birth	123	0.13081512446854707
grief	123	0.1183808292997161
statistics	122	0.08395616989457744
ibrox	122	0.062331750124516486
grammys	122	0.056101531729479216
schumer	121	0.10171975087016222
lawmakers	121	0.08110190458160256
buhari	121	0.06920895914751594
cvs	121	0.10577859536143629
army	121	0.045665271436524275
walgreens	121	0.09717983474550378
lawyers	121	0.08704965436401434
netflix	120	0.051872205083979314
independence	120	0.08793543106953329
holidays	120	0.10665004950283738
teens	120	0.08432967635645869
melbourne	120	0.11362869056177677
shifa	120	0.0162391641937226
wife	119	0.08937915752652324
pre	118	0.11439101600642328
areas	118	0.13730294901735884
pandemics	118	0.49751292407020015
rest	118	0.11502373154149857
kmt	118	0.03020556917380714
budget2021	117	0.0506785625132285
montreal	117	0.11677494141441389
emails	116	0.07626352157853142
authorities	116	0.1328130325091776
msnbc	116	0.11107538953777268
mom	115	0.1216419832565807
ethiopia	115	0.11087775257733028
bezos	115	0.04800685574033507
wearers	115	0.04533796547681315
mother	115	0.07806150525753262
investors	114	0.08297245712334791
christian	114	0.11924632372976408
wealth	114	0.13334861030076256
return	114	0.13103516491813844
kentucky	114	0.10252048161313856
border	114	0.15060885595700005
matters	114	0.06574207200440838
sadness	114	0.05249244271044737
centuries	114	0.028123383610505974
books	113	0.12050105517937348
room	113	0.08298673784971693
reinfection	113	0.044503896895050486
question	113	0.13087347823373865
bipartisanship	113	0.06122318582077988
investigations	113	0.0840508705925849
heart	112	0.10342980248719277
plan	112	0.14411490437601351
philadelphia	112	0.08925107382131466
regulations	112	0.1287416062165622
b.c	112	0.11996056484473525
attacks	112	0.08233265831890166
ltc	111	0.1047797941469952
ignorance	111	0.1010202885247969
greece	111	0.0869730176846317
kreme	111	0.06277510526478848
simmons	111	0.017464528617446483
cops	111	0.0714071175121473
ventilation	110	0.14948837833099812
success	110	0.13238962268164337
uae	110	0.12429880811802439
centre	110	0.08575126417526495
africans	110	0.09281660088849655
practice	109	0.06564169659550859
surgery	109	0.11803378936891266
imma	109	0.029255744875159532
trade	109	0.11055481465246923
paraguay	109	0.08075782908990596
pune	109	0.09576640133441959
classes	108	0.15846310660444937
amendments	108	0.040923680685802655
connection	108	0.04891536610851427
asian-american	108	0.03150699434255697
ideas	107	0.11706604908711887
director	107	0.0815999334901234
educators	107	0.11644406155957004
universities	107	0.1111142959199086
spite	107	0.12875693883482484
cash	107	0.10467927977281147
denver	107	0.05516098625329954
caregivers	107	0.09348064210286193
passage	107	0.05553813079069251
merkel	107	0.043098176892120615
minorities	106	0.07032958190747458
forces	106	0.05727584029423859
visitors	106	0.11063026945912183
kushner	106	0.056413583957997275
montana	106	0.06310610814303803
heat	106	0.07457469416409247
cuts	106	0.059237197764478125
cures	106	0.054122322011935044
youth	105	0.12608039102206411
newsmax	105	0.06558209556392945
wtf	105	0.12772006085529075
equality	105	0.09877993580423872
spending	105	0.09123491685764602
tribute	105	0.05524379882949132
hiroshima	105	0.03123272452097184
registration	104	0.10560419187257622
italian	104	0.12975472890014098
elites	104	0.04616671842229882
epstein	104	0.02757465877904349
flowers	104	0.039294096115399184
immigration	103	0.11779890246465816
job	103	0.12783104756068864
collins	103	0.04396006148531436
relation	103	0.08589763499001865
signs	102	0.09678258689920982
fines	102	0.08879399154978768
camera	102	0.0750316975095113
israelis	102	0.07823925755797809
partners	102	0.1353618291587172
streets	102	0.08870179267200494
subhakar	102	0.029648255439107152
mccarthy	102	0.05183667872240191
finland	101	0.10645504865007288
