Item	Frequency	Score
idaho	1518	0.23487995963134337
nurses	1461	0.27562649614038537
government	1445	0.36216970091706374
control	1399	0.275777640587548
healthcare	1397	0.2824181013550473
vax	1382	0.2921088296360802
staff	1376	0.2883335976777247
france	1372	0.24442739792306756
sept	1345	0.27898290441612805
italy	1326	0.24496231398731222
desantis	1324	0.24318904208007308
restrictions	1311	0.28899227170622316
tonight	1305	0.25524104480314425
scotland	1296	0.24905486940114707
brexit	1292	0.2641372804835872
lockdowns	1290	0.4009624867968244
friends	1254	0.2795142936749295
delta	1252	0.3053094152193508
hundreds	1237	0.24649313126102992
freedom	1234	0.29423019241930043
bts	1233	0.16507401563660973
sydney	1230	0.24706805333832774
corona	1217	0.2589698496819955
chinese	1216	0.24571185629112177
businesses	1209	0.3051582434614047
hospitalizations	1202	0.2762737063759863
chicago	1196	0.23278217691030903
misinformation	1195	0.2727848356354625
weeks	1194	0.3985624596469386
germany	1182	0.24738107634644696
cnn	1176	0.2255182890667598
place	1162	0.28180835506356383
usa	1156	0.2562475776635855
age	1136	0.2725093971041901
ontario	1127	0.24031989930816444
order	1124	0.26757021580628876
georgia	1124	0.24020622697983793
canadians	1097	0.23122964298569199
access	1095	0.259507771933688
teachers	1078	0.26766444448228616
family	1066	0.33510030018929854
hawaii	1062	0.20740044764470564
alabama	1055	0.22229795134737387
symptoms	1048	0.2892725584494699
fear	1037	0.26783478967198115
jake	1032	0.08571516243384682
norway	1016	0.10352466040586222
food	1011	0.26615348594453253
workers	1011	0.3231521510126839
society	1006	0.2715303564238804
infection	1005	0.3502207565748751
transmission	992	0.2765876597245579
kerala	992	0.23144953450881145
japan	978	0.23234114567857503
trudeau	966	0.22899926124383016
god	958	0.23984999783284477
days	954	0.46550869909968684
power	946	0.2671430203807748
weekly	932	0.2429487045985064
adults	925	0.2628647197485747
half	919	0.23452827887782593
boosters	919	0.3159284266781138
mandates	914	0.32292938039856506
immunity	907	0.3000908521084965
families	897	0.32830018675091593
vaxxers	897	0.23645984400154038
employees	895	0.2786649530291314
texans	894	0.23279493058275186
police	891	0.2763670704967519
winter	875	0.252352957548493
moderna	872	0.24370742658563488
experts	865	0.2711223059117846
twitter	863	0.2463209531492951
course	861	0.2520492481493446
ppl	852	0.24621148024892245
pakistan	852	0.24232031963866035
africa	847	0.28039748916560747
sense	812	0.2383086924656451
kenney	811	0.22541410473465825
ppe	811	0.24506374981744083
billions	809	0.23933090272947125
scientists	806	0.2430908115024653
washington	806	0.23258335121266402
jay	802	0.10033446903842451
support	801	0.27833754363936986
antibodies	796	0.2719077939881621
politicians	789	0.24571668347672831
abbott	788	0.1974513127164216
victoria	788	0.2509032981372153
mask	782	0.4753064744373195
testing	778	0.28642396999998526
treatment	773	0.33471042712163857
restaurants	772	0.2654998006942206
decades	766	0.2631641345265995
education	760	0.2693138945025148
action	759	0.2615718962315202
change	749	0.26105505451787414
morrison	745	0.19866803904451436
hours	737	0.2899513741890584
history	732	0.2668164290999466
hospitalization	731	0.2860446033634743
brazil	728	0.21095360016629994
fact	727	0.27137075723280935
president	724	0.23732077123529613
thanks	724	0.25342690598184625
safety	724	0.2778066460351879
help	722	0.2543698443126994
australian	720	0.24106480663322263
vietnam	719	0.23217349688026742
nih	719	0.21092108083735714
law	714	0.2641076948226825
indian	714	0.23413764193805586
quarantine	710	0.2729956101093676
poverty	708	0.25208535704029045
lots	691	0.263635637298014
folks	686	0.25078111819428045
humans	683	0.26489207633917583
cancer	672	0.2706364774813042
population	660	0.28234390569856327
case	657	0.46782043036811316
questions	651	0.25453034452934403
flu	651	0.3195119775070478
states	648	0.39122514583739404
humanity	645	0.24893312854280494
ni-ki	640	0.055259498720647844
research	638	0.2676890140544303
gladys	638	0.22515182755418986
govt	635	0.2619154505158364
sunghoon	633	0.06438093363919029
protection	632	0.2624074677526228
date	631	0.25443462798083655
media	624	0.2866633431620532
attention	623	0.22908704193292256
ireland	617	0.2516868615880514
evidence	617	0.24543795658541692
wales	617	0.25438645201140164
politics	614	0.24184445079369551
lack	612	0.24750900448518456
medicine	611	0.25540919468479106
men	608	0.2759156110329007
fans	604	0.2426733744570719
infections	597	0.33894233465200985
measles	586	0.1976829945297654
lies	579	0.2771302837803934
jobs	578	0.3282275063113391
polio	573	0.22670148688937133
business	572	0.3130142355454216
arizona	572	0.19849912129421138
state	571	0.39387718706186386
taliban	568	0.21214741676039886
london	568	0.24172317173670907
love	563	0.22520822610904756
hope	561	0.22961540033385786
newsom	558	0.15246693909222814
function	558	0.13489119481467132
virus	557	0.43158832823171617
virology	556	0.21400215145287826
singapore	555	0.21936898444330916
numbers	554	0.3378245874816862
canadian	553	0.23649545277945014
ccp	551	0.22284374499506196
tennessee	547	0.2273103208135834
youtube	545	0.20523823257076337
myanmar	541	0.18191657080359477
enhypen	540	0.07482250910760685
kentucky	533	0.21909014445486524
ages	532	0.2695320297056974
colorado	529	0.15682169360665188
response	527	0.2884187093148674
office	526	0.27313224213381154
australians	525	0.22329589995702018
summer	523	0.26416984175022407
dozens	520	0.22799103030883697
jungwon	509	0.04586443881024245
sars	508	0.26362571493360837
information	507	0.2613287855016171
night	504	0.2701711254312825
times	503	0.4570099426557366
hell	501	0.23486984794334845
babies	499	0.2454639378066736
members	498	0.2858841068997426
shit	497	0.25826586507685756
british	496	0.21112256122237005
britain	490	0.21812127860903724
joe	488	0.2418347974819
ohio	486	0.19665502049496458
christmas	484	0.23721302218382995
spain	482	0.23493926160252104
complications	477	0.2527588222742526
entry	477	0.21403438768974334
fourth	471	0.23276944719454526
countries	468	0.3824346732986906
capita	468	0.24202251454919496
californians	467	0.13385648771762654
addition	465	0.1863790569594972
citizens	463	0.26866559198860795
facts	460	0.2563319229137845
study	457	0.2588219095059997
blood	454	0.17505682130819927
petrol	449	0.09388666013177951
unemployment	448	0.22495607677012142
malaysia	439	0.20878921400999628
disinformation	435	0.24776383584417616
governments	433	0.31586426709157944
rsv	432	0.21503828218590343
contact	432	0.25498049859530914
individuals	431	0.247898490419572
unga	430	0.08212659288637551
aug	429	0.23273148931198206
senate	429	0.20603907760545256
goa	428	0.10075923672762274
anti	426	0.21374412215494787
nebraska	425	0.11995204286660213
obesity	424	0.23717649300554838
variants	423	0.3301522775215801
delhi	412	0.1909217540915675
russia	409	0.21231715047617175
companies	404	0.25963161619182135
events	404	0.292997007815936
employers	401	0.17818475445617643
floridians	398	0.16050058230463826
test	397	0.340636647054793
fuel	397	0.09083921302533188
tests	395	0.3511740033382867
violence	395	0.23241123745337733
use	393	0.2676668036335143
msm	389	0.20835873766053165
war	385	0.2402520360003745
illness	384	0.24429872994763846
resources	382	0.24033427659696588
need	380	0.27371439112441714
vic	378	0.21680693628112713
hands	377	0.205247487546142
indoors	376	0.22980375628394611
outbreak	370	0.3164102627384734
heeseung	370	0.06385054473250548
wisconsin	368	0.15269611694816942
viruses	367	0.4072764503742228
treatments	366	0.24656517898447744
man	363	0.2650335411688439
news	362	0.30717029461407924
miami	362	0.15864762699994128
residents	360	0.2538975850820708
nba	357	0.102660697032607
abortion	356	0.1550309419005346
fun	356	0.2212544018889172
ways	356	0.3012543717591406
gain	356	0.0771972217927283
sh*t	356	0.0962819084546924
reality	355	0.2323651975235484
tour	355	0.14528748579885428
charge	352	0.2263165704204484
service	350	0.15807879391104718
effect	346	0.26686980629030554
otoole	344	0.15524367894355393
racism	343	0.15744687995105644
earth	342	0.2376876484621445
terms	339	0.2630577161097667
mind	339	0.25053351226406356
protests	339	0.2302081454291692
iowa	336	0.18996731680729506
thailand	335	0.2130147591800179
abc	333	0.135298079610023
facebook	329	0.23178880379569713
montana	328	0.1234818897357339
ventilation	325	0.203433004799047
counties	325	0.11193238212245321
mexico	324	0.21988679026504446
reports	323	0.2837485749575205
concerns	320	0.22746734335920638
respect	320	0.20219514616386522
democracy	320	0.19667454303648355
officials	319	0.249540680061093
crisis	319	0.27476933628188066
toronto	318	0.22483432911619228
shots	318	0.2698724316761386
site	316	0.12592501989699548
taxes	316	0.1985895561049336
elxn44	316	0.13858035723720463
passports	312	0.2712572088337354
travel	310	0.2568004555292725
spread	310	0.2522703563151585
isolation	310	0.22848893844279455
track	310	0.21722031454073507
plans	309	0.24265967570816646
nyt	309	0.10672510942595073
alarmists	309	0.043495483406211004
scottish	308	0.194253643898843
class	308	0.24844957876431192
drugs	308	0.2362517491020617
progress	308	0.14898698400001226
instagram	307	0.14623219861348136
communities	306	0.29888260222501783
line	306	0.2599786764487072
truth	306	0.20618486821840504
qld	305	0.1791864319426925
outbreaks	305	0.20632148782707416
israeli	305	0.1943089606356489
recovery	304	0.25880566091752016
halloween	304	0.1006678319232161
afghan	303	0.19962678210540988
court	303	0.2257696058998182
disease	303	0.25641078392439387
saskatchewan	302	0.1801515668011506
economy	301	0.22979890204790954
louisiana	301	0.1558407603611997
capacity	301	0.2235331080133831
peace	301	0.22932388293955883
suffering	301	0.14551016020838234
calgary	301	0.1495172994454293
osha	301	0.06844988223806997
harry	300	0.13091876352180173
prison	300	0.19536650379646642
houston	299	0.16900071657101937
concern	297	0.24621321903429688
plenty	295	0.19095268642056523
studies	293	0.2593552142231965
end	292	0.26048914202867246
u.s	292	0.1934462522781274
french	290	0.1895292788478974
guns	289	0.15527200666877372
abortions	287	0.09936666293297133
results	287	0.26076258262877644
panic	286	0.15190291126422406
ivm	285	0.14423017795346685
philippines	283	0.17567298735144904
european	283	0.2165987501329015
report	282	0.2502088588396582
prevention	280	0.21250464903529928
pay	279	0.13279492601058226
english	278	0.19455282244808536
illegals	277	0.16512728960819195
argentina	276	0.08757565578176703
regeneron	275	0.12398188523690024
jail	274	0.1854503936743346
ventilators	273	0.19333773657340225
employment	273	0.17668575114263277
taiwan	269	0.22600193682282382
classrooms	269	0.20780513335469836
netherlands	268	0.19382814348543437
icus	266	0.19165292768089218
way	266	0.26144869918017455
leadership	265	0.20291639864885994
animals	264	0.21205615269439781
iran	264	0.23993993740139266
danger	264	0.2199523839555462
face	263	0.2623435145509796
queensland	263	0.17713065918810003
details	263	0.1916189643870459
missouri	263	0.14698215506028853
kabul	262	0.126745436793208
public	262	0.24164443725849719
rules	261	0.2640673134411862
funding	261	0.22621809863639733
labor	260	0.12972631262936776
leaders	260	0.2279178733618062
amazon	260	0.1707624637482138
funds	259	0.19852256819019082
parliament	259	0.21737861999885738
annual	258	0.20127364427026884
teenagers	258	0.1268168653163363
greece	257	0.19723240033675185
bangladesh	256	0.11313293864427466
country	256	0.3492264954500253
world	255	0.3603837284471251
trust	254	0.16205596322506355
mail	254	0.09973194676189723
indians	254	0.1300448811429481
quebec	253	0.18147249890997166
emails	253	0.08919544036851296
wiv	250	0.0956980140460209
trinidad	250	0.06839333397971942
doses	249	0.24795449750340404
albertans	249	0.19646102105517824
liberals	249	0.19328316186791472
customers	249	0.1955733022609239
suicide	248	0.2219999944836692
problems	247	0.2116994678336092
astrazeneca	246	0.17139529827960812
stories	246	0.2195739863609452
compliance	246	0.23903206057640194
climate	246	0.1678139737419379
water	246	0.2099950299620792
alaska	245	0.1855122772891298
doctor	244	0.23563100864315903
msnbc	244	0.10662076750635688
physicians	243	0.14841961293757
u.k.	243	0.366246863013222
community	242	0.2705487226878415
responsibility	242	0.20006001697574025
bed	242	0.2399458293618591
pneumonia	242	0.20745648477534248
thread	241	0.18919011518775766
nigeria	241	0.2069958492635263
anxiety	241	0.21529752305286584
oregon	241	0.17511353249128558
sight	241	0.1878757363729462
african	239	0.18112191578356523
loss	239	0.23740480251578705
myocarditis	239	0.16779491589711257
atlanta	239	0.08901210886403398
hunger	239	0.1498661428384843
vaxxer	238	0.20265114692965328
journalists	238	0.20856093815202853
hospitalisations	238	0.16007236676811737
justice	238	0.15842838092959852
billionaires	238	0.14812862840137284
issues	237	0.2682645092644795
campus	235	0.24597256740242218
youth	235	0.14067479525803478
demand	234	0.19694700148853617
policies	234	0.24060714289125362
bbc	234	0.1601341005585668
researchers	234	0.21415908947035414
virginia	234	0.1981762398946807
vermont	234	0.10920445712700123
energy	233	0.11688251642245964
brics	233	0.03903929026173178
measures	232	0.22036125847811033
emergency	232	0.17396525963271742
services	231	0.27412809551291495
child	229	0.3212779101235515
hydroxychloroquine	228	0.18086077859161542
propaganda	228	0.1845730723721246
mumps	228	0.12034121305307423
diseases	227	0.22618520246861296
coronaviruses	227	0.10070179596086481
players	226	0.18636224326384032
refugees	226	0.1359069776958498
dollars	224	0.21146868692081613
hiv	223	0.21896331835885846
jabs	223	0.2598000549055519
stage	223	0.16445247799281598
rogan	222	0.04086755844787849
auckland	222	0.17381843899517405
ministers	222	0.18139703374263755
tyranny	222	0.20487470432421917
county	221	0.22014446127078827
joy	221	0.11233442767893562
influenza	221	0.17979867643864833
birth	220	0.15421669834675059
video	220	0.22025489439704032
langkawi	220	0.0557015789665149
space	218	0.17171673996336634
kenya	218	0.1609004809789033
voters	218	0.16936927074987937
benefits	217	0.21431603519961695
austria	217	0.12114052422620782
documents	217	0.08891247895758332
fire	216	0.1713287184477164
poland	215	0.18115228140185155
spanish	215	0.1624429312734942
n95	214	0.1344432198382103
fed	214	0.18044011437416246
ssr	214	0.13824331090412856
teens	213	0.1982639176991128
profit	213	0.20072133776248094
policy	213	0.25689012942883505
inflation	211	0.18993558376060332
gujarat	211	0.10829127750294007
educators	211	0.12763964724579663
crimes	211	0.14228370207185911
interest	210	0.18366022174688867
harm	210	0.15306599833974235
maryland	210	0.1380789891097694
oath	210	0.0531050578507356
boys	209	0.13609456969565267
cities	209	0.1794057546539271
conservatives	209	0.1673139442337478
anger	209	0.12334625754162169
michigan	208	0.15645797277339593
pregnancy	207	0.17042134682241813
massachusetts	207	0.13457045675912405
risks	206	0.2786614555096667
bars	205	0.16790729364095816
costs	205	0.15857542989425455
portugal	205	0.1607894669586899
games	205	0.2412274066267637
example	205	0.17891170545888627
maskers	205	0.11611606469522141
democrat	204	0.18828298919506495
behalf	204	0.13615532594242566
house	204	0.17331139182665345
cuba	204	0.1590372073486916
maine	203	0.09856953979735528
lincoln	203	0.06470670342171952
rubella	203	0.10643842629897485
light	202	0.18124682984781953
suzanna	202	0.021236905322498188
edmonton	202	0.127007026508825
protesters	201	0.1441250871848183
illinois	200	0.13781977191006325
girls	200	0.18737134212354933
idiots	200	0.20151972279939412
advice	199	0.18066330773132525
victims	199	0.17015625261995448
efficacy	197	0.1742522425086616
survival	195	0.0774706749784223
technology	194	0.15184358614931437
places	194	0.2278021075842625
surge	193	0.17120443908704056
uganda	192	0.14849239406850898
sep	192	0.22556567261816485
prayers	191	0.14481504939462847
stuff	191	0.2164446978637728
cov-2	191	0.22820371808271153
lisa	190	0.030287096725488346
utah	189	0.15400174366225444
protocols	189	0.19814068455571743
masking	189	0.15137559773267295
hoya	189	0.050089291396181505
aspen	188	0.022310035904954145
exposure	187	0.20927429701440958
music	187	0.12713407921189604
dan	186	0.13749006625171248
classes	186	0.21136652646498771
rent	186	0.16388094095125183
dems	186	0.11254518157737481
situation	185	0.1853452078406832
oxygen	184	0.20077514053062875
smallpox	184	0.1385538781034224
rights	183	0.20409005679900322
choice	183	0.201548114725653
discrimination	183	0.1588069793590052
security	183	0.18604038999751069
decisions	181	0.18069883000861592
modi	181	0.1300809095795748
finland	181	0.2000957616313212
awareness	181	0.17141031312784308
homelessness	180	0.13739073547906444
mom	179	0.11948775034952144
medicare	177	0.14413554067105522
answers	177	0.16109366781363757
beds	177	0.20587772037892688
mid	176	0.17669664633638527
pain	176	0.14505374835555612
jamaica	175	0.13029719871278048
snp	175	0.14593157395877404
slovenia	175	0.14376829737556152
depression	175	0.15254574851466143
belgium	174	0.15722726636171486
karnataka	173	0.09649894952190179
efforts	173	0.18327645919988442
homes	172	0.24971097806057022
job	172	0.13142222969988684
governor	171	0.1382881885372871
universities	170	0.14205457623204742
borders	170	0.17176085089246246
accountability	170	0.11404947815543592
sec	170	0.09607514924450845
scotus	169	0.07740670862541797
update	169	0.2033795940590122
milan	169	0.02067665494355555
room	168	0.15250126916239257
favor	167	0.13148868874407899
college	167	0.15421464833827078
freedoms	166	0.22934316344246775
start	166	0.14647182208819232
mmr	166	0.09708757159756581
hungary	166	0.1376632864741101
air	164	0.18626770280762972
season	164	0.1968758194854638
protest	163	0.1801306311515082
mps	163	0.14100554261629403
approval	163	0.15575228605021843
cent	163	0.1450352926279709
plan	163	0.15048233401775984
stupidity	163	0.11774440491274848
appendicitis	163	0.059834444002305774
remdesivir	162	0.12890175698114184
nfl	162	0.15607528875797974
punjab	162	0.11990501447000512
deaths-	162	0.041860109501409594
steroids	161	0.049070758323822454
gov	161	0.16406048270583823
areas	161	0.21745223400301875
cost	161	0.10402416359775574
tampa	161	0.04609498311571139
fox	159	0.11772313604806775
switzerland	158	0.08238625854799211
colleagues	157	0.1252933647298661
aoc	157	0.05239607447375216
cops	156	0.13039100884210203
ottawa	156	0.15717254698589433
aids	156	0.15441121526537566
oklahoma	156	0.13269264311733858
russian	156	0.1235750716080853
scandinavia	156	0.06953737421127366
weight	155	0.11285092434208105
words	154	0.14808838978223038
korea	153	0.09087580521179411
asia	153	0.16928736056146804
pak	153	0.06726584312514883
jandj	152	0.13352764027626668
mumbai	152	0.14881252586067165
chaos	152	0.12182290715071094
bleach	152	0.0988519411710086
haitian	152	0.07784193636198083
impact	151	0.18725750184592108
zimbabwe	151	0.10415533060880908
shortages	151	0.13469724478209052
indonesia	151	0.13996571690461365
hold	151	0.1264111679461395
drivers	151	0.14627742057133492
eua	151	0.12665937286199483
arkansas	150	0.14216933297551898
vancouver	150	0.11590545233017122
ucp	150	0.13162809955111363
hannity	150	0.03832742307001148
horses	149	0.08410554675694563
info	149	0.15676131444169703
story	149	0.19193810479244214
lithuania	149	0.158594109064712
faith	149	0.12052450847089125
pressure	149	0.19904103508093204
tourism	149	0.10680475039368902
development	148	0.13073257277798123
midnight	147	0.14580185389673422
ethiopia	147	0.11040454662822655
kaiser	147	0.031049160455999567
gyms	146	0.11823014359364327
jcvi	146	0.06852066195206766
jab	145	0.19263795903052813
surgery	144	0.15600425640934396
purpose	144	0.1507963837562772
consequences	144	0.17791305671371438
disabilities	144	0.15086340756169025
paris	144	0.13851810678148394
orders	144	0.13359642597805801
births	144	0.037594947152083835
trouble	142	0.1536910875198203
seniors	142	0.17104126213558568
ghana	142	0.11583302512387664
dallas	141	0.10019388019713922
stanford	139	0.09203294963616981
trace	139	0.12215923776994522
brazilian	139	0.08324550224980001
jesus	139	0.12597238628403443
maharashtra	138	0.10608261916546616
abuse	138	0.10950845551216278
dogs	137	0.12352899555836708
denial	137	0.11696652748255872
success	137	0.13411003853471679
darwin	137	0.04371997065079593
reporters	137	0.07776765654950384
changes	136	0.14630059425358577
hostin	136	0.0392053577533953
colombia	135	0.08660351278684289
celebrities	135	0.08005212281207899
vaxx	135	0.055850844183233564
kemp	135	0.04019439476964255
buy	135	0.05789801461725107
capitalism	134	0.1374899813892356
slovakia	134	0.150528564014269
debt	134	0.10703695785818201
immigrants	133	0.12329917232050895
delaware	133	0.05738024386422066
supplies	132	0.12870933673279458
lakhs	132	0.06608441493474604
insight	132	0.16501648988742093
calls	131	0.13831484202723657
laws	131	0.17611750106221244
precautions	131	0.15490587565639852
threats	131	0.10460417865074614
liberty	131	0.12051729902468658
elections	131	0.18946026948324002
bullshit	131	0.10055849028733592
hispanic	131	0.0816170036292952
christian	130	0.14365863224812744
housing	130	0.11973241785213312
shops	130	0.14495983711191093
records	130	0.1570881890462155
nature	130	0.1355615774489095
paul	130	0.0614576894594594
gps	129	0.10738785464413877
kashmir	129	0.09534990646969153
daycare	129	0.06905843701405188
nowplaying	129	0.14519492806995038
livelihoods	129	0.08344266004452791
visitors	129	0.16583544935319602
doubt	129	0.12408023947674734
fbi	128	0.10661721110941041
couple	128	0.06686878837282186
mothers	128	0.06907115774423755
theory	128	0.043367984701671
tokyo	127	0.13608385125078457
question	127	0.1675245611642389
fraud	127	0.12764316026545725
videos	126	0.18599407879439733
newsmax	126	0.048300032419845706
betadine	126	0.03745212504702451
cash	125	0.12547381370340754
grief	125	0.098145959521259
guidance	125	0.14382874930676212
romania	124	0.1462915827141102
source	124	0.16169116585864668
taste	124	0.12410283567698242
compassion	123	0.11097593570936563
board	123	0.0893889986356795
links	123	0.0336347674633235
spring	122	0.129788966869094
mortality	122	0.13536150390371252
tobago	122	0.05508844299947944
parties	122	0.10416837273769496
victorians	121	0.11713650934228964
touch	121	0.1548311175981647
malta	121	0.12220007534874257
planes	121	0.09516837016015003
advance	121	0.11194290467831151
infrastructure	120	0.09346508767277181
attendees	119	0.08347907469943991
record	119	0.17696061495930035
nazis	119	0.12260344264923412
tetanus	119	0.06319816453570178
niaid	118	0.03987852669379191
ford	118	0.07989987594189124
covid+	118	0.06684971480608404
faculty	117	0.10570782474771802
deathsantis	117	0.0631448753516309
violation	117	0.09922023721993005
murder	117	0.10814643350055433
croatia	116	0.13681904708125123
challenges	116	0.13932045787734496
mandate	116	0.1666887152089907
chile	116	0.07337105418283495
nicki	116	0.06728372000535444
merck	115	0.07638156925662698
jabbed	115	0.0866350617631829
jin	115	0.04426295086372552
friend	114	0.10519313046952615
remarks	114	0.05510268242136004
german	113	0.11761726772963425
canberra	113	0.09015086027571736
ida	112	0.09251351954362756
investigation	112	0.08248389394175379
bulgaria	112	0.12029057756548453
damage	112	0.13614811840652252
doj	112	0.060524723613479964
evictions	112	0.07892503225149432
brian	112	0.04526047463858583
aande	111	0.07741452794247637
lawsuits	110	0.05871148091747792
jimin	110	0.06073223007448053
afternoon	109	0.13716464264811723
tucson	109	0.055656842395653695
martha	109	0.030809256651927103
hand	108	0.11755162806882072
danish	108	0.04216436920814393
lessons	108	0.12040117324564602
math	108	0.07621379275397687
smell	107	0.14966044608233703
solidarity	107	0.115213262786693
latvia	107	0.15005187082836333
turkey	107	0.13691218438104819
disaster	107	0.06690826591583812
miami-dade	107	0.028946959632346118
brad	107	0.04232178661006529
cpc	106	0.09083799845726695
sask	106	0.10833560851593785
requirements	106	0.06708765327868291
cells	105	0.07617805716846829
prices	105	0.12735619490350414
lawyers	105	0.08400133460260549
venues	105	0.09672987845003668
corruption	105	0.12761802000425193
duty	105	0.10468284583995609
authorization	104	0.03855444063709547
heroes	104	0.10379939718537086
authorities	104	0.12508210736687958
migrants	104	0.09032343733721149
mayorkas	104	0.02797550737308483
npr	103	0.06927309048764937
chances	103	0.08864585882330302
empathy	103	0.14126335167567355
italian	103	0.06664184944027
zinc	103	0.07628500839421494
ambition	103	0.05945706394469322
transparency	102	0.10539972366900571
term	102	0.10150030269329784
conditions	102	0.13064644147364904
antivaxxers	102	0.09031118472452579
inequality	102	0.08033831065057516
citizenship	102	0.05185500935240567
force	102	0.08472123444148143
toyota	102	0.03279530916404786
sarah	102	0.02596948549333139
steps	101	0.08086679158306403
malaysians	101	0.05299277687240976
donations	101	0.09122990046147753
francis	101	0.027128414038410986
meghan	101	0.07944399863593088
dengue	100	0.06933698451754725
post	100	0.15888877802884882
stress	100	0.09811436685797394
berlin	99	0.09363843977031537
afghans	99	0.10768668329895252
rrc	99	0.01572832895690615
adolescents	99	0.10537975375317644
wealth	99	0.10476355908022131
korean	99	0.04892014146914285
andrews	98	0.10306414815301532
irish	98	0.10321080645362318
hai.please	98	0.01614862534187283
communism	98	0.059206291264805075
color	98	0.11000372421068136
rape	98	0.06177659769272036
brain	98	0.06684957555459936
durban	98	0.037194668559798055
cars	97	0.12156574748819945
ignorance	97	0.12390122540281592
ndp	97	0.10378867836222236
banks	97	0.07283785523569629
cake	96	0.03835209955987808
declaration	96	0.04634652086975169
signs	95	0.11558436745065766
nightclubs	95	0.09261912353515417
weekend	95	0.11957440576643551
diabetes	95	0.1384570525226526
luxembourg	95	0.1310892837810431
strategy	95	0.0803261778027665
wapo	95	0.05212906498968775
prisons	95	0.11753567238941569
rct	95	0.06781547618444078
reinfection	95	0.09585222246164911
furlough	95	0.0648663958438966
tucker	95	0.0783415445711879
pandemics	95	0.3460217555711539
chickenpox	95	0.02694791366089197
pediatrics	94	0.09132449994567687
glasgow	94	0.10522959123100294
booster	94	0.13194783052035394
seoul	94	0.051316333490837224
cruelty	94	0.07339164719747647
gatherings	94	0.05057266117000228
tribute	94	0.07331222049986617
innovators	94	0.03545127972235681
long-haulers	93	0.037415449657503805
monthly	93	0.08043439549617269
livestock	93	0.051008488859863844
airports	93	0.0696851444881317
retail	93	0.03151906351749252
rates	93	0.17769020207128955
wtf	93	0.13800204213797634
zoom	93	0.11688330726604564
volunteers	93	0.08902649101265797
opening	92	0.12900138427363672
vote	92	0.05299020083469456
updates	92	0.14067357100702602
peru	92	0.06309352733541448
guys	92	0.06252671173907752
honor	92	0.05764589760654817
egypt	91	0.04993277329957128
level	91	0.13744344148180948
harvard	91	0.07104883510809044
cyprus	91	0.11153654097348284
election	91	0.1553201618093257
confidence	91	0.1092921531425104
culture	91	0.09113270079112157
goans	91	0.032978841627563565
income	90	0.10169556823629519
manchester	90	0.0839042979070059
fines	90	0.0815083637463805
muslim	90	0.06579623428127704
vitamins	89	0.08192625558343601
supply	89	0.13359095486447856
flights	89	0.09423105177997883
negligence	89	0.05417078265164514
waco	88	0.03833230108666153
aus	88	0.12344525232823954
production	88	0.11211455139764456
