Item	Frequency	Score
federal laws	78	0.04604989829941729
local health dept	78	0.0361276146053148
microbial evolutionary genomics	78	0.028895055754170756
covid lockdowns	78	0.2608525638916188
wowwwww trump team	78	0.03368082006234779
mrna vaccines	77	0.19863469399511646
real estate speculators	77	0.039599450153505585
cares act	77	0.0404442363782678
hedge fund managers	77	0.03715814434339582
public control	77	0.030496751887620285
board chair	77	0.019364009894179798
pasar malam	77	0.06856662129027595
another country	77	0.07163187351071065
bold action	77	0.055603478939024856
hard-working americans	77	0.028113395475760018
erin otoole	77	0.10172540842937054
enough time	77	0.1288233234984573
johnson covid-19 vaccine	77	0.14205524260632718
voting rights	77	0.05159370310783973
jumla nahi	77	0.021848198122838756
marc edward wilmore	76	0.0399973844338008
unrelated news	76	0.09548164565921474
senate democrats	76	0.07084198574950581
higher education	76	0.11967169471796023
air travel	76	0.07065213386747701
mardi gras parades	76	0.040653271169674876
indias constant support	76	0.031677447769286965
sri lankan	76	0.040093949556729125
gina carano	76	0.036768952124481655
kung flu	76	0.04985278918090905
sen kennedy	76	0.019925269719170455
yoon dujun	75	0.03619555052785858
executive orders	75	0.0682630954472177
direct relief	75	0.11032167979475094
k-12 schools	75	0.1100014659809376
falsified reporting	75	0.03573120509507114
racist rhetoric	75	0.043494984896580026
dear democrats	75	0.02325296199865753
how many thousands	74	0.05076044952548935
offline exams	74	0.15395865378712517
chris whitty	74	0.05891081390142934
grocery workers	74	0.09685767430211903
xiao zhan	74	0.0476089295222331
underlying conditions	74	0.12093876093229555
mr. pillow	74	0.03500461740695822
federal minimum wage	74	0.061808389202293854
amanda chase	74	0.029246823854241728
gop legislators	74	0.03763970594242519
new strains	73	0.24679452325566179
sa variant	73	0.059764414311610684
partisan politics	73	0.041548314562402704
shrill cries	73	0.03982856216167421
national television	73	0.03639361034065271
irrecuperable respiratory damage	73	0.031572534984149005
sobbing eyes	73	0.030864529686719346
utter buffoonery	73	0.02612901854766557
haunting memories	73	0.027755055343316105
weeks later	73	0.021546901691848544
personal space	73	0.023715248320714116
vulnerable people	73	0.17316720798734656
tony blair	73	0.06396554488802184
sunetra gupta	73	0.03908075760476087
carl heneghan	73	0.03077378263764568
taxpayer funding	73	0.08870712393619126
another job	72	0.02107061379197965
human beings	72	0.15020273883790225
private schools	72	0.08392152645363621
georgia voters	72	0.05199141071797707
working people	72	0.18802263553957504
countless new yorkers	72	0.052596119197682145
fausto gresini	72	0.02330838179442865
lucia declerck	72	0.025783093186993213
kurt schrader	72	0.027970840306753626
new covid variants	71	0.2937001363789831
artini dzolkarnaini	71	0.027024914988494048
civil disobedience	71	0.045043452896052785
julia lockdown	71	0.02714508250211449
another busy week	71	0.01937967242231749
ron pac	71	0.019094961983744524
at least 63%	71	0.01111000185615505
western austria state	71	0.03497688272622952
enough supply	71	0.053233136484832154
happy anniversary	71	0.04985644794689993
national capital delhi	71	0.02479017463056052
economic disaster	71	0.06668400109928649
totalitarian control	71	0.04522750949080038
democrat pet projects	71	0.04527706250657898
decisive action	70	0.03806517143846145
covid bill	70	0.29719271492784183
simple majority	70	0.03146088274479291
several issues	70	0.03467309263075358
coronavirus transmission	70	0.11710954208731864
physical distancing	70	0.14917499558800543
asian american	70	0.1140180605216014
community health centers	70	0.0865011577929819
enough vaccine supply	70	0.1405148725802057
royal cornwall hospital	70	0.04343889265678912
federal investigation	70	0.048667293190476434
eviction moratorium	70	0.03338417901685455
covid policy	70	0.06940045622328143
public schools	69	0.21651256893873352
bernie sanders	69	0.07388703086808612
btob minhyuk	69	0.03613292324995204
american citizens	69	0.16019215731074035
mia khalifa	69	0.025902742577020264
fresh air	69	0.13621988691920003
lawn equipment	69	0.040177690005722404
papa john	69	0.038643263540765166
gov. reynolds	69	0.08831519386924282
austria govt	69	0.023784393732436893
us billionaire wealth	69	0.02138567905487359
tory britain	69	0.01413137154456086
peter hitchens	69	0.05640704019686788
almost 70%	69	0.023135781604632942
home accommodations	69	0.07962952344994792
inshallah vaccinations	69	0.032541998228555365
krysten sinema	69	0.025430863487315422
finnish phd students	69	0.05832407304472152
thicc dumptruck	69	0.0297524314554882
n korea	69	0.029665155059452167
half mast	68	0.07881836313136435
opening schools	68	0.1292665235651641
coming weeks	68	0.08234309203217699
trafford general hospital	68	0.05077438954812821
greg hunt	68	0.05788446149253571
peoples heads	68	0.026687098712735433
u.s. life expectancy	68	0.08222559344644953
climate action	68	0.031721067111598174
food aid	68	0.029438167089405925
unemployment assistance	68	0.030638217236185032
pre-pandemic levels	67	0.17677106988091984
health experts	67	0.2331636990530875
el salvador	67	0.09361961448022675
prime minister	67	0.14969549952550326
grenfell tower	67	0.027994225374659523
coronavirus pandemic	67	0.2881457682992971
no new cases	67	0.12446116408553815
home order	67	0.192959355602162
primary school	67	0.07140078372452224
ppe contracts	67	0.10881280352455086
covid infection	67	0.2571173158608582
neil ferguson	67	0.06594760992189275
chinese communist party	67	0.12764958587708286
matt hancocks	67	0.04343376579933028
homeless texans	67	0.03716756615120968
we family members	67	0.019069093685121042
empty office buildings	67	0.046245339054765106
dark homes	67	0.04774738838753807
economic times	67	0.04585563524312407
discretionary federal funds	67	0.03665329955855917
poor neighborhoods	67	0.03195215259059277
texass energy load	67	0.031563042245437364
haitham bin tarik	67	0.028745884184644195
thousands a day	67	0.02897450590948451
pti party	67	0.019091951048467344
imposter syndrome	67	0.022507387749407623
child care funding	67	0.0385620407464405
dr mpango	67	0.044086605631273146
over 30 years	66	0.01837954102836704
second dose	66	0.1510834788751584
early treatment	66	0.11166674138710854
south africans	66	0.07121767472890429
energy bills	66	0.0581160662428771
support restaurants	66	0.03522362768433318
small restaurants	66	0.0347646802689684
delivery fees	66	0.028801158866195137
doordash founder	66	0.022863788502494847
severe covid-19	66	0.11564914564447411
black lives	66	0.13552748817752042
hon frances stanley	66	0.05114001928160805
starvation wages	66	0.07587181394640506
kahwin grand bcs	66	0.019221429791550688
symptomatic covid-19 cases	66	0.056979881174635344
single parents	66	0.08655699772201197
common sense people	66	0.06728763458554571
real racism	66	0.03622875421175548
peoples boundaries	66	0.03527407606069663
unlimited wealth	66	0.031446842619638635
dominant strain	66	0.028710030910960114
early march	65	0.1615025476093864
white americans	65	0.12393791896500134
remote learning	65	0.16501103138406184
los angeles county	65	0.14889398583421973
double masks	65	0.1424267123623892
lockdown life	65	0.0874863446290733
uk government	65	0.12363372104755024
working americans	65	0.06658738926965875
victorias lockdown	65	0.055308166412577284
bel mooney	65	0.026804056532314702
mid summer	65	0.03806875790659863
captain tom	64	0.050084209987769066
covid lockdown	64	0.3041821674013902
american rescue plan	64	0.06430279487018875
child care	64	0.1659196962644006
cdc warnings	64	0.03700243552642929
disaster relief	64	0.07523470009759707
full effect	64	0.041484130102530124
cares act funding	64	0.04380911666892187
early november	64	0.04528977280422497
face mask	64	0.06535080744472258
asian immigrants	64	0.06231034187255257
happy valentines day	64	0.03508918739412836
almost 50%	64	0.017557587244143306
lost wages	64	0.0728794264932801
hashem ahmad alshilleh	63	0.01808661719811619
congressional committees	63	0.029009873233737802
several weeks ago	63	0.026281933879330893
close contact	63	0.12742421902226606
domestic violence	63	0.07724510112886122
apink bomi	63	0.018275053710288876
jun hyun moo	63	0.013297124045751344
nigerian authorities	63	0.03808225741295511
peter obi	63	0.01700077453717818
coronavirus infections	63	0.19138523367046237
pres biden	63	0.13249344406804248
mr. president	63	0.1434286559046378
nbc news	63	0.11206321398714228
pres trump	63	0.03700357150508762
just four weeks	63	0.01560523992699594
unemployment rate	63	0.05698617720308252
holiday hours	63	0.025767195630288252
nat sec adv	63	0.013972105720715581
ema rules	63	0.034720627707453
myanmar. 🇦🇷argentina	63	0.04799802240576059
covid infections	62	0.34442019233195925
public health measures	62	0.27462171638661964
online exam	62	0.12156116883117242
new yorks	62	0.09555045091878103
no reason	62	0.02172242344381049
public trust	62	0.06479232416844531
military coup	62	0.09275022694273902
how many times	62	0.06876651508876565
prime minister modi	62	0.06005443422846474
animated films	62	0.04238365538143877
europes oldest person	62	0.029688257756492083
donald j. trump	62	0.08004738237854299
human history	62	0.06845026022158555
small talk	62	0.018570994544890397
previous lockdown	61	0.05233694912240666
potty train	61	0.06856369289004641
angela merkel	61	0.0952720069356608
covid19 virus	61	0.09650298703062435
taxpayers money	61	0.0802363018556627
louis tomlinson	61	0.01638628899186882
black workers	61	0.048589483200977744
latinx workers	61	0.040273247893712706
reasonable republicans	61	0.030163577049780826
better pay	61	0.03218155237947215
elected officials	61	0.08068004408620723
big tech	61	0.11632083649912366
production rn	61	0.04880805314401769
animation artists	61	0.044754984483545264
covid hospitals	61	0.08399574729276149
teachers union	61	0.05215842604425528
blue state tyranny	61	0.04696730746061997
pure fear mongering	61	0.03739828628828799
president macron	61	0.033575788562213965
order afternoon tea	61	0.032947218496823104
direct defiance	61	0.02756183604945315
glass barriers	61	0.029444988594658415
untreated overpasses	61	0.022888846192804874
wendys* workers	61	0.01938676954419045
writing workshops	61	0.020697328277368567
republican mayors	61	0.04988861402078493
way more money	61	0.03760768244990034
personal favourites	61	0.026512013174735217
covid-19 deaths	60	0.07036264577921619
blue lines	60	0.028241402377692463
panic buying	60	0.06091821531621198
community transmission	60	0.1687885356640364
no way	60	0.07002962389073346
