Item	Frequency	Score
nhs england	137	0.08518586453167537
ajay krishna	137	0.02747571293088781
south african scientists	136	0.07408730990671604
covid vaccine mandates	135	0.46461067866294825
covid victims	133	0.16793147271978107
new covid variants	133	0.2427083773050979
mandatory vaccination	131	0.23544613036590983
ron johnson	130	0.13253449669689035
small businesses	130	0.3192013211287781
bidens vaccine mandate	130	0.11272637944849731
data integrity	129	0.11002690856426335
higher risk	129	0.24970738387125502
over 90%	129	0.04893516083425377
coronavirus cases	128	0.3800855000407495
public spaces	128	0.24321175121283176
south africans	128	0.09419981335318794
supply chains	125	0.14721261881721262
boris johnsons	124	0.11568483923970414
pfizers covid vaccine	124	0.21388538935987955
mrna covid vaccines	124	0.34137351218487516
shop merch	123	0.1018787122231471
mrna vaccines	123	0.4272344568938919
high risk	123	0.35053879860612036
bts lockdown	123	0.1233842778707735
very shameful news	123	0.051489853272695583
bharat biotech	122	0.08089719680539259
yg entertainment	122	0.01725965346950625
omicron covid variant	121	0.19178983841974115
public health measures	119	0.3214882424764026
vaccine hesitancy	118	0.23289722766600393
full lockdown	118	0.16059579876839417
nick chubb	117	0.07883140224337262
covid toe	117	0.11037389964482339
angelique coetzee	117	0.048874491763107805
sesame street	116	0.0624344571780375
federal court	116	0.0464409863215962
another variant	116	0.08080300790105613
fake news	115	0.21870256307526562
allen lazard	115	0.024881626505933792
l.a. county	115	0.1051393630208558
covid rules	115	0.5723586569334899
sinead harnett	115	0.04740391416673778
victoria monet	115	0.03778708231406691
ari lennox	115	0.033991560045389405
jazmine sullivan	115	0.022560367447673445
glenn youngkin	114	0.047331565839450376
covid update	114	0.24725843628768385
delta variant	114	0.22461041102533488
kristy swanson	113	0.04404371631989165
san diego	113	0.14117173453262333
record infections	113	0.07965485605743128
covid numbers	112	0.36582136618709815
devin nunes	112	0.1114641055294113
ben carson	111	0.073103308055461
covid lockdowns	111	0.4373808006845546
public schools	111	0.20945040750742805
vaccine efficacy	111	0.29667261522681254
serious questions	110	0.11048918056178345
cdc data	110	0.17462738026046626
peter doshi	110	0.0914861745078115
adverse reactions	109	0.19560799404475215
cdc emails	109	0.07261827671788458
existing vaccines	109	0.1941821288981192
critical condition	109	0.05975648194419591
what variant	109	0.05839682367016112
rich countries	108	0.1434262827037835
michael caputo	108	0.024817064564354372
school closures	107	0.20719133655394692
nicola sturgeon	107	0.10721065912216207
early treatment	107	0.20417655295895443
richard burr	106	0.07573160607622187
rapid tests	106	0.29692645795228517
tate reeves	106	0.07079622284159291
great news	105	0.14789956031001392
bbc news	105	0.11026520208205791
zhang zhan	105	0.12423901299692419
cyril ramaphosa	105	0.07687741179269118
new evidence	105	0.11648545192713214
lord bethell	104	0.09669622882173563
kim reynolds	104	0.051565579044526896
good luck	103	0.21592765053619417
disease control	103	0.15884704740035985
ben roethlisberger	103	0.05630222106771281
new hampshire	102	0.08626843180395821
recent weeks	102	0.20793397901897126
amanda pritchard	102	0.05504052135816103
healthy kids	101	0.16248456895855148
sundays game	101	0.07057503827769235
biden administration	101	0.14050229421883137
david perdue	101	0.04123397164525236
kelly loeffler	101	0.032926552602678356
william hartman	101	0.03830029774097664
how covid	100	0.18415263470277868
pfizer vaccine	100	0.320089678604435
next month	100	0.2080325891562031
chris whitty	100	0.07315766590492645
almost 2 years	100	0.09160267381359471
vaccine immunity	99	0.24736652981332713
republican voters	98	0.20118915831609233
vaccination status	98	0.27085113066928523
new mexico	98	0.15478806617625818
heart inflammation	97	0.19915130947714632
tens of millions	97	0.05654083360112003
dr fauci	97	0.08630891298947876
new restrictions	97	0.25232365317688155
mark drakeford	97	0.04130192428829393
mama lockdown	97	0.06529063705263716
endothelial inflammatory markers	97	0.09692324785666977
johns hopkins university	96	0.16238217608579075
zero covid deaths	96	0.13291492302654861
cdc director	96	0.09293390832268265
covid jabs	96	0.24338975069628815
first case	96	0.09389399791368566
over a year	95	0.10078649105828642
gun violence	95	0.13677653680794166
colin kaepernick	95	0.0635203074022649
toilet paper	95	0.08270914055150422
president trump	94	0.14841947177708945
new deaths	94	0.30795078601407994
expensive treatment	94	0.02668626574850012
poor countries	93	0.19209936112359075
nearly two years	93	0.10398413109372005
taxpayers money	93	0.117979503377294
conspiracy theorists	93	0.11429486099485062
child poverty	92	0.12975381328445182
covid-19 vaccine	92	0.24098345927086184
mass vaccination	92	0.18471205827829096
north america	92	0.115931218208678
dominic raab	92	0.030889159015829157
dan crenshaw	92	0.053507871608692054
vaccine inequity	92	0.16446851731991888
omicron coronavirus variant	92	0.14261962731532393
blue states	91	0.16011183624512587
rahul gandhi	91	0.06520798765870704
blackpinks lisa	91	0.02391674469027303
thanksgiving day	90	0.08453431088733271
medical advice	90	0.16789378942081476
covid-19 vaccinations	89	0.22104471299451617
western media	89	0.09390912749647214
empty rooms	89	0.028045147621896558
zero covid	88	0.20694355889861277
vax mandates	88	0.20142346953494258
healthy people	88	0.36080773813286393
covid-19 cases	88	0.1671852913638999
aaron rogers	88	0.09995821834363568
no evidence	88	0.034135634636493065
acs risk	88	0.11334082191368412
jim inhofe	88	0.051942462123170025
jason kenney	87	0.12022616685807765
covid boosters	87	0.3061739287369961
sg buloh hospital	87	0.045856041624724925
over 95%	87	0.02569107846320791
dan wootton	86	0.08365292950733852
peter daszak	85	0.08518785786833918
justin trudeau	85	0.1450234925379871
health minister	85	0.13208330428865372
disabled people	84	0.3418452786684618
civil liberties	84	0.14725999113006255
bread lines	84	0.07705054098471095
antonio brown	84	0.04539194533809461
world health organization	83	0.1436254953454864
terry bradshaw	83	0.04248285811967691
covid disinformation	83	0.11545614978184218
underlying health conditions	83	0.12338867776431016
public money	82	0.1477537650554859
covid-19 vaccine mandates	82	0.13818042421990742
biden counties	82	0.04781385261056152
heavily trump counties	82	0.0347089642826069
hexham hospital	82	0.059754649803773145
mandatory vaccinations	82	0.11966996877632972
nancy mace	82	0.03643469543433516
heart problems	81	0.1916950786773867
social distance	81	0.1849506471466301
covid passes	80	0.44129033774089477
peoples lives	80	0.2196425082860725
new covid cases	80	0.4380105054159693
dolly parton	80	0.027373453137508625
avoidable covid deaths	80	0.14969532545998077
covid variants	80	0.1924426273037704
bryan adams	79	0.03325108114015452
mild disease	79	0.06249301509147023
scientific guidance	79	0.055564379136396475
new omicron variant	79	0.19766776395052624
adverse events	78	0.10597188667023598
first time	78	0.24162536654795186
regulatory oversight	78	0.08419135448707539
breakthrough cases	78	0.24958220780263882
another pandemic	78	0.149430261056132
north dakota	78	0.08393668311766309
trump administration officials	78	0.07027960312374834
alarm bells	78	0.060856133179770754
communal areas	78	0.039447891343685954
republican politicians	77	0.06871162477214003
mandatory vaccines	77	0.2869327322366558
conservative party donors	77	0.09631705432904344
press conference	77	0.055211535870000564
unpaid leave	76	0.07820191947140231
eric adams	76	0.030396353508424
south korea 🇰🇷	76	0.0464859657378421
european countries	76	0.17570468154458363
wuhan virus	76	0.056595652604583935
vaccine injuries	75	0.21514903411974104
no mask	75	0.09140089747762156
henry ruggs	75	0.046142994924495445
second jobs	75	0.16306209912073946
covid variant	75	0.23057393112153857
bill maher	74	0.05945448192546708
rochelle walensky	74	0.07518942023496296
covid measures	74	0.32072767822460485
each week	74	0.05966585280003643
each day	74	0.11112463575461623
nearly 2 years	74	0.06444424328666451
over 80%	74	0.023198514129495456
green bay packers	74	0.06573168440624293
ten days	74	0.02359737893150733
matthew mcconaughey	74	0.029167615493270897
steve baker	74	0.025002927561440506
supply chain issues	73	0.18396976826627714
covid passport mandates	73	0.26170819474558826
covid passport	73	0.2123365087235297
false positives	73	0.0742060203232345
walt disney world	73	0.029181754516348777
howard springs	73	0.07404012328532933
vaccine patents	73	0.12807527161965923
sir david attenborough	72	0.061078122129360334
booster dose	72	0.10254250106182108
demetric felton	72	0.055855715955255195
past mistakes	72	0.05688187400661089
swindon hospital	71	0.0442783500808507
school shootings	71	0.08701157780667007
covid booster	70	0.3646478804157208
death rates	70	0.17631022473300417
waiting lists	70	0.08855992588392517
donald trumps	70	0.05112049699514612
partial lockdown	70	0.12272922101488647
drug overdoses	70	0.06616859635040015
sept 10th	70	0.04309142007894115
similar results	70	0.07590298918612359
dr aseem malhotra	70	0.05443509823329802
young kids	69	0.15406243473501324
vulnerable patients	69	0.0856079984769054
care homes	69	0.19871553802463945
xi jinping	69	0.10172064649097576
normal life	69	0.19588415605351697
compulsory vaccination	69	0.12200009198897244
kathy hochul	69	0.09731861556769622
nhs waiting lists	69	0.06637887051091328
ccp labs	69	0.04530566498267504
research money	69	0.08518890542901739
cold symptoms	69	0.056542565206673875
ralf rangnick	69	0.020659257121977862
heart issues	68	0.07525135860167932
costa rica	68	0.08816601853664585
monoclonal antibodies	68	0.14967788789240816
years end	68	0.038924532068006
nearly 90%	68	0.02576810345578242
biden admin	68	0.08508735846636024
andrew cuomo	68	0.12102054649539776
marcus rashford	68	0.03346846955855719
doug ericksen	68	0.03576007969843438
singapore 🇸🇬	68	0.0361164378221045
global vaccinations	68	0.0718105617454628
how many children	67	0.07861045735335222
emergency use authorization	67	0.10117759190013022
bad news	67	0.1507443894760437
family members	67	0.2115962110338296
ann arbor	67	0.05780640482618693
brandon florida	67	0.02998657887084781
araneta coliseum	67	0.04574177640935283
greys anatomy	67	0.030991220312261154
s. africa	67	0.08907349078060259
election day	66	0.12336574745406285
icu beds	66	0.1254040978004658
airborne transmission	66	0.16290583472671435
nazi germany	66	0.07187176454224987
south dakota	66	0.08716953400127297
booster jabs	66	0.17417700472860534
vaccinated individuals	66	0.20137762783061147
tony fauci	66	0.08859368448612145
big tech	65	0.1101818699571413
covid hysteria	65	0.09830793004370833
early days	65	0.12533991453035637
dyer county	65	0.04514785538182946
new documents	65	0.08132917208843761
federal workers	65	0.05399342386812427
advanced genomic sequencing	65	0.06492462986242127
no pandemic	64	0.1065929996650362
kansas city	64	0.054396430667384005
just one vaccine	64	0.0583834379446516
west michigan	64	0.036835453543847395
qb ben roethlisberger	64	0.0531478296625263
jim smith	64	0.028006792259501454
stephen miller	64	0.02520670314281568
jon bon jovi	63	0.03712507482007046
covid test	63	0.3742065058611568
covid transmission	63	0.2964996882641047
full details	63	0.07480783232080875
stock market	63	0.10518447847184645
new data	63	0.19958763781213473
vaxx passports	63	0.07069887516468185
graham brady	63	0.028331810205218456
positive covid cases	63	0.13711148893208125
government policy	62	0.1388474102403918
covid tyranny	62	0.13117436520055972
economic growth	62	0.0841598516154615
covid-19 vaccination	62	0.1645577285523409
peter mccullough	62	0.11166208760076454
covid hospitalizations	62	0.2716168079517581
incredible progress	62	0.05370031046755774
jan. 4	62	0.02525751426100257
new details	62	0.080929817844962
state farm	62	0.05826458594789517
air travel	62	0.09642919110919244
special thanks	62	0.05099466322549481
about #omicron	62	0.03299940769658017
personal choice	61	0.08096698797678073
mohammed al-yamani	61	0.08695859955201345
hundreds of millions	61	0.048205158383719096
amari cooper	61	0.07269677651882983
hexham general hospital	61	0.05608733898048808
trump admin	61	0.05737014888044161
police officers	60	0.1305096063217358
no vaccine passports	60	0.1291453857391965
covid response	60	0.297486876640974
life support	60	0.15595876464615904
clown world	60	0.038795033867825936
plan b	60	0.13664298356512064
peter navarro	60	0.0723765170482718
washington post	60	0.043399547848817846
survival rates	60	0.08322074738876654
human lives	60	0.05872262782684637
army truck	60	0.04400957570301461
florida anti-vaccine summit	60	0.05870487812933502
lisas fast recovery	60	0.024155795056441713
community transmission	59	0.11418209354176793
real time	59	0.19347512889832452
flu shot	59	0.1626604879259758
low risk	59	0.11097644316170135
vulnerable children	59	0.06742876931296554
antiscience aggression	59	0.06949501499931535
medical apartheid	59	0.07026721434866523
kevin de bruyne	59	0.03907017565462029
kirsten dunst	59	0.02381060429283525
cancer patients	59	0.10711810086218264
human rights violations	59	0.07308742599585322
weekly jobless claims	59	0.030180835420687106
recent months	58	0.11941713963799207
president joe biden	58	0.19152902739149613
tory mp	58	0.05610494855979052
north carolina	58	0.10573462401571482
full story	58	0.0911458806539177
like 5 months	58	0.02301583698373575
blatant rip-offs	58	0.04991222623130503
beto orourke	58	0.06501905969974922
expert scientific reports	58	0.0739539079747397
civil servants	58	0.03127381783227132
nfl protocols	58	0.037579275459898705
travel ban	58	0.10088387376103565
southern african countries	58	0.11670051438531098
omicron variant symptoms	58	0.09614213674945823
south african doctor	58	0.04837782237145259
terry mcauliffe	57	0.03511665084499729
covid pneumonia	57	0.12029146038338752
panic buying	57	0.11845614975059554
stephen donnelly	57	0.07635702803153352
no way	57	0.09743579063182951
united states	57	0.1042276936053804
uk 🇬🇧	57	0.07006001596451492
heavily biden counties	57	0.04239760266586258
oklahoma national guard	57	0.050070535570967696
christopher chope	57	0.023028292704256728
michael flynn	57	0.044425252624789274
vast majority	56	0.08402235375986022
infection rates	56	0.18860746134641268
breakthrough infections	56	0.1669830677924052
working families	56	0.12013205193520121
wuhan china	56	0.04364540507097979
lockdown restrictions	56	0.13102169104383324
jill biden	56	0.09566499409965552
infected others	56	0.05786419036465225
kiana lede	56	0.0422696196987836
india shawn	56	0.040431525751572606
summer walker	56	0.028953666728373392
amsterdam airport	56	0.06229528686691324
global hysteria	56	0.04154225208118535
wuhan lab chimney	56	0.031441915046842246
another 2 days	56	0.016588995730968892
public safety	55	0.0961436936869772
black people	55	0.20645642137766437
unblinded patients	55	0.051629862685457675
joel embiid	55	0.08110497572085253
media outlets	55	0.07069646142621927
unvaccinated covid patients	55	0.2751146567128872
good conditions	55	0.044166629220877614
even more people	55	0.047822501699542073
kimball elementary school	55	0.025096477380287044
peak hours	54	0.09268585906796163
covid times	54	0.3805777333438572
angela merkel	54	0.08124034439415866
public places	54	0.1667361988659028
just days	54	0.03405611961963388
scientific evidence	54	0.07651607011773054
kyle warner	54	0.04556726752200964
parliament house	54	0.06867812088202353
just the news	54	0.01690701815168338
moderna booster	54	0.09762955111674247
billionaire wealth	54	0.0403357129545408
low vaccination rates	54	0.16561037293870526
ppe contracts	54	0.06692586316063555
vaccine equity	54	0.19544583814453462
quarantine facilities	54	0.06484292175905243
global warming	53	0.13928275608054735
johns hopkins	53	0.07845467002700306
no social distancing	53	0.07288269801037817
insider trading	53	0.06775772743056832
health-care workers	53	0.04955993815136418
about covid	53	0.11959693485029706
clinical trials	53	0.10661225395694553
flu season	53	0.1075460790007612
mainstream media	53	0.07159711588920033
pfizer ceo	53	0.053953804353403655
black friday	53	0.0859719962935956
weekly claims	53	0.0320791916646222
new covid-19 variants	53	0.11108504302235339
criminal pseudo-medical experiments	53	0.03147445246916835
world leaders	52	0.14995262347352611
updated covid insights	52	0.3110767953554172
symptomatic covid	52	0.2678581071948512
mandatory wearing	52	0.07977801137481051
jeremy farrar	52	0.02876755300268343
inadequately trained vaccinators	52	0.020004151688532812
data integrity issues	52	0.10025675483942566
earlier today	52	0.054359969011477056
poorer countries	52	0.122301747065786
eastern europe	52	0.10647934801142539
qr codes	52	0.07598329378144308
modern medicine	52	0.06460171671067999
dr. scott atlas	52	0.10688111490977431
as many doctors	52	0.04760521560585174
lockdown season	52	0.03641804715360625
labor department	52	0.031606381752009985
jonas salk	52	0.03988120366981039
big impact	52	0.031018385770198966
big, big ruling	52	0.022260647611042305
mark francois	52	0.03032202306112883
mark jenkinson	52	0.03005470287706112
philip holloone	52	0.0295101023538448
philip davies	52	0.0291658861971051
charles walker	52	0.02605441204488485
esther mcvey	52	0.025744634775379666
richard drax	52	0.025485861378261553
craig mackinlay	52	0.025331038451983298
andrew bridgen	52	0.022482641456957168
john mcafee	52	0.019713881136268874
jackie doyle-price	52	0.016478866942992873
fewer than 10%	52	0.012373656286037567
over 85%	52	0.010485798883348833
death toll	51	0.22417341331402857
nbc news	51	0.05087037675567483
covid pass	51	0.19443558924339832
as many people	51	0.0700872251592035
n95 masks	51	0.19787840645928814
drug companies	51	0.0749219704524966
sky news	51	0.09886943434934962
how many kids	51	0.0408778039437356
positive cases	51	0.2019155601315014
windsor castle	51	0.027845606846899396
border closures	51	0.06684571377899352
mask fines	51	0.07327497229156718
eu states	51	0.0583826166140287
civil services	51	0.017834538049537278
pure politics	51	0.026153298946442124
job creators	51	0.04578655897380558
another shot	51	0.020043713102734
air pollution	50	0.10593593583591171
jerome powell	50	0.07447847772757468
free speech	50	0.09411428564962751
pm modi	50	0.10735024746758359
coronavirus infections	50	0.19590622707714664
earlier this year	50	0.06815246408382251
physical distancing	50	0.09239793133481637
american adults	50	0.059945493098088595
covid-19 booster shots	50	0.06753579364842405
unimaginable loss	50	0.06291932666392819
new strains	50	0.10346315752909088
working people	49	0.15296369841981372
vaccine inequality	49	0.1673570454775338
latin america	49	0.10647757577915637
social care	49	0.15127144713662902
home mom	49	0.17126311954907658
covid rates	49	0.27055875831453885
tacoma dome	49	0.02913166734903409
early october	49	0.0704144228997513
booster doses	49	0.17250652069882957
checks notes	49	0.05510030553328127
covid contract	49	0.1170442936477753
over 1000 people	49	0.05624840072788889
scott perry	49	0.025381017857068755
gillian keegan	49	0.04732420984445236
wr amari cooper	49	0.04757776380539219
bloody sight	49	0.030827616038244632
adult vax rate	49	0.033097655270017984
no real data	49	0.018543949088953182
west bengal	48	0.08362944404517522
international travel	48	0.12240200118775879
covid crisis	48	0.27077279804486204
covid violations	48	0.06900371996064612
rising covid cases	48	0.21503774371185666
covid regulations	48	0.23035810731555523
vitamin d	48	0.1319791846503438
covid vaccine mandate	48	0.21855163736223324
hospital admissions	48	0.12102820171468776
harbin city	48	0.01699789944208771
pfizer scandal	48	0.045716724669144684
new delhi	48	0.0851230312913537
no symptoms	48	0.03999891204431505
new wave	48	0.050232848248213766
over 50 years	48	0.03413925191481204
president cyril ramaphosa	48	0.03340021005840767
respiratory disease	47	0.08320980383486695
sri lanka	47	0.1124760106433609
nova scotia	47	0.11623627615837388
each year	47	0.08985880619938233
reduced infection rates	47	0.12807678388665888
puerto rico	47	0.08790245042489947
covid death	47	0.2756174821578392
past 24 hours	47	0.024975203833528723
covid19 deaths	47	0.08457952257277013
perfect sense	47	0.05920262113356279
stephen k. bannon	47	0.03426903463215794
indigenous people	47	0.15501254791309996
disease transmission	47	0.03152751483820405
covid centre	47	0.11612386892305387
next covid-19 wave	47	0.03652883342604653
malaysia yang	47	0.02747172190895
good condition	47	0.040512025464780596
air travelers	47	0.037799175635990105
genomic surveillance	47	0.05811870874282349
world-class scientists	47	0.060188654135304276
severe symptoms	47	0.05822153010878265
mike mccarthy	47	0.025607246846152752
another day	46	0.08479818876621024
increased risk	46	0.18051483132442464
post covid	46	0.25946518735161767
lockdown rules	46	0.08055953188619999
no cases	46	0.0718100441129595
medical segregation	46	0.056144036099591094
government propaganda	46	0.06688870362718553
public areas	46	0.058598958561500956
mike zimmer	46	0.03719382407298584
u.s. workers	46	0.08396920314072544
young dolph	46	0.04768769449141746
covid survivors	46	0.10421312556564555
emma stone	46	0.020365228874854733
new coronavirus strain	46	0.11121481003045244
hoard vaccine	46	0.0526807516865995
high oil prices	46	0.04484404610081338
no earthly king	46	0.020702565883094298
jenny harries	46	0.022905290956482798
medical care	45	0.17185485155471394
case numbers	45	0.2194458268403926
covid19 vaccines	45	0.36437641593385534
covid law	45	0.2485735128057336
covid-19 pandemic	45	0.20345422257953064
election results	45	0.06093193854168566
cdc director walensky	45	0.04251957804973762
australia 🇦🇺	45	0.037530902505355235
th #covid19 vaccine	45	0.05614667829998182
bacteriostatic water	45	0.0456854053249425
winter months	45	0.035742680370898006
texas republicans	45	0.0370257774711103
drug overdose deaths	45	0.11357559338081194
west africa	45	0.060686036759251355
arvind kejriwal	45	0.04588328148819929
customers dna	45	0.030925917942600464
polio vaccination	45	0.0637098014687079
almost 100%	45	0.017573625842383707
symptomatic people	45	0.0850672643689589
speedy recovery	45	0.03738015680425351
covid chances	45	0.0510805626546998
increased economic activity	45	0.04444249551938004
better production values	45	0.03738645977400706
massive march	45	0.031099782679614302
americas spirit	45	0.019092407376315557
season one	45	0.016870472012112992
hard lesson	45	0.02294185557767542
ronny jackson	45	0.033574828008646085
infectious diseases	44	0.09181531744250479
federal contractors	44	0.05597051484601195
coronavirus vaccines	44	0.2515995650271852
public school	44	0.08205545369381446
crowded places	44	0.07290601656212177
non payment	44	0.04142137453227737
indoor spaces	44	0.09615279148113963
flu shots	44	0.10898264608170302
when covid	44	0.11008487600468936
farm laws	44	0.06850779930916936
germany 🇩🇪	44	0.04839472770433646
dangerous new variants	44	0.17234769633462232
netherlands 🇳🇱	44	0.05416743244344814
no lockdowns	44	0.07378120921517595
us deaths	44	0.02377085973790005
lakhimpur kheri	44	0.023148401454747412
conservative ministers	44	0.05450951954792496
kim namjoon	44	0.024898911160971572
haringey council	44	0.03090513103254354
ubs arena	44	0.023359429541805244
previous covid infection	43	0.165372210184667
essential workers	43	0.14407981381776908
severe outcomes	43	0.08083918218517933
covid-19 boosters	43	0.05555756200762582
cdc guidance	43	0.052157386590391014
klaus schwab	43	0.07736739657399216
bbb bill	43	0.04185323409044936
better act	43	0.05718718515580192
national security	43	0.07963120184754133
biological warfare	43	0.026869076108518138
state control	43	0.06111580988913501
formal demand	43	0.02795014385212083
peoples papers	43	0.10230935642208216
vaccine requirements	43	0.1405321472818715
greg hunt	43	0.061853522022948575
gov. ron desantis	43	0.07392527817335842
communist china	43	0.06778427257444124
constitutional government	43	0.04825570277673642
operation iraqi freedom	43	0.030148154017374883
persian gulf war	43	0.02444497003272917
korean war	43	0.02318394463484915
persian gulf	43	0.017044590815123883
covid infection rates	43	0.09133869806930689
typical ular	43	0.02422830255003108
current vaccines	43	0.14997756375458965
south park	43	0.08963538375505103
vancouver coastal health	43	0.021510750975611274
mask regs	43	0.07528546124362573
