Item	Frequency	Score
houston	132	0.09572850548703658
capita	132	0.12212144002663326
line	130	0.18165899100473634
recovery	130	0.20390772612312288
supplies	130	0.1475056537340201
concerns	129	0.16352084737964642
light	129	0.1578692323713151
criminals	129	0.08859900808610224
youtube	127	0.12938185209234088
stay	127	0.13256267657530652
𝘆𝗼𝘂	127	0.07525733298798662
madagascar	126	0.09083161599613682
funding	126	0.14325679297306168
services	125	0.19308512637361389
alabama	125	0.08658024534458152
dems	124	0.11125368027055835
asian	124	0.12775828941102424
spanish	123	0.1379275019896562
prayers	123	0.11112171303587474
african	122	0.14904102951218004
kushner	122	0.07645344111177438
seoul	121	0.07042779465183494
rss	121	0.12094803952593909
plans	121	0.1788581146879142
bjp	121	0.12658622357615512
medicine	121	0.1493722126352237
european	121	0.1438739440152893
facts	120	0.15444809360106132
indonesia	120	0.10904503996311095
walmart	119	0.10128370493137343
facebook	119	0.14103780704142763
orders	118	0.21160594384221917
customers	118	0.14231108529548092
end	117	0.15284500243348437
ramadan	117	0.12941185396042487
nature	117	0.14589729533821394
suicide	116	0.11420270615641827
maryland	116	0.1407373860095291
benghazi	115	0.11460234383281728
nigerians	114	0.11005519799084698
research	114	0.14698277572144477
fun	114	0.11870169856711826
reality	114	0.13431710498900654
dallas	111	0.10358220842004325
mid	111	0.10687989450434694
parks	110	0.11324054491307084
pandemics	110	0.3113301686989427
parliament	110	0.12289400006391701
rights	109	0.1581600793929454
odisha	108	0.12594367735743225
misinformation	108	0.1465638066002781
doj	107	0.11325190904584496
newsnight	107	0.0370931518284137
flynn	106	0.10067048749222456
september	106	0.12115350532844345
spread	105	0.17619199629906163
montana	105	0.03670117750622033
measures	104	0.1457197575330349
kashmir	104	0.13898374602757774
bengal	104	0.11784543582442232
depression	104	0.0976190685642563
africans	103	0.10175662935152892
guidance	103	0.1461294925726545
modi	103	0.10363659136607592
ways	103	0.16063436745796103
protestors	103	0.02900443976412055
mind	102	0.13626303004856702
asia	102	0.12167576696246027
u.k.	102	0.2233121959236119
donald	102	0.07283745589101923
hancock	101	0.07086562917038833
answers	100	0.10317765213984159
ghana	100	0.12081058134494341
updates	100	0.11563714442082992
funds	99	0.1375054152585487
belgium	98	0.06410338113505287
denmark	97	0.09004897361594785
hillary	97	0.061109761152830996
service	97	0.13451779809472955
irish	97	0.09032397849806718
volunteers	96	0.11447507490323727
authorities	96	0.10568677636600331
itaewon	96	0.03714263723546715
victims	95	0.1278194977733791
cv19	95	0.09016600796922886
truth	95	0.12178931997203737
karnataka	95	0.10676846979340902
viruses	94	0.23791377684154408
hhs	94	0.09058013743144325
awareness	94	0.1202006081652296
philippines	94	0.11247280010233092
pneumonia	93	0.10265001427784111
massachusetts	93	0.10147668911078149
thailand	93	0.10129764515119728
chennai	93	0.09169694673884116
ebola	93	0.0773867016638331
terms	93	0.10833405947236957
advice	90	0.13169948357095804
wto	90	0.04996152995280267
flu	89	0.14012553053950816
sage	89	0.046692766804843
trudeau	89	0.10882630787752212
scottish	89	0.10260835058255796
solidarity	88	0.12827631481158122
nih	88	0.07966693110690058
hindus	88	0.08812163179484014
democracy	88	0.10067373208989662
sec	88	0.10452635207051823
ahmedabad	88	0.1083486805835212
alcohol	87	0.10189762996042412
iraq	87	0.09587241506877152
outbreak	87	0.15951599294013802
sars	87	0.14303034650727522
ballots	87	0.10929103913657247
protest	86	0.07900191908703705
leaders	86	0.14359935753569286
stock	86	0.08903266784979319
u.s	85	0.13207009328934047
hunger	85	0.12204949035941141
researchers	84	0.10565217998452328
navajo	84	0.08880414121550123
corruption	83	0.08943747623156362
antifa	83	0.022946016204544478
nashville	82	0.043393980985957786
individuals	82	0.09019508808208243
texans	82	0.0657334983246948
dollars	81	0.09940230222049769
medicare	80	0.09754071667975675
stuff	80	0.09710477603298852
technology	79	0.09550468961411464
tyranny	79	0.07510043073323598
worship	78	0.0665119880207496
advantage	77	0.10160840049616578
blame	77	0.08294966296921506
track	77	0.09570037387578556
face	77	0.1197700006109822
loss	76	0.1110621720933906
adults	76	0.11034267048694311
videos	76	0.09627505811377746
touch	76	0.09723761614243397
paris	76	0.07110936379423005
wife	76	0.09491623512343876
duty	76	0.11998307817709372
jean	76	0.0239740848871108
looting	76	0.04310117241483089
rallies	75	0.0430147569344977
street	75	0.06748567547182752
respect	74	0.10102603599290322
interest	74	0.11548198154076685
words	74	0.10377857872755814
golfing	74	0.06571358131228061
nbc	74	0.04035981533249378
mexicans	74	0.02968849823722246
nafta	74	0.025153339079272502
bezos	74	0.022758333344587316
fight	73	0.09816306777082584
votes	73	0.08894362202982056
mosques	73	0.09554162326628246
prisons	73	0.09554104708681294
prayer	73	0.11536274008587435
stocks	73	0.0537501515226743
effect	72	0.11129854197912029
detroit	72	0.07083199329504422
tanzania	71	0.07988696520434391
hotels	71	0.0919362529201276
income	71	0.08970940391041957
gov	70	0.08737406341763412
monthly	70	0.07245594355315704
bills	70	0.09859847547458883
groceries	70	0.0720302610061929
kashmiris	70	0.030289363194721003
emergency	69	0.09004629026922903
msm	69	0.09916018273255806
report	69	0.12544160580568522
sex	69	0.06603577787276874
illness	69	0.08756116657910024
outbreaks	68	0.08734836079434284
samples	68	0.08906253349217969
miami	68	0.07614647361230562
progress	67	0.06376819860480668
gloves	67	0.09151623297650419
brooklyn	67	0.06854425018834337
genocide	67	0.062008941979351584
rioters	67	0.05076445273504336
behalf	66	0.07168219955323372
roy	66	0.02371200744099665
sacramento	65	0.03881735263500771
cuba	65	0.06255124462354512
ministers	65	0.08826148226438174
travel	65	0.08649208790896232
borders	64	0.09458189552638022
denver	64	0.053143736665505176
danger	64	0.10253512418987018
toronto	64	0.08312861468932911
space	64	0.04911650043792914
population	63	0.08936796106714998
afghanistan	63	0.09319606292961685
community	63	0.10306587237647297
karen	63	0.05095446120057298
stores	63	0.06486318312341097
results	63	0.09870052104475248
brits	63	0.0836784018574438
prisoners	63	0.06290177464776733
beaches	62	0.102865988623739
nevada	62	0.0447137077146941
way	61	0.1325056328146483
efforts	61	0.10013918082217332
alberta	61	0.08978020300636307
seniors	61	0.10006939414000607
transmission	61	0.09665516857448136
ozarks	61	0.04255045961934874
potus	60	0.08262700591806932
names	60	0.03509883737650211
thugs	60	0.03187677366650744
confidence	59	0.05303722234943305
pence	59	0.0596740895327489
fox	59	0.06719823551483332
air	59	0.06631086636889533
demand	58	0.09576804125210253
antibodies	58	0.09810240584704621
update	57	0.07579879441571964
kentucky	57	0.06032757911455015
childcare	57	0.07620117385847562
evil	57	0.0399783879815515
gilead	56	0.07962218093650843
stress	56	0.06653102339757305
level	56	0.07727985264696619
buhari	56	0.06785888095770878
hospitalizations	56	0.09149110558519798
obamacare	56	0.04548561213380414
haircuts	56	0.03366759697277657
desantis	55	0.07327961720934748
transparency	55	0.09681942268046602
azithromycin	55	0.05254715393329939
profit	55	0.06379406417978288
costco	54	0.06523919235194063
woman	54	0.06736989868680485
crowds	54	0.06717246481088195
cover	54	0.05782179317182892
mayors	54	0.03854157251958455
wolf	54	0.04725151115065728
batista	54	0.02274770405000217
quebec	53	0.09074608819575956
canadian	53	0.08883685067466654
drugs	53	0.0799891658723606
mps	53	0.08760872162615302
cbs	53	0.052136489567485025
redfield	53	0.040980563518570406
polls	53	0.034435436680747125
joe	52	0.06594671839694194
reporters	52	0.0631121061311645
honor	52	0.044448981045849406
policy	52	0.07817771743253732
austin	52	0.04525704897803232
fed	52	0.062035216426342465
hate	52	0.07936002705980955
trillions	51	0.05001152442515628
pressure	51	0.08149011914840272
evening	51	0.07830447617540491
anxiety	51	0.09172194478372239
spat	51	0.0427692219026164
baltimore	51	0.026263265720059704
father	50	0.05773796267226987
katrina	50	0.024049119175676106
bush	50	0.04529213452264243
zinc	50	0.06632528657697034
fema	50	0.068017755610288
shame	50	0.07442032031072468
disease	50	0.0955365176567245
lock	50	0.09719612568891531
folk	50	0.036132546056770916
cms	50	0.038805492486264075
surfaces	50	0.06472447515116608
animals	50	0.09283470096674043
tcot	50	0.036831697029766
virology	49	0.05997613713468233
happiness	49	0.052374890513620875
trust	49	0.057586370346029245
intel	49	0.05993305869486453
sindh	49	0.07776098152599054
groups	49	0.09398697678633067
greece	49	0.07153270621580322
rajasthan	49	0.06737246883860823
pune	49	0.07684565310943645
uganda	49	0.06961977101206529
investigation	49	0.0556359111042677
gatherings	49	0.063512948563306
sephora	49	0.011119145985370834
target	48	0.044541070763121006
aid	48	0.08602087282541893
ganduje	48	0.015005895295819085
assistance	48	0.06230514451307963
training	48	0.07717855941994763
dignity	48	0.05026046194851666
bts	48	0.03805752871516683
change	48	0.06754751254628458
impact	47	0.06376207773206431
music	47	0.06257528485630483
wwii	47	0.05691992587174089
indore	47	0.06479524537996019
buses	47	0.075544538708339
hollywood	47	0.05535029955493928
lancet	47	0.05345307790279576
fuck	47	0.04362081555105529
dedication	46	0.05240325286440157
pritzker	46	0.05155975964303061
pittsburgh	46	0.04908588975645002
assam	46	0.06456358669195372
morrison	46	0.05604597542509382
rest	46	0.08044367270733586
tribute	46	0.05100028970668291
jared	46	0.04452732717126703
chaos	46	0.04493602817028337
legislation	46	0.045317934616723135
maitlis	46	0.020066177652081494
d.c.	45	0.1037967330325765
atlanta	45	0.06531418506908326
fans	45	0.0550578264863678
taxpayers	45	0.035981924359989446
corporations	45	0.059960678868011444
stake	45	0.058117599110659786
fraud	45	0.06907943520647267
human	45	0.07068691054098943
benefits	45	0.06503992899586664
downtown	45	0.016586193132664382
sir	44	0.0833349616212448
court	44	0.06464741710621066
no10	44	0.04931726661584118
cars	44	0.07333451443563486
covid_19	44	0.0766081641438658
tennessee	44	0.04798982261376154
abc	44	0.046327342069095515
lincoln	44	0.03160877500136921
australian	44	0.060536564730825054
issues	44	0.07652579254093941
aca	44	0.043465450335862264
jaehyun	44	0.012822883752409343
austria	44	0.035648943610851795
belly	44	0.017140974548711836
abuse	43	0.06026936783662398
lakhs	43	0.06727109752821504
donations	43	0.07079668485149333
proof	43	0.04247191008144181
rick	43	0.03199439378761638
nyt	43	0.06842383555557052
jungkook	43	0.019818629743247686
chile	43	0.04447162988905482
photo	43	0.038377332962676716
lake	43	0.04297417268839948
buildings	43	0.030112515083079876
kenyans	42	0.05519537700352606
post	42	0.06711705007517771
example	42	0.06793965443661472
sight	42	0.07146323241596793
concern	42	0.06949423217394846
nairobi	42	0.06842012666814877
goodbye	42	0.039608435902722186
cowards	42	0.0376658099479888
navarro	42	0.02851665629788641
denial	42	0.013071449776352878
rifles	42	0.037587761583957165
looters	42	0.0364298327579984
disaster	41	0.03913055744612052
winter	41	0.05633088933708036
hiv	41	0.06002443993716831
zee	41	0.03004308150209549
gas	41	0.035684823739630396
raleigh	41	0.011580639707146838
mco	40	0.02825330055987456
prevention	40	0.07780964629297521
pompeo	40	0.050656908555696774
syria	40	0.06779444885494885
midnight	40	0.054810776933953614
nepal	40	0.04769223705734783
housing	40	0.04338479025813108
miller	40	0.03661721356122498
siegfried	40	0.014505149327212384
chemirmir	40	0.03371306658118414
laura	40	0.021970351229849427
remdesivir	39	0.06078317740269835
question	39	0.05299080984665764
npr	39	0.0664282104554363
seattle	39	0.05011690058188192
faith	39	0.05416886460742801
success	39	0.05998577608993595
room	39	0.03501721967922404
panic	39	0.06216201734352871
ppes	39	0.03542362037405027
louisville	39	0.030601182419822487
gods	39	0.04143933034806446
civilians	39	0.02398940848285478
arabs	38	0.020118752173332297
profits	38	0.07275845884382794
innovation	38	0.05745920678188591
moscow	38	0.06514616201553391
samsun	38	0.027441244668238406
asean	38	0.02309695357222745
criticism	38	0.03767805484817994
bankruptcy	38	0.05143376229149553
shoes	38	0.03846704176326286
barr	38	0.04297548665711538
labour	38	0.040164113014185154
capitalism	38	0.059684491557140215
starvation	37	0.04878206494319243
abuja	37	0.06650179959736455
noon	37	0.04266412327201173
annual	37	0.06454536472621591
howrah	37	0.022842994067777483
chief	37	0.0515832327494966
calls	37	0.06256226098377299
rnc	37	0.027590553924623184
season	37	0.07826524780103865
classes	37	0.03696399464744507
dom	37	0.035121654782373585
sanitizer	37	0.021622205043041416
vote	36	0.06054597110132567
michelle	36	0.04572191478063193
employers	36	0.06819171702581181
lysol	36	0.01972412248016399
gratitude	36	0.03930358247014958
cash	36	0.056869389986888536
arrests	36	0.049353774143594015
terrorism	36	0.0327350880332176
egypt	36	0.05486905409806435
indoors	36	0.04593899524492039
train	36	0.05744538600930546
college	36	0.03851231899651601
team	36	0.05168455653758041
favor	36	0.046157320923197416
view	36	0.037780441425674556
arkansas	36	0.04776403167445974
italian	36	0.04270877499037473
tableeghis	36	0.020464312346525276
pics	36	0.026517803153263995
transpacificpartnership	36	0.02435943639362024
hurts	36	0.02423598956198269
apollo	36	0.022705379063764203
racedemic	36	0.019463263875239167
meditation	35	0.04838089399194245
weekly	35	0.05081957899178396
flights	35	0.0578917971918345
single-day	35	0.05268802888642868
diabetes	35	0.06538050639257488
debt	35	0.05901132751112304
areas	35	0.0770596153028865
fears	35	0.06898694465937333
door	35	0.06958017928818043
studies	35	0.0720320679240663
consequences	35	0.02927881675963229
trade	35	0.061999654341091906
mitch	35	0.03438661901442047
moderna	35	0.03499774058219898
tps	35	0.014868136311886807
norway	34	0.040200143342273516
nazis	34	0.05594979457457337
louisiana	34	0.03773578666062338
stories	34	0.06943332722507072
oppression	34	0.03317545618544107
wtf	34	0.04045247053001741
weekend	34	0.07778126187195968
aiims	34	0.06260879755723232
plan	34	0.08057062428075482
n95	34	0.04146938534746937
abs-cbn	34	0.014287152713122996
production	34	0.045835693009821404
gyms	34	0.06395875574922978
incompetence	34	0.05226543190466711
sadhguru	34	0.03550407361799941
dubai	34	0.05544103507620153
clubs	34	0.05480718419373694
birth	34	0.04555234586281266
page	34	0.03140712316897153
kuwait	33	0.03138142832046391
democratic	33	0.035272092936999684
intelligence	33	0.03654782899716325
governor	33	0.06032346988855698
unity	33	0.03875467984405244
protection	33	0.06662107553851737
boston	33	0.048302810133603484
delivery	33	0.04677699172346721
girls	33	0.061722130451902425
socialism	33	0.0659136265919006
complications	33	0.03853849374654619
liberals	33	0.04199880141204281
visitors	33	0.0590378489693699
illegals	33	0.04603523195331026
development	33	0.05831018829102974
tfl	33	0.02997374200885798
edinburgh	33	0.0502370934218678
signs	33	0.02989766472407517
trainings	33	0.03280264482756599
whitty	33	0.01451271923558518
tripura	32	0.03876203652448583
yemen	32	0.05419639099320435
ration	32	0.05523023298250561
gates	32	0.06485012103973495
heart	32	0.04105842715493145
farmers	32	0.051566743345587376
gandhi	32	0.041036130924954894
job	32	0.0718960243391897
accountability	32	0.04292529930183135
election	32	0.059689911545265345
berlin	32	0.04755455959617231
snp	32	0.04899214500787145
propaganda	32	0.04769687483988593
silence	32	0.03451040217998339
sisters	32	0.04708849367897104
denny	32	0.029476794300480273
tokyo	31	0.04641172252740641
capacity	31	0.049606329144508306
taxes	31	0.0546752388097738
link	31	0.04924497309588893
bullshit	31	0.052141002275791014
wildlife	31	0.045924769808473195
manila	31	0.024591185932197984
brussels	31	0.03223507117174331
coverage	31	0.032862548361261984
nasa	31	0.020899607030236002
policies	31	0.037085627537775744
nz-	31	0.0181632759324432
healing	31	0.02436028106341829
bitches	31	0.025291629382929406
csa	31	0.02318923130190581
credit	30	0.04537359869383306
head	30	0.053768077550979156
msnbc	30	0.03901633641810209
pakistani	30	0.036537586510372685
bankers	30	0.04039467450129465
lebanon	30	0.05072983916239639
permission	30	0.05605794713771051
dover	30	0.027628330041028402
tears	30	0.03937026239082639
palestinians	30	0.04680239730564869
crowd	30	0.03161453411968369
jesus	30	0.05399314593658111
exercise	30	0.05101659679219077
argentina	30	0.03265627771519695
soros	30	0.03915368939821233
ivanka	30	0.01272504109363395
ufc	30	0.02096120960802146
ww3	30	0.02673210994548459
belarus	30	0.03517020854838959
witnesses	30	0.021972236300101488
contempt	30	0.03066070201945689
communists	30	0.027960607805896532
half-staff	30	0.028819913641193164
looks	30	0.02495000563356871
sons	30	0.021291298704088885
religion	29	0.04821223821057655
immigration	29	0.045514573345901116
threats	29	0.05257461731793779
conservatives	29	0.04675053808339916
failure	29	0.04317575059716959
mercy	29	0.04470780314695076
ferguson	29	0.032988689758224436
info	29	0.05536158560527078
zoom	29	0.04762607363824457
directors	29	0.029342420698239592
acc	29	0.019158796393548373
zimbabwe	29	0.05997652634143563
icmr	29	0.02906120727440848
goa	29	0.03322980449681961
iojk	29	0.030428413437980546
retirement	29	0.02215481600550189
ford	29	0.020766523209738725
elections	29	0.058182219101589716
breath	29	0.032016588070628696
harvard	29	0.015320020927421005
rona	29	0.025142093483015528
mid-august	29	0.03744448545792338
equality	29	0.02029796966762559
john	29	0.023162061943695415
abbott	28	0.03793224233615765
kate	28	0.019946890615249856
situation	28	0.05962143824809831
period	28	0.05206454043545026
bed	28	0.051119912468111116
hawaii	28	0.027239191945607283
arrest	28	0.03383691657016214
empathy	28	0.05376141023983702
garbage	28	0.040558229157458756
google	28	0.06686284760738721
islam	28	0.04727227923745191
reuters	28	0.040669606055795796
problems	28	0.06947722525380529
anger	28	0.04021733311558673
taste	28	0.03208123761871289
shortness	28	0.02695002726547329
disguise	28	0.03560850357203678
cheltenham	28	0.020728035609721515
system	28	0.018209777637705114
tobacco	27	0.037975302457320184
tickets	27	0.03986018644170454
bill	27	0.06268483611944847
israeli	27	0.037436571601124916
shutdown	27	0.031020788080914633
banks	27	0.05124254317723266
payments	27	0.04647283860431003
nebraska	27	0.04877704699735881
millionaires	27	0.026070062903713824
subway	27	0.025045786186001874
mar.	27	0.062255005363409666
lupus	27	0.03504946341037023
girl	27	0.021151511840529245
contracting	27	0.02232312304454545
marseille	27	0.015617014550883254
bailouts	27	0.01663399118399206
crystal	27	0.016059120652986567
mis)management	27	0.01451985353630432
soap	26	0.058165763294730013
springfield	26	0.02583608321113627
pictures	26	0.047839807490240444
chloroquine	26	0.04125205968112286
warnings	26	0.049293321062816135
purpose	26	0.05880906698252704
self-quarantine	26	0.02058188077620031
rule	26	0.05207442741677146
urgency	26	0.042234647782014585
doctor	26	0.04873420851842119
defiance	26	0.032273091155279626
mingyu	26	0.021091136262488375
noida	26	0.024766709375262222
courage	26	0.0223435327856371
dads	26	0.023698421524172376
corbyn	26	0.023937695125425297
brian	26	0.013894478106297571
interactions	26	0.021491713509955393
georgefloyd	26	0.024399228822618885
blm	26	0.013053928254268928
diseases	25	0.06360692417026599
clinton	25	0.03790279278969327
exposure	25	0.05168451769508062
minorities	25	0.03806685599422018
philippine	25	0.02055541032994338
