Item	Frequency	Score
new coronavirus cases	199	0.3455058775522443
vulnerable people	198	0.41868347490113966
bill gates	197	0.15801547490631407
patrick vallance	196	0.0700857154621994
no mask	196	0.17393923781337922
severe covid	196	0.5823688814030835
blue states	193	0.1536285102552998
dominic cummings	192	0.09411303747109753
oxygen plants	192	0.10046990004558756
recent weeks	191	0.35187193638639386
family members	190	0.27955519166531934
mass infection	189	0.23712771155842644
miller lite	189	0.06684303021247426
covid response	188	0.3798800067638669
empty shelves	188	0.12508649951021678
united states	186	0.1922431128764869
rick dennison	186	0.04107535848285162
eric swalwell	185	0.07045058417557208
unvaccinated players	185	0.07739512708890135
dr fauci	184	0.14433717298978846
new south wales	184	0.25758034973111954
washington dc	184	0.10514605027413325
kanye west	184	0.09314713869924296
northern ireland	183	0.2163564186738156
less than 1%	183	0.0987346306661646
kevin rudd	182	0.05781095189401883
case numbers	179	0.3972816655461894
peoples lives	178	0.3148645108219148
public health officials	177	0.3391980459315348
covid numbers	177	0.5456753723969282
if covid	177	0.20932160562453334
cdc data	177	0.19056312250734733
coronavirus misinformation	176	0.0959956038519165
abc news	174	0.2680886174615605
peer review	174	0.0403229036734324
cdc director	173	0.1552646034362371
lockdown restrictions	173	0.30071694698304957
salingyi tsp	173	0.07532490404136924
sarah huckabee sanders	173	0.04217046514661578
severe disease	172	0.25751158398233215
sagaing division	171	0.07697502621000735
each day	170	0.14073253111881762
telenor datas	170	0.011401905443007574
mandalay region	169	0.10466688343398202
over a year	169	0.1121997225686329
kerala govt	168	0.09408735653193528
klang valley	168	0.10280258299405554
disabled people	166	0.5122124987415266
medical care	166	0.23259257275096903
early july	165	0.13378454744225476
oxygen shortage	164	0.16722089979867188
guillain-barré syndrome	164	0.04816975839336953
low vaccination rates	163	0.4077804244480736
no covid	162	0.27120484247483534
covid situation	162	0.28181883983814526
no pandemic	162	0.2610843546530832
genocidal dictatorship	162	0.09551974558593199
astrazeneca vaccine	161	0.392186945350534
dr. anthony fauci	161	0.3137705768384214
coronavirus infections	160	0.2440169161699778
olivia rodrigo	160	0.03682889768935913
hospital admissions	159	0.26483071755158416
sitpye village	159	0.04190404010775535
hong kong	158	0.16513063082591783
offline exams	158	0.15381144193050816
young adults	156	0.21965611778308733
illegal aliens	156	0.17536064511186647
nyinmaw village	155	0.04285301151910698
covid-19 vaccine	154	0.2875017434013523
nicola sturgeon	153	0.13376753268429487
biden admin	153	0.16758436562635556
house democrats	153	0.031080530513699835
food shortages	152	0.15802888074663687
elaine chao	152	0.10739961703578726
walter reed	152	0.07156473504577349
health care workers	151	0.34319700777826545
past 24 hours	151	0.05280670343234549
doug ford	150	0.1723064486977042
car crashes	150	0.09082054381505014
covid-19 #july10coup	150	0.012131740973076104
biden doj	150	0.0623490276022925
military rules	149	0.0964906622488586
revolutionary slogans	149	0.06792266240996903
stan swamy	148	0.0458275329333306
insider trading	147	0.10056906100769727
rising covid cases	147	0.41757843655726457
spain 🇪🇸	147	0.046314137714235135
hpakant tsp	147	0.07735239659828919
vaccinated americans	147	0.1841884686508026
cdc guidelines	146	0.21277474997932996
positivity rate	146	0.1734014777821467
covid hospitalizations	146	0.353405877025617
care homes	145	0.21717064488222643
daniel andrews	145	0.12337181699643723
younger people	144	0.4314798559587738
unvaccinated americans	144	0.21098380556624716
steven mnuchin	144	0.05066727851179165
pre-pandemic levels	142	0.3364697290442619
covid-19 patients	142	0.12523838394978454
tight security	142	0.06484043843553931
buddhist monks	142	0.04340084375784903
covid-19 #whatshappeninginmyanmar #	142	0.028594792595288784
simone biles	142	0.056158563390544376
pm modi	141	0.19735936460039682
prime minister	141	0.18139667707117832
thayet chaung township	141	0.0664458552976399
johns hopkins	140	0.09117040073933692
keir starmer	139	0.10823343646254137
daily deaths	139	0.2821622429206506
insein prison	139	0.10319384443931613
kerala model	139	0.07472634478571596
high risk	138	0.2947389439092147
saudi arabia	137	0.18570431952128635
covid funds	137	0.25217423273894635
vaccine misinformation	136	0.25487399484246354
essential workers	135	0.2098706801222802
north carolina	134	0.15512770414432953
less than 0.1%	134	0.028424029517150052
thayetchaung tsp	134	0.06326103747405643
enough people	133	0.30229156813954994
san diego	133	0.17626993720548156
highest number	133	0.16197570947548967
south texas	133	0.07346437211152078
chin state	132	0.10551229879397954
kumbh mela	132	0.049996178445400566
life support	132	0.09424648603016056
infection rates	131	0.24098484637633427
coming weeks	131	0.23419844324931138
health experts	131	0.2910560356349915
higher levels	130	0.09206247372717682
another day	129	0.16295521701202084
positive cases	128	0.47224518302053864
healthcare system	128	0.07766177334243327
urgent need	128	0.11303142472999213
service workers	127	0.14319747390785006
no lockdown	127	0.16414695320778652
neil oliver	127	0.05198001153277919
medical treatment	126	0.18721840164037482
south african	125	0.1504914440249031
saint dr	124	0.10928474761096335
increased risk	124	0.10109053718354474
public health measures	124	0.2595128430684468
epidemiological stupidity	124	0.08316225890354972
unvaccinated patients	124	0.1236497659123065
shan state	123	0.09970211047025981
tom brady	123	0.08569689396096344
suo moto cognizance	123	0.0693672222569662
hannity et al	122	0.0374665697928932
full vaccination	121	0.16926479674308376
modi ji	121	0.1586391355426185
neil ferguson	121	0.11246061277573796
marjorie taylor greenes	121	0.046831692294232126
dido harding	121	0.05781441476964207
no apparent reason	121	0.03736623326299998
healthy people	120	0.3704891026671571
launglone tsp	120	0.06600954808228184
devin nunes	120	0.06450515272076977
first time	119	0.2869817851883667
booster shots	119	0.17701183020206543
positive patients	119	0.16063702856412657
bago region	119	0.08796247558147623
humanitarian aids	119	0.0642780913114225
joel osteen	119	0.0700349745263927
betsy devos	119	0.06804012499752671
johnson coronavirus vaccine	118	0.10293019684461151
innocent civilians	118	0.10008558924275891
latin america	117	0.19801914021918976
cdc guidance	117	0.17724604866865054
high levels	116	0.2090626210201201
conspiracy theorists	116	0.10108045532193363
adverse reactions	116	0.1692012933369041
false information	116	0.08833866611169569
amazon workers	116	0.04188429969665583
health minister	115	0.20402467151405515
covid update	115	0.2611128810218208
covid outbreak	115	0.17960599524228452
alan jones	115	0.08536655952004654
peter doocy	115	0.06637021771254871
weekly testing	115	0.06172102600899296
corona cases	114	0.18333824030842097
as many people	114	0.1820127751364501
mask mandate	114	0.18120258399459133
deandre hopkins	114	0.023982859009046363
cyril ramaphosa	113	0.06877756065450515
new infections	113	0.2934837843287177
health insurance	113	0.12899781136126645
early 20s	113	0.03727636621622908
police officers	113	0.07722272937670356
hillsong church	113	0.05350913278714615
natural infection	112	0.1883084084934305
west bengal	112	0.12795736960878404
biggest one-day increase	112	0.09007762415615692
nsw health	112	0.244073198291888
jacinda ardern	112	0.04484428619550915
emergency use	111	0.215642544943756
over 99%	111	0.055603326404156925
black people	110	0.35230340809390626
universal masking	110	0.0912753547623259
covid disinformation	110	0.17160063017359967
junior doctors	110	0.09851225670500166
life expectancy	109	0.13095737863346069
how covid	109	0.17999505289092388
about #covid19	109	0.06638590181759811
no way	108	0.10736736048895316
corona warriors	108	0.08522645890359644
wadi village	108	0.05227307827364127
kani tsp	108	0.05116962478411613
normal life	107	0.19992992148850625
foreign countries	107	0.11056777060394456
vaccinated folks	107	0.15821412676696503
main strike	106	0.05423161868017956
kim namjoon	106	0.03134631710975728
rupert murdoch	105	0.05703523806657032
republican lawmakers	105	0.07778617265803486
hagia sophia	105	0.024688555957102745
guillain-barre syndrome	105	0.03999496834390145
south australia	105	0.13234631290815735
flu season	104	0.17868718849637008
covid treatment	104	0.20362787112061184
parkinsons disease	104	0.025492684400810737
jason kenney	104	0.08356138504230715
ppe dari	104	0.07216216308312838
north america	103	0.17194861332416436
nbc news	103	0.09713199995978462
small business	103	0.12269638272585894
new #covid19 cases	103	0.16523327175023209
healthy kids	103	0.08490374172339783
close contacts	103	0.1459531086458896
unvaccinated individuals	103	0.1524028118877562
positive covid	102	0.3333984073151253
tokyo olympics	102	0.1523650412728559
covid19 vaccines	102	0.2666675456934008
nhs test	102	0.0638599745326419
fort detrick	102	0.09763045788815614
mrna vaccines	101	0.24677812654749495
frontline workers	101	0.15919423754555123
good health	101	0.21008139227703085
contracting covid	100	0.48435513685969567
sydney lockdown	100	0.23131422526101617
voting rights	100	0.1459011070480017
informed consent	99	0.11361164960900433
large numbers	99	0.12786609563027285
andrew cuomo	99	0.12261448694850477
jeff zients	99	0.07784635691115285
what time	99	0.04167709070651678
eu countries	98	0.12317213057472709
brad hazzard	98	0.06288999409303947
nelson mandela	98	0.04500145167056686
mandatory vaccinations	97	0.14849501451357108
covid test	97	0.35137589649555834
active duty	97	0.07881910181926197
phil valentine	97	0.09316939353848418
coronavirus vaccines	96	0.32876989582596305
covid symptoms	96	0.4188169743668347
unemployment rate	96	0.053260957126856384
mandatory vaccines	96	0.2598130852828821
k-12 schools	96	0.0770004505340673
alabama doctor	96	0.037046817599774316
full capacity	95	0.1065773743693573
contact tracing	95	0.14666658346584127
child abuse	95	0.15460783461184963
peter mccullough	95	0.121770490441456
erectile dysfunction	95	0.05335468979539123
myanmar junta	95	0.11595764055482657
george christensen	95	0.032881525225029615
kuala lumpur	94	0.12801353821310776
lockdown regulations	94	0.1544186663859651
next monday	94	0.07727660708886182
fake news	94	0.16290707876605592
covid deniers	94	0.24738122400259782
political prisoners	94	0.09924056057586193
rachel maddow	94	0.03795718026393456
close contact	93	0.1392639773844183
getting covid	93	0.3830868155948825
president trump	93	0.16902256368359683
texas house	93	0.04357686362005879
bev turner	93	0.029394730980314126
dan jangan	93	0.025362188982248273
enough vaccines	92	0.2976675633247847
social care	92	0.14271753900844744
another week	92	0.05555693098632261
azmin ali	92	0.05094741212856576
joe bidens	92	0.046401382211955694
future history books	92	0.07790936522005967
social media companies	92	0.1425526997039528
no lockdowns	92	0.04032661057633259
pmc p	91	0.09160280522595018
zero deaths	91	0.07351022928126691
covid policy	91	0.20420802390739737
yin village	91	0.042158528215159884
covid spread	91	0.2297454821737317
respected cm	90	0.024382936473388614
european union	90	0.056368864809038285
johnson covid-19	90	0.184308438340049
pandemic response	90	0.11620274869480186
covid rates	90	0.3645804492600639
about 60%	90	0.03449236264749739
david martin	90	0.09961894788338944
economic suffering	90	0.039138165901360815
stephen harmon	90	0.042611923252750636
covid testing	89	0.28837368624155335
variant factories	89	0.04371862761996938
community transmission	89	0.11804988347827805
waiting lists	89	0.06448139208046798
emergency use authorization	89	0.16712446542958162
hospital beds	89	0.16096579312149362
anti-coup strike	89	0.08020068904345265
kanpouk area	89	0.0376037579009834
letpandaung area	89	0.03341866194698061
another pandemic	88	0.1336561599749826
covid regulations	88	0.2700708219903438
rahul gandhi	88	0.08016315781906264
medical freedom	88	0.09014107462111566
oxygen concentrators	88	0.08745087278649859
craig kelly	88	0.0544660827974163
covid+ patients	88	0.06851881261001773
mon state	88	0.08234780344015002
fort lauderdale	88	0.03916782179787147
various parts	88	0.054847568151313975
sac soldiers	88	0.02941260167270382
rajya sabha	88	0.06893674909329331
fresh air	87	0.16839426836201596
covid surge	87	0.23413723260303124
voter fraud	87	0.08931801863690557
south wales	87	0.16092812411095606
strict lockdown	87	0.0815647676901451
basic necessities	87	0.05556969882887454
daily covid deaths	87	0.13329788967562217
over 25%	87	0.019134765620717368
mindat village	87	0.01976585930109227
south carolina	86	0.11886209597162023
covid 3rd wave	86	0.1744845866042038
covid-19 vaccinations	86	0.13491884053476644
mid march	86	0.052869545469684726
dolly parton	86	0.06358124380852465
positive illegal immigrants	86	0.09294679303277573
bbc scotland	85	0.1139748334065542
corona pandemic	85	0.11276249594674469
large crowds	85	0.0787731597951298
chief ministers	85	0.039341141410660585
delivery drivers	85	0.04710044763104634
lower wages	85	0.03912772100352671
union busting	85	0.03657622008747172
food supplies	85	0.07564624718578943
proper medical care	85	0.03668569630495
liz cheney	84	0.03134586901359735
mass destruction	84	0.05283029702258306
covid lockdowns	84	0.288271080598837
military rule	84	0.10276590049662201
no mask mandates	84	0.06369570960197943
intelligence tests	84	0.08408804374852606
previous versions	84	0.06552206922988192
chinese communist party	83	0.1376224544290447
narendra modi	83	0.12466510219631101
medical professionals	83	0.13235445251729272
another year	83	0.10316500662967365
no such thing	83	0.0725754007888545
terrorist regime	83	0.0906744174871448
monywa district	83	0.04403551337404418
international community	83	0.07652461085908663
george floyd	83	0.06177518030004229
kevin mccarthy	83	0.04868047328201642
both doses	82	0.07558741596257776
record highs	82	0.0668639035922727
older people	82	0.2720080131988674
new daily cases	82	0.3416870144538119
another month	82	0.031784850700304054
negative covid test	82	0.14976144422520435
covid-19 third wave	82	0.061381275070672474
gareth southgate	82	0.034287079739859255
covid data	81	0.2864187414836329
coronavirus restrictions	81	0.24911426644654255
economic crisis	81	0.09689686365709668
mike ryan	81	0.04083568276926044
myaing township	81	0.05018304353547763
medical school	81	0.0647044232275278
michael irvin	81	0.021097769268423005
jon rahm	81	0.03592056842270612
billionaire wealth	81	0.04540598168673089
small donation	80	0.06520277903708825
critical condition	80	0.11159786960993455
s. korea	80	0.02846436934410167
whatshappeninginmyanmar #	80	0.09662377821443291
kanwar sanghs	80	0.03932609309599387
thanlwinthwaychinn journal	80	0.016684421953599628
empty supermarket shelves	79	0.10094213317367362
tory mps	79	0.08073903058336603
greek letters	79	0.06337567941732575
orange county	79	0.08162067328517929
h.e. dr	79	0.1487787810095466
govts decision	79	0.03732133005197544
gonetaw village	79	0.025150115550326924
shi zhengli	78	0.04697029096116006
sarah gilbert	78	0.08132426772527361
bbc news	78	0.10767563774286149
key workers	78	0.07284080117495581
hard times	78	0.05681836025937109
coalition strike	78	0.0471377111546311
longlone tsp	78	0.05415339870391439
cdc director walensky	78	0.11864597294684637
yayway cemetery	78	0.03773093338408241
so much money	78	0.05157452940540994
former covid-19 investigator	78	0.06473775387587932
north korea	77	0.12981447056204762
coronavirus vaccine	77	0.19780197096204696
covid relief funds	77	0.13976395466499733
early days	77	0.06340356456209212
confined spaces	77	0.04486687244707625
sign language	77	0.06750750437834607
whatshappeninginmyanmar sac	77	0.05262715713947969
international helps	77	0.037240478906626275
federal law	77	0.06982198946743855
anti dictatorship protest	77	0.13705713959143656
charles persinger	77	0.01841027023990675
very worst condition	76	0.018923214432272063
highest level	76	0.0810357380053199
new delhi	76	0.14850891592470883
covid delta variant	76	0.14294071208994188
launglone township	76	0.05428147343660035
breakthrough covid	76	0.10201924363826358
no vaccine passports	76	0.06316357931931804
myanmar martyrs day	76	0.01952016602749463
post pandemic" tweet	76	0.05469895658837777
homophobic statements	76	0.050003190885536855
cdc document	76	0.047517823249301275
covid-19 pandemic	75	0.2149970075921272
fully vaccinated individuals	75	0.06344327825148015
new deaths	75	0.34268723825477887
tamil nadu	75	0.11790118709019314
adverse events	75	0.16039888997436122
auk yephyu village	75	0.030942251389801848
viral loads	75	0.06692212267172355
chuck schumer	75	0.020570979677528273
w/ covid patients	75	0.11282586945370361
no kanwar yatra	75	0.01237618782593906
gavin newsom	74	0.0823113019318586
reiner fuellmich	74	0.11138202496650769
pandemic restrictions	74	0.18234270744280914
unemployment benefits	74	0.06346580032101376
justin trudeau	74	0.09078741484312733
crowded places	74	0.14392437235095587
russian roulette	74	0.044304767937677056
nhs workers	74	0.09406171434866246
communist china	74	0.09624681722652859
cbse private students	74	0.10639261604725811
el paso	74	0.051808175829062365
yangon general hospital	74	0.07278287972128575
moegaung kachin state	74	0.02237031269025153
international help	74	0.06526545263448051
marcus rashford	74	0.0480485235731784
thai government	74	0.05531822637285126
anti-lockdown protesters	74	0.0953450211806765
life-saving medicines	74	0.05000845522312821
military oppression	74	0.03533871787576308
state health officials	74	0.07808095143634222
modi govt	73	0.14112405649783943
covid outbreaks	73	0.20357994001175594
no empty shelves	73	0.030634118551819647
panic buying	73	0.07032949002238789
food insecurity	73	0.05523744069878976
texas dems	73	0.0600420281130342
untested illegals	73	0.05832032943740028
lonekhin group	73	0.025723698163373228
thayetchaung tsps	73	0.019033127534587312
less than 0.001%	73	0.013485282723107266
heart inflammation	72	0.08086801081881291
early june	72	0.14217374579006367
personal freedom	72	0.11090429771694682
n95 masks	72	0.2504541605215005
adverse effects	72	0.1166960072170699
nih funding	72	0.04514952412899753
educational strike	72	0.09739109251226191
brutal crackdown	72	0.046575347502453665
sanitary pads	72	0.04792505718785937
pro-democracy youths	72	0.11407236755646356
mandatory vaccination	72	0.16206546494478868
rishi sunak	72	0.03283057409961664
coronavirus conspiracy theories	72	0.05269354044368813
substantial/high transmission	72	0.05062182572433031
local hotels	72	0.05128593874479395
long hours	72	0.03904706065244114
pre-pandemic voting regulations	72	0.06740065763560729
satoshi omura	71	0.06710404127291685
nhs england	71	0.12734494245364666
age group	71	0.1293548548119154
highest daily cases	71	0.09831575482016265
full approval	71	0.11520177050815193
josh frydenberg	71	0.057374678871935494
existing kain buruk	71	0.06967003076314639
kain buruk	71	0.059853646595334764
womens rights	71	0.029869514559660526
vivek murthy	71	0.06546905083444789
new cdc guidance	71	0.10330467566667628
pandemic questions	71	0.04845103181380543
free concerts	71	0.039284284107019056
weird pattern	71	0.02226321624042475
pivotal cdc study	71	0.062256797677540845
us justice department	71	0.025468974298322473
dear international media	71	0.022272740775084905
less than 0.004%	71	0.016183923451116456
covid times	70	0.3074225770881994
aged care	70	0.09441558000115945
record numbers	70	0.08291023268084767
public health experts	70	0.1880013367509612
dan wootton	70	0.046760128986125346
vaccine inequality	70	0.12734774074832925
moral emptiness	70	0.07568652684048763
almost 2 years	70	0.023027241194354967
covid19 #vaccine	70	0.15169536767372097
danish siddiqui	70	0.030000410019915408
new waves	70	0.05238789919494159
less than .08%	70	0.020245322789905776
false positives	69	0.10124228650468008
second wave	69	0.163602136049769
anthony bourdain	69	0.028843811104418214
positive tests	69	0.17003232218026992
hand sanitizer	69	0.07600888108521403
stan twt	69	0.03718838382178026
id cards	69	0.05770716130278677
tak ada	69	0.023469894772800103
early january	69	0.026732276850700006
police shootings	69	0.0586759513810737
big lies	69	0.060242927232590796
double vaccinated people	69	0.07841615087512303
asthma inhalers	69	0.03102899451656288
gun control	69	0.033315726184039836
line cooks	69	0.058991330806710124
model state	69	0.05142112127515621
bts lockdown	68	0.11566525198072042
clinical trials	68	0.13740055757087982
pandemic relief	68	0.09733673560995013
online classes	68	0.09243984190696097
robert jenrick	68	0.047338182009983465
public spaces	68	0.11461234952980481
dr hilary	68	0.038966821143242736
rural areas	68	0.08269916642716424
moscow mitchs wife	68	0.03476682172413703
vaccines poison	68	0.04214175427079735
even vaccinated people	68	0.0856986301502755
mild disease	68	0.04596556806279384
olympic games	68	0.06599522883947599
non-nhs providers	68	0.06259358147525668
federal custody	68	0.045278696213078215
opposition unity	68	0.03490797759447095
congressional staff	68	0.03918626337482056
covid tf advisor	68	0.06241885438308318
homeland security	68	0.031370127298783294
house republicans	67	0.04373434214429943
mr morrison	67	0.10373295914892254
international travel	67	0.10113571470592174
cruise ships	67	0.09087147563898477
covid wards	67	0.1829639414100139
new study	67	0.10013918283567291
public safety	67	0.12444267581493404
medical bills	67	0.09642330921970357
anti-regime protesters	67	0.062045497093701316
u nyan win	67	0.0609650401715187
tear gas	67	0.07906108858387309
global times	67	0.06543963883145827
icu beds	67	0.10970785787233166
several important points	67	0.049382510581304113
amazon customers	67	0.028234641401492757
car accidents	67	0.0510429270541029
how many kids	67	0.024745174610182295
hip joints	67	0.04904958817160443
rx heart attacks	67	0.050516908400357136
surgical emergencies	67	0.04516056510162664
mutant strains emergence	67	0.027183469282889797
public health guidelines	66	0.12552760835777713
covid-19 infections	66	0.18696476928792338
lockdown rules	66	0.18311007692953915
nadhim zahawi	66	0.05767551789457972
southwest sydney	66	0.05010938725018838
singh ji insan	66	0.056888404606434635
stephen miller	66	0.024979398214288826
pandemic "act	66	0.042844183107898476
vertical" sharp rises	66	0.028597420782315964
greece 🇬🇷	66	0.023634694573322155
fascist military	66	0.060971419944368305
coup leaders	66	0.03765694003961386
work load	66	0.03930584084359834
covid-19. junta	66	0.07684125820317372
dr. shi zhengli	66	0.06514959412408947
dr. faucis nih	66	0.04668645466200952
rocket ships	66	0.03476587250378578
possible charges	66	0.029437939831314455
alabama 41 deaths	66	0.02757996402106721
alabama 41	66	0.016140431839702277
bpt students	66	0.028048604912014396
medical advice	65	0.11332383319837905
covid lockdown	65	0.2814704410351037
covid19 cases	65	0.2048596054588401
financial support	65	0.14151778717515964
taylor swift	65	0.06194435155387636
free speech	65	0.13936030930621446
west java	65	0.03433934968543805
ten days	65	0.04680876175715109
bjp govt	65	0.025132348556525796
piers morgan	65	0.04978082576390917
myanmar citizens	65	0.06729817933603373
danny fenster	65	0.08752855260504619
forcible discharge	65	0.025894510551935118
candlelight night	65	0.02739597982820212
covid shots	65	0.2079750673690392
spike proteins	65	0.04365947310588091
social media platforms	65	0.08780879490870007
union territories	65	0.03405948303970913
mindat tsp	65	0.023322341247796766
low death rates	65	0.08862554829737995
antivaccine forces	65	0.02840567181933614
