Item	Frequency	Score
coronavirus vaccines	419	0.6922899250255474
senate republicans	418	0.20720113394254153
survival checks	414	0.17683797003333046
robert redfield	413	0.14273718354765003
kanye west	413	0.10490355348295072
margaret keenan	412	0.03563917409725344
frontline workers	409	0.4070549909881919
another lockdown	405	0.20090645781608943
tucker carlson	402	0.10353265443145583
northern ireland	399	0.2478902809585756
san diego	399	0.20729382594805043
johns hopkins	397	0.12107788824272425
betsy devos	392	0.12352901961510387
pandemic relief	391	0.3486117108962287
north dakota	390	0.2026583964326966
face masks	374	0.46773648382718724
north carolina	373	0.2327792886863193
american history	366	0.26356027421676204
sick leave	363	0.16609199267199987
new jersey	356	0.27896293628008306
supreme court	352	0.20830816997004975
doug ford	350	0.23298521721036658
good news	350	0.3599279795377822
common sense	346	0.2566170917859053
mask mandates	345	0.36427307646856105
new strain	332	0.23552487409808373
tyson foods	331	0.084750381812513
no vaccine	325	0.22835345703695525
scott morrison	321	0.1816199109742858
president-elect biden	316	0.17789605673377668
covid aid	314	0.23284991009837044
home order	314	0.3329682762252336
gavin newsom	311	0.1814234700794608
health canada	311	0.13035210407254838
fox news	309	0.24157741258344773
lewis hamilton	308	0.06865737348510852
september 11th	305	0.050658567984727496
mary ann	303	0.024691479472962054
next june	301	0.032454060527844164
covid rules	299	0.5725868435559041
tax breaks	298	0.17532295117215813
staten island	296	0.1002261944681891
barack obama	293	0.10359741030311333
walter reed	292	0.07762718052338008
big corporations	290	0.17650625058881325
no masks	288	0.21241261435671915
southern california	288	0.1675287067513881
nicola sturgeon	279	0.16206966001004008
months ago	267	0.12388763074507612
covid tests	266	0.6289671745633577
american families	265	0.23743031640034515
no pandemic	259	0.2713634442294266
coronavirus relief	259	0.4311666366195224
coronavirus deaths	259	0.33662723752367
peoples lives	256	0.2553028980976223
tax cuts	253	0.1490701287217857
close contact	252	0.25924600084044536
dominic cummings	252	0.14863921695765214
late summer	252	0.03808599169810317
coronavirus restrictions	251	0.3759345659164218
orange county	250	0.1692894286830714
working families	247	0.30585191497621883
cdc guidelines	247	0.24680296456294346
angela merkel	247	0.08612775180537896
elon musk	246	0.08079791469830214
infectious diseases	244	0.1398457552049652
rich people	242	0.27134475093340327
kizzmekia corbett	242	0.061699051398955686
each year	240	0.06785999059958159
health officials	233	0.3969937683747523
hazard pay	232	0.14910296615977653
active cases	230	0.42301891098444866
katie porter	229	0.07848227497074602
public confidence	227	0.08045926687660493
saudi arabia	226	0.14210946668958224
boxing day	225	0.22292905931989893
jon ossoff	224	0.1905504208290342
small business	224	0.2718261319439467
when covid	224	0.15496560674561566
first responders	221	0.2883033490802331
alex azar	220	0.07426036044524116
american lives	219	0.24472189270171282
icu beds	219	0.21312389662104197
bill nye	219	0.04702251027805779
vaccine distribution	218	0.4408256467678746
andrew cuomo	217	0.18337909937735603
political interference	217	0.13828509623864785
el paso	214	0.12729068626125248
primary number	214	0.2392690282140065
covid-19 cases	213	0.18648275763284308
kamala harris	211	0.12998251226873844
blood component	210	0.1821496623866945
rick scott	209	0.042792172772634834
santa claus	206	0.1692632169137825
health experts	206	0.19873190688477224
rand paul	205	0.0729232912550697
chris christie	205	0.08347660500954984
sandra lindsay	205	0.032386136297494324
high risk	204	0.30669890708672576
new years	202	0.33030706163367124
new variant	202	0.23923017602188945
raphael warnock	201	0.08040984685306621
healthy people	198	0.32335188721279745
american citizens	197	0.15156573418603633
medical care	194	0.2510547746182794
new deaths	194	0.290806462486916
el salvador	194	0.06996683496314676
martial law	193	0.09574739583988187
next month	192	0.27922541503614295
no mask	191	0.1595983926628617
marsha blackburn	190	0.04233649302776183
jason kenney	189	0.14092121869911675
additional doses	189	0.07334374488929458
ian mckellen	189	0.03199250347432475
modi ji	188	0.07587992129767289
nhs staff	187	0.1599146536974881
pacific island	187	0.06019794100972148
st. louis	186	0.1849577963114857
lillie ricks	186	0.038306127467599885
fred piccolo	186	0.04561341990425624
happy holidays	185	0.1023872001312686
lockdown rules	184	0.346457608052009
human rights	184	0.20873360107267308
political reasons	184	0.08046839590324747
cambridge university	184	0.049498163311050586
crew members	184	0.09836601773660535
ivanka trump	184	0.06665973172557565
jaime harrison	184	0.07072166831482032
each day	182	0.15470625528308135
winter session	182	0.04821228914832355
tony hawk	182	0.02000405231165553
trump admin	181	0.10144860400379048
taylor swift	181	0.049853605046989026
covid numbers	180	0.2450677561431804
georgia voters	179	0.10742068124816719
family members	179	0.2936482099097753
first case	178	0.23865091705123528
legal action	177	0.10860775338173735
sri lanka	175	0.23039249625839459
christmas week	175	0.10800009345912687
health insurance	173	0.16871440876782826
trump golfs	173	0.06997070102064255
systemic racism	172	0.11198576310815299
indoor dining	171	0.1236677766089715
washington dc	171	0.06582455363329676
mike lee	171	0.04468936889383516
white angels	171	0.06773634923706512
puerto rico	170	0.14613842552316628
bill barr	170	0.05003461696143903
rochelle walensky	170	0.025184416110224282
american workers	169	0.14565947872380852
endless money	169	0.040127293820230045
l.a. county	168	0.2658779162787146
years end	166	0.12940212770655174
bernie sanders	166	0.13434843468715157
no time	164	0.11465164274717903
trump supporters	164	0.1388156138028412
foreign countries	164	0.1729823333323058
kevin mccarthy	164	0.060215052345283876
early january	163	0.15115295948896
trump appointee	163	0.0671313396763662
big pharma	162	0.1913783466071079
another year	162	0.13113739561252477
rusty bowers	162	0.017966885103620475
ilhan omars	162	0.01886781078634159
voting rights	162	0.06878787189798574
amelia bedelia	162	0.024884433444583284
baby formula	160	0.05833204335903759
conspiracy theories	159	0.17294963573419245
abu dhabi	158	0.058639821395308836
public transit	156	0.09187936628327799
foreign aid	156	0.10128574207575546
food banks	155	0.19309806365527518
election fraud	155	0.1713474206094733
south african	155	0.11079755604243294
struggling families	154	0.1113373101373296
side effects	154	0.23179359800808874
endless wars	154	0.08674830804270882
kayne west	154	0.045400554136729956
black lives	153	0.14681719515019698
immediate relief	153	0.1401301588152504
americas billionaires	152	0.05788082240426132
herman cain	152	0.04108034168992608
coronavirus pandemic	151	0.4371148086833579
pfizer vaccine	151	0.32613606400709927
white people	151	0.3230596427049171
classified briefings	149	0.04762921992020202
fake news	148	0.26439551438822534
covid testing	148	0.39343004841643275
dr fauci	148	0.12987746030788966
dr. moore	147	0.10872114074067098
air travel	145	0.07361053725191201
enough americans	145	0.06955081753867594
good luck	144	0.22549538214906836
chris whitty	144	0.09658260649338729
allergic reactions	144	0.07784102315942393
mackenzie scott	144	0.04039318208756563
outdoor dining	143	0.13246820829254052
no covid	143	0.23249231594772315
intercontinental exchange	142	0.039495818314978934
health workers	142	0.31380431108424517
modern history	142	0.106702809873351
house republicans	142	0.04418373896608286
death certificates	141	0.11390660136722688
healthcare providers	140	0.09011690372935263
new yorkers	140	0.17473163570685774
past time	138	0.1287911330582355
food lines	138	0.15091311538284383
ten months	138	0.05727334165204028
real time	138	0.13315881264832982
medical doctors	137	0.0970304956710773
mike pompeo	136	0.054808871250561796
war criminals	136	0.04274544556959071
jill biden	135	0.08046565419837022
gender programs	134	0.05018420030993484
heart disease	133	0.1709374335115947
human beings	132	0.1620501028258174
trump officials	132	0.06749451647798145
wray fbi	132	0.029923791689259092
uk flights	132	0.10807244763319716
young adults	131	0.06602937589221332
unanimous consent	131	0.051909646835156226
donald trumps	130	0.09086479363543985
public transport	130	0.18136106436035554
poor people	130	0.2237037417106087
brian williams	129	0.042860045282235186
joni ernst	129	0.04341592825210411
if covid	128	0.09181068426531368
home orders	128	0.20980788552598284
costa rica	128	0.07559642201169685
anthropological precision	128	0.04668115255287233
large groups	127	0.10182821874610251
joe bidens	127	0.08421162663821544
federal spending	127	0.045545481418671915
emmanuel macron	127	0.042180795956632086
leader mcconnell	126	0.07851681195931545
direct relief	126	0.18111789999368372
covid lockdowns	126	0.24261755657092668
farm bills	126	0.0563172808311184
tom wolf	125	0.04523869810219959
michael wright	125	0.03176647602693203
election day	124	0.14186957850912696
everyday people	124	0.11868349392122754
new hampshire	124	0.06367393232350535
full lockdown	124	0.24644040766529274
trump associates	123	0.0871058963575367
goldman sachs	123	0.029684110162560045
travel restrictions	122	0.18217132210351533
civil rights	122	0.06697244402620242
previous years	121	0.2846899791644301
false positives	121	0.14791687065946751
early today	121	0.07192544306164361
navy weapons	121	0.0439245827082633
earlier today	120	0.036898885572456616
deborah birx	120	0.09813091046364228
clinical trials	120	0.15845595618019964
asymptomatic spread	120	0.08939390701877506
christmas morning	120	0.08712955662244593
church bells	120	0.023118657573423636
michael gove	119	0.057736735207673216
covid pandemic	119	0.4321357302494875
john mulaney	119	0.028454606642975534
u.s. politicians	119	0.05818421938312833
mid march	118	0.09485286104134706
keir starmer	118	0.09007288113098129
asian americans	118	0.07614752653146761
chuck schumer	118	0.09703855434876896
mass testing	118	0.1955685400878093
neil ferguson	118	0.1497867202782341
governor desantis	118	0.08453195556561567
long covid	117	0.33756293482680916
record numbers	117	0.14189096440364535
william barr	116	0.10869647802400799
florida police	116	0.04824986941299899
senate rs	116	0.042137064562626565
steve bannon	114	0.054130487391902515
south carolina	114	0.15361430459163833
relief bill	114	0.17953794298094589
santa clara	113	0.04032885090118482
pcr tests	113	0.14133219651461543
large corporations	113	0.06735303107419457
dr. birx	112	0.12641155081158767
how covid	112	0.20024331095001488
death toll	112	0.26125547793532755
congressional republicans	112	0.03882394753940654
st pancras	112	0.02968312245449651
karaoke bars	111	0.025627436229904182
disabled people	111	0.21240459527856445
senator mcconnell	111	0.04222016643964026
president biden	111	0.05852481047799861
world war	111	0.10616236939093664
surgeon general	111	0.049831662216141874
first person	111	0.06002174332275426
frontline healthcare	111	0.08227793401816912
drug overdoses	111	0.04084629685807812
tolong ini	110	0.01848687672621801
baca ya	110	0.016547248093788366
enough food	110	0.07164986657265611
steve mnuchin	110	0.052614694341723105
dan andrews	110	0.12744247009966847
manchester city	110	0.0477631508507811
positive cases	109	0.17644667165854483
bailout money	109	0.04769568049329839
kay burley	109	0.04336906627746517
great britain	109	0.07379901273469291
pres trump	108	0.05745644204660616
long walks	108	0.07678364747946896
foreign governments	108	0.08005232119141689
covid precautions	107	0.19116658389718727
sen. loeffler	107	0.0826952089423401
cdc director	107	0.08188762023329708
previous vaccinations	107	0.03735087438997161
rod phillips	107	0.03031947612190739
gilligans island	107	0.020949736445788875
international day	106	0.05453549726536619
gayo daechukje	106	0.029653562240554
icu capacity	105	0.11300636061415169
pres. trump	105	0.11182522951316134
john bolton	105	0.03855789681137116
good morning	104	0.053171628591231423
covid19 vaccines	104	0.22012253549072328
michigan house	104	0.018234460089860086
state schools	104	0.05384242011233089
tax audit	104	0.08481921282950661
racist treatment	104	0.06897868975095219
north korea	103	0.14018027106827993
human history	103	0.07665809381077399
african american	103	0.04139724793461011
winter depression	102	0.04629768920352394
anxiety levels	102	0.03351584247387578
racial justice	102	0.0936663201953358
brenda bock	102	0.019540708272266324
large gatherings	101	0.13458684042342978
rhode island	101	0.09964466572520372
care homes	101	0.21256737127830466
great news	101	0.15250917892128707
student debt	101	0.08346175313164232
state violence	101	0.07022335898158667
unemployment aid	101	0.0601210216570835
paul alexander	101	0.03135734170929813
nikki haley	100	0.043957661792116874
nhs england	100	0.06466540564058053
domestic violence	100	0.08354303885037358
ben carson	100	0.04938219879726073
covid symptoms	100	0.2571798530612077
trumps plan	100	0.029052299847034176
mexico city	100	0.11850248671811477
false negatives	100	0.05442492381985649
remote learning	99	0.1437818195482366
covid protocols	99	0.31507119024332697
excess deaths	99	0.25693267532248254
unemployment insurance	99	0.05960298840620047
larry dixon	99	0.040577693337233704
itv news	99	0.04694457519485919
intensive care	99	0.14314415033836525
giuliani visit	99	0.016048299786120927
super fun	99	0.05937448822076066
medical supplies	98	0.09796765922622062
older people	98	0.3239970431076232
pence skis	98	0.03415415093409959
several months	97	0.08397326813863659
personal responsibility	97	0.10643867011970554
average americans	97	0.07864992462733898
poor countries	97	0.127754941106896
impoverished countries	97	0.06484102355161245
minnesota lawmakers	97	0.03436463583476562
another week	96	0.04784643723294855
ordinary americans	96	0.10168430432149805
harris county	96	0.07639723097462595
due dates	96	0.09385491189482857
elderly patients	96	0.07001923459400808
mid december	95	0.05936351297615374
global pandemic	95	0.1960660475837179
financial support	95	0.13984467077328094
no way	95	0.08193276705808324
pre-existing conditions	95	0.12785999344053983
kier starmer	95	0.02910310823435442
mariah carey	95	0.018076235974588108
fiscal year	95	0.05132871946715099
record time	94	0.1566815167223025
vitamin d	94	0.15170096438453096
law enforcement	94	0.10992791994207182
new video	94	0.0604189098289921
south korean	94	0.05025225916875302
early voting	94	0.05838634243370821
better luck	94	0.03406598287756694
nyc medic	94	0.028996665678768498
crede bailey	94	0.04255062247029512
peoples pockets	94	0.05902713071110056
resturant services	94	0.04783945330536304
germany 🇩🇪	93	0.03605634109980813
greater sydney	93	0.08968244241149892
illegal streaming	93	0.030103657715181188
black americans	92	0.12239416751105495
useless stuff	92	0.04438292284239253
disease control	92	0.1340706223691711
abc news	92	0.14297852188272336
brighter days	92	0.07242806155267942
hurricane katrina	92	0.03412890457121008
coronavirus aid	92	0.07687082903296336
excess supply	92	0.03938318931817066
economic desperation	92	0.061906362390250665
indebted people	91	0.11128567259214621
food insecurity	91	0.1544276151231548
las vegas	91	0.11528657388707862
voter fraud	91	0.09665024432098533
death threats	91	0.14743549887667984
anil vij	91	0.020469877661151634
clean water	91	0.058757097156261755
covid lawsuits	91	0.09732149232415829
key workers	91	0.06230456636144193
st petersburg	91	0.04506862787367212
keyontae johnson	91	0.03740872714693083
new strains	91	0.18169449913951827
second wave	90	0.142123267461618
bob bryant	90	0.048058525772316556
covid stats	90	0.1070081403722363
beth rigby	90	0.05982795766127218
relief aid	90	0.04904520443802851
covid-19 relief	90	0.08069752862487703
everglow yiren	89	0.024590852527101376
latin america	89	0.11371498472328978
public money	89	0.12400090613633315
covid survivors	89	0.08605300942995799
modi govt	89	0.07524216148315578
gladys berejiklian	89	0.08239363439730057
contact tracing	88	0.15968583369131173
covid-19 pandemic	88	0.20799489395649193
riot gear	88	0.046678775047244866
dick hinch	88	0.040876486285502084
sex work	88	0.04960141569160513
recent history	87	0.05870000884911654
coronavirus infections	87	0.20879092733243804
real relief	87	0.17433590933759496
kushner companies	87	0.0441953400085076
china virus	87	0.20413262886805372
farm subsidies	87	0.03584844539191875
fidel castro	87	0.01743806039649819
corporate negligence	87	0.06787314564777816
asol poriborton	87	0.031169473324340134
east london	87	0.046051894744538004
migrant workers	87	0.13324773746227703
corporate interests	87	0.03857001072900647
justin trudeau	86	0.10251357644650456
great care	86	0.05681123393907013
confirmed cases	86	0.22530786971896746
abe lincoln	86	0.02122764034688407
nigerian authorities	86	0.028681010011074752
sm entertainment	85	0.03915642781292147
rudy guiliani	85	0.04659107654960795
ordinary georgians	85	0.024407765248712437
essential goods	85	0.045289741746243055
infection rates	85	0.0965859360703671
stacey abrams	85	0.057144344537395225
easy fix	85	0.027158051978583366
steve adler	84	0.03789740118285314
boris johnsons	84	0.044144853163980646
spencer smith	84	0.01444619458975831
trump tower	84	0.03457001515542309
sen. paul	84	0.06049560834505359
b) pandemic	84	0.040822818666674136
recent weeks	83	0.15401422325146896
pfizers vaccine	83	0.12685234708241128
mr. president	83	0.1281675154121312
ukraine aid	83	0.04027832491277236
american scientists	83	0.06825200390277283
school closures	83	0.12290102524063333
school staff	83	0.08821761321599171
super-spreader events	83	0.06987333358126205
covid folks	83	0.1033797317677268
closed doors	83	0.05862797439018772
elderly americans	83	0.056500302823135076
grace kelly	83	0.04039121324555701
hospital beds	82	0.17128954454835754
republican senators	82	0.0571380909468517
covid test	82	0.25596985547103435
kim chung	82	0.018061866880638384
pfizer-biontech vaccine	82	0.04643792878438775
kirk cameron	82	0.03373090966543553
working americans	82	0.12916336340174092
john mccain	82	0.038984394155254024
false cures	82	0.03217647011147313
public faith	82	0.031182256774724325
phone companies	82	0.0301829403068805
liquor stores	82	0.030268642245630018
ur nonblack	82	0.01721320009386021
race horses	82	0.03747565059708937
lorry drivers	82	0.053166030672220616
christmas dinner	82	0.07931147812140565
trump administration	81	0.0919957121981497
new ways	81	0.10538312630075798
middle class	81	0.03685966551500449
shared surfaces	81	0.04746042720593706
london uk	81	0.054053926787736475
coronavirus mutation	81	0.10962533652473597
cardiac arrest	81	0.030366211471879977
sarah gilbert	81	0.01666249768472794
lockdown orders	80	0.07758661894017059
pregnant women	80	0.12230264292020537
jyp entertainment	80	0.019723043899883892
enough respect	80	0.04666008754282034
stephanie smith	80	0.019382795993770855
pete buttigieg	80	0.028279485537455167
hospital funding	80	0.04882606033921284
supermarket worker	80	0.06363672164895265
pharmacy worker	80	0.06355494652378113
political duress	80	0.034389780715413695
food-chain worker	80	0.03664883197179489
large quantities	80	0.033916021597318075
brexit terms	80	0.02672072029904686
ohiggins base	80	0.02839593413946205
covid bill	80	0.19434339630883538
fresh fruits	80	0.05559881010317909
covid exposure	79	0.09999489990016494
widespread use	79	0.057423285375178254
rep. porter	79	0.060571324300272386
another day	79	0.0776678473142536
further notice	79	0.09432095719140636
tsai ing-wen	79	0.03086133223660713
jhu data	79	0.03762659869394654
real people	79	0.1831515300199019
safety precautions	79	0.04832965934361902
red states	79	0.06639729967256432
christmas rules	79	0.07237488349165537
similar benefits	79	0.03679402021162338
black doctor	79	0.06329930253092146
moderna vaccine	78	0.15472768885858595
bay area	78	0.06521168776118531
no deal	78	0.03492690500378927
spotv news	78	0.011802657467470822
american industry	78	0.04147025566131731
ellen degeneres	78	0.028957444941468367
taj mahal	78	0.014942847846097037
courageous men	78	0.08447325123906006
st barts	78	0.041243226922314864
prone patients	78	0.049845077135641624
speaker pelosi	77	0.0829627513607658
first country	77	0.0588550145762646
fort worth	77	0.041813026250050914
nazi germany	77	0.03134216562811902
state police	77	0.04709527598572453
u.s. people	77	0.07126451870761762
airborne illnesses	77	0.02867583053643172
work screen	77	0.02793343324278496
days later	77	0.0490595802281166
nearest hospital	77	0.05898785151588147
transfer teams	77	0.016624744890036784
stephen hahn	76	0.06166080271027544
fl police	76	0.04043130890098429
cloud ml	76	0.030453511461688024
no social-distancing	76	0.02426655664013032
hey friends	76	0.01973032506585804
grocery stores	76	0.07576153134760137
uk regulators	76	0.03947612431814992
trash bags	76	0.05611047270818253
back rent	76	0.030134102010007963
black nfl	76	0.030392496628656018
pfizer site	76	0.022586270071183308
real help	76	0.029413101744399057
white coats	76	0.018649679927935994
vaccine development	75	0.15684165147270157
flu cases	75	0.0693506196588648
covid19 vaccine	75	0.2656799754104292
dan crenshaw	75	0.033347187422722566
tax dollars	75	0.04359247888962103
rich countries	75	0.14353223770402174
what trump	75	0.027030887680603483
woodrow wilson	75	0.04238010488063925
cdc official	75	0.03367532831989538
byu campus	75	0.028058411027569924
trump hhs	75	0.03938133199852967
relief money	75	0.05979235740511762
preventable illness	75	0.032441713670591094
fiscal austerity	75	0.02794149846670701
then lockdown	75	0.01709731232891348
free housing	75	0.03633299527922742
college sports	75	0.03071458800120428
exo d.o	75	0.011537242730061924
ice cream	75	0.029665607843252985
early oct	74	0.027551502179858293
democrat mayor	74	0.04571185697579114
about covid	74	0.041508085648253285
hand sanitizer	74	0.07156217774884743
foreclosed property	74	0.04086019217513755
depression-era appalachia	74	0.030190350221631496
kyle walker	74	0.03882962969915472
ga votes	74	0.025497897807830978
waiting rooms	74	0.02818123324275822
healthy living	74	0.029628785096044188
mitt romney	73	0.047096918333973045
panic buying	73	0.04907131637822693
bus drivers	73	0.05634570360614617
dr gilman	73	0.02570689822815831
north philly	73	0.022261337062689294
uk variant	73	0.053919411645793246
nba office	73	0.015639506168046276
rochelle sykes	73	0.058437908757945495
no lockdown	72	0.06401258683282604
covid times	72	0.27546069729508
san bernardino	72	0.03229012241701301
post-covid festivals	72	0.06754591869491791
normal thanks	72	0.051034696688788836
gov. desantis	72	0.046098100142888315
human lives	72	0.08945881770916972
corporate welfare	72	0.04707632654064181
south east	72	0.0579307684189123
first film	72	0.03270308580507989
brad r	72	0.0229279685415777
sharma ji	72	0.019195871363069057
andry ranoelina	72	0.018846164774763405
newyears eve	72	0.015058559213783258
both houses	72	0.014170895915220095
no relief	71	0.028119578197114827
wabc radio	71	0.05211626458411864
swine flu	71	0.04632781413761419
pfizers facility	71	0.02027559826285089
covid treatment	71	0.07175937682820852
trump appointees	71	0.09319573293732052
long beach	71	0.042974573955358114
safety measures	70	0.08349209745179328
modernas vaccine	70	0.04224595108293855
masks work	70	0.050736074866816194
critical funds	70	0.033114795545808824
tax giveaways	70	0.03006516620264831
early december	70	0.08131557575191141
beverly hills	69	0.02142991342877256
democrat politicians	69	0.04245319938931739
physical distancing	69	0.16711681483710933
higher wages	69	0.028897713281540047
jim jordan	69	0.06089583812094988
retail stores	69	0.033239037232274504
coronavirus rules	69	0.17380897508208631
missed bills	69	0.08861912747655894
bc people	69	0.06891922381561569
restaurant services	69	0.043067972592858744
russia cyberattack	69	0.030461867534435454
crazy lol	69	0.02767560120502891
progressive dems	69	0.018836934115815107
late january	69	0.054988578833186315
respiratory distress	68	0.045489860841032806
mass vaccination	68	0.1460372119788654
national lockdown	68	0.17679688030712326
restaurant workers	68	0.06960296830245238
first dose	68	0.13252022566233368
everyday americans	68	0.057264935110383136
u.s. history	68	0.10115580732016574
poorer ones	68	0.05449574854235262
mass death	68	0.09531635476469391
coronavirus policies	68	0.061486870968367746
travel bans	68	0.08701445299253927
younger siblings	68	0.039798068117421995
turkish immigrants	67	0.07446419669782249
taxpayer dollars	67	0.0898634763225548
gisele bundchen	67	0.03313914199147894
medical experts	67	0.03984400958965911
new heights	67	0.09840227820639254
failed test	67	0.03310010954173727
hepa filter	67	0.0187221202479153
yoweri museveni	67	0.020732606455487104
shi zheng-li	67	0.0144652781828115
hospital staff	67	0.08882604757657746
health conditions	67	0.04117175225977155
rapid test	67	0.035244766044401646
leaked documents	66	0.026204838419026637
covid vaccinations	66	0.15140538234109474
dire need	66	0.05849935449702756
low self-esteem	66	0.039681674000960517
farm workers	66	0.07513588133769425
stephen mogusu	66	0.03135224772135404
mark zuckerberg	66	0.04226007704666375
presidential leadership	66	0.04874839290589261
lockdown measures	66	0.110295363306988
cancer treatment	66	0.03032690009890312
gunshot wounds	66	0.043386732154611335
nimc office	66	0.023610643109063162
home owners	66	0.05593607945625531
increasing aid	66	0.04558444022942823
economic oppression	66	0.0443811320772901
coming months	65	0.05538199241980941
st louis	65	0.021180769611040855
new orleans	65	0.10815320022503541
erectile dysfunction	65	0.0814426650098056
holiday revenue	65	0.034660080638647936
holiday dinner	65	0.03405627535140071
heart attacks	65	0.06786085449012744
kat 🙏	65	0.02624702742711055
fedex trucks	65	0.025480555241422162
mainland scotland	65	0.021252504024625377
mass vaccinations	65	0.03870682880732234
cyril ramaphosa	64	0.07008952186574205
baby cakes	64	0.03445262915687789
enough money	64	0.11660364632185875
early treatment	64	0.06249724541803473
eric swalwell	64	0.024280480002065896
south africans	64	0.0775669221257125
days end	64	0.0308742463218245
unemployment relief	64	0.07475747543319898
san quentin	64	0.029290936903337422
prime minister	63	0.09864222191813175
full statement	63	0.03243247443337788
new restrictions	63	0.21674401078395053
covid lockdown	63	0.19332161094174413
hey guys	63	0.03269929945869356
elected officials	63	0.07950856163933392
medical professionals	63	0.13040116366715104
chris wallace	63	0.028523466418492155
lockdown depression	63	0.01726115031567413
which country	63	0.020058689657584595
united airlines	63	0.06855399127118672
pharmaceutical giants	63	0.0323585119302862
police protection	63	0.03411146174094096
utter failure	63	0.03228731369635604
american priorities	63	0.031826172136174384
kim tyungㅜㅜ	63	0.02590539001240131
asymptomatic transmission	63	0.08156842576622428
meatpacking workers	63	0.059830744876274385
delivery workers	63	0.06579289143974451
celebrate christmas	63	0.07772265653814933
pocket veto	63	0.0392562413066771
corporate profits	63	0.03489587409601916
richard strauss	63	0.02374932618588054
text message	63	0.020043820151800153
hey congress	63	0.01796958954240331
george washington	63	0.03155652374263736
aston villa	62	0.0311468535814646
business owners	62	0.10029973488056819
covid19 deaths	62	0.09036907532889557
pre pandemic	62	0.10261458981856522
oldest friends	62	0.04090133923248746
deadly misinformation	62	0.034594156139656614
sandy hook	62	0.03904474295392743
double standards	62	0.036566020570899006
pro-museveni artists	62	0.028674602793154504
younger adults	62	0.037506249716469445
covid-related unemployment	62	0.07306308061090426
warehouse workers	62	0.06806137839942025
medical centers	62	0.03355599626063599
hard-working families	62	0.021574792833067874
governmental cruelty	62	0.01885361611944591
erics story	62	0.016736160598081418
first half	62	0.028198070194837204
vast trove	61	0.022594133344215707
covid milestone	61	0.06304136310995699
human life	61	0.13961056407097155
moscow mitch	61	0.046264488592238195
cash relief	61	0.07977244817126077
suicide rates	61	0.06487327301531323
mark meadows	61	0.04587621020407856
