Item	Frequency	Score
melbourne	103	0.18642798617636447
weeks	103	0.325356711791976
britain	103	0.20744976267578352
winter	102	0.22586175493535215
democrats	101	0.19528325296882953
republicans	101	0.18993147730729232
lockdowns	100	0.3972202863154704
christmas	100	0.2081676318226337
workers	99	0.31521457190607016
friends	97	0.25282508969519696
age	96	0.3202771852296267
justice	94	0.15417108045348604
powell	94	0.0695769250704561
hundreds	94	0.1609422313623549
israel	93	0.17563396715030874
republican	92	0.24130660960666017
complications	91	0.1036181413443002
corona	90	0.24984937675845767
society	90	0.24178169326973206
food	90	0.23920946987380867
place	90	0.25940054712957517
mandates	89	0.37597520873811524
gop	89	0.19905006189264862
paris	86	0.09894004008430704
brazil	85	0.13695875692639442
denmark	84	0.13702504852057779
power	82	0.25751383914468334
law	82	0.2234468615598736
london	81	0.20692327277276593
germany	80	0.17095744222860315
mask	79	0.3983955633917544
chinese	79	0.19724511031196046
cancer	79	0.2223718887724479
delta	78	0.26108490762100683
ireland	78	0.16524881284503531
staff	77	0.2497684274537985
misinformation	77	0.23044470773680503
spain	77	0.1509012636083804
nurses	76	0.23722326639059008
family	76	0.319343101446792
victoria	76	0.21885278021031587
order	75	0.2613352807836812
scientists	74	0.20893812766176387
god	74	0.22559520416026518
fear	74	0.2177274089936462
case	74	0.40828778949720124
symptoms	73	0.2678256875753796
hospitalizations	72	0.20722059283289285
businesses	72	0.22520310051672102
media	71	0.24903842042427013
virginia	71	0.15214428780636582
families	70	0.3219056992319858
flu	70	0.3232747789147373
history	70	0.21510597021614708
billions	70	0.19962375229245852
british	69	0.1978758983354044
healthcare	69	0.25620274141502036
hospitalization	68	0.24079133367183023
govt	68	0.24664256951383146
support	67	0.24711761400943405
employees	66	0.24523280525278948
nyc	66	0.15965191194611952
access	65	0.21727167941774161
fact	65	0.2467402980629504
boosters	65	0.2382253562574208
humanity	64	0.20753455121048853
teachers	63	0.22946761548505817
indian	63	0.1768588785442152
ages	63	0.25973224688700736
facebook	62	0.21888445263749223
malaysia	62	0.11421747301691461
safety	61	0.2591463532993307
senate	61	0.1480296539859932
course	61	0.18206740860227746
twitter	61	0.15976230831294572
mexico	61	0.14130753469491095
infections	61	0.27984884714401065
vic	60	0.17024100437107717
hours	60	0.16996366036456192
response	60	0.2177394204980399
immunity	58	0.2664434341395575
antibodies	58	0.23708540893255137
action	57	0.2333513489441815
office	57	0.17713598140269696
decades	56	0.14749089663191858
protection	56	0.1785822636991852
ppe	55	0.16071924150135425
australian	55	0.16818818880347916
chicago	55	0.1305072247335712
sense	53	0.1843822041809806
police	53	0.1987791507986881
education	52	0.22721045109599508
abbott	52	0.10161069910573528
governments	52	0.30251344028056243
testing	51	0.2291633199637096
sydney	51	0.13927094008221888
japan	51	0.12445686793474298
adults	51	0.18597650079063108
evidence	50	0.20648910987270236
night	50	0.1956953209743722
usa	50	0.15056698820296976
experts	50	0.19547690676437032
saskatchewan	50	0.12958185572461584
summer	50	0.18348350335395455
countries	50	0.2900730065133498
canadians	49	0.1520713004535143
lots	49	0.2017310238909112
folks	48	0.17326366355419703
singapore	48	0.1471778851769114
vaxxers	48	0.1863906330840568
treatment	48	0.22872671067720007
politicians	47	0.17956394165964765
washington	47	0.13069388621664188
sec	46	0.08998740624128716
fed	46	0.11662871159139689
population	46	0.24839408974033145
concerns	46	0.16550765187334354
auckland	46	0.1515994224421386
sept	45	0.15339704699135148
research	45	0.21079077416851086
states	45	0.23339873943719006
study	45	0.2318560873702862
lithuania	45	0.1366760434585117
help	45	0.16787810877507192
scandinavia	44	0.07840767377432699
morrison	43	0.11768055157973029
events	43	0.12599164241222066
bbc	43	0.1295200408344397
enrollment	43	0.031532438454454075
pakistan	42	0.12768099754809648
politics	42	0.17035776128788646
ventilation	42	0.19086097162444446
jobs	42	0.26151372963307296
capita	42	0.1882604939026253
ppl	42	0.1687725835335896
corruption	41	0.12312527649064528
information	41	0.19487184648567293
charge	41	0.1563410976022528
mps	41	0.12071053057178022
msm	41	0.116034469123774
news	40	0.19410178286102908
lack	40	0.1612303437685553
love	40	0.17513715110841965
hiv	40	0.11808051169600656
use	40	0.18177636508586154
effect	39	0.15652870562402857
portugal	39	0.11078623326741763
delhi	39	0.10346498747072666
inflation	39	0.18558638286251875
medicine	39	0.2364179534140427
virus	39	0.2953597916223546
ministers	39	0.1134276986926188
scottish	39	0.15297491625656243
entry	39	0.16513068276400888
democracy	39	0.19408927042607824
thanks	38	0.15912139113639814
times	38	0.3408336174690839
halloween	38	0.13567698065772868
companies	37	0.23643192783809638
disease	37	0.1994779003053755
poverty	37	0.16215463685534956
need	37	0.14344672347378495
humans	37	0.18105872521152863
days	36	0.2583604556296356
finland	36	0.116497695816022
questions	36	0.1696781727481205
sars	36	0.20119500172464275
canadian	36	0.15175965976288053
parliament	36	0.13449202802719623
afghanistan	36	0.12528404672842802
business	35	0.23119876982300072
switzerland	35	0.10491431475317767
hope	35	0.14425509995527952
ivm	35	0.10989661234537394
u.k.	35	0.31392039900058577
report	35	0.18334597752088577
gain	35	0.13991707466979425
world	35	0.15533856837631105
nba	34	0.127740862718172
thailand	34	0.10756975500849104
earth	34	0.15602207819637678
jail	34	0.12178356837314766
answers	34	0.11999076217833568
shots	34	0.21818111726993059
georgia	34	0.11771309502104307
members	33	0.17360000253658564
suicide	33	0.1420562977493124
arizona	33	0.10423382450500358
lies	33	0.19775826248246475
date	33	0.14839562150047297
restaurants	33	0.14772604897606514
alaska	32	0.06651796043897151
quarantine	32	0.16670620515649104
citizens	32	0.14362496187926094
medicare	31	0.09534825335598153
weekly	31	0.14210404125349382
queensland	31	0.119765468275302
president	31	0.1753508543559242
hell	31	0.15726336334754545
shit	31	0.19062663963660312
attention	31	0.18096684426860765
addition	31	0.14264150913742046
details	30	0.1391813784916239
annual	30	0.14772503834445222
rules	30	0.15485588517157564
tests	30	0.22821628522204201
numbers	30	0.19218401360723664
protest	30	0.11986051446538795
taiwan	30	0.10091349440442088
rome	30	0.07817029367156701
crimes	29	0.10179707761848394
variants	29	0.210200338744543
risks	29	0.19714870582967192
kenya	29	0.09411176009661201
technology	29	0.14313271776416886
policies	29	0.17859377747815725
bvlgari	29	0.042646211819542694
spread	29	0.19083100844653067
g20	29	0.05938331503990138
travel	28	0.1359781353911638
australians	28	0.09327143103003925
prison	28	0.1642146895874524
results	28	0.1557575223726066
recovery	28	0.1785609662389121
latvia	28	0.08396650789150259
blood	28	0.14816843502803978
customers	28	0.15206350787826026
water	28	0.12577064088584533
profit	28	0.14423350851186684
youtube	28	0.1091918187309615
facts	28	0.1954660957072845
english	28	0.13000906978714982
test	28	0.150317580252963
kerala	28	0.07381549905996543
u.s	28	0.11505804696802396
fourth	28	0.1149364048771451
terms	28	0.1801660147729507
cops	28	0.12490923607002415
torture	28	0.040716105762917953
shows	28	0.07911876109049255
philippines	27	0.12926120210059897
officials	27	0.16309081963081942
dan	27	0.0920647299297999
myocarditis	27	0.12814832122470515
maine	27	0.08489437373223985
country	27	0.2182537769702813
reality	27	0.14158408873382755
dollars	27	0.1327902680504885
puppies	27	0.0699716643048831
fbi	26	0.08870258227638207
hydroxychloroquine	26	0.14596685029312165
individuals	26	0.12406021617643789
studies	26	0.17108286369292797
end	26	0.1414644522259871
outbreak	26	0.15018650968956526
pregnancy	26	0.14291341563185472
shortages	26	0.1608733312797487
economy	26	0.16025746174225164
court	26	0.14620291982022032
thanksgiving	26	0.08358840735827736
responsibility	26	0.1259759960663468
freedoms	25	0.15634572895692797
poland	25	0.09702136475755863
credit	25	0.09009695224016374
progress	25	0.1410366544093173
stuff	25	0.15934038026094333
influenza	25	0.13560378069543044
men	25	0.15081763458777084
places	25	0.14346589371814075
war	25	0.132380293122858
man	25	0.15422153932358157
face	25	0.12688440383779284
pfw	25	0.026275189082303918
result	25	0.046563692532600544
courage	25	0.04977329282493915
irish	25	0.11691081398797395
measles	24	0.14115993308811794
polio	24	0.12264473768906077
oxygen	24	0.13698646102322304
disinformation	24	0.10870538426915102
public	24	0.11646855175901227
employers	24	0.10905126837302957
fuel	24	0.14077633109828375
massachusetts	24	0.07994699797857963
trudeau	24	0.07811785457799891
viruses	24	0.2835477706721474
mumbai	24	0.06928630903260696
glasgow	24	0.08998967781797108
aspirin	24	0.07088014333978214
passports	23	0.14006721971853123
words	23	0.12821601687537199
consequences	23	0.12480709034991432
aug	23	0.09402784972326055
crisis	23	0.16083818016156393
bts	23	0.0941114863302504
funding	23	0.12569316137482014
plans	23	0.17463941378881867
african	23	0.10183602987607798
residents	23	0.1384457683869775
taxes	23	0.10801872160790485
wisconsin	23	0.08014116263567962
texans	23	0.0822779113402591
french	23	0.07971307494630844
european	23	0.11161265443334481
ukraine	23	0.05584052514730449
hancock	23	0.0561114891494547
mind	22	0.12848544502099668
concern	22	0.13202140300042053
doctor	22	0.15625053932975227
dozens	22	0.07325800347145794
moscow	22	0.07170447400681787
gladys	22	0.05785941601479824
gas	22	0.12957694064700787
amazon	22	0.09285631382884792
stock	22	0.118618643476741
concerts	22	0.11472503588875464
fans	22	0.12125154368006083
awareness	22	0.1015543186611623
rogan	22	0.04237855249898667
record	22	0.11046191887821749
rsv	22	0.07765329980173631
ceo	22	0.07866939800900472
players	22	0.13860708420132206
maryland	22	0.0503713421233006
hospitalisations	22	0.10559535994563347
gps	22	0.05460325551254628
idaho	21	0.04971774746038838
prices	21	0.10219868285556505
romania	21	0.10177753867912441
loss	21	0.11541523630592378
solidarity	21	0.07726241895972992
democratic	21	0.10542576688442226
fun	21	0.10584088927510678
shops	21	0.14866635666646857
lessons	21	0.1165145383819594
jab	21	0.1649854170032888
pneumonia	21	0.11464734721826889
line	21	0.12551697866471992
armys	21	0.06060921855542358
anxiety	21	0.10905207075051858
russian	21	0.10083760128361788
strike	21	0.07952937017566333
peace	21	0.10291716637887315
benefits	21	0.10813624318423315
communities	21	0.14765592117368523
tour	21	0.1004574213300811
prevention	21	0.11432403070139786
governor	21	0.1280356943364733
toronto	21	0.09002388886315967
midnight	21	0.07176836798935193
demand	21	0.13585976810832442
slovenia	20	0.054962816613199655
measures	20	0.14153684870695296
services	20	0.15486100690083643
truth	20	0.11695102241737892
unemployment	20	0.12368179636881617
decisions	20	0.1117322122560997
issues	20	0.14805841748609827
season	20	0.11194334962395433
leadership	20	0.1405874191324258
alabama	20	0.06843728529101073
trust	20	0.11902775848942804
propaganda	20	0.15024320054335252
drugs	20	0.14261825861990748
policy	20	0.1227376946948124
boston	20	0.0789017266023787
isolation	20	0.10439754525943375
billionaires	20	0.10326677625888757
hands	20	0.15129241896176238
depression	20	0.09749150204742717
jennie	20	0.034567723945927914
sage	20	0.07745305152975544
astrazeneca	20	0.08675909851073599
ccp	20	0.10654791194145606
plan	20	0.08380607807437919
democrat	20	0.09402412253731848
treatments	20	0.1228682080337702
reports	20	0.13360550535275947
protests	20	0.11809294120674103
miami	19	0.06897864960394437
mid	19	0.118541017411061
abuse	19	0.06667187161389869
austria	19	0.0767846879943699
diabetes	19	0.1384386860976475
update	19	0.15260856755066754
reuters	19	0.0940934364326025
leaders	19	0.10268085353318962
israeli	19	0.09083717269832062
k-12	19	0.09007245942604672
joe	19	0.09173711729348134
fears	19	0.10110247110537746
colorado	19	0.06846038759245451
booster	19	0.14100203325581082
boeing	19	0.04237579405884616
molnupiravir	18	0.06100235066059845
eua	18	0.06596536636213016
vaxxer	18	0.1047931100204308
illness	18	0.13452555276762398
netherlands	18	0.09538564774500954
bed	18	0.11754512612061216
myanmar	18	0.06135449071104191
jabs	18	0.14926810719566397
space	18	0.0935246851622302
pandemics	18	0.20181897702327783
hospitalisation	18	0.10584788001827651
obesity	18	0.10447925893175017
hawaii	18	0.058435790789497545
capacity	18	0.12237653865850397
gunfire	18	0.0730782139329209
video	18	0.10412159840666711
shame	18	0.10435663476622996
michigan	18	0.08076238622982046
korea	18	0.03792940855948157
failure	18	0.10421183462638303
choice	18	0.08901552787412548
bloomberg	18	0.077491584169219
transparency	18	0.09488347304626432
fire	18	0.07365616805407565
floridians	18	0.07363069609872204
advice	18	0.08839156395123408
tyranny	18	0.0816695191681064
msnbc	18	0.05073587134371331
burr	18	0.039097707181619784
mississippi	17	0.06013407358120678
start	17	0.08591932204416355
confidence	17	0.09528547428050613
cov-2	17	0.10408799009415705
way	17	0.10953152035504267
violence	17	0.1110723386540783
dinner	17	0.08933172943055251
air	17	0.10836450998009804
leave	17	0.10672408159632815
approval	17	0.0953611286853286
crime	17	0.09244998873074195
nigeria	17	0.07795126828800976
indonesia	17	0.07458526612277037
interest	17	0.11430539015370532
colleagues	17	0.09531801678878726
thread	17	0.07940167143420643
house	17	0.09580303711373683
records	17	0.09401621243269674
virology	17	0.14265190705587596
efforts	17	0.11195225119294813
pain	17	0.11249294123303348
trieste	17	0.05322583504524727
iran	17	0.0692073569245218
journalists	17	0.09218635083148989
dallas	17	0.07037107086726573
paper	17	0.08027636452164884
harm	17	0.08818069517321238
firefighters	17	0.08501763689705101
security	17	0.10755119302144892
minnesota	17	0.09361185158413678
seattle	17	0.05677857400445738
punjabi	17	0.05587060024010189
vote	16	0.0642308036338689
louisiana	16	0.057895050892360536
bangladesh	16	0.05541390761401113
guidance	16	0.07425075273373516
track	16	0.11920862610527906
n95	16	0.07557782254825075
malta	16	0.07689591743850338
belgium	16	0.05324830626118759
iceland	16	0.07129575972720376
danger	16	0.1098569446288753
outbreaks	16	0.13668104232252948
animals	16	0.11491530291927367
protocols	16	0.1066873463774578
college	16	0.11050870561178386
lock	16	0.11370546085037156
change	16	0.10681658668089522
coercion	16	0.07423644441559295
refugees	16	0.10159496174550953
racism	16	0.09040008064670117
areas	16	0.11423061280727126
chaos	16	0.09482164672237976
effects	16	0.10375503769742056
growth	16	0.10259267970272408
info	16	0.11413366581282787
jessica	16	0.06652159030605823
cash	16	0.09724850743183971
event	16	0.09426626448446433
cinemas	16	0.05556417228808141
climate	16	0.1500720600529996
venues	16	0.09776021350739213
light	16	0.1135367273308722
example	16	0.11541106504346202
espn	16	0.04875265988003833
iowa	16	0.04651204479439121
diwali	16	0.06363329721851395
boris	16	0.08985637091576051
logic	15	0.07791882819326942
employment	15	0.09831052644235308
act	15	0.09005382089245195
threats	15	0.11429823332437604
county	15	0.10822926641732007
orders	15	0.1193300569242191
rights	15	0.12748706621830186
tons	15	0.06991994175284448
cuba	15	0.06055769841258281
congratulations	15	0.04203120601693455
immigrants	15	0.05398407795186857
pay	15	0.09295185521011218
abc	15	0.05258034981453811
aids	15	0.08893840813163763
vermont	15	0.058567622873852046
zimbabwe	15	0.04820039661968807
quebec	15	0.05052805238557054
nature	15	0.10927682499279909
girls	15	0.10637033930856613
holiday	15	0.0627759311643371
ygletlisadoherwork	15	0.019302374679218137
nevada	15	0.04350339907661339
airlines	15	0.07500427738303869
nuremberg	15	0.07481397568353587
brandon	15	0.06822847996247129
pilots	15	0.046821905446333745
immensa	15	0.05963543167580465
sotomayor	14	0.02996038302137654
connecticut	14	0.056143618859882644
success	14	0.07997160657366552
qld	14	0.07389530222260517
assam	14	0.049113703788197
estonia	14	0.05659283314045906
croatia	14	0.061486451524734274
bulgaria	14	0.05419661229943769
utah	14	0.0593650248330072
beijing	14	0.05002724586192095
kenney	14	0.05163651491919783
visitors	14	0.12120978506969085
taste	14	0.0927525328699102
disability	14	0.10783019413184379
gupta	14	0.04475632086998077
child	14	0.11624782580336787
emails	14	0.07291890841577302
campus	14	0.12181003636332344
sports	14	0.11591720233040131
stories	14	0.1205306902077393
stocks	14	0.057762651680585454
trial	14	0.06876840886777986
plenty	14	0.0770384891476405
question	14	0.07267800728678343
hannity	14	0.04778079512365588
anger	14	0.10833253542947177
calif	14	0.030292744396377812
ford	14	0.06394337673179784
childcare	14	0.08406026779856915
claims	14	0.11931094905532655
cause	14	0.09052860456195609
jetblue	14	0.023413876238892913
surgery	14	0.07322005243347647
stage	14	0.10437026532486507
brazilian	14	0.06632802409871809
birth	14	0.08185835190104816
indoors	14	0.09837015474063118
indians	14	0.055254915529607034
muslims	14	0.06143881897192159
tennessee	14	0.06260289657228202
bars	14	0.09250213373884206
pcr	14	0.0835128996583458
uganda	14	0.058435585881178906
strangers	14	0.08446455077604659
asia	14	0.08267325661366454
hollywood	14	0.07248805741086485
teenagers	14	0.06373575239466706
trouble	14	0.07428320988314825
scott	14	0.04378809338363965
idiots	14	0.10476968165464214
trains	14	0.08058075370614556
wages	14	0.09648905951889872
teens	14	0.08435852556007277
father	14	0.07548875667600678
oklahoma	14	0.06142540200608988
nhl	14	0.050058799659889255
newsom	13	0.04260500211462384
survival	13	0.0804465102922447
greece	13	0.06909634934990426
oregon	13	0.05593838757470119
treasury	13	0.058931536709757384
ohio	13	0.046619471974953114
doses	13	0.1263983814726243
fever	13	0.10188832421052843
weekend	13	0.08887916677585946
corporations	13	0.09066636389211162
development	13	0.08591849508990734
income	13	0.08831404098168755
nightclubs	13	0.087355345659347
cbc	13	0.04740523692693904
contact	13	0.093511281689056
antifa	13	0.045568138697652576
homes	13	0.1310305966674236
comorbidities	13	0.08418529208395244
legislation	13	0.06592321515122737
grants	13	0.06446070771377349
supply	13	0.07888950361312189
victims	13	0.08493198264507244
challenges	13	0.09426203831195382
ibm	13	0.049814181922554546
election	13	0.12269624023878054
sight	13	0.0918404943842634
precautions	13	0.07682818058304958
gov	13	0.09013058811972476
comments	13	0.1054647182354994
africans	13	0.04401646895218206
ecohealth	13	0.06264136825978658
labor	13	0.07786675732067928
calls	13	0.07236003831787172
ucp	13	0.05713584453269952
art	13	0.06341650819119346
jandj	13	0.06704430240067773
workplaces	13	0.08266118705325298
bread	13	0.05427563435347049
leni	13	0.027558171078228937
fifth	13	0.052137075383033506
sex	13	0.09833699945996624
notice	13	0.06754194205557043
livelihoods	13	0.0833665666016183
conditions	13	0.09756767763562275
favor	13	0.06302333890676397
iraq	13	0.03233513795699636
grief	12	0.08310260956193463
mumps	12	0.07608923201628479
luxembourg	12	0.06665983371548978
bern	12	0.05203551643356809
illegals	12	0.06098290628565713
elections	12	0.09624305478324016
panic	12	0.09198525984123088
ron	12	0.061244361215270805
taxpayers	12	0.07103278886481101
guns	12	0.0820378770722911
andrews	12	0.05446357026570066
class	12	0.05672717487395835
secretary	12	0.07135231947060902
classes	12	0.0965816569444414
authoritarianism	12	0.04145636260695814
anc	12	0.0720722260452307
ottawa	12	0.0669385997519458
account	12	0.0882364772027695
sources	12	0.08786763961254583
nigerians	12	0.03735455663815983
hand	12	0.12080031346315773
fascism	12	0.08768238826920628
music	12	0.09376353710198515
tourism	12	0.08198112694449683
compliance	12	0.07643457952603697
pressure	12	0.07151558974663434
debate	12	0.06697276827698376
accountability	12	0.06906449745660728
hospitality	12	0.08280527213557565
researchers	12	0.07585183617140634
star	12	0.021050904419572282
contract	12	0.06823274061038324
lol	12	0.06983905805296883
note	12	0.061646689518265366
seniors	12	0.078199635822245
spring	12	0.0889621186291611
rates	12	0.13851749275647326
filipinos	12	0.06440793434099037
maharashtra	12	0.05347799221069415
wealth	12	0.07957901537023346
jungkook	12	0.03432799881694193
worldmentalhealthday	12	0.026470410919488103
remdesivir	12	0.06666774739675455
iranian	12	0.08649585878262081
osha	12	0.03833420807558257
patel	12	0.03935196139596564
difficulty	11	0.0630944304862093
rivers	11	0.05559550537498138
trillions	11	0.04480366853795609
borders	11	0.10025186312737291
winnipeg	11	0.03856898784830491
authorities	11	0.08299245048454426
woman	11	0.09833467524990483
monthly	11	0.08002533950051481
context	11	0.08119363503531174
sister	11	0.054001526276642745
emergency	11	0.0862640751260341
pensions	11	0.0718452116519463
damage	11	0.06588232310295056
harassment	11	0.08271323976230784
hispanic	11	0.06450943182351158
volunteers	11	0.05862306335320465
cnbc	11	0.05488459033547754
guidelines	11	0.07060043790127146
mrna	11	0.08016678445481717
ssr	11	0.04973890048167996
anti	11	0.06312018361323381
story	11	0.07808580399669066
profits	11	0.07540356294395499
stress	11	0.08602627014672473
mother	11	0.07182487202140005
dogs	11	0.08145929927213617
post	11	0.0654890374709752
victorians	11	0.07023484814689315
donations	11	0.049883332539929263
bcs	11	0.04523512375268717
montana	11	0.0436081911664209
ventilators	11	0.09691282706270811
hunger	11	0.07167740118079746
horror	11	0.07462893124179605
lunch	11	0.06675138114751498
anchorage	11	0.03072729039166801
source	11	0.0722800993501809
delays	11	0.04338700045112014
director	11	0.06562370088676951
wyoming	11	0.043488943561831
head	11	0.09407731319606916
google	11	0.05955046195699003
discrimination	11	0.08851887064333923
relief	11	0.07583375965121318
actions	11	0.07790582002370884
respect	11	0.09097422694441862
overage	11	0.014729493860607222
collins	11	0.04567391176613741
italian	11	0.05145334053408855
christian	11	0.06794218315124796
experience	11	0.08711295228292089
nation	11	0.08473196704690675
arlington	11	0.019664066087539775
mongolia	11	0.052122264419216954
vegas	11	0.04317052971249733
physicians	11	0.0823719964045157
partnership	11	0.07609802359110127
ambulances	11	0.05640067731318221
laws	11	0.10418511389609392
bankruptcy	11	0.09277866970624311
culture	11	0.08253965544336586
tories	11	0.05843368746692676
mass	11	0.07505069879930211
maldives	11	0.031385225515554
canberra	11	0.05716306753604654
spanish	11	0.06239491499377932
updates	11	0.0842037308478146
abortion	11	0.06392658229086502
theatres	11	0.08386876041742945
investigation	11	0.05436021308062469
dad	11	0.0682716778913549
officers	11	0.08386900752080294
email	11	0.057153906575164594
exercise	11	0.08372663140122683
magic	11	0.03632704000198057
indiana	11	0.04973888042701364
cavuto	11	0.04183363511784162
ay.4.2	11	0.044719405943686445
arkansas	10	0.036343075416957485
request	10	0.0422144713308836
vietnam	10	0.05399902297392672
housing	10	0.07598964925000691
tas	10	0.05211733487911796
afghan	10	0.0633455902080906
community	10	0.08772395210384201
opposition	10	0.061870031558536334
comparison	10	0.06164710986807211
conservatives	10	0.05530356535326242
hungary	10	0.055712088293909556
slovakia	10	0.048429768372052366
cyprus	10	0.04731732011562844
cough	10	0.07723115002612384
oath	10	0.04795319552750541
resources	10	0.058333378414622626
vision	10	0.058927257164535646
period	10	0.08040025965283082
town	10	0.0800230350442227
nyt	10	0.059364029221617674
impact	10	0.08674223050533161
denial	10	0.06918647913606679
reasons	10	0.08016690027015508
petrol	10	0.06698684266182155
daughter	10	0.06570602969783881
army	10	0.04947796959600506
st.	10	0.13622191802695027
cost	10	0.09108687791505432
educators	10	0.08205339763209554
fools	10	0.06166054328048516
clothes	10	0.08341902713589122
putin	10	0.039805236130495004
permission	10	0.04493110441695205
malaria	10	0.06662184958915074
energy	10	0.08454752919750029
goods	10	0.07756357345478586
mcdonalds	10	0.05675290859641797
karnataka	10	0.031988880709944975
smallpox	10	0.0666879760578062
reason	10	0.08572820427396309
disaster	10	0.0731922853179046
heroes	10	0.06572114524323192
npr	10	0.05453380695568292
mitigations	10	0.08776058412527482
resilience	10	0.07457707649076158
buildings	10	0.08727343135415976
hate	10	0.07062814700174895
normalcy	10	0.0826222178047865
purpose	10	0.06969019986832443
co2	10	0.05431626213050619
entertainment	10	0.12947760952144236
farmers	10	0.06029190371571094
alcohol	10	0.07378667927453449
concert	10	0.08401356956294474
smell	10	0.10568319369014254
beds	10	0.08101956326521109
sunak	10	0.07426833301018057
ltc	10	0.04603484206311724
german	10	0.06887779467404478
sars-cov-2	10	0.060782202146607824
games	10	0.0884090235855766
planes	10	0.060731957983318006
reinfection	10	0.06013074476379208
atandt	10	0.03321488951898289
wave	10	0.0832121075136753
bullshit	10	0.06041949693000859
cities	10	0.08983408756460143
aerosols	10	0.04734710781879393
illinois	10	0.04022379606732514
staffers	10	0.05975878126881676
i-mask+	10	0.047248192127526095
turkey	10	0.04866560144212846
laws?some	10	0.03956180014647005
touch	10	0.047207135582898095
absences	10	0.036181858746651065
punjab	10	0.05051105897448197
marbella	10	0.06434062883226407
unions	10	0.0492915958151054
seoul	10	0.03312326975621728
redfield	10	0.02331302114212313
labour	10	0.06920372628120927
sabah	10	0.03527315028390183
trace	10	0.0713642869429979
street	10	0.04246447608472602
hcq	10	0.05328508563772823
job	10	0.09224803172207675
bolsonaro	10	0.05166972022790515
onions	10	0.03571388025121077
goa	10	0.02711832844338047
tunisia	10	0.02539765083210499
kavanaugh	9	0.034608817791207086
boom	9	0.04217875292888749
nashville	9	0.04190227717129596
wife	9	0.04573323398978252
refusal	9	0.036337236634264816
diseases	9	0.09696837800306153
rent	9	0.05268056349801169
article	9	0.06746681258153013
documents	9	0.06469564418136968
university	9	0.07527081045526608
homelessness	9	0.07634026838638991
cowinblore1844	9	0.05312912599281466
afternoon	9	0.07763184166301675
lawmakers	9	0.04876656691947194
group	9	0.08170907622943892
blame	9	0.06615415450209541
markets	9	0.06996829584519636
one-day	9	0.0408675898516296
injuries	9	0.07862284229268134
oil	9	0.06859861589953362
existence	9	0.052111047243220694
opening	9	0.052206019194434995
c19	9	0.06685393080373257
uae	9	0.04035129822919405
polish	9	0.04785053120684991
doj	9	0.06192287646010587
confusion	9	0.04730973740574127
investment	9	0.06939164110353976
board	9	0.0638445485004372
