Item	Frequency	Score
spite	13	0.07485897491387336
jabbed	13	0.0852295730044762
bullshit	13	0.07424007658471671
spring	13	0.06693602073936258
immigrants	13	0.0717631401565331
grace	13	0.06462405793688769
ukraine	13	0.06036707921909488
profit	13	0.08850480790126213
normalcy	13	0.08843631366579531
woman	13	0.06686992260374086
gandhi	13	0.04000776422107061
view	13	0.053400672285024396
dolph	13	0.028010716415277546
jisoo	13	0.020543008257663857
relief	12	0.06626209981884323
stalin	12	0.039595818786054816
tga	12	0.04319105500919864
chicago	12	0.061478858288213395
tour	12	0.0763619052988263
pennsylvania	12	0.051468302644674474
daycare	12	0.04960833196109866
smell	12	0.089512785066659
progress	12	0.09127610933586633
analytics	12	0.0767019261023557
max	12	0.06917671204834622
definition	12	0.0816050106393934
exemptions	12	0.06976273385280396
labour	12	0.07760175750346547
d.c.	12	0.12839904059879031
attendees	12	0.06234637520135633
ssr	12	0.0578075591798933
permission	12	0.07254847108904677
utah	12	0.05979874237540556
air	12	0.10470472779818099
words	12	0.08075849202024042
fox	12	0.062222488462657266
art	12	0.09384941796266752
aaron	12	0.07857081388044536
mrna	12	0.0911106007884429
infants	12	0.06349475263934261
compensation	12	0.036583780768125795
communism	12	0.06051120847140879
comorbidities	12	0.07138841291272835
victims	12	0.06454339386239195
decisions	12	0.08618846641113154
astrazeneca	12	0.0711753276842657
levels	12	0.09321060004700929
child	12	0.13544882745802134
space	12	0.07547446633886569
elections	12	0.102082357052087
iraq	12	0.040021615245962365
culture	12	0.06649922546697565
connecticut	12	0.07055584307007504
community	12	0.08414867877613372
n95	12	0.06348459346254334
supermarkets	12	0.08231983939370294
antivaxxers	12	0.08379809480651762
ebola	12	0.08336548702898461
gyms	12	0.07006868459409447
consequences	12	0.05590656594447829
updates	12	0.1008189441309062
bbb	12	0.055185304948211535
cuba	12	0.048258635908269336
legislation	12	0.059070046531569366
st.	12	0.1565830387905355
ministers	12	0.07338343749325983
shame	12	0.06585717391271302
precautions	12	0.0899195118038299
question	12	0.10803541268309058
crowds	12	0.07200589187935857
abbott	12	0.052889197679284024
evening	12	0.06480641846353313
thread	12	0.09686613121827967
camps	12	0.0612826793878878
orlando	12	0.03768538334147857
mozambique	12	0.0398303875444135
lesotho	12	0.03128352370700853
mcauliffe	11	0.03597479375432147
fatigue	11	0.061947961690904996
stories	11	0.09733773120491074
swedish	11	0.05767985044989068
voters	11	0.06555019047210267
hold	11	0.06037634793554653
board	11	0.07328383137885425
heart	11	0.09395556173597669
hate	11	0.06962592039601144
debate	11	0.07679520190069714
birth	11	0.08295326514000771
one-day	11	0.05458272625614111
b.c.	11	0.14290045769105642
toronto	11	0.05724117004984093
instagram	11	0.08020688504234226
gps	11	0.0639281953195959
denial	11	0.09032505038303414
ethiopia	11	0.05397637894368056
steps	11	0.061534121737167845
crime	11	0.0632259838266612
gloves	11	0.05181552326517857
scrutiny	11	0.06626830481548379
labor	11	0.06576045588191455
seattle	11	0.06179601573524658
birx	11	0.04598988181142715
start	11	0.085453027474297
exposure	11	0.07992685058703164
youth	11	0.07573077142079716
classes	11	0.08588618021243864
town	11	0.07062383586815525
diseases	11	0.08848896702703657
vacation	11	0.05219057103973048
wave	11	0.08388073443779219
stocks	11	0.05151533726420263
army	11	0.06912454360335749
trials	11	0.08399704715380986
swiss	11	0.03421103179627742
hindus	11	0.046854832804860164
happiness	11	0.06428111537719726
leadership	11	0.08315845437387191
answers	11	0.10186738806583523
freedoms	11	0.07711517157024006
videos	11	0.06415700232657431
interviews	11	0.07646047088406441
classrooms	11	0.06952678283264964
peoples	11	0.18467785671390075
nft	11	0.04386163110060631
credit	11	0.052916504966640694
hamilton	11	0.056802803134826954
protesters	11	0.08707522675040581
spotify	11	0.047345775357926626
trace	11	0.07210308897756142
hindsight	11	0.04350679266137794
names	11	0.07541691772770817
oklahoma	11	0.07751163888060028
theatre	11	0.0503980611060535
waves	11	0.09223218913456167
caribbean	11	0.03875255560311993
swabs	11	0.04652199989884862
kenny	11	0.042851106395090134
taehyung	10	0.028938175430491785
halloween	10	0.047123828889690994
miami	10	0.05633821121326792
addition	10	0.07118217925221335
games	10	0.07068137554957224
saskatchewan	10	0.05430338360624015
non	10	0.06627067616964216
energy	10	0.07639615567933764
diagnosis	10	0.08790626194997458
display	10	0.05484758310476715
b.c	10	0.0688894450908017
michael	10	0.0443546933257187
liars	10	0.05123602092016759
enforcement	10	0.0665104510406184
monthly	10	0.06391387082179467
teenagers	10	0.07055681416754932
remdesivir	10	0.0756856038994564
seoul	10	0.04310872123344114
tucker	10	0.035041267109293214
kamala	10	0.04290459382590019
ivm	10	0.053297440948384685
tourism	10	0.06804423537433404
italians	10	0.04596713316653188
capitalism	10	0.07106813207928486
dinner	10	0.08777283607486772
diabetes	10	0.07392626160183248
hiv	10	0.068660477591626
crt	10	0.04917103110012307
oxygen	10	0.07596141200133036
asian	10	0.06281493473692948
development	10	0.09229684319831995
sources	10	0.061115466871823475
pharmacies	10	0.0730444331499063
authorities	10	0.06968046153218316
disaster	10	0.08352800021240145
breath	10	0.04959476594254423
alabama	10	0.03741548332853191
irish	10	0.07584610114405038
districts	10	0.0425169209318402
statistics	10	0.05036133380617219
plan	10	0.07911327913605211
blm	10	0.051933556045005366
eligibility	10	0.062347568607772935
asthma	10	0.048460019059802545
market	10	0.08324716728782289
sheep	10	0.05276991057169677
gbv	10	0.05237435023145546
ucp	10	0.060886197175411085
joy	10	0.07574581624089974
chance	10	0.05377292324176644
mom	10	0.07182902914644779
hollywood	10	0.049835354514777094
blood	10	0.06707508494200003
music	10	0.061589266457478926
kansas	10	0.0453260607395539
rates	10	0.10595448791984002
pres	10	0.04704044804494626
karnataka	10	0.047766646831158006
nashville	10	0.05707156066531928
infrastructure	10	0.05409741668889608
confidence	10	0.06283276753844827
holland	10	0.03682813603666931
trillions	10	0.04325422852729026
fifth	10	0.07945342358120411
regards	10	0.06843382917559304
segregation	10	0.07390091355224877
malls	10	0.060765908926327605
dementia	10	0.052640067936840215
usc	10	0.03759873657819761
aug	10	0.038417290985412605
cnbc	10	0.055703652986648505
boys	10	0.08111985750290565
challenges	10	0.07895477028526375
compassion	10	0.05017408579875844
dubai	10	0.05280703354560571
migrants	10	0.0471142221864353
brown	10	0.04023864272923308
speed	10	0.037876128621092596
mask-wearing	10	0.057021127209176715
eswatini	10	0.03960913943249755
innovation	9	0.063899038976925
suffering	9	0.07272336870651169
medicines	9	0.06944977139283506
taste	9	0.056411758948712865
bill	9	0.07322622425865603
virology	9	0.07515206209375665
claims	9	0.0611578824829231
hotels	9	0.05466918883916001
technology	9	0.08544006860729388
dose	9	0.07835369598941969
afternoon	9	0.06949758686012675
account	9	0.06790021667022163
talk	9	0.051520163185395706
pets	9	0.05775609039030848
westminster	9	0.05145356995328062
deer	9	0.06232760149838393
top40	9	0.057592791588850674
solidarity	9	0.06940265442871618
viewers	9	0.053938842293399125
kentucky	9	0.03126300992417256
university	9	0.06191141615379345
elimination	9	0.05157768924762699
gatherings	9	0.06073536143633641
planes	9	0.06415923945690094
livelihoods	9	0.05346834490422149
allah	9	0.040790657142420396
commons	9	0.050837758051682
curbs	9	0.05365345915527301
soldiers	9	0.05808973250264177
cuban	9	0.042608766175126205
kenney	9	0.050574246585005506
mail	9	0.05007190781436775
solutions	9	0.06833729438352262
firms	9	0.045804184803707786
seniors	9	0.06416067113728154
impact	9	0.07181262726189103
sports	9	0.07437643271015647
majority	9	0.07019490941626616
cia	9	0.0574604079823505
molnupiravir	9	0.054286994361500154
buses	9	0.07999055473983119
donations	9	0.06485154092162322
pollution	9	0.07170755525343253
potus	9	0.06494140205629205
sleaze	9	0.06835664782481313
cost	9	0.06646626331725773
knowledge	9	0.0661046907597911
espn	9	0.03527278822180713
pain	9	0.06141036027665882
color	9	0.07361518404828442
job	9	0.1022344879365622
trial	9	0.07578784106780606
football	9	0.05423962381759166
rest	9	0.06815470178976363
situation	9	0.05765539745554735
arkansas	9	0.04452636748498628
employment	9	0.062063629543139
philadelphia	9	0.043467710782822175
sec	9	0.06817715374162642
suit	9	0.04950963125647696
tetanus	9	0.04008230798488365
prayers	9	0.057044871063589284
nations	9	0.07624662624132653
refugees	9	0.06729719588030002
rwanda	9	0.038594665913330606
lancet	9	0.06010883782301989
travellers	9	0.059168048999717233
cloth	9	0.029206906493736393
stores	9	0.07704798293909627
opposition	9	0.06468081939027107
obama	9	0.06723218557638304
teens	9	0.05350239718008512
murder	9	0.055365674805017334
jamaica	9	0.04108862070405591
powell	9	0.03945211101320529
marriage	9	0.04384460559355185
steve	9	0.050898481841118726
u.k	9	0.03207307903992644
hannity	9	0.029234250629934615
polish	9	0.05640439655766384
crs	9	0.04612195993348933
