Item	Frequency	Score
protesters	127	0.20740685950950777
days	127	0.4788746069758496
fear	126	0.2218562553261422
families	125	0.3373140064238982
dozens	125	0.13050431786542468
quarantine	125	0.2613644148647235
workers	124	0.2974004132184963
republican	124	0.1688288757356704
kids	123	0.2238994061474094
putin	123	0.08561928807483243
friends	122	0.2255629969026456
experts	122	0.23216532160558453
africa	121	0.2313015043153859
spain	117	0.21952744063647756
water	115	0.1873761559673852
treatment	114	0.23760748138842483
shit	114	0.23900140506373702
usa	111	0.19909907006166327
summer	110	0.20651171641886873
history	110	0.2270776281988217
half	109	0.17583818485709993
unemployment	108	0.23331330867496483
business	107	0.2781980568147103
response	107	0.2782825423276776
course	106	0.20488321981901594
night	106	0.19896582325256265
chicago	105	0.15386535848822372
state	105	0.3866117660132627
nigeria	104	0.18812818543966658
twitter	104	0.2017191271820001
help	104	0.22225964259883474
mail	103	0.17828030500156908
access	102	0.20030710418552428
ohio	102	0.15376101410604132
folks	101	0.18458082745346532
restrictions	101	0.24761816287686392
immigrants	101	0.14893968467812746
mexico	100	0.19475479229505835
democrat	99	0.17718179091241743
seattle	99	0.06829339837754012
protestors	97	0.18304540632471886
justice	97	0.21459613803275268
british	96	0.18158152879513073
dallas	95	0.15058556048329225
virus	95	0.3821907769248375
phase	95	0.16485177992800562
hospital	94	0.28559251052636647
family	94	0.33049070836623634
mask	93	0.3407880144590849
gujarat	93	0.12931113410476738
riots	91	0.256651446902752
times	91	0.3603875784367553
maharashtra	91	0.14934277265323273
hell	91	0.20424220834941892
wales	91	0.1646144427914891
cuomo	90	0.15095647046900784
education	90	0.2222358091145645
prison	89	0.1854784470896737
abbott	89	0.09426417392707999
citizens	88	0.2598484109090946
infections	88	0.2628183225870847
georgia	88	0.126237015054407
maine	87	0.08113292533540681
washington	86	0.17907661234670066
tests	86	0.3139461000060913
nurses	86	0.17802622375365515
safety	86	0.22365947956336643
contact	85	0.23552797513272314
france	85	0.1710717093723289
action	85	0.20527752772483804
evidence	85	0.16100493010393882
economy	84	0.28185730501634493
lack	84	0.2138182763535951
joe	84	0.05849913035429556
japan	84	0.17512971869752134
violence	83	0.22430838278056475
thanks	83	0.17974383148184325
jail	82	0.15262671500959138
officials	82	0.19707771098512547
lots	81	0.19498822019199782
media	81	0.20873300798762315
senate	81	0.15482687044616994
fda	81	0.12052069654265495
utah	81	0.11182127016821919
leicester	81	0.06360185544856065
leadership	80	0.21446546072796932
love	78	0.1695109565982588
parents	78	0.22381733498745027
communities	78	0.26135967915501984
voters	78	0.18774950077658165
jacksonville	78	0.09944410277839773
numbers	78	0.25402072886526755
lockdowns	77	0.468811817475906
vaccines	77	0.19619990689704486
humanity	77	0.206721701724525
oregon	77	0.14036244891675143
obamacare	77	0.061168122035096105
gilead	77	0.04044487740010756
infection	76	0.24237154692945367
politics	76	0.19591639779803624
brexit	76	0.21758135044014495
texans	76	0.12418811538098183
hope	75	0.17636168558388446
places	75	0.19265968543212922
power	74	0.19016195405716915
decades	74	0.18688035777626263
governors	73	0.1500804052941611
antifa	73	0.14633792943832116
iran	73	0.17040237701525623
concerns	71	0.1867886976972381
office	71	0.17494105797233042
hours	70	0.19099971894856055
world	69	0.26003648837907156
cities	69	0.2600253792178488
date	69	0.22305559215519677
news	69	0.23543647565215006
society	68	0.23038138243765088
remdesivir	68	0.06925211921881738
september	68	0.15822355814071953
rallies	68	0.2532449590914543
statues	68	0.12909274545528535
phoenix	68	0.0836768495466694
law	67	0.21563567800375655
patanjali	67	0.07205649383436294
color	66	0.1893099786778243
employees	66	0.18030427193463217
blm	66	0.15998416468562132
questions	66	0.21280066953057397
companies	65	0.1983672092948004
muslims	65	0.14446085323335814
aca	65	0.11059342419429646
sweden	64	0.14737009753138108
fun	64	0.1612438604218245
men	63	0.18823276560304336
capita	62	0.14791744283411493
rules	62	0.19752748822876826
answers	62	0.09759922288087414
teachers	62	0.1434145253665749
ppl	61	0.1674835155593968
parliament	60	0.1699282152672204
mcconnell	60	0.10483316167896924
mind	59	0.17867408286600234
european	59	0.14525396850398176
customers	59	0.1591167972231318
residents	58	0.18701685660450718
awareness	58	0.14887974015277888
hydroxychloroquine	58	0.16084255423996582
attention	58	0.15075345267118898
turkey	58	0.1294078992626464
pence	58	0.1028908235527299
politicians	57	0.19743434829631923
crisis	57	0.2588192643818843
funding	57	0.15541416858750767
chennai	57	0.16265391190045975
test	57	0.26958455289612804
yoga	57	0.08566362341343323
hannity	57	0.050713877883336034
precautions	56	0.1298305367670434
malaysia	56	0.11171234106660233
kenya	56	0.16390266987797283
single-day	56	0.14881907372639458
michigan	55	0.13710409420656064
fact	55	0.2136975823982755
kerala	55	0.11353385543889133
kentucky	55	0.07277344788216619
opening	54	0.16633101433610956
californians	54	0.10192196765251074
rioters	53	0.19292402986077525
solidarity	53	0.1181233441067991
treatments	53	0.14672221656947215
dexamethasone	53	0.05569850559830157
transmission	52	0.193490712184863
man	52	0.2012816193093198
isolation	52	0.17720211223901886
indonesia	52	0.11620614920929813
philippines	51	0.1348076103380459
reports	51	0.1802171554568505
need	51	0.2065670090389385
church	51	0.13434573784901305
hands	51	0.20464224991674324
recovery	51	0.17935957976799544
kashmir	51	0.13296538043448994
ventilators	51	0.18195030883705163
war	50	0.19956138910851598
freedom	50	0.1464292842004262
facts	50	0.1871182577225077
earth	50	0.13195104323250562
charge	50	0.16102891114162224
advantage	50	0.13138172583576835
bjp	50	0.10623478091982014
connecticut	50	0.07832388883483883
juneteenth	50	0.037319490536418906
immunity	49	0.12511907237291545
age	49	0.13391271876503202
humans	48	0.13452657395367423
danger	48	0.15660296830843065
use	48	0.13903872941338397
asia	48	0.12154432815863397
development	48	0.1333079061879951
services	48	0.15856717270540305
plans	48	0.17407921219953476
cancer	48	0.1261435869083145
benghazi	48	0.09067544534242884
sense	47	0.13931598502977957
peace	47	0.15555935012955363
indians	47	0.12687802542275908
reality	47	0.13910455862176546
outbreak	47	0.19777610122737152
blood	46	0.14504570425367108
video	46	0.13661756473342979
failure	46	0.13798845056029782
plasma	45	0.17116550990267515
ways	45	0.21991493889575975
information	45	0.13351589575899359
indiana	45	0.10609759339319028
afghanistan	45	0.07533013535200096
house	44	0.16310284635389097
line	44	0.15222594247483673
hiv	44	0.09822107205771385
korea	44	0.12103485085432257
fans	44	0.1336919333791294
cages	44	0.0892845383657153
medicare	44	0.07760497926655617
protest	43	0.20630095158399936
russian	43	0.1157282690043584
guidelines	43	0.17207033951674866
tennessee	43	0.07786849418480965
population	43	0.20080636055062143
bbc	43	0.13153933020000297
virginia	43	0.09469488182013501
billions	43	0.1102756730576214
gloves	43	0.11296685505751808
exam	42	0.18440676665731448
canadians	42	0.11200199567980482
ireland	42	0.10437886398695345
ukraine	42	0.11432204926634476
spike	42	0.13142509672757194
taiwan	42	0.07917817914095764
ghana	42	0.07941720768905496
pennsylvania	42	0.05270523843220935
bengal	41	0.09635883598593759
arkansas	41	0.09549058744520357
nature	41	0.13587312988408837
poverty	41	0.17682497812627873
fears	41	0.14873406721988813
anxiety	41	0.13781234333375908
sir	41	0.1698579047956897
research	41	0.1835457118755634
responsibility	41	0.14429966757974058
murder	41	0.16862595067273234
israel	41	0.10089830539545995
liberals	41	0.0797422214017456
cops	40	0.1634802217834809
head	40	0.12061121803196688
pubs	40	0.1152578394962398
sindh	40	0.12634334412036627
end	40	0.17228536584414114
tanzania	40	0.08070903998784418
supplies	40	0.10597025184596064
barr	40	0.05731307703798302
stores	39	0.1213474796695199
sight	39	0.1337526330198995
terms	39	0.148526006218124
cummings	39	0.12907475645127842
dems	39	0.09146943845465744
billionaires	39	0.09136435860115731
kejriwal	38	0.12008511200368684
election	38	0.13526343495342355
mps	38	0.12719837075421062
mid	38	0.13191596378774317
boris	38	0.127937376082602
democracy	38	0.13308012363785088
spread	38	0.20701611297334618
study	38	0.12130300512261587
spikes	38	0.13841041040204377
travel	38	0.12113728013981463
manhattan	38	0.05591177318361937
donald	37	0.12507092024332664
capacity	37	0.11098536642479724
country	37	0.3078231194454348
details	37	0.1377022720878406
blacks	37	0.12087628539305702
parts	37	0.14047344336738807
modi	37	0.14656928857576154
impact	37	0.167539099894168
nepal	37	0.0969178537318147
track	37	0.11091620792318585
gyms	37	0.10320006155105055
bmc	37	0.06869338709804103
way	37	0.1714739905056908
u.s	37	0.11534976210806544
english	36	0.126464097036521
ontario	36	0.11742311100771106
beaches	36	0.13532874515734383
ahmedabad	36	0.07227598036049779
beds	36	0.14788414038552397
illinois	36	0.08377603009479334
trace	36	0.13158835238517055
accountability	36	0.11103787123028275
sources	36	0.10650286697192786
funds	36	0.14844098596640845
indoors	36	0.07234082976982822
brooklyn	36	0.06909584385243583
somalia	36	0.032392270747331905
h1n1	36	0.04844291687842715
fire	35	0.1090391892047816
leaders	35	0.16977372077939484
obama	35	0.13638042057280905
relief	35	0.11544931359229291
canadian	35	0.12414077147350443
income	35	0.12675415936973888
alabama	34	0.09014352573813972
crowds	34	0.13147227337197
race	34	0.1415658735965092
borders	34	0.10264295375978628
music	34	0.1193245639117131
voting	34	0.12076448477164474
members	34	0.1594374699372024
issues	34	0.16438773483551872
trudeau	34	0.11149792164930392
ducey	34	0.05427559602567873
orlando	34	0.0962515408487544
peru	34	0.07855108593322963
thailand	34	0.09163711882019956
resources	33	0.13383075938017705
groups	33	0.14768652009341945
karnataka	33	0.09662279796900267
denial	33	0.10424725216929494
visitors	33	0.12135113037417568
medicaid	33	0.11230426034791911
service	33	0.1556331435407246
incompetence	33	0.09236172577639949
rally	33	0.15288369249140227
bill	33	0.13947053006047716
fla	33	0.0940797358500098
bolton	33	0.0430679209863741
chief	32	0.15380819766213957
loss	32	0.11960078700652292
nigerians	32	0.07990355444209496
melbourne	32	0.06854241519311768
events	32	0.16750998015500101
funerals	32	0.10805155321875425
toronto	32	0.12746889631326264
wisconsin	32	0.07472085448559825
ladakh	32	0.09757798337102414
court	32	0.11678650847868179
u.k.	32	0.14418584259414796
bihar	32	0.08189608488081529
doj	32	0.08717041954632422
respect	31	0.1297510552583927
muslim	31	0.12099401927600036
asian	31	0.10781875156884917
ccp	31	0.11305238951240314
odisha	31	0.0956418421498246
vegas	31	0.07826439555356511
lies	31	0.14116715783448172
duty	31	0.10318387263585242
weekly	31	0.1069033327542407
vote	31	0.12580983706136806
change	31	0.1303312352709286
facebook	31	0.1243369712799773
disease	31	0.13471462206649834
madrid	31	0.05247040828239277
desantis	31	0.07578143818190343
colorado	30	0.09585609017358254
lakhs	30	0.05033453669252827
nashville	30	0.06667383518721788
prisons	30	0.15718337474868682
updates	30	0.14812190382091578
hand	30	0.12131419457884912
conservatives	30	0.11171564073552889
medicine	30	0.1313997965085901
nih	30	0.05495579365155195
dollars	30	0.08795464129630201
entry	30	0.08374215192205654
philadelphia	30	0.07190179420966633
german	30	0.08681078268787547
fbi	30	0.06797556343164993
stock	30	0.10135979209612772
vietnam	30	0.08201355062886691
japanese	30	0.04641069380448407
trial	30	0.06688087182126992
assam	30	0.09029142668386635
chile	30	0.06918786827688758
air	30	0.12249868406233891
democratic	30	0.08256216954879408
results	30	0.13256229968506775
gold	30	0.044437449476289526
report	29	0.10473297246457368
trouble	29	0.10268674882716558
animals	29	0.14628605800288944
technology	29	0.12723084063908718
pressure	29	0.13762973200764217
protection	29	0.11784621598694771
homes	29	0.20691716365867116
drugs	29	0.12639560943884887
morrison	29	0.09953641379151974
players	29	0.10815333790303089
site	29	0.12951023947275236
espn	29	0.0792822553417043
sacramento	29	0.03445309312743836
farmers	28	0.11214727979828305
light	28	0.1154538484399904
situation	28	0.1482563038992915
migrants	28	0.09736956459193902
cars	28	0.13175429351633852
hispanic	28	0.07398972505080297
shops	28	0.11611882455688467
depression	28	0.11226135947014958
purpose	28	0.10069061084035524
minnesota	28	0.07885878815646598
bangladesh	28	0.06663124669413421
scottish	28	0.10573646628456922
self-quarantine	28	0.05012842783141743
sports	28	0.10350356178577852
tiktok	28	0.051745343320904524
cholera	28	0.06854463358297236
credit	28	0.07141864216464996
pride	27	0.10064261200421591
bed	27	0.13595541406616862
looters	27	0.12422236034498453
victoria	27	0.08945988367740194
gatherings	27	0.12164250247863263
reporters	27	0.08883939679308625
singapore	27	0.10512627223541074
misinformation	27	0.09671550773324676
durham	27	0.08661498977732918
tokyo	27	0.05372417024843837
survival	27	0.05677478510997803
rest	27	0.09346377746815816
aids	27	0.07492822200684014
corruption	26	0.10162268735132964
groceries	26	0.07204891424475011
words	26	0.11443107541992065
update	26	0.11286708000526074
electricity	26	0.05562204739933215
uganda	26	0.11059642542345743
viruses	26	0.20562649781264067
surge	26	0.0920620407978371
newsom	26	0.0853351710553422
ventura	26	0.03718277561422356
ramdev	26	0.04950175725143281
greenville	26	0.032833351040947284
guns	25	0.05753648566679188
coverage	25	0.07310009598069546
hancock	25	0.08600491830302444
measures	25	0.14502595812598826
pakistani	25	0.0851912341729497
amazon	25	0.07713283109994874
hcq	25	0.0897127271038392
aiims	25	0.10466115409285635
system	25	0.08656459694520822
zimbabwe	25	0.08177581928603786
hollywood	25	0.07301370851270586
info	25	0.07947449492914696
victory	25	0.09097517749369011
iraq	25	0.08169126893286896
orders	25	0.0994694966152856
effect	25	0.118423612818981
exposure	25	0.09213171033723284
churchill	25	0.04297594572881596
vaccine	25	0.1208043463621986
efforts	25	0.12115265043151185
stupidity	25	0.09265027981044338
researchers	25	0.07979408467482862
miami	25	0.07237269467900341
murphy	25	0.05791997718521197
policy	24	0.11899722404656678
seniors	24	0.11623837508353499
hunger	24	0.08029505320805609
ministers	24	0.11958843964555468
stage	24	0.07236227160935237
design	24	0.05920441951138665
face	24	0.14290310840472892
greece	24	0.07717534070176656
individuals	24	0.10193202012438289
governments	24	0.16966197074956477
list	24	0.0585756758156684
weekend	24	0.12166298165970359
filipinos	24	0.06091721921589601
schumer	24	0.04655013161726287
outbreaks	24	0.18085936223500598
demonstrations	24	0.07327674271914052
stanislaus	24	0.028273261472144783
riverside	24	0.027004862323763677
tulare	24	0.025340761934151492
kings	24	0.023809208714279932
kern	24	0.022905933965394525
imperial	24	0.02260095624827661
fresno	24	0.02191339659505951
donations	23	0.11108562232726252
taxpayers	23	0.06592351544934824
liverpool	23	0.06303758397021592
changes	23	0.13195502984900603
concern	23	0.1044273581861802
benefits	23	0.08387412671457357
record	23	0.12139155451185726
campus	23	0.08630379006424192
flu	23	0.12067084768443731
transparency	23	0.0769820017041414
kenyans	23	0.07211793797135074
passengers	23	0.1071615137176682
holidays	23	0.04116690832462564
west	23	0.0682385393891743
mississippi	23	0.06015381530174965
parties	23	0.07817155669392904
tickets	23	0.09963322751815627
abuja	23	0.05349300115382684
lombardy	23	0.02156264848244629
advice	22	0.09325063608115974
demand	22	0.11492026799827591
disabilities	22	0.1347279980813989
tourism	22	0.10367011446198524
churches	22	0.11682196892179508
stories	22	0.10073627249436869
growth	22	0.13032990249319934
touch	22	0.10183132372091569
floyd	22	0.05645626329273431
universities	22	0.09983293452361257
proof	22	0.12289650894989909
hyderabad	22	0.13459536165025632
seoul	22	0.02823175721025288
priorities	22	0.0845811773247034
labor	22	0.06362381195745549
books	22	0.0890510888541389
pelosi	22	0.06966344628534474
community	22	0.15259164022742924
rent	22	0.11399099882268642
covid_19	22	0.0951486148024681
cuba	22	0.051068921934254816
sars	22	0.12578414101994564
austin	22	0.08008787649406347
mfs	21	0.04098245884815195
trust	21	0.11976119501585994
stake	21	0.1018679579483298
space	21	0.10425393790718662
increase	21	0.08997766897587872
level	21	0.1294223892458137
famine	21	0.06157583729062997
claims	21	0.07240108777933052
heart	21	0.08713102294236302
rise	21	0.08550341498128611
behalf	21	0.09548737650770939
venezuela	21	0.07024668141019867
prayers	21	0.09007946167078124
employers	21	0.08996270163313888
loans	21	0.07911763181584662
asthma	21	0.06922323802302621
discrimination	21	0.07567603607789866
guidance	21	0.08331673153968558
mlb	21	0.05600175018877168
montana	21	0.045797300505152835
football	21	0.07861640632360828
chad	21	0.02179875857252007
puri	21	0.028080509498342815
rss	20	0.03579009406498208
ebola	20	0.10347679705545093
curfew	20	0.09383302688054326
uae	20	0.08392020069767529
return	20	0.09606837451942062
alcohol	20	0.09660785076551387
turn	20	0.1196304059868429
adults	20	0.09195168450648566
insurance	20	0.06830936559657827
inc	20	0.05903931251776716
shame	20	0.10148997986140373
elections	20	0.14112605222635174
nba	20	0.0874716565831207
taxes	20	0.10293000045243184
harvard	20	0.06738555975444693
buhari	20	0.07799703132681679
nairobi	20	0.06367502330693137
gov	20	0.08607712040490259
npr	20	0.0912623700389415
progress	20	0.08705920590569458
wealth	20	0.10448554028648303
bangalore	20	0.04988585051707335
management	20	0.12157412855979617
brits	20	0.05086082158036504
challenges	20	0.11500823968515045
detroit	20	0.0650656848268015
excuse	20	0.0517439669832765
guys	20	0.0855875213017856
karachi	20	0.08092979613015377
laws	20	0.08338586610152951
syria	20	0.03770221009375788
corporations	20	0.05963815998713813
hhs	20	0.042433625856154386
bounties	20	0.042767289058285404
zoom	19	0.11204910579718086
lancet	19	0.08875115191179969
interest	19	0.11239180515789088
monthly	19	0.07934957525919241
training	19	0.09901660387638608
recession	19	0.10398096397043433
nfl	19	0.05772715775594223
looting	19	0.0853403637615958
criticism	19	0.09755919829921163
opportunities	19	0.11438220716328176
post	19	0.08487027796098934
risks	19	0.16988691092025346
advance	19	0.0775875141777853
dignity	19	0.0634920365250318
fight	19	0.10424617650550697
homelessness	19	0.07002812929142345
attendees	19	0.06591585006167246
lock	19	0.08461091496651421
examination	19	0.09464139491447526
welfare	19	0.08671316157811436
idiots	19	0.11886448626700627
cv19	19	0.07530767360322686
pune	19	0.08049719592051909
newsnight	19	0.06596849058161802
lagos	19	0.07492625277694002
fashion	19	0.05180021280544574
snp	19	0.06437042598865689
stress	19	0.1257048328369924
sadhguru	19	0.07190184538123214
solutions	19	0.08586027898213978
diseases	19	0.07848402520076996
helen	19	0.03419349364240597
louisiana	19	0.05569370570999823
norway	19	0.06901582762968661
jack	19	0.06490173665960852
kanpur	19	0.0368772483482186
waivers	19	0.0759796539914892
karen	19	0.06824973418670985
warren	19	0.04337968405699942
berman	19	0.04124355117919015
pseudoscience	19	0.010710709902865266
congo	18	0.05583869081756969
ministry	18	0.08058650270394342
petitions	18	0.07758360686733728
emergency	18	0.111479077376634
signs	18	0.10097762137920085
housing	18	0.08090211327771195
wtf	18	0.08467531750669216
african	18	0.0773402568605315
decisions	18	0.09247538565392464
switzerland	18	0.05575491162235097
evening	18	0.10967428373405648
spanish	18	0.08279455638969224
prevention	18	0.07538698138448734
goodbye	18	0.08196398215374068
refugees	18	0.09166765174494773
anc	18	0.0576364825735115
impeachment	18	0.08942911560491659
story	18	0.07433548465401055
disinformation	18	0.08066302880562673
stuff	18	0.07201210917601669
warnings	18	0.07587068502052413
view	18	0.08179413746640082
production	18	0.12409096051442592
flynn	18	0.03730986951110151
lawyers	18	0.08347111770547505
calls	18	0.10532696337668837
hillary	18	0.03951851103043124
example	18	0.08471935108408908
cpac	18	0.01961841769287664
bullshit	18	0.09139215410672973
antibodies	18	0.1079333021459237
massachusetts	18	0.07490779843372301
nation	18	0.06960909055809206
fraud	18	0.07091795477656485
navajo	18	0.04524578970238162
youth	18	0.09059995930201796
liberties	18	0.01901139721332288
resilience	17	0.09111774425448449
assistance	17	0.08241207890869325
gdp	17	0.0741927999350738
alot	17	0.06171908062067559
nys	17	0.054714571942220375
pandemics	17	0.25875161601900537
mortality	17	0.08436392702918712
meals	17	0.0746055980288666
fed	17	0.060527112507641825
gandhi	17	0.08589708105556906
travelers	17	0.06385834211202117
pres	17	0.059607474111653215
french	17	0.0770770236865043
ballots	17	0.0796479423560098
youtube	17	0.10156363534345277
success	17	0.07843461315900856
oxygen	17	0.08642718756201659
rwanda	17	0.045310469819414056
allah	17	0.06538102050474609
jesus	17	0.07479980467117978
permission	17	0.07611541627760814
winter	17	0.06707301943764675
haiti	17	0.05226869704209372
inmates	17	0.07128959564692028
treasury	17	0.046676920135183375
households	17	0.05246079255226816
alaska	17	0.026644300105404858
neet	17	0.07534451441711466
peak	17	0.10559886249996216
gbv	17	0.05712983244271495
amc	17	0.04759953472991081
protections	17	0.08131641432982734
negligence	17	0.06901148094775535
defiance	17	0.052384086481286285
baltimore	17	0.027057511736490437
intl	17	0.03733466884670371
eviction	17	0.06897791852423622
muhammad	17	0.03411600514467614
abortions	17	0.048520626274314076
mitchmcconnell	17	0.044327517613812886
itbp	17	0.0299583001030518
ms-states	17	0.04271060265234237
staysafe	16	0.07173267045265391
complications	16	0.06607077342093932
mid-march	16	0.11221494709980369
governor	16	0.08775641464615269
expectations	16	0.07778765074015975
scrutiny	16	0.07081070915659388
troops	16	0.07945662218046695
abuse	16	0.10684915165011778
australian	16	0.09025768416765587
victims	16	0.09236291857721275
christian	16	0.04079044291107964
sydney	16	0.0667102300431854
profits	16	0.11064942631865306
destruction	16	0.06883085908756928
philly	16	0.050774249892179324
fuck	16	0.05674556645446487
bolsonaro	16	0.043397271656946755
violation	16	0.04624592870083857
bojo	16	0.022464218616545864
stratford	16	0.022701257862659772
cheltenham	16	0.0416716347705727
hotels	16	0.08543772352508051
aap	16	0.04150679332856963
cause	16	0.06378524086335835
celebrities	16	0.03227852130498865
jee	16	0.05981528052496727
mask-wearing	16	0.06118861606862577
ventilator	16	0.06942400863480758
policies	16	0.098805922025643
ignorance	16	0.06001911610175357
hawaii	16	0.05982809485235584
fourth	16	0.0503507918929483
mnuchin	16	0.050050083674742965
agents	16	0.028868346348225257
maldives	16	0.0316650885365133
steps	16	0.05337667049795508
rcmp	16	0.028688228122537685
openings	16	0.054159376251736405
individualism	16	0.05642674946486058
pigs	16	0.02074671249432347
malaria	15	0.06071555063157845
stay	15	0.06344377492259601
problems	15	0.11671550367185243
abc	15	0.05704833867199076
illness	15	0.09907068156369452
girls	15	0.09547481808837084
fighting	15	0.07023326781401039
mosques	15	0.07322175667371872
alberta	15	0.07085610670114638
lahore	15	0.047094326287309606
ppes	15	0.05695084445981878
season	15	0.07576536111849416
tweet	15	0.06733214872322502
future	15	0.08920575026334363
innovation	15	0.08892785675445014
economies	15	0.09096152320703792
minneapolis	15	0.06021371866298339
malls	15	0.07074900846143285
ceo	15	0.07363908402169189
medicines	15	0.06538522354083125
vegetables	15	0.0664625852576409
collaboration	15	0.09668546913948432
asians	15	0.05881901373939192
app	15	0.09703967809688524
photos	15	0.061748515392916405
qatar	15	0.06142685930619094
evictions	15	0.05600984999499535
county	15	0.10253959055171673
wwi	15	0.09116720820646407
birx	15	0.05732494800516448
nevada	15	0.05762426280224767
chills	15	0.051570884576952
hamptons	15	0.02339094316986827
daca	15	0.03680808956565675
wolf	15	0.026201913572279467
fiji	15	0.026438572377557167
laurie	15	0.02148679369174702
hysteria	14	0.05733245742717135
starvation	14	0.06750062541106479
threats	14	0.07819545480182205
iowa	14	0.05416142100900853
myanmar	14	0.05239651953337035
whitmer	14	0.05911142559635207
jails	14	0.0800729634175768
sops	14	0.04739226260415408
videos	14	0.09942340838374417
reading	14	0.0616462804835896
articles	14	0.07182598791058598
patient	14	0.10893384084195702
petrol	14	0.08024809123048186
sale	14	0.08769690665019204
richmond	14	0.04565053659816012
reuters	14	0.07341658852603153
authorities	14	0.06909095342783594
hungary	14	0.023662891024473946
australians	14	0.07477736906544499
missouri	14	0.06040110867441334
division	14	0.07452887043640756
nyt	14	0.06258859213638619
bleach	14	0.06668086353251745
jalisco	14	0.029105309371448652
analysis	14	0.08100328538130411
heaven	14	0.060126265976951865
panic	14	0.06468094802837773
thread	14	0.10521203822667742
abuses	14	0.05207218191894835
one-day	14	0.04626994850439337
jordan	14	0.05135621560509864
legislation	14	0.043436312055202944
profit	14	0.0847778159004512
volunteers	14	0.0796559492363017
grandma	14	0.050612650888490755
tourists	14	0.07843028285465187
conditions	14	0.08429834243192592
copies	14	0.02004945425721709
disguise	14	0.059845627478430946
suicide	14	0.06699332524073097
nigerian	14	0.04278037984945658
tribute	14	0.06956881439724023
labour	14	0.05862699540293558
courts	14	0.05027272778101579
atlanta	14	0.05324417932801345
hold	14	0.07321302469283605
pnb	14	0.020250529978908124
cambodia	14	0.054436421483840584
image	14	0.04542591467133196
visits	14	0.0632384923628534
flights	14	0.08363209838928332
quality	14	0.05482878980782702
ice	14	0.04695733464216831
aslam	14	0.022816290863922655
birth	14	0.045863213420434354
counting	14	0.08771863789936502
floridians	14	0.06605019817248363
aug	14	0.046613126050789655
practices	14	0.03830380864134797
athletes	14	0.07491980020698966
dumbasses	14	0.03410183300318928
