Item	Frequency	Score
mind	32	0.13982174036543676
job	32	0.15938933849113987
cov-2	32	0.15148392902974434
odisha	32	0.09963260772941814
christmas	32	0.10525322406856127
hold	32	0.14114010382770723
peace	32	0.1533241328428915
corruption	32	0.14040425968848064
scottish	32	0.10719165738592472
reuters	32	0.12585699185999938
moscow	32	0.07184199977882046
line	31	0.1718087522816501
ohio	31	0.09900298146820556
illinois	31	0.07822352965051163
opportunities	31	0.13749839588506163
maryland	31	0.06690585799595422
outbreak	30	0.14672553280471456
court	30	0.12855955120751708
nigeria	30	0.09455098968453436
canadian	30	0.10746260434266722
relief	30	0.13217661553899493
russian	30	0.15998338458946254
war	30	0.154740655494158
amazon	30	0.1026382474210773
bihar	30	0.1162422066111387
snp	30	0.14400512378110472
antibodies	30	0.19386003970664584
lab	29	0.1425468508861642
facts	29	0.155228345834267
racism	29	0.14183970127500153
companies	29	0.18191938956083695
officials	29	0.1311470199999539
hands	29	0.14607470942530962
fire	29	0.1631554356751391
earth	29	0.14121636375069743
prevention	29	0.14568616480251811
authorities	29	0.12788465356856218
population	29	0.16858003049722584
democracy	29	0.12468647239309874
isolation	29	0.13617351942912512
jail	29	0.1368114274056054
hospitalization	29	0.13351569088663506
beijing	29	0.0851207359233246
ssr	29	0.054104264549514426
livelihoods	28	0.13871174268830916
growth	28	0.11849066555402255
hyderabad	28	0.08534559192330117
water	28	0.14131704431560152
volunteers	28	0.11854587093915261
democrat	28	0.10192282470499221
economy	28	0.16236776942629602
pressure	28	0.1158098257352256
european	28	0.12724895757418953
end	28	0.14512848906030512
medicines	27	0.13059356411589396
crime	27	0.14149782678036762
disease	27	0.18689118260322013
failure	27	0.1478101312492984
afghanistan	27	0.07559466211673818
gandhi	27	0.11082350821961398
light	27	0.12144449062435832
depression	27	0.15687962552509638
queensland	27	0.08712116266544277
use	27	0.14237453554566226
details	27	0.11718898887203717
responsibility	27	0.12512258960521633
xinjiang	27	0.0891347607279015
bangladesh	27	0.09033024872613818
variant	27	0.16719023405010974
korea	27	0.0846723797241761
centre	26	0.1484367359861234
african	26	0.09680215647564543
face	26	0.1614082766659679
info	26	0.13008784141727373
measures	26	0.141107588854191
demand	26	0.1437668369647242
origins	26	0.1597657261571754
bats	26	0.0999552617200653
men	26	0.14434700101901482
jabs	26	0.09936416261399558
uae	25	0.08216775502376686
issues	25	0.13850532568872864
stories	25	0.11884098468045207
shit	25	0.14707515988016306
kumbh	25	0.09068005965092375
muslims	25	0.062195412971371
benefits	25	0.15173638067387626
violence	25	0.13283517029807715
bts	25	0.09632745313713645
funding	25	0.13891662896720777
collaboration	25	0.11944877326673337
hospitalizations	25	0.13293706003051597
beds	25	0.11787003605975593
prisoners	25	0.0779164267399287
mco	24	0.06884798494065915
love	24	0.12460019229676077
dollars	24	0.1179238617312039
success	24	0.11840016718434611
service	24	0.19739821006051528
solidarity	24	0.11913785331587944
kashmir	24	0.07820306616822972
cuomo	24	0.08802460488756514
pune	24	0.10352749700995059
protocols	24	0.14610284879110022
peru	24	0.07329561492663383
drugs	24	0.10597550324168073
behalf	24	0.08776990537542444
aids	24	0.08153309005889847
ethiopia	24	0.08488559291143828
daszak	24	0.0758295207271805
gove	24	0.1005708477584953
rules	24	0.15427550290807665
pennsylvania	24	0.09085425997660156
credit	23	0.06824179426328604
homes	23	0.14572827507307717
journalists	23	0.13985814272636846
crisis	23	0.15651403024691013
bail	23	0.12228557609527803
mid	23	0.094091099876876
adolescents	23	0.12232676745734081
email	23	0.09709072772715636
michigan	23	0.08529199641177741
annual	23	0.1155320000897497
baltimore	23	0.07101608716840226
perth	23	0.06380642237771642
guidelines	23	0.14315171593884893
passengers	23	0.12346908143347639
fight	23	0.13535565811431535
shots	23	0.15513913335024068
paris	23	0.061420164577052384
kolkata	23	0.08193356064204764
prices	23	0.11958468821155767
hospitalisation	23	0.12997314607941599
cancellation	22	0.07354634311589062
origin	22	0.16432300366105423
books	22	0.10947010273964526
iran	22	0.09302934638583901
censorship	22	0.12527681613797365
way	22	0.14632434451376877
hospitalisations	22	0.10222960275965243
myocarditis	22	0.08600134469144044
ways	22	0.1449923574612365
games	22	0.11343335152350746
anc	22	0.0731386043611334
stress	22	0.12603910744135935
plans	22	0.16274909854693415
dates	22	0.09172053651463868
wisconsin	22	0.08303232356389247
anxiety	22	0.13092984976324354
effect	22	0.15086937634399147
ventilation	22	0.08861201439790925
seconds	22	0.0680476984034652
accountability	22	0.09983582737565519
gujarat	22	0.09256857539140556
risks	22	0.17445470889940337
tourism	22	0.11733678157586915
start	21	0.11441850851551995
lock	21	0.11190847073362348
haiti	21	0.06575125594318923
innovation	21	0.11168614872700755
seattle	21	0.09293363997826846
documents	21	0.09468181986429358
return	21	0.13732668091925018
changes	21	0.10476629075910132
policy	21	0.1380239042371361
dose	21	0.16471338765644875
influenza	21	0.10667195540182008
georgia	21	0.07097821165750043
pentagon	21	0.061969187978467136
hawaii	21	0.05574932049662989
book	21	0.11557287749311038
diabetes	21	0.11535574059519373
kalay	21	0.0416123511855693
french	20	0.0941112729219358
freedoms	20	0.10896262891552613
music	20	0.126016439128429
progress	20	0.10880854890188602
meditation	20	0.07354918609755177
outbreaks	20	0.17724746885526768
bengal	20	0.05744447792514375
leaders	20	0.11098630782129466
production	20	0.10491029382113067
taxpayers	20	0.10867528015039639
ventilators	20	0.09966281710341361
employment	20	0.10410806792114131
prison	20	0.08037574643188457
nation	20	0.12674653890966847
events	20	0.11657348869445328
utah	20	0.06623719257920037
resources	20	0.12440006108028846
bed	20	0.1347152912782499
glasgow	20	0.06969323925543906
japanese	20	0.0865827398291015
mortality	20	0.10638066061765208
cancelassamboardexams	20	0.025603799716054716
shops	20	0.08900157373679699
space	20	0.11667963861088962
guangzhou	19	0.06915902945195501
investigation	19	0.0995029179818168
technology	19	0.11892127270598687
chennai	19	0.09985197461029487
income	19	0.10575106206384172
decisions	19	0.09458101920589897
delivery	19	0.10780750169661912
indoors	19	0.09856707646964855
problems	19	0.12960528725599052
wealth	19	0.11152265867588301
kejriwal	19	0.05338788488915453
efforts	19	0.11401483293363279
football	19	0.10666550869897272
hand	19	0.14903727859667426
trust	19	0.10674811102689746
supply	19	0.11024428693733947
compliance	19	0.09353533605068248
game	19	0.1207419157515634
contracts	19	0.1042647025497
museveni	19	0.07589418812276498
불안의서	19	0.06248512322281011
head	19	0.09749759107765134
joe	19	0.08316960121317335
covaxin	19	0.09501244482704009
nato	19	0.07077709744396807
midnight	19	0.07652623674090417
youth	18	0.11192572860222287
regulations	18	0.08886243662070048
hungary	18	0.06172406441628916
propaganda	18	0.09687937629806397
nba	18	0.0718171653477173
season	18	0.10723436417926331
post	18	0.09537227793948726
stage	18	0.08703687707538979
elections	18	0.10837708658259969
class	18	0.10036294454315894
orders	18	0.1011237163275844
purpose	18	0.07454786045024267
intel	18	0.07324007121013129
protest	18	0.09174465145053344
haryana	18	0.07097011056967126
house	18	0.10926063619984089
jun	18	0.06951236484450463
sage	18	0.09366070697734463
californians	18	0.05363728414147411
trouble	18	0.09114457858413644
stuff	18	0.08777282634077901
guys	18	0.08817033633209964
evening	18	0.096813761528893
discrimination	18	0.11740242572480152
rent	18	0.10692665755913229
ceo	18	0.08870366165221139
miami	18	0.06859646821757297
guidance	18	0.06919039270146884
putin	18	0.06326985441833619
palestine	18	0.05387827766410506
team	17	0.10930351808228353
election	17	0.12163598952801731
desantis	17	0.07950419202040916
content	17	0.08715864459064959
zimbabwe	17	0.07852245206421002
vermont	17	0.0700268794055957
entry	17	0.11368274095601258
covax	17	0.09106800933333127
muslim	17	0.07487700743954626
emails	17	0.0781937481753811
security	17	0.11976858177096962
thread	17	0.09526160227494278
debate	17	0.08824825098843035
capacity	17	0.0880307840763132
shame	17	0.09225477363713988
rise	17	0.09180410109301228
industry	17	0.09003944032469045
claims	17	0.08193788342479416
jab	17	0.09997998259401038
step	17	0.08387349026381379
courage	17	0.08604469850318848
refugees	17	0.09707992742559868
touch	17	0.06439601017593592
bars	17	0.10542919723438086
nfl	17	0.07387188149368368
qld	17	0.06637844620326716
future	17	0.0930604232089999
zinc	17	0.07783165153827919
crimes	17	0.1053816087223094
ghana	17	0.05470237157771279
mississippi	17	0.06192617409340404
permission	16	0.08177085323544338
hindus	16	0.06528761178573834
hunger	16	0.07896681173007998
coimbatore	16	0.06891465676051903
sales	16	0.09598728559892318
arkansas	16	0.054478968078953104
tweet	16	0.11269718522146303
confidence	16	0.10450193200859205
knowledge	16	0.08463750252115011
record	16	0.10307387088000469
players	16	0.09345354359482504
mrna	16	0.0759519822001281
fridays	16	0.05645786569962737
colleagues	16	0.087040989974179
voice	16	0.05414564388478059
level	16	0.07713636119189057
manitoba	16	0.07696835213873762
normalcy	16	0.1017311222495987
pneumonia	16	0.1040204843424424
ratg13	16	0.08876477389599192
heart	16	0.10501663550711997
reparations	16	0.040885993090939175
manchester	16	0.0600272188080092
colorado	16	0.05835416487681656
chile	16	0.04579901205254983
google	16	0.05873999338343225
compensation	16	0.0689754849100694
cities	16	0.14027951650908727
peak	16	0.07736853427590143
independence	16	0.07101548491184187
rsv	16	0.06305007691967954
uruguay	16	0.041876382351590725
incompetence	16	0.07514304427148147
pandemics	16	0.302877874125084
switzerland	16	0.04929879019238417
jakarta	16	0.04965580294838245
burnout	16	0.03525987591899867
indonesian	16	0.04987843669270947
company	15	0.09733168105145357
persons	15	0.09710319631342024
turkey	15	0.06354649862805559
bristol	15	0.0553253964209121
hotels	15	0.10192990289035317
mla	15	0.05877967291371826
reasons	15	0.09203987476119428
hindu	15	0.04969927046641025
ideas	15	0.10320242662368866
leadership	15	0.09075559713610125
change	15	0.08360582847398235
coronaviruses	15	0.07511555088750693
door	15	0.1100853210281085
question	15	0.0817795886640247
conservatives	15	0.09213905570707737
zuckerberg	15	0.04911156134431112
oregon	15	0.07080612454931795
ministry	15	0.07203024708676775
block	15	0.08100143577436206
cost	15	0.10180225987986978
infrastructure	15	0.07563797307313956
chaos	15	0.09166483360976445
murder	15	0.09407714892719612
nyt	15	0.054700800051486156
release	15	0.08034049129446841
animals	15	0.09278513257149565
community	15	0.08636365480708594
advice	15	0.10043197998437378
blame	15	0.08499624975767162
ese	15	0.05325545732927927
weekend	15	0.06125759283350144
challenges	15	0.09554740580585776
areas	15	0.07875966918073204
seoul	15	0.0413181875884608
cbi	15	0.024023554065671433
tpr	15	0.031953879860145404
caa	14	0.028847324841700297
stadiums	14	0.06316169756752447
alcohol	14	0.08670086527358137
fourth	14	0.0782115219931179
manila	14	0.0577122633300838
bapu	14	0.06467853459881218
stream	14	0.045483671782970234
telangana	14	0.08354126088019047
links	14	0.07034605060739252
crowds	14	0.09666210375449755
sikh	14	0.045012902969190666
pride	14	0.08768860019138572
lol	14	0.06586899926285784
farmers	14	0.08541737414902557
laws	14	0.09604570292712847
woman	14	0.09789160472729509
opportunity	14	0.08817063759442718
impact	14	0.09175927648797035
ties	14	0.06433597458135532
tickets	14	0.09126241883155572
gratitude	14	0.06742610705857828
liverpool	14	0.04959836834343446
director	14	0.0921876876464913
exposure	14	0.08538363001136606
studies	14	0.12355624858713343
jandj	14	0.060927185021876676
source	14	0.1018047481950541
sec	14	0.058898521247012434
tourists	14	0.09325376165447084
texans	14	0.0507484873436283
trillions	14	0.06264226147983412
panic	14	0.06394213241332691
zoom	14	0.07426652280974888
pak	14	0.07210879668351239
syria	14	0.056306754019908034
inflation	14	0.07033053734143233
changchun	14	0.059213217921232464
messages	14	0.09377933900911029
alabama	14	0.0389687002100597
maine	14	0.038413611822818786
deloitte	14	0.030293517830313636
guns	13	0.07962173162049618
husband	13	0.07484428192219093
protests	13	0.07311539529189484
alpha	13	0.045125602079421144
precautions	13	0.08194776815279461
pla	13	0.08100047562651698
rss	13	0.05240137786569103
butter	13	0.0773996374102809
sept	13	0.057902175333757765
prayers	13	0.07116471208495273
conflict	13	0.07457380901162701
sex	13	0.08124280681754611
sight	13	0.0846616278697825
student	13	0.14098865845932726
regards	13	0.07303141448837691
sports	13	0.07492879011404392
delay	13	0.08870931422446546
words	13	0.0727357299869112
buy	13	0.03628073775752027
donors	13	0.07803541731690551
cash	13	0.09060790181931488
grief	13	0.06029218801927253
brain	13	0.07234743890311618
philadelphia	13	0.04558549359142327
cbs	13	0.06401081975957418
videos	13	0.11172129901725819
update	13	0.09362186045115757
mother	13	0.07529052218711667
phase	13	0.06824148395783058
kenney	13	0.038715325451301325
salute	13	0.05882755901731147
croatia	13	0.03884046836321696
birth	13	0.08379680639871387
profit	13	0.08165592069546371
villages	13	0.08592096220914498
funerals	13	0.058054243445960635
parole	13	0.0667533761811025
bmc	13	0.050268444676580454
speech	13	0.06100562938738213
faith	13	0.0686028928415464
severity	13	0.06643918715169252
fraud	13	0.08868663113874241
german	13	0.08049744337523315
taxes	13	0.07599113696784651
complications	13	0.06427202104755363
quebec	13	0.06830516976721894
jandk	13	0.06676840303089368
photo	13	0.06174465333727427
friend	13	0.0680683239825704
seba/ahsec	13	0.0324155602109732
parts	13	0.09254770642700035
fed	13	0.06534399788809155
zxc21	13	0.07552032412869278
girls	13	0.08993044521661371
arizona	13	0.044933882793649765
trials	13	0.09445465057311973
lakshadweep	13	0.04619796495375532
polio	13	0.06617809838442609
malawi	13	0.04153223937732563
rest	13	0.09643756210509755
nbc	13	0.04909753981756961
bodies	13	0.082856280706716
uefa	13	0.07868178012374542
tennessee	13	0.036569175840159486
willis	13	0.02196919638574494
newsom	12	0.05274142397996499
universities	12	0.09675747737424184
asian	12	0.05474451835935335
color	12	0.09426633312630117
transparency	12	0.07291415126032154
figures	12	0.0910331822192601
capita	12	0.06748865858184765
calls	12	0.08835938660720195
priority	12	0.048678735623087825
iraq	12	0.06450018439660848
venezuela	12	0.05844467051499702
bullshit	12	0.08430308662806163
strength	12	0.07536221290752627
hate	12	0.08255746103666275
b.1.617.2	12	0.04887141772803938
play	12	0.07841883658063756
trade	12	0.07433226313023708
obama	12	0.055615712831074145
evictions	12	0.06962960056166033
germans	12	0.04150267795259989
montreal	12	0.05646609300320367
commitment	12	0.06198015935420975
terrorists	12	0.07242004890269096
example	12	0.08745879483606332
loans	12	0.07550745785618984
arrival	12	0.07107013373665508
caution	12	0.08947808720127484
artists	12	0.07851651210004477
rights	12	0.08390038218808721
kindness	12	0.07283308187363843
vail	12	0.027897714677922313
milwaukee	12	0.034221731662556015
autumn	12	0.06121598802726006
markets	12	0.08648260698885553
injustice	12	0.07039829670644389
planning	12	0.06354599914974944
joy	12	0.09466865395812156
pga	12	0.06523977253586531
smell	12	0.06393264296294163
ivm	12	0.06854319949576795
flights	12	0.08006876173537322
party	12	0.07197774494516113
groups	12	0.07907486027538523
remdesivir	12	0.060859205612831944
lucknow	12	0.05145793157723846
fascism	12	0.062062540223752856
wto	12	0.052493764842404325
urgency	12	0.07399064910596337
cambridge	12	0.02701181792927706
uts	12	0.06138563038809946
vaxxers	12	0.06304360793913615
cooperation	12	0.05468575080188683
christian	12	0.053442321087225804
weddings	12	0.07632065204636201
tens	12	0.03724853272569167
cnbc	12	0.020534380032675607
air	12	0.09471778615487121
rta	12	0.031002006549810515
fools	12	0.053636836797062076
namjoon	12	0.029677222157792553
footage	12	0.0439247158737361
kalyani	12	0.029313625023070326
murshidabad	12	0.02694609777441241
africans	12	0.04675962821729435
wollongong	12	0.02370046823781885
harry	12	0.013567476561110516
maddie	12	0.02506459862035134
palestinian	11	0.04654454689242761
doubt	11	0.06255642383298021
records	11	0.061239680444273525
anger	11	0.05831517074808512
link	11	0.05604204308240242
arms	11	0.08735150902561065
pharma	11	0.053712244614535797
notice	11	0.07347909601112888
sars-cov-2	11	0.03639944111398208
lessons	11	0.07348051925540038
bengaluru	11	0.05967642549810771
contacts	11	0.07985412952753518
serco	11	0.05105192738643884
qanda	11	0.0609310053983808
tamilnadu	11	0.06433236310892326
uttarakhand	11	0.0654720566141346
george	11	0.023471343468779812
gore	11	0.02288869249169239
tyranny	11	0.07352036140681689
gdp	11	0.07611281177899978
opposition	11	0.06174828167858972
inicet	11	0.06263492139200279
whatsapp	11	0.07266052151970015
johannesburg	11	0.04423359776419154
resilience	11	0.07311670240172893
minutes	11	0.03728719024181954
minnesota	11	0.04583801497322635
stores	11	0.07366003447709979
organizations	11	0.0727822927358053
mandalay	11	0.03373874741918766
payments	11	0.05778464347725873
partnership	11	0.06285092622952122
denial	11	0.06165093985627268
respect	11	0.08050249595766651
st.	11	0.12704285129890594
solutions	11	0.07690154084226813
instagram	11	0.05231012091204758
debt	11	0.07615821929345448
college	11	0.06403365296249913
march-april	11	0.028651667784160006
disaster	11	0.05002181666308162
signs	11	0.06298791159939579
pakistani	11	0.05809141831308853
ottawa	11	0.05698021714143814
europeans	11	0.05264691903975613
borders	11	0.10153019579264318
incentives	11	0.07366245517424583
monthly	11	0.07515191633215677
activities	11	0.06626415907584954
nashville	11	0.03460034713949979
patient	11	0.07492382008874816
management	11	0.07163676657086697
rwanda	11	0.03406711305693373
votes	11	0.07956339452416555
surge	11	0.07951302177390547
alot	11	0.05760394318112744
diseases	11	0.10079497013941097
hamburg	11	0.06333414659641304
theatres	11	0.06704467801692429
pubs	11	0.04834666918242344
registration	11	0.06274267448108135
board	11	0.05913354084066787
easter	11	0.026636753020310946
son	11	0.07044552177439693
account	11	0.05083146584450169
petrol	11	0.04228439415902792
roads	11	0.08625214827789318
namibia	11	0.04590949113232119
street	11	0.03276201122522493
guantanamo	11	0.025734272550518727
under-40s	11	0.022875667834500475
disabilities	10	0.06247325602995592
sources	10	0.053360195903864566
gov	10	0.06795230243128954
harris	10	0.053579020946808706
insulin	10	0.05824453578614809
holiday	10	0.06010325073954854
