Item	Frequency	Score
jobs	145	0.2682822712959319
vaccinations	142	0.3452605477671268
health	140	0.3800916070612944
weeks	138	0.3221190318948363
lockdowns	137	0.4810802205289855
businesses	137	0.3014854811315232
racism	136	0.19402658547649188
office	135	0.23863822558787984
daily	135	0.22214216667208872
support	135	0.2880294632064439
workers	134	0.28286759805818523
icu	133	0.19518744314889053
data	132	0.28393389377807005
ccp	132	0.21325524303216387
house	130	0.22872482301643565
vaccination	128	0.3529516540667521
nyc	128	0.15795651236418062
africa	126	0.22137931640786973
control	125	0.24418972697967786
texans	122	0.07302118723865617
care	121	0.2751094718326924
staff	121	0.2537542309506652
billions	121	0.20381166892014801
hospital	116	0.2449360016432983
london	116	0.1833784697030826
ontario	114	0.2021710092162589
winter	113	0.19020721349179445
god	111	0.21702249332035162
family	111	0.3098263013779031
brazil	111	0.16539390272316953
dems	109	0.1822953801811939
fda	109	0.16395343995460615
germany	108	0.18740021529547246
quarantine	105	0.24924189336782224
ireland	105	0.20294536979082728
cancun	105	0.06291221664039547
cnn	103	0.14206564157632026
georgia	101	0.15596901182131231
order	100	0.23099881185620455
testing	99	0.26255594991703257
president	98	0.2407921989828796
nigeria	97	0.15103080590065698
trudeau	97	0.15153326144888435
asians	97	0.10120173622384113
myanmar	96	0.1259549840620652
hospitals	96	0.2568703811334155
canadians	95	0.1542453166612307
france	94	0.18229289554550132
access	91	0.22525806918628094
states	90	0.30393415432785337
experts	90	0.21608771855835782
fear	90	0.21446618088688463
summer	90	0.19855392523998855
action	89	0.21668824316048313
questions	89	0.24136375076449534
mask	88	0.3913254187439758
sweden	88	0.14887780335135534
decades	87	0.16963415351303313
italy	87	0.1670058773799583
justice	87	0.16865754210175285
japan	86	0.17224502299115735
evidence	84	0.24382959718748703
transmission	83	0.20953994248742655
democrat	82	0.19334552723505052
houston	82	0.13991389142777463
water	81	0.17661574644059844
course	81	0.2099411338039606
doctors	80	0.20687011876286762
lots	80	0.20367268557879095
variants	79	0.27690055221029675
scientists	79	0.24113462623034862
govt	79	0.23560669604858853
spain	79	0.14455791677213897
hancock	79	0.11917576563084659
flu	77	0.24562756337192448
u.k.	77	0.3677041327080609
astrazeneca	77	0.19223046591563667
love	77	0.19017904552114592
days	76	0.3367240447839015
countries	75	0.3033868046290952
usa	75	0.1945615491020617
police	75	0.22735236906889367
pfizer	75	0.1995896531798325
canadian	74	0.14229391704219055
desantis	74	0.10701473493776453
freedom	74	0.2058078880993198
parents	73	0.21741519115824526
communities	72	0.28645958814596095
german	72	0.13666259127669433
costco	72	0.05457175674494771
folks	71	0.1703885125340833
sense	70	0.1964419551976218
humanity	70	0.2216631860544972
state	70	0.25875971340508924
christmas	69	0.16188980516507137
hours	69	0.229457680569099
residents	69	0.1884359913864619
politics	69	0.19430224658987294
news	69	0.2490257946146037
kerala	69	0.16658287569132213
barbados	68	0.08705729982992379
response	68	0.2106973384099674
british	68	0.19253182498854107
law	68	0.20029318058390175
vietnam	68	0.12086640438087827
thanks	67	0.17087312108497804
alberta	67	0.136820146375283
russia	66	0.17055671636674904
pakistan	66	0.18157496663252848
symptoms	65	0.21120410093018654
travel	65	0.17402304537877647
healthcare	65	0.1990548162148118
amazon	65	0.1277737199665739
syria	65	0.07968672026764861
cpac	65	0.056096144450688064
night	64	0.2014102812522461
information	64	0.16404419939672943
details	63	0.15758284165989725
denmark	63	0.12780860845362702
maharashtra	63	0.11780280153421871
poverty	63	0.1848159946042112
need	62	0.19762178900993987
twitter	62	0.1942986949099812
hope	62	0.1728286796426822
ghana	62	0.09979123587571148
virus	61	0.2904257234510441
issues	61	0.1818794188657688
billionaires	60	0.15450587919716594
restaurants	60	0.20575874305480468
infection	60	0.2291569423032118
september	59	0.16607440433071688
media	59	0.20072910141717376
bbc	59	0.14789474587877618
chicago	58	0.15955127586442197
business	58	0.23506470877407354
dozens	58	0.1233679499314899
melbourne	58	0.10090410451394355
washington	58	0.15197735160951736
auckland	58	0.05482622717448981
doses	57	0.1855223711230854
date	57	0.1859061914165115
color	57	0.1511361534658653
attention	56	0.17146149275932562
brexit	56	0.17427236443085606
toronto	55	0.14660785817203104
silence	55	0.0904611710805295
egypt	55	0.05685525959830154
education	54	0.21877766063808146
ivermectin	54	0.1716400981213791
end	54	0.1769062516066416
medicare	54	0.12218949763791405
joe	54	0.12929185094448425
viruses	53	0.3052553967765815
treatment	53	0.22130028317978942
age	53	0.19039875485418992
moderna	53	0.15030901269171298
prison	53	0.19346963890004545
history	53	0.19663661133551927
wales	53	0.15447755068818825
taiwan	53	0.11988704171049651
cuba	53	0.10433154924379581
track	52	0.13460394603458353
trace	52	0.14165370171170652
shit	52	0.18069302263098008
violence	51	0.17404108796915393
atlanta	51	0.10482509744546072
cancer	51	0.18940520628332966
mps	50	0.13503691870534362
times	50	0.316042303370864
tampa	50	0.08523319957737435
research	50	0.20041432376178234
ppl	50	0.14725522449637585
unemployment	49	0.11117299754060325
line	49	0.19952924346530887
iran	49	0.11616705032941861
iowa	49	0.1053682439326089
leadership	49	0.17554767698472648
arizona	49	0.10643517382723819
indian	48	0.17481882309674315
lack	48	0.1766544262940714
funding	48	0.14004165340023872
plans	48	0.19470936843346892
fans	47	0.13476390463350463
maryland	47	0.10820256612832614
truth	47	0.1881113020530326
safety	47	0.2070085052191377
palestinians	47	0.12325778369593311
facebook	47	0.15471849177274738
vacation	47	0.10751081277642781
pelosi	46	0.08572224064535222
fact	46	0.1743572188109615
girls	46	0.14864299618768673
french	46	0.15198012510189585
answers	45	0.14575462147590396
politicians	45	0.18215239149675483
peace	45	0.13580234054905088
democracy	45	0.148896132344214
weekly	45	0.14106900724635363
malaysia	44	0.12007139500620784
reconciliation	44	0.11556608591119552
ottawa	44	0.11313515479317092
charge	44	0.14597709635487685
australian	44	0.15486189912950354
society	44	0.1690362909389261
capita	44	0.12183745061752917
snp	44	0.12841698185873027
anti-asian	44	0.18435297191497751
svt	44	0.04438988645201461
tom	43	0.0911425286485569
recovery	43	0.2242496194019527
tests	43	0.2467638973150132
case	43	0.3125592295321384
employees	43	0.1452141097387577
african	43	0.18499848361852597
humans	43	0.14315719899288215
seniors	43	0.1456381299245412
homes	43	0.2772182794360533
solidarity	43	0.10840030707808088
contracts	43	0.14158976566639944
use	43	0.1614376987516089
man	42	0.17766037773233448
economy	42	0.22301713225804304
harris	42	0.09886333135764554
hell	42	0.17683868734182304
oregon	42	0.09427287646006868
moscow	41	0.10986399364246566
michigan	41	0.11700784244396652
income	41	0.1494873809666893
infections	41	0.21028850334725177
adults	41	0.13938938852703162
anxiety	41	0.13518374246196074
lies	41	0.20942179994763793
face	41	0.17043467823213837
victoria	41	0.1261037538411299
mcconnell	40	0.053163124737434085
english	40	0.11655138513353244
kroger	40	0.04393490678940142
war	40	0.19426051883419534
mumbai	40	0.11524495106861399
annual	40	0.14879869666264497
study	40	0.21104105475062596
colleagues	40	0.12095551987121579
muslims	39	0.0905568138951746
numbers	39	0.20877930012355805
jail	39	0.1434268802117586
ohio	39	0.09780421515219316
fun	39	0.11443225838606405
nurses	39	0.16538372087879213
israeli	39	0.13856142534114793
misinformation	39	0.11976985939911018
ron	39	0.06332788220122011
cages	39	0.10299273268556945
concern	39	0.1588335734312844
rent	38	0.12349387632942545
country	38	0.2672994010549332
ways	38	0.23325509093572389
spring	38	0.1672361866495746
men	38	0.16204578663795693
earth	37	0.1466887197499929
hospitalizations	37	0.1256997172596667
stuff	37	0.14641642510016392
delhi	37	0.13118086873571647
msnbc	37	0.09116669652258866
reports	37	0.18720267085904102
turkey	37	0.10179774428073807
u.s	37	0.13562459458880927
pubs	37	0.15301487658102225
services	36	0.20688924144936643
scottish	36	0.11619603484799944
capitalism	35	0.09307350718107574
missouri	35	0.12192832886499683
immunity	35	0.1624616057374057
light	35	0.14436037062455906
homelessness	35	0.1319858789736605
world	35	0.1840780782630182
stress	35	0.12503458408771312
members	35	0.14905001979198862
crisis	35	0.1534464237754732
officials	35	0.16695250593334993
progress	35	0.13732152089540922
parliament	35	0.1320208477967639
concerns	35	0.16127106226499832
college	35	0.13237769302904193
companies	35	0.12588485756341064
test	35	0.20488896666489656
thailand	35	0.09961363971467929
researchers	35	0.14562861785582137
voters	34	0.12695057765145148
profits	34	0.1209169069798142
medicine	34	0.14814954107810194
beijing	34	0.09097705649002304
hands	34	0.15953280712315981
chile	33	0.06005251609758363
respect	33	0.15260694368988653
edinburgh	33	0.09378197638226499
debt	32	0.16142707810022228
sars	32	0.13605248042105322
mind	32	0.14056503425305766
ventilation	32	0.13820109390822136
snow	32	0.09466859816898857
protection	32	0.15252324016101856
tanzania	32	0.09414248424406305
arms	31	0.102878814054525
kenya	31	0.1013777274673594
citizens	31	0.14857745946947454
taxes	31	0.10715693622996192
nfl	31	0.08981532918886484
afghanistan	31	0.04263962499300808
oman	31	0.04288034287277702
results	30	0.16586199133558333
aid	30	0.12360197662955397
reality	30	0.17799803856460114
cities	30	0.17345434925576847
responsibility	30	0.11740839511058666
ford	30	0.11567354262799887
classrooms	30	0.12937852608014808
awareness	30	0.1079991994464934
harry	30	0.07496827396123776
liverpool	30	0.12692283629940976
austin	30	0.06377187306764918
contact	29	0.15093776698419695
video	29	0.17060885586578772
boris	29	0.1306258503550548
debate	29	0.087539115278341
difficulties	29	0.09638570753114842
dogs	29	0.0959415663611884
exposure	29	0.11830189181633093
exams	29	0.09316400125672843
korean	29	0.07212547443278225
half-staff	29	0.033651073935675284
perth	28	0.06564068881709142
bars	28	0.09486228791667332
governments	28	0.2278300552569966
portugal	28	0.0978738531946656
supplies	28	0.11806031086896243
virginia	28	0.1212833934179738
sports	28	0.15154322880961385
sept	28	0.0996655290928964
hold	28	0.13811765711529247
update	28	0.14209349250277858
midnight	28	0.09948989369033603
efficacy	28	0.11894445848262772
trial	28	0.14944172791989419
disabilities	28	0.14435460762386482
virology	28	0.10101200763024273
post	27	0.12211829717177686
facts	27	0.16337935046156332
favor	27	0.10927092129411158
places	27	0.14788712947967564
orders	27	0.10949745966791041
consequences	27	0.1276700252516515
disease	27	0.16841567585924147
wisconsin	27	0.07187439881456895
updates	27	0.14307626349000363
youtube	27	0.10719953341123517
outbreak	27	0.15338465889404235
delaware	27	0.05139971607346841
bipartisanship	26	0.04154860191229454
farmers	26	0.1013119200189891
fire	26	0.12241632950392543
borders	26	0.10842902724229934
suicide	26	0.1381845756492156
employers	26	0.1251273378140551
corporations	26	0.09310495994698885
lagos	26	0.09195624559117385
resources	26	0.1433097745536941
volunteers	26	0.12545740696615984
complications	26	0.10798123661026914
antibodies	26	0.12284815315442378
propaganda	26	0.11915709128886948
nba	26	0.06798205243494654
events	26	0.18830867796654743
phd	26	0.08494669783171052
lancet	26	0.07561402625627396
public	25	0.1426482210727895
schumer	25	0.05939084538019475
dollars	25	0.13215799376764736
russian	25	0.10538008000071494
cruz	25	0.06870936067186253
report	25	0.15279685869706153
terms	25	0.1410347582959228
interest	25	0.1278865993525375
singapore	25	0.10904972113106813
pneumonia	25	0.11559867225171326
alabama	25	0.08021995836195588
ice	25	0.07548457810091157
court	25	0.100794525340448
excuses	25	0.09613392933073518
space	25	0.12217927755539211
flags	25	0.03940693231491828
minnesota	25	0.07824522193936392
hatred	25	0.06320551817520799
joy	25	0.0967692392934349
xinjiang	25	0.04175168125130653
individuals	24	0.14975306910507002
profit	24	0.11643061122168485
publix	24	0.040025123643914695
cash	24	0.1232145941954272
deloitte	24	0.06502095684905113
effect	24	0.13372483203828806
info	24	0.1044835359971858
air	24	0.0962103853663468
universities	24	0.11977309120908938
danger	24	0.11466245428495571
holiday	24	0.12852713427826992
naples	24	0.035383550045080474
gaza	24	0.07522757598565183
migrants	24	0.08242089757866645
dallas	24	0.04989452820058689
hollywood	23	0.07751515314788876
monthly	23	0.10114885578377203
unity	23	0.08033572144856693
games	23	0.14278601645061195
guidance	23	0.11359411062862433
parts	23	0.14459431494696914
nato	23	0.04682439837739068
meals	23	0.08585493578988265
eviction	23	0.10225715810037034
zoom	23	0.09181417774339053
mid	23	0.10271972554674921
zimbabwe	23	0.08909583189109666
spread	23	0.15018174568632087
influenza	23	0.09469114532115683
medicaid	23	0.08355951643939355
spanish	23	0.11016706000262542
behalf	23	0.10290106122674651
priority	23	0.09718318152906621
poland	23	0.08593333806780351
discrimination	23	0.1011779216120956
youth	23	0.08909858637237725
emergency	22	0.07331072794923937
blood	22	0.11963818907827213
oxygen	22	0.08405067409407266
opening	22	0.10398358748046191
decisions	22	0.1192464815823649
housing	22	0.10721978808992835
morrison	22	0.07742270238587232
utah	22	0.07412517160806939
churches	22	0.10164558850839281
kashmir	22	0.08510810175953784
rules	22	0.14125865356421052
ceo	22	0.06755386208852765
leaders	22	0.11124642161682281
journalists	22	0.13629140079951343
ministers	22	0.14021025001076046
protocols	22	0.11414651847866458
maine	22	0.0583232121469498
crowds	22	0.09768373986566442
shots	22	0.09240625553390794
hospitalization	22	0.13702104214147087
hate	22	0.07011734291199001
donors	22	0.10581758714828435
groups	22	0.10742325071113505
words	21	0.13606243685866481
european	21	0.12150358849004728
weekend	21	0.15068632134244225
music	21	0.09985533013143372
nih	21	0.07288909433471649
funds	21	0.1065330418932727
crimes	21	0.10133814355480705
tennessee	21	0.09973072852126962
hand	21	0.13320522511444322
board	21	0.06858669667265335
isolation	21	0.09554809531148278
fed	21	0.10326012219771814
change	21	0.12181662150983132
demand	21	0.13123743146277045
fraud	21	0.13201305512712339
sage	21	0.09125130713921417
customers	21	0.10680764196454696
illegals	21	0.12159067533160788
corruption	21	0.12099553349848392
bed	21	0.08786245769962864
netherlands	21	0.06548940742828965
efforts	21	0.09864393750818644
sight	21	0.10086338929495207
jamaica	21	0.0601908424339891
non-asian	21	0.12485963159977712
egyptian	21	0.05132323942835797
alaska	21	0.058194915503295544
friend	20	0.1142536390429095
nature	20	0.12076909297985176
democratic	20	0.11155970063246663
touch	20	0.1070871588841126
pandemics	20	0.38155960476211814
credit	20	0.08765638521138548
benefits	20	0.10955403914094425
population	20	0.12645331875275573
hiv	20	0.09332203736288472
empathy	20	0.0823340585797946
evening	20	0.106267098481615
gov	20	0.10713829092145749
loss	20	0.15350391101180313
ebola	20	0.09991317650320206
question	20	0.10758425862358906
mortality	20	0.11668776015303131
holidays	20	0.10289447841086949
capacity	20	0.11308674880848194
rest	20	0.09783921579369069
dad	20	0.07887903033266544
guys	20	0.10537858741610007
tories	20	0.08941125650919471
communism	20	0.05426822195149939
asian-americans	20	0.05489344544465877
source	19	0.11652546229305964
pain	19	0.06993579363421848
donations	19	0.08875927938116968
trillions	19	0.05527130856219814
witnesses	19	0.05436335373136332
pentagon	19	0.0788853224430193
dignity	19	0.09810358450470393
example	19	0.10512832794069966
prisons	19	0.07117072664830049
party	19	0.13256402734120004
bahrain	19	0.04697515814823459
montreal	19	0.055315201467012166
way	19	0.15367478331322845
afternoon	19	0.10417782420801727
plenty	19	0.10409040807210146
revenue	19	0.08399640278813104
xenophobia	19	0.06392200985094493
innovation	19	0.12435002552732712
reuters	19	0.0572992797374353
assistance	19	0.10674862896007785
prevention	19	0.08234670642262824
floridians	19	0.0687524280869829
ones	19	0.09244860870194692
irish	19	0.10057412197708969
abuse	19	0.09434666934375296
proof	19	0.08404506307697637
brits	19	0.07042687997158821
votes	19	0.09481524443715264
names	19	0.07407882699380916
hispanics	19	0.06143849488211514
jihoon	19	0.03139667323713835
donald	19	0.0629016408363702
brooklyn	19	0.04756424333657234
elisabeth	19	0.016724918463142453
ecuador	19	0.048628375193529125
phase	18	0.10557244360472676
story	18	0.11027779518488051
msm	18	0.07071234459105574
hcq	18	0.08145199969088673
depression	18	0.1065126076916562
hhs	18	0.04472174297799922
caution	18	0.0860136594047082
technology	18	0.10093691832972905
petrol	18	0.07346957376235666
waste	18	0.0916417686236487
maldives	18	0.04643737045131984
dublin	18	0.0738195112482103
advantage	18	0.08854221292580336
cambridge	18	0.05921443746418095
lessons	18	0.10078543373770701
campus	18	0.09600641497118785
addition	18	0.0837707688536952
animals	18	0.09355656354248205
pressure	18	0.08907321205989294
season	18	0.10795327366389726
clubs	18	0.061530260107226856
paris	18	0.06975968297139572
korea	18	0.044399432541866034
signs	18	0.07213903207921508
governors	18	0.08249419927604013
fbi	17	0.03204721406688023
prayers	17	0.04739642327388167
switzerland	17	0.07683913651622093
distribution	17	0.10538349642936502
community	17	0.11691315938110769
checks	17	0.10941865912484167
philippines	17	0.07817971061474285
trouble	17	0.09866022978906827
serbia	17	0.0659088625751678
fears	17	0.08124675324144826
bills	17	0.1579370196079061
reporters	17	0.0796806734679689
good	17	0.0686082882865075
variant	17	0.1392455802766442
tweet	17	0.09173146057359058
kansas	17	0.070467371368261
production	17	0.12345549054786818
ages	17	0.1205650808434572
class	17	0.10768406849646432
pay	17	0.0929842702199427
impact	17	0.10767713436622234
positivity	17	0.06744781229028299
mutations	17	0.09231426909253027
studies	17	0.11554391279674929
headache	17	0.054590105330637705
brazilian	17	0.050263515736856515
victims	17	0.07767802302030503
alcohol	17	0.0753234354073425
commerce	17	0.09030739456871792
comparison	17	0.0909352126514544
modi	17	0.09251226049112249
austria	17	0.0857110567846008
heat	17	0.05689830774282826
laws	17	0.1446716668781166
happiness	17	0.0880008964485631
hotels	17	0.11372605559661743
director	17	0.07857919120168415
guidelines	17	0.08582168471062533
australians	17	0.06596154488746662
arlington	17	0.04488223141721644
walmart	17	0.029856818209919096
guyana	17	0.05281700091561242
bulgaria	17	0.03265515025899815
raytheon	17	0.02766086851199788
hawaii	16	0.05010526999498019
surgery	16	0.07264167645040256
authorities	16	0.06758418201090746
kelly	16	0.06585308089830612
dubai	16	0.06717457891906631
thread	16	0.07655919541423895
wiv	16	0.060998540995947266
group	16	0.11488239020982276
arrival	16	0.11598603035082586
cov-2	16	0.10013761019685728
sec	16	0.07569495134872375
growth	16	0.10758105468772652
plan	16	0.10507068229623027
manchin	16	0.05177294358945415
baltimore	16	0.05463909421737402
advice	16	0.09533376898557877
areas	16	0.09312466142734524
meetings	16	0.062345315699951234
criticism	16	0.10152921368995005
minister	16	0.07049627688546219
outbreaks	16	0.1411088443583594
problems	16	0.11520963096249953
vermont	16	0.0644218861805577
evictions	16	0.06714294274273067
miami	16	0.04095937080937864
transparency	16	0.060416318098422225
dividends	16	0.054650815215385354
accountability	16	0.09336019260520285
delays	16	0.08973116680709281
wine	16	0.06014171824745059
art	16	0.0886725918481216
changes	16	0.14024817731272876
indiana	16	0.08394217680844915
inflation	16	0.10420275003561977
indoors	16	0.08461628060737517
videos	16	0.07956805584941955
cronyism	16	0.06276671904314034
counties	16	0.08448466154888336
illinois	16	0.058317270504346805
comfort	16	0.05999903966462976
michele	16	0.025035451475771228
attacks	16	0.07833409177612945
boston	16	0.08806935753569295
netflix	16	0.06532887825151625
asia	16	0.06918360296946759
jill	16	0.02742198044444954
barr	15	0.023067821510286423
barcelona	15	0.05528425264823622
legislation	15	0.07787287749912858
trust	15	0.07490099783675455
relation	15	0.08506589077404943
taxpayers	15	0.10103413596154241
shops	15	0.09661826604685346
indians	15	0.06977815533200582
vax	15	0.09732941799766032
newsom	15	0.06813106220494639
insurrection	15	0.09285924136534437
grants	15	0.08135280164939193
jammu	15	0.04006865645040221
labour	15	0.0956530627156334
dhs	15	0.06369779813280564
nigerian	15	0.06794199604816575
policy	15	0.1325220144502698
impeachment	15	0.07557323282286929
b.c.	15	0.17152027901465794
equity	15	0.12024884468671482
registration	15	0.08723061324753861
players	15	0.08976558429473322
team	15	0.07775398337791042
jobkeeper	15	0.05160563241871069
wages	15	0.11546708420673658
town	15	0.09419477324117076
football	15	0.08357109790095896
gatherings	15	0.09588862706920624
venezuela	15	0.04907050774342206
colombia	15	0.04471909183382809
pennsylvania	15	0.07362082543479376
race	15	0.09276004971871107
uae	15	0.07639544906326971
conditions	15	0.11263004509147292
austerity	15	0.0821158577293496
instagram	15	0.06173524322986148
loneliness	15	0.05252379764978876
furlough	15	0.07208607888456664
employment	15	0.07799032310678865
k-12	15	0.059676490369462806
klopp	15	0.014423809614263787
seattle	15	0.049028180518947605
benghazi	15	0.0438650040271841
ethiopia	15	0.02449939070222954
tamilnadu	14	0.01634182298806666
drugs	14	0.10928709376947572
dinner	14	0.08097465496750725
japanese	14	0.07776112952704493
masking	14	0.08752095803209782
plasma	14	0.07819320871910296
autumn	14	0.08087247552115555
luck	14	0.06947998652436316
door	14	0.09105817697323004
taste	14	0.07922780405487495
stimulus	14	0.07377283550132045
policies	14	0.08720257955679815
npr	14	0.05797110527572185
military	14	0.06867541512336173
bristol	14	0.055317738614338134
aids	14	0.10481848037190886
pharmacies	14	0.08493637882131991
understanding	14	0.062308715197590014
kushner	14	0.05601238941003711
sources	14	0.10734460879959534
b.c	14	0.08353985766756156
actions	14	0.08159399832627001
whitmer	14	0.032901575456812354
gyms	14	0.07630301784032312
pictures	14	0.08509550138816858
record	14	0.09011895824571847
unions	14	0.08845119696321393
bail	14	0.07027797766089378
stores	14	0.07306381626604418
measures	14	0.09892897448581346
passage	14	0.0815255558179269
stories	14	0.0863062256300668
sex	14	0.07262279178476434
future	14	0.06470083095085291
grief	14	0.10943838667844615
service	14	0.07817420369325742
duty	14	0.07591162751415953
investigation	14	0.09646373842712443
tomatoes	14	0.05261505744218989
parties	14	0.0895156000178817
childcare	14	0.06495058094116214
lips	14	0.0655669317684518
cronies	14	0.06804986909073503
kenney	14	0.04512762235367065
delivery	14	0.09333714823121234
brady	14	0.024629476676633927
fema	14	0.03344472998248037
fourth	14	0.05979673382015878
cleveland	14	0.057965802915299784
abbott	14	0.032038983280156384
mars	14	0.06664148169735612
limbaugh	14	0.06006607222277841
msp	13	0.03741698810392636
ww2	13	0.054503997249206716
hydroxychloroquine	13	0.06342616627350334
fairness	13	0.05844318288979541
entry	13	0.07252052668956216
supply	13	0.09779072682833372
saskatchewan	13	0.037559559234859485
cops	13	0.08429444570270811
noon	13	0.05822363833011058
incompetence	13	0.07300766055029367
situation	13	0.09291978605868904
reporting	13	0.06701957748032805
fight	13	0.0726349012473301
smell	13	0.09375080930763163
classes	13	0.09325399202202736
harm	13	0.07189798781199111
tokyo	13	0.037677364958769
university	13	0.04517015640457328
account	13	0.07743025371401314
bush	13	0.03471752112988659
livelihoods	13	0.10558795691572628
anime	13	0.0334038799119673
force	13	0.07745716503106302
st.	13	0.1814784773977652
level	13	0.0954723013146352
confidence	13	0.06337930264874897
faith	13	0.07067714052262421
visitors	13	0.10372600647264812
stupidity	13	0.06920810382105892
context	13	0.08866443985990481
covidiots	13	0.03860712274571324
regulations	13	0.09630355654577234
cbd	13	0.02159404128271091
governor	13	0.07786828429470388
colorado	13	0.06194244253950844
starmer	13	0.04924632505907015
diabetes	13	0.0850618519521669
ltc	13	0.07173194895863477
eligibility	13	0.0652653701610258
ssr	13	0.041641160982936534
kentucky	13	0.05785199493508055
protests	13	0.06299807116295059
mothers	13	0.06562388223372884
cars	13	0.09648934760761933
idiots	13	0.08957419141792401
jack	13	0.06309810324695894
attendees	13	0.0549046710314184
b.1.1.7	13	0.0696011808080923
lee	13	0.04091565925885901
violation	13	0.06496102824081304
ukraine	13	0.0631168255278345
nbc	13	0.07498015266139978
peru	13	0.06008520984264271
neal	13	0.028092394038418997
job	13	0.09585305097487787
memory	13	0.046880895177509055
fy22	13	0.020106983668206554
obama	12	0.06588353428808402
trauma	12	0.07348006779505725
hunger	12	0.07222415047298611
sindh	12	0.03711630972735551
schedule	12	0.0647426917166863
bernie	12	0.03178896047988903
dan	12	0.05601118063121054
stock	12	0.07163626043318523
pounds	12	0.05359155037012106
malaria	12	0.05739288880419802
rise	12	0.0668707383414226
n95	12	0.05131470651128902
suicides	12	0.07656990119937473
dover	12	0.035840926839814956
coffee	12	0.06744989497135287
travellers	12	0.08118825280698395
gdp	12	0.07048491295936668
manhattan	12	0.056739010957627734
meghan	12	0.05194363808328809
appointments	12	0.09040266267131765
steps	12	0.05870562318013575
ends	12	0.10907096464225371
practice	12	0.08310079633555428
heart	12	0.10447555422495965
conservatives	12	0.080595971248481
baseball	12	0.04735564459448077
pres	12	0.047187503276585364
walks	12	0.03565694089174309
sport	12	0.10037422230163907
jabs	12	0.07883589591251382
wtf	12	0.06258810102623621
religion	12	0.06824697988746456
rates	12	0.08713745570565355
millionaires	12	0.04970499811089141
muslim	12	0.08224977118739296
babies	12	0.09086666066985852
buses	12	0.07957314737294646
brownsville	12	0.033378359756212214
mail	12	0.060136164723068805
connecticut	12	0.05298685925018218
fgm	12	0.05903024994077136
cia	12	0.036818243300070705
quebec	12	0.04806654346007256
lawyers	12	0.07480908694372496
lawmakers	12	0.057945924680343264
belgium	12	0.04162942037529404
wwii	12	0.06931396389275515
disinformation	12	0.08080990747433037
kindness	12	0.05189554739568274
nebraska	12	0.03987661692765059
lincoln	12	0.04524892101442661
princeton	12	0.0349810801218117
wellbeing	12	0.0657633833207188
disability	12	0.04992154870466621
strike	12	0.04637417668000701
becerra	12	0.03635215112420772
ofsted	12	0.02766860768653852
budget2021	11	0.0402378561011318
reed	11	0.049670722387046326
blacks	11	0.05585424484401813
manufacturing	11	0.06992406349879425
rallies	11	0.0561932467914918
williams	11	0.03511410781380573
tips	11	0.05612631238703571
welfare	11	0.04352171524202321
illness	11	0.0844036797656119
sacramento	11	0.043561522149018594
jandj	11	0.06589457514761261
approval	11	0.07107408953763551
exports	11	0.03155415746672048
advance	11	0.08191118196787067
tea	11	0.05329061898650867
