Item	Frequency	Score
decisions	6	0.06641073344797718
afternoon	6	0.04417609551424244
golf	6	0.055411681838686326
ministry	6	0.043336662774614364
abortion	6	0.048588024570279505
medicines	6	0.056483300397619327
pizza	6	0.045285777759476994
facilities	6	0.05347711067305121
opec	6	0.0352257939156529
race	6	0.055986848078106596
supply	6	0.07518160899246226
hyderabad	6	0.023415795859284685
asthma	6	0.053464794540193386
screening	6	0.05949184579224213
mccarthy	6	0.032354583524190725
coronaalert	6	0.03536170918148622
theaters	6	0.035417442870449206
urgency	6	0.02632582133319728
elbows	6	0.02879641287865481
hatred	6	0.03584784320838033
wife	6	0.03747603402774308
contacts	6	0.046725636943482356
handshakes	6	0.040659331979254504
calif	6	0.04108078959695537
ministers	6	0.05515617680410158
poland	6	0.030242710415531594
hunger	6	0.04168713873709287
point	6	0.07594982950506456
activities	6	0.05572026195958101
oxygen	6	0.05013563023137433
heart	6	0.06294610927929936
mid	6	0.05279509784232515
nation	6	0.052868107586309436
vacation	6	0.05794759713548653
portland	6	0.02494019692718576
ebay	6	0.023436730039740953
joburg	6	0.02697580353970608
boston	6	0.040974550950775374
saudi	6	0.05064226696586329
prices	6	0.05057177199820791
