Item	Frequency	Score
randi weingarten	5	0.029404187180373298
washington state	5	0.05984115588164105
enough vaccines" copy	5	0.06016462595769643
free community college	5	0.06121212438006947
americas families	5	0.04041031316666948
sajid javids	5	0.017859126023690906
medical freedom	5	0.06872039547715272
informed consent	5	0.055452925887191244
labor shortages	5	0.06249830981152296
asylum seekers	5	0.06303619162212679
trump doral	5	0.027408351988039058
gra ikeja	5	0.023587861730167015
larry kramer	5	0.022003263503614444
doug ducey	5	0.019486799544918658
mansfield isd	5	0.018953790320445193
new brunswick	5	0.04431276993410052
political power	5	0.05197328342936949
ellicott city	5	0.049388014185510955
new virus	5	0.08032661968935623
pcr test	5	0.08841427452783572
new coronaviruses	5	0.06559560166132283
early 70s	5	0.013991004684218142
chief scientific officer	5	0.0380830309951529
icu patients	5	0.06753047906069005
west virginia	5	0.03218252684377424
kliff kingsbury	5	0.03305901854928248
covid-19 vaccine requirements	5	0.040607268341627735
fact check	5	0.04974624960831448
covid treatment	5	0.11402918477816978
symptomatic covid	5	0.12045210877762899
school kids	5	0.10942883547150993
universal vaccines	5	0.12009283039538145
increased risk	5	0.08046826048732175
pfizer boosters	5	0.04645554266747984
sick days	5	0.036531156747604404
karla estrada	5	0.01104203115569999
school classrooms	5	0.06000714218033505
experimental mrna	5	0.05435654315487446
huge superspreading outbreaks	5	0.033953127414658626
south wales	5	0.04689005868292179
about #covid19	5	0.024120384672411517
kidney failure	5	0.04862295910612695
lockdown restrictions	5	0.06549126459730084
moderna vaccine use	5	0.07619592872452713
full story	5	0.039606491663783966
candace cameron bure	5	0.036483741276646185
kevin stitts	5	0.024180423999433574
qr codes	5	0.04880246520224232
positivity rate	5	0.04369278334461133
countless lives	5	0.06371189492061037
military terrorists	5	0.04344535703977102
fiona bruce	5	0.03820183423551386
covid era	5	0.16466709307781477
high levels	5	0.0797204476381044
each month	5	0.022109151550789012
school grounds	5	0.04798755035262972
southwest employees	5	0.03483059614585865
vital news anchors	5	0.03756016007748974
enough attention	5	0.03364924577632262
eligible californians	5	0.0293914961756647
gary kelly	5	0.04016375257795428
happy birthday	5	0.02551126021204113
prison guards	5	0.05892594904554534
government overreach	5	0.04814927674677836
prime minister	5	0.03586587609494284
british history	5	0.04419099796756945
bad scientific advice	5	0.04448859916634679
workers religious rights	5	0.03709663429877318
great work	5	0.04436111187783495
ben simmons	5	0.02569835757641547
jeremy corbyn	5	0.03768120614032614
florida law	5	0.057514906327223524
vax passports	5	0.06367627552069847
dido harding	5	0.03485606317776132
no lockdowns	5	0.03363794751614019
police deaths	5	0.06390974039060997
catholic troops	5	0.020711698847725106
patrick henningsen	5	0.020649039087622896
johnson holidays	5	0.016723572803379792
alaskas largest city	5	0.022128305231092257
fort detrick	5	0.04032229030911073
online exam	5	0.06235231620274116
shawn kuhn	5	0.02570977932067535
pope francis	5	0.037510773763156785
social norms	5	0.057278390863281854
covid certs	5	0.07935570487014625
working families	5	0.08795477154156517
coronavirus vaccines	5	0.1487439327633805
dr. patricia lee	5	0.07149594463775578
fully vaccinated adults	5	0.0374676800714635
previous infection	5	0.06427975386632147
seikkhun village	5	0.023730810012877863
riverside county	5	0.02584319631057217
social distancing stickers	5	0.03163263829948754
no vaccine mandates	5	0.04943979821206331
sydney airport	5	0.03850744256085031
covids death toll	5	0.08612916786314948
florida counties	5	0.04925822145826979
covid measures	5	0.0961972379194288
uk sequenced cases	5	0.08427874447347997
partial immune evasion	5	0.052854644212680116
urgent research	5	0.036248736933775505
death threats	5	0.09139560458920537
parental leave	5	0.04209980923663463
colon powell	5	0.04157157166843134
former u.s. secretary	5	0.03650378373640588
age 84	5	0.011469688126853356
general colin powell	5	0.04317835190267291
general powell	5	0.054843211239046966
billionaire wealth	5	0.0329593000256261
infection control	5	0.04801769703722672
dennis prager	5	0.02035722905725757
australia 🇦🇺	5	0.04819041849903673
another 6 months	5	0.012713574047299109
sam dantzler	5	0.011314547486788281
robert redfield	5	0.04229088187222157
bharat biotech	5	0.03538584672118165
no more masks	5	0.046863121095496764
peter doocy	5	0.023619016596116694
bill de blasio	5	0.03494281629178117
fox business	5	0.04462425532514401
south florida	5	0.032583577976752424
secret contracts	5	0.031948049610475614
vaccine skepticism	5	0.07722720305307004
federal government mandates	5	0.05994884662907991
unknown viruses	5	0.06135925281573283
humanized cells	5	0.04074077230636182
preexisting conditions	5	0.03524570380506143
stronger protections	5	0.031785946857362204
latvia health minister	5	0.03663012051254375
russian-language media	5	0.023114699327175824
faucis denials	5	0.01994571428683964
jeff carter	5	0.028020887457631722
patrick orlando	5	0.027713046098235994
infection rates	5	0.0602093147406796
full protection	5	0.05205503693337551
early october	5	0.02724460373436067
joseph ladapo	5	0.029514807414114125
vaccine risks	5	0.11540597981165897
owen paterson	5	0.02982255170402135
vaccine-induced antibodies	5	0.04095838977625082
sars-cov-2 variant a.30	5	0.022640355679605373
dr. deborah birx	5	0.04307597977523173
deadly experiments	5	0.04407067219033843
healthy quarantines	5	0.03679542967461352
fl parents	5	0.02845398457357448
price control	5	0.022013971191082064
criminal justice	5	0.03946031311844358
global covid response	5	0.10534301749278024
president bidens diplomats	5	0.029861190253150045
pandemic strikes	5	0.0753392618712192
hmp edinburgh	5	0.022758231956744035
aiims bhopal	5	0.025913386385936897
martha stewart	5	0.021473529705430018
u.s. military deaths	4	0.045442045982093754
brett kavanagh	4	0.03262753128148496
supreme court justice	4	0.03214822667781915
michael porter jr	4	0.025991836863961636
s africa	4	0.0186141314169933
ruth bader ginsburg	4	0.01372261564260354
cuts risk	4	0.041468178238524556
surviving covid	4	0.12591204469587924
vaccine misinformation	4	0.08044981407806538
emergency services	4	0.053959119718096846
gov. gavin newsom	4	0.04527765328139069
poor conditions	4	0.05025926773546148
crime rates	4	0.05311953287052532
free movement	4	0.044020403308528036
