Item	Frequency	Score
hawaii	109	0.15099274025763348
kabul	109	0.14246626373622256
businesses	108	0.25346876415848973
course	107	0.23146151525638792
folks	105	0.24396346943163252
nyc	104	0.20806474492499874
facebook	104	0.19858386722126664
scientists	104	0.20566780952721464
access	102	0.2334634654797068
ppl	101	0.20911266327475864
rsv	101	0.2135959453058695
mandates	100	0.3014562573913847
lies	99	0.26074759806616654
state	99	0.3713258963814784
georgia	97	0.20043835206146296
ventilators	96	0.2615126330215059
morrison	96	0.2166128769749318
restaurants	96	0.22989533564708725
police	94	0.25146608557175304
infections	94	0.27312944388817884
virus	92	0.3698040781418097
employees	92	0.24342651007972174
safety	92	0.2400632660542132
humanity	91	0.2400518579933339
victoria	91	0.22246312567426837
workers	91	0.25016258538286884
australian	89	0.20018227834616376
variants	88	0.36209314566160605
law	88	0.23644244426336533
case	87	0.46681530977649366
experts	87	0.23507514653308711
denmark	87	0.09555187109717202
sturgis	87	0.14472962405609843
capacity	85	0.2074421675733651
weekly	85	0.18816138740577673
sense	85	0.2138316240248301
russia	84	0.16392956924344687
evidence	84	0.21764722803383013
sept	84	0.22497103100451313
mexico	83	0.18654196008538704
brexit	82	0.19949228242629208
protection	81	0.2517231534355738
politicians	81	0.22254415745046335
iran	81	0.14619499378113726
residents	80	0.2097915279533264
date	80	0.26048768504176684
lack	79	0.21474808791995775
states	79	0.3524169969667743
education	79	0.22032831890315216
billions	78	0.1528751889992217
hours	77	0.23684230431676964
fact	77	0.2531042083061608
action	75	0.2082555067202564
mcallen	75	0.09624533472248253
nug	74	0.0905427516834802
ppe	74	0.18401599365884935
numbers	74	0.2777824560075985
media	73	0.2257628328297732
oxygen	73	0.21498007290558227
nih	72	0.16735278439367363
attention	72	0.19116038283612863
oklahoma	72	0.14192468320438562
testing	72	0.24406255734337975
trudeau	72	0.1295670912910315
indian	72	0.17064374272504224
history	71	0.2144075952024776
sars	70	0.23122237238857676
xiumin	70	0.042275330114633546
questions	69	0.24384656942432528
afghan	69	0.14265679687044178
youtube	68	0.1441475367983353
society	68	0.24437448654900085
immunity	68	0.27705498405202916
countries	67	0.3718809825149988
cancer	67	0.22428370823277674
shit	66	0.22320141628014692
humans	66	0.2064348332945302
office	66	0.2126297665115836
facts	66	0.22584963050558227
citizens	65	0.24037823985125245
hell	65	0.1840377724750068
medicine	65	0.1905591071912837
london	65	0.17336892122106662
prison	65	0.20912450242212544
pentagon	65	0.07556042022149158
dozens	65	0.13226047331984875
astrazeneca	64	0.12824463032036815
senate	64	0.13452500148054444
lots	64	0.18466701153489418
italy	64	0.1902135834732392
information	64	0.22007214844428963
charge	64	0.17639071899598582
orlando	64	0.10314437545337539
covishield	64	0.1421847532977825
flu	63	0.235382827297606
thanks	63	0.2223145283327949
austin	63	0.14093283653606742
n95	63	0.10990681589217197
man	62	0.2209817284547709
migrants	62	0.14952976599786422
summer	61	0.18724271900561054
concerns	61	0.20676028096067878
jail	61	0.1636848595874279
cuomo	61	0.1026382888627184
indonesia	60	0.14656565665265564
night	60	0.22832379208374878
australians	60	0.14495917723817092
winter	59	0.16259335022917282
president	59	0.17095111334790067
miami	58	0.156487563054788
tokyo	58	0.12196338657819326
israeli	58	0.14043704159945472
canadian	57	0.1682166897093482
beds	57	0.2042855761015972
water	56	0.16366355481497608
pneumonia	56	0.20912026569972245
britain	55	0.13833517837806292
members	55	0.2145046227575185
news	55	0.25005912788588025
thailand	55	0.13703564848109046
spread	55	0.23344097550335388
passports	55	0.2241186514609613
times	55	0.32728326400409885
blood	55	0.18246693576507297
response	55	0.24259998433734759
bbc	55	0.146320632948046
jobs	54	0.24433089190680074
anti	54	0.15626775205173055
disinformation	54	0.17308124117833557
africa	54	0.15097257131343597
michigan	54	0.17469833260923434
antibodies	53	0.2084267683257825
rules	53	0.21575608191476775
tests	53	0.2652755931620713
vietnam	53	0.15768591970226947
wales	53	0.1436704961634788
isolation	53	0.17893444159804436
concern	52	0.1972656327320182
iceland	52	0.10064600702441268
nyt	52	0.10593731071517362
spain	52	0.11276373870016013
kentucky	52	0.15370537096746623
medicare	51	0.14134185169800204
immigrants	51	0.15494295029161656
complications	51	0.1580425075285222
weapons	51	0.14371215320419248
campus	51	0.18967493025160068
need	50	0.21615122255145805
economy	50	0.20504664156835256
fourth	50	0.15174947078610768
individuals	50	0.16824238366821823
regeneron	50	0.11899423947442184
business	49	0.21435010677451036
contact	49	0.19499141518669236
paul	49	0.12739142657085928
viruses	48	0.2926803025070276
earth	48	0.15494181127702059
love	48	0.14636582381772242
landlords	48	0.08469747500569927
delhi	48	0.12300990749156358
democracy	48	0.15296038730638414
fans	48	0.16688526252059807
boosters	48	0.20501344602602933
gilead	48	0.05684316023782436
housing	47	0.16427773927217235
policy	47	0.18654447634448432
arizona	47	0.13015958385305457
classes	47	0.2015534721555167
indoors	47	0.1765985889390388
reality	47	0.18004117804082784
martha	47	0.08487499966596698
leadership	47	0.16464030968756402
use	47	0.17003751509463505
dallas	46	0.08865282685291612
surge	45	0.19299115116329185
research	45	0.17716258391204506
outbreak	45	0.1898120917388976
parliament	45	0.17277460370286313
lollapalooza	45	0.10150427529399585
animals	44	0.14918748484306596
entry	44	0.18491236188379967
war	44	0.19262945079043522
capita	44	0.15620911002102236
wisconsin	44	0.12823899317904874
laws	44	0.15098310532822562
cuba	43	0.10424120502395955
shots	43	0.2151023664143907
disease	43	0.1544973150791401
violence	43	0.1744181207003209
mind	42	0.1299929628108364
govt	42	0.1618039491980651
dollars	42	0.1586045049954593
rent	42	0.15278890703292336
toronto	42	0.09830980772160358
truth	42	0.14776301083134857
deathsantis	42	0.11954728617761647
dan	42	0.11628170143535865
illegals	41	0.14665852403540341
record	41	0.16792797705506593
travel	41	0.15915014968389504
u.s	41	0.18883361908369425
crisis	41	0.21446565646461108
massachusetts	41	0.13264394517051734
words	41	0.11847625982881924
english	41	0.11879001493311081
test	41	0.21230470172203478
homelessness	41	0.12461387532564022
queensland	41	0.1107797156323342
ohio	41	0.100949856819839
iowa	41	0.1041614595052751
effect	40	0.19069820122797534
kenya	40	0.0863153854224294
billionaires	40	0.13711316412555827
mumbai	40	0.13186398376353925
emergency	40	0.16486415407194147
danger	40	0.17085823154052987
singapore	39	0.09331030252846391
poverty	39	0.14251074500490524
prayers	39	0.17042846650377774
stupidity	39	0.1901160490714245
polio	39	0.16687217001761764
jacksonville	39	0.10643964697229935
stage	39	0.1464217994766858
communities	39	0.2134783638325007
annual	39	0.1325589736405388
protest	39	0.17535570823197066
precautions	39	0.14978194618016535
inflation	39	0.11377670890749968
democrat	38	0.13585985366023115
evictions	38	0.11530839262856049
resources	38	0.15222543036857666
philippines	38	0.15400103988720323
breath	38	0.1612009610260316
ireland	38	0.11690144726884442
newsom	38	0.10798962485302564
class	38	0.1413641041700546
cullman	38	0.05065063913941302
governments	37	0.22231517967945444
reports	37	0.1871181890811203
end	37	0.17726985750311056
brazil	37	0.11859974262072394
missouri	37	0.13510716125886518
virginia	37	0.09491672897925904
prevention	37	0.15921045425492497
court	37	0.16013395971603228
mid	37	0.1488226294488649
vaxxer	37	0.17045813620665667
birth	37	0.10405902828230224
auckland	37	0.06786719540594252
places	36	0.1736748152107859
men	36	0.17548356830241701
bangkok	36	0.10383637794168692
ventilation	36	0.1730578766706897
vic	36	0.1518710563879573
berlin	35	0.07807743403265893
utah	35	0.11571381318073536
racism	35	0.1280508011815416
terms	35	0.178242140553808
justice	35	0.10920886791745002
reuters	35	0.11858646246733659
mandalay	35	0.057598382884309345
public	35	0.17388463256536657
abc	35	0.1150322082636683
stuff	35	0.13460021581824338
gordon	35	0.03716303569718461
house	34	0.10513997964536331
tyranny	34	0.14760201701222309
funds	34	0.14030477127356591
study	34	0.1758390242270198
smallpox	34	0.14022159060661485
areas	34	0.1421747149928278
companies	34	0.148944360116349
nigeria	34	0.1186922530330073
horses	34	0.11122352078209204
bodies	34	0.11886681044955805
shares	34	0.08304995973798956
funding	34	0.13022128610237044
church	33	0.0915278812775886
bars	33	0.1320883456137095
qld	33	0.11292948104775287
medicaid	33	0.09395242055853134
profit	33	0.1326288752902287
bts	33	0.09200489554374085
world	33	0.1770810485651708
videos	33	0.14384849021242552
responsibility	32	0.14767827073066525
british	32	0.10585308049033998
obesity	32	0.14046267138873283
choice	32	0.16049988022889533
details	32	0.16313770708115127
video	32	0.15789422129485212
visitors	32	0.13825506034202126
efforts	32	0.14963545291038627
governor	32	0.13214045020351686
tampa	32	0.053763556778089944
governors	32	0.14131705588083804
officials	31	0.17460630771049568
nfl	31	0.09998863447804436
disaster	31	0.15670589470191987
murdoch	31	0.07554878331117477
report	31	0.18861712374630984
favor	31	0.11032502060620322
calls	31	0.1135999436080278
renters	30	0.09789038742651024
influenza	30	0.14807846743422667
trouble	30	0.13541438461429525
dates	30	0.1731516411611671
universities	30	0.12204070763835803
protests	30	0.16552203196165938
illness	30	0.14730071591961683
ron	30	0.08613819814202604
joe	30	0.09059434705221116
gov	30	0.15886091214881862
cops	30	0.10140651045168349
afghans	30	0.05359866479824148
algeria	29	0.05263679923031396
eviction	29	0.1073957602160587
russian	29	0.0727628201586853
services	29	0.15439257956886338
ccp	29	0.11741894456219155
guidelines	29	0.14606243150921766
christians	29	0.09211592313819836
face	29	0.16526403151302163
nashville	29	0.07589846047673726
beijing	29	0.10866258163661889
cov-2	29	0.15559921627073187
hope	29	0.14200693985200832
benefits	29	0.17913474438494723
holiday	29	0.094969957652106
portland	29	0.07925909627422785
palestinians	29	0.055875301333667714
illinois	28	0.09835369056231504
employers	28	0.13793226175681547
risks	28	0.19275297396452679
plans	28	0.14924897041935753
sec	28	0.11614048366678008
suicide	28	0.12947638183355917
ages	28	0.13145361977376518
classrooms	28	0.1367827908011694
gyms	28	0.12580653474982983
goodbye	28	0.08641194382972546
muslim	28	0.07791066025979837
fla	27	0.08846098632044296
ignorance	27	0.10903596163568463
advice	27	0.15684109767237323
fire	27	0.12922195350167248
bed	27	0.130468968980448
guys	27	0.11976096994616006
failure	27	0.1563779771701013
thread	27	0.12008208032371494
graham	27	0.03630011378497148
customers	27	0.12623904795992155
capitalism	27	0.10565061144618734
hhs	27	0.09022485384461633
issues	27	0.13897631116048098
msm	27	0.12048002823796049
daughter	27	0.12252475326560582
european	26	0.08630360448906692
planes	26	0.1089055619350881
german	26	0.0790324086445646
events	26	0.15475229364572685
light	26	0.11286223849332232
company	26	0.08223282787478539
credit	26	0.12676406822049807
measures	26	0.15443281826479408
nevada	26	0.07859358038987578
community	26	0.16936135174218991
income	26	0.14061772399518901
hiv	26	0.13462482932972905
source	26	0.12243693596923393
exposure	26	0.16557513254895406
hands	26	0.15529798141299656
brisbane	26	0.09000871327431759
track	26	0.12246233723101277
conservatives	26	0.10306589332358905
cash	26	0.12086864497526198
context	26	0.11616194060519776
results	26	0.1736795725974778
modi	26	0.10025200897772135
idiots	26	0.13735946562457724
boise	26	0.05578332783390772
chelsea	26	0.07072309501302955
barcelona	26	0.030925992078026036
ndtv	26	0.03298483012730221
passengers	26	0.07947146823350039
ida	26	0.022392341196190525
nazis	25	0.10217625462303995
stake	25	0.07950845115096156
mom	25	0.11836550006041269
stories	25	0.10483801809162462
icus	25	0.11824752181469762
african	25	0.104156984777505
university	25	0.1201298952739794
husband	25	0.1197842625606832
faculty	25	0.10826636004550273
problems	25	0.1593386916467271
games	25	0.17963430508208547
voters	25	0.10863349455083134
asean	25	0.03157297979342413
plenty	25	0.09300669671045385
drugs	25	0.1147191374367807
malaysian	25	0.09803915280354038
livelihoods	24	0.07760199605286242
virology	24	0.15200663395829864
line	24	0.10914415930675592
french	24	0.11316221343190497
poison	24	0.0981002262421965
advantage	24	0.12458666941885145
propaganda	24	0.14022525670467043
doctor	24	0.17371184662938152
self-quarantine	24	0.04877625500978993
demand	24	0.13330103436971752
interest	24	0.12123275180099369
quebec	24	0.0629145727072188
indians	24	0.07495141486463604
haiti	24	0.05777013139704853
jacqueline	24	0.030432030120924825
parasites	23	0.10029704264075762
country	23	0.16971670235182645
bullshit	23	0.11664461840069236
anxiety	23	0.12375721532901669
pelosi	23	0.09066929707465099
jamaica	23	0.09144699688415081
taiwan	23	0.08288018134059226
cities	23	0.15286725556791322
fox	23	0.10480185718233545
u.k.	23	0.24905518077858607
pain	23	0.10060034900897057
spring	23	0.10296784977940765
unemployment	23	0.13077471926104176
atlanta	23	0.08955728248924734
policies	23	0.14409241833172343
outbreaks	23	0.17297616506402685
fuck	23	0.10100162482218829
peace	23	0.13180447430994177
recovery	23	0.14231659023927837
kenney	23	0.07722628702273097
guns	23	0.13226980471587851
nebraska	23	0.07574519094083912
head	23	0.12491627651848489
coa	23	0.06381164142870512
season	22	0.11959209980800911
kashmir	22	0.07623773789531796
info	22	0.11708856345709077
anger	22	0.09798115805241817
board	22	0.09566352184990007
jabs	22	0.11093796529478928
security	22	0.1035565917869154
force	22	0.08643113792279496
eua	22	0.08678726649846477
ways	22	0.16445695388234569
yangon	22	0.07715016290130652
survival	22	0.10410533760376267
treatments	22	0.15518902130266257
sac	22	0.08151511587908299
corruption	22	0.11778962005351115
ottawa	22	0.07883298583130138
sindh	21	0.053791611399210286
brother	21	0.07450557631127298
addition	21	0.0838124443316585
doses	21	0.1519464379698624
air	21	0.13354145272662613
antifa	21	0.0452894655676196
room	21	0.08878446424420426
ade	21	0.12542953891434871
shame	21	0.10754139936707181
job	21	0.13125837238083718
single-day	21	0.12368864917664807
floods	21	0.08190870577294511
pediatrics	21	0.08943712183202504
fever	21	0.0933972949927316
pre	21	0.09705342888672863
disabilities	21	0.1080384522247906
george	21	0.049197003902169134
minseok	21	0.019109913840440272
players	21	0.1611763674457727
relief	21	0.11011927706900854
jesus	21	0.08935862332501233
sarah	21	0.0436410099384796
caribbean	21	0.08708918909907165
service	20	0.10724236235663527
fraud	20	0.08652452596632616
physicians	20	0.10862367485222463
crimes	20	0.11493095622450131
homes	20	0.14993305386764696
hcq	20	0.08862960515491725
vermont	20	0.05495371563798582
k-12	20	0.10677038918809405
compassion	20	0.11211209502224204
marion	20	0.03285481993684079
friend	20	0.09404988252969293
defence	20	0.05224308098437391
christian	20	0.07260322526306644
minnesota	20	0.06678311155467564
trust	20	0.10820233391369069
photo	20	0.05761836423525806
scottish	20	0.09018864548230882
chief	20	0.08711319905611904
bills	20	0.11088628644885579
surgery	20	0.1156861196064073
indiana	20	0.07740395657948969
ghana	20	0.0854015017226264
steve	20	0.05278543665350705
progress	20	0.0909929219081593
memphis	20	0.07615858749282203
instagram	20	0.07200800711128677
supplies	20	0.13483768976837285
profits	20	0.08825260262147802
refugees	20	0.10908634022270229
leaders	20	0.1021422654452709
guests	20	0.090496813009483
californians	20	0.07737647926679372
pregnancy	20	0.07760712779542663
hindus	20	0.037219017086502895
canberra	20	0.07736224393016533
phil	20	0.05318139223938456
one-day	19	0.05243765534986773
journalists	19	0.10465964946824009
sight	19	0.1080311748510668
chaos	19	0.08995610429454723
population	19	0.1335956246942696
stress	19	0.08606082426057933
masking	19	0.11000231623686167
hospitalisations	19	0.0941017051497377
updates	19	0.13225894516796816
babies	19	0.10116930115470629
tourists	19	0.09422060178382059
dose	19	0.14406901197701855
bleach	19	0.07822572497041423
majority	19	0.09817634890234321
space	19	0.09017510907090541
phd	19	0.0680032731053595
story	19	0.10108558194506462
lambda	19	0.06742412481288011
muslims	19	0.05823876427367457
county	19	0.1335525140848756
sources	19	0.08320660660453198
asia	19	0.0696352592298274
hold	19	0.10086412269134387
monthly	19	0.09513501723590638
pressure	19	0.09616587649591364
junta	19	0.0545445614965435
wife	19	0.12057832338337497
lebanon	19	0.036938742664469795
worms	19	0.07543946700047871
ivm	19	0.04790116110881635
hydroxychloroquine	18	0.08612039068977877
arms	18	0.07806641275802764
peru	18	0.06783598055512449
depression	18	0.08296220190718533
vacation	18	0.0816335352280438
paris	18	0.04992983838816194
whatshappeninginmyanmar	18	0.048847405473860135
msnbc	18	0.05901096197303035
calgary	18	0.07278953155875129
diseases	18	0.15575896094086464
hypocrisy	18	0.08452138787006278
abt	18	0.06692885614615299
blame	18	0.08925481421380807
heart	18	0.09713728983577394
sheep	18	0.09047588043452252
researchers	18	0.1053386604129888
records	18	0.11986269436018795
aus	18	0.06623169474617668
odisha	18	0.06385268241493397
murder	18	0.1073875359409629
guidance	18	0.0960513412069049
status	18	0.09236566632533412
growth	18	0.08682044295757156
pune	18	0.087542764983291
educators	18	0.075402625508207
mrna	18	0.10343390642642461
camps	18	0.0830792614415302
sixth	18	0.07812543589538778
way	18	0.12292421879332341
scott	18	0.07488953907926751
victims	18	0.10420963649018787
taste	18	0.11730428922754535
teenagers	18	0.08090884677608458
gaza	18	0.03951083401153192
reeves	18	0.05418553507629598
jacinda	18	0.041818461127149834
gas	18	0.08864340430154194
gloves	17	0.06371177250372397
confidence	17	0.07491024267776066
yemen	17	0.04845478476501686
idaho	17	0.04584292091230806
nation	17	0.10895671069548524
finland	17	0.047520121980688446
variant	17	0.1003279585669952
pictures	17	0.10832922749782674
exams	17	0.0688274339877471
maharashtra	17	0.06371916466194232
behalf	17	0.07418071837050694
mandate	17	0.13966886231957157
child	17	0.17895457755971933
orders	17	0.10973592014274343
son	17	0.10264475347583704
rights	17	0.10319543631620898
suffering	17	0.08666286479057728
period	17	0.09511252796151941
maine	17	0.08020606660774192
rest	17	0.10285355570789496
loss	17	0.0868769211896472
practice	17	0.091145902521303
teens	17	0.07518824647987775
christmas	17	0.08528650784698509
sale	17	0.0882005109705223
amazon	17	0.09591993934447808
b.c	17	0.08538363966343464
corporations	17	0.07781676457551356
dorset	17	0.0301287381430587
change	17	0.13047548977162637
harvard	17	0.06397658723307448
borders	17	0.09931813810026861
doh	17	0.04981063724335898
supermarkets	17	0.07799584480553068
aubameyang	17	0.020691514144726312
tallahassee	16	0.04724826304038602
midnight	16	0.07194031236332482
harris	16	0.06408115181814757
investigation	16	0.09296512899851858
race	16	0.08244322485574265
weight	16	0.09307594917840556
opposition	16	0.08341077175427651
c19	16	0.09100569286094426
communism	16	0.09192455845395317
denial	16	0.11744848210147402
dad	16	0.08519929398853629
harm	16	0.11507212342244563
ted	16	0.039475740165412054
criminals	16	0.08120691157514812
mfs	16	0.05884624128497181
costco	16	0.0470590428798245
uae	16	0.05468647488590156
parts	16	0.07346009431051725
aussies	16	0.0756879720693791
rooms	16	0.09007615281576048
cause	16	0.09341551398938074
regards	16	0.10727988352527555
authority	16	0.09230802573959387
decisions	16	0.09922433307069477
austria	16	0.0423110491742287
nepal	16	0.04306483816125626
israelis	16	0.07546377537062299
colleagues	16	0.08692985253871735
bengal	16	0.050672532325161994
permission	16	0.0625749757069504
assholes	16	0.08589617547894766
wilcannia	16	0.07344476958074524
normandy	16	0.02943799338910165
wyoming	15	0.042607297751934795
nonsense	15	0.10213980856351926
situation	15	0.10446931776048325
caution	15	0.08003974375610974
philadelphia	15	0.053512928635033534
crowds	15	0.11729139122223935
wsj	15	0.07176073969280537
tourism	15	0.09585398849790913
burnout	15	0.09402331483606621
note	15	0.08125478738124604
patient	15	0.11105276589222214
girls	15	0.08531430042793538
awareness	15	0.10176901754044679
effectiveness	15	0.07165923538993263
authorities	15	0.11133148931240185
return	15	0.09574069393934176
celebrities	15	0.05952458917570003
wildfire	15	0.09519981076643518
mortality	15	0.06342673399284654
senators	15	0.08165367014016303
seminole	15	0.032783138106532356
pcr	15	0.08018044050362784
thai	15	0.0808801527947581
heaven	15	0.09101507301916406
train	15	0.08570594751592929
purpose	15	0.07445878133170243
junghwan	15	0.013410565138213636
maryland	15	0.07570180487425182
cloth	15	0.08363678304546444
answers	15	0.0953053249099449
liberals	15	0.08592138583102223
protocols	15	0.09038951331680069
youth	15	0.07216345944133558
custody	15	0.07377193815704568
volunteers	15	0.07668458671965082
sleep	15	0.06782648538508249
hate	15	0.0834616638524778
panic	15	0.09245563258176434
contracting	15	0.08267331516268986
hollywood	15	0.0600767384855104
orphans	15	0.06646748639854826
ballots	15	0.07604394658272677
boys	15	0.07766457671917586
rand	15	0.05305714042407766
question	15	0.07918491491828675
radio	15	0.07206302267202586
efficacy	15	0.06159237656850193
kemp	15	0.05017204861426823
fines	15	0.0773443357511694
leave	15	0.06597314742074616
afternoon	15	0.09328502110475342
otoole	15	0.05196985922746282
stanford	15	0.05518937895634536
jessica	15	0.04472406977188072
covid-22	15	0.020474091567659412
solidarity	14	0.07583819864656041
confusion	14	0.08454953872317185
border	14	0.0917933411008522
fifth	14	0.08465931876994315
antibiotics	14	0.06552073132692485
adelaide	14	0.039313562738818406
doj	14	0.06122980798989211
ministers	14	0.09542815406473519
crime	14	0.08538439769211519
studies	14	0.07415435783737007
maskers	14	0.08154240049165004
reason	14	0.08619665095513099
legislation	14	0.08543747125316607
smoking	14	0.05656421807418152
sop	14	0.05544002907453367
brits	14	0.05116267910744094
mail	14	0.06952745990271957
dems	14	0.05084011956403827
production	14	0.09020326910020557
energy	14	0.07560190219592004
transparency	14	0.07228185195770226
dignity	14	0.08492320185615476
gibraltar	14	0.0473705736293251
example	14	0.08157181573957155
votes	14	0.07299819218384251
hannity	14	0.04059021550844811
approval	14	0.09543555604730579
troops	14	0.08840383327545337
medicines	14	0.060191159311760355
freedoms	14	0.08718117715566534
seniors	14	0.06285718586510589
adani	14	0.026801566996817117
rta	14	0.04061135636854282
lice	14	0.04825383765952455
boston	14	0.05909209605497751
attendees	14	0.07625075924777126
pin	14	0.0777089059291651
norway	14	0.056036186391563596
andrews	14	0.06182731213511505
movies	14	0.08623650719988646
kkm	14	0.013117932873788528
consent	14	0.06065360296873317
terrorists	14	0.06389816748218019
katrina	14	0.032048025331915926
livestock	14	0.07672296392877431
herat	14	0.01716725945143627
shield	14	0.030821724841208716
benghazi	14	0.02836441196252143
dewormer	14	0.04288723510723505
nature	13	0.05493287583145291
russians	13	0.030796703394988238
cpc	13	0.05821537380772227
albertans	13	0.057031615968251945
greece	13	0.06324397573977547
strength	13	0.0707301851843978
technology	13	0.09447800231464813
wfh	13	0.06600536899414888
team	13	0.11913817139215926
nurse	13	0.07491211659376648
impact	13	0.11060312894849454
needles	13	0.07679167641604923
street	13	0.0596180246120407
discrimination	13	0.08045380828303692
prices	13	0.08476078003592331
rise	13	0.07556748687731998
mutations	13	0.08189543437536247
coercion	13	0.07019391836116665
measles	13	0.06850924548231785
farmers	13	0.08859486824821859
belgium	13	0.04851389877011433
asian	13	0.06114748758527967
coup	13	0.07439226299057738
fun	13	0.06093787126218286
districts	13	0.06926744306319135
employment	13	0.09271682088100487
thinking	13	0.06952433684574297
wtf	13	0.07505882612234668
inequality	13	0.07262016607521815
injuries	13	0.07717110220224249
adolescents	13	0.07768986969467234
allah	13	0.041353130173972005
myocarditis	13	0.0615975899880351
cole	13	0.04743494890186862
origins	13	0.04074129425193397
reporting	13	0.09786257642143989
view	13	0.07170745027359739
havoc	13	0.09446565457222192
broward	13	0.04452421223948476
switzerland	13	0.057842986623379763
level	13	0.10453927299781834
hunger	13	0.06753660712093093
booster	13	0.09168439598955289
consequences	13	0.06151766497489698
dubai	13	0.048740349421124714
development	13	0.06973149784873656
start	13	0.0999317907653969
football	13	0.05317688060826202
elections	13	0.105776784954385
b.c.	13	0.14714273284708562
opening	13	0.10630428304089724
respect	13	0.09653886399350066
